rep,method,rmse,k,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
94,DM,,1,0.27263231138003585,0.2894211576846307,0,static,power,500,0.1
94,cDM,,1,-0.17070558432819444,0.8762475049900199,0,static,power,500,0.1
94,SS,0.8342096224831983,1,0.06138228157430512,0.23552894211576847,0,static,power,500,0.1
94,RV,0.9436440126799205,2,1.6520299505941314,0.26746506986027946,0,static,power,500,0.1
94,Oracle,,2,3.9091916085385834,0.1277445109780439,0,static,power,500,0.1
94,DM,,2,-0.4508223075996289,0.8183632734530938,0,static,power,500,0.1
94,cDM,,2,-0.006068055094257004,0.500998003992016,0,static,power,500,0.1
94,SS,1.1052069604846342,2,-0.6201488048593558,0.6147704590818364,0,static,power,500,0.1
94,RV,0.9659460961417178,3,1.3330520513815622,0.6407185628742516,0,static,power,500,0.1
94,Oracle,,3,3.308803593453148,0.001996007984031936,1,static,power,500,0.1
94,DM,,3,-0.520871816193594,0.8562874251497006,0,static,power,500,0.1
94,cDM,,3,-0.18967159444361378,0.8862275449101796,0,static,power,500,0.1
94,SS,1.0877301319129777,3,0.2373622712650338,0.30538922155688625,0,static,power,500,0.1
94,RV,0.7865424176725146,4,2.790688730891861,0.14570858283433133,0,static,power,500,0.1
94,Oracle,,4,4.389903464854831,0.27345309381237526,0,static,power,500,0.1
94,DM,,4,0.18955896802531633,0.4151696606786427,0,static,power,500,0.1
94,cDM,,4,-0.031366888672150664,0.5968063872255489,0,static,power,500,0.1
94,SS,1.01028454632423,4,-1.1988164978084075,0.7065868263473054,0,static,power,500,0.1
94,RV,0.7650518820415877,5,3.9263129449984304,0.07784431137724551,1,static,power,500,0.1
94,Oracle,,5,8.271229667691294,0.007984031936127744,1,static,power,500,0.1
94,DM,,5,-0.4127529673880559,0.810379241516966,0,static,power,500,0.1
94,cDM,,5,0.18644860294577917,0.1277445109780439,0,static,power,500,0.1
94,SS,1.339131019355407,5,-0.20250025142818914,0.5029940119760479,0,static,power,500,0.1
95,RV,0.7768484884921929,1,-1.33364218321336,0.9520958083832335,0,static,power,500,0.1
95,Oracle,,1,0.004826766676691435,0.20758483033932135,0,static,power,500,0.1
95,DM,,1,0.014359546587119769,0.49500998003992014,0,static,power,500,0.1
95,cDM,,1,-0.10121487327580013,0.7624750499001997,0,static,power,500,0.1
95,SS,1.234036872573098,1,-2.329847648593471,0.3932135728542914,0,static,power,500,0.1
95,RV,1.2016159322032722,2,5.47210670777941,0.13972055888223553,0,static,power,500,0.1
95,Oracle,,2,10.362076404136758,0.005988023952095809,1,static,power,500,0.1
95,DM,,2,0.29999095397962566,0.32934131736526945,0,static,power,500,0.1
95,cDM,,2,-0.013306785848789075,0.5389221556886228,0,static,power,500,0.1
95,SS,1.4770416309191734,2,0.515681008788621,0.40119760479041916,0,static,power,500,0.1
95,RV,1.1522750922771166,3,1.1643120062910053,0.2834331337325349,0,static,power,500,0.1
95,Oracle,,3,1.4271366221992827,0.10379241516966067,0,static,power,500,0.1
95,DM,,3,0.18823873126456817,0.3592814371257485,0,static,power,500,0.1
95,cDM,,3,0.1897984200730501,0.08183632734530938,1,static,power,500,0.1
95,SS,1.119448465228589,3,0.10768185512556143,0.3273453093812375,0,static,power,500,0.1
95,RV,1.1588992777416187,4,1.3359244861808146,0.20159680638722555,0,static,power,500,0.1
95,Oracle,,4,8.117242827331683,0.031936127744510975,1,static,power,500,0.1
95,DM,,4,0.2602127166144802,0.36726546906187624,0,static,power,500,0.1
95,cDM,,4,0.022966359269546755,0.46506986027944114,0,static,power,500,0.1
95,SS,1.1766416405586222,4,2.225690119343306,0.011976047904191617,1,static,power,500,0.1
95,RV,1.2551558697329213,5,0.9025318148307218,0.1936127744510978,0,static,power,500,0.1
95,Oracle,,5,10.161448157193709,0.003992015968063872,1,static,power,500,0.1
95,DM,,5,0.23204883283670624,0.3473053892215569,0,static,power,500,0.1
95,cDM,,5,0.45349378933642087,0.005988023952095809,1,static,power,500,0.1
95,SS,1.1220447852579838,5,0.6455248563487122,0.06786427145708583,1,static,power,500,0.1
96,RV,0.4767105589197924,1,-0.8579111094940772,0.8522954091816367,0,static,power,500,0.1
96,Oracle,,1,-0.099326465902188,0.8882235528942116,0,static,power,500,0.1
96,DM,,1,0.6257722452774083,0.08982035928143713,1,static,power,500,0.1
96,cDM,,1,0.1233454493927272,0.25149700598802394,0,static,power,500,0.1
96,SS,0.8003147018103713,1,0.3929576025885446,0.11377245508982035,0,static,power,500,0.1
96,RV,0.8301519848785777,2,1.2706157429321319,0.5868263473053892,0,static,power,500,0.1
96,Oracle,,2,0.8737490802354086,0.07584830339321358,1,static,power,500,0.1
96,DM,,2,0.12275775517844414,0.3532934131736527,0,static,power,500,0.1
96,cDM,,2,0.05571436784081283,0.32934131736526945,0,static,power,500,0.1
96,SS,0.9059071931124015,2,-0.6318400299513545,0.6786427145708582,0,static,power,500,0.1
96,RV,0.5591969254517906,3,0.9651528483754372,0.00998003992015968,1,static,power,500,0.1
96,Oracle,,3,0.265786733183857,0.021956087824351298,1,static,power,500,0.1
96,DM,,3,0.625136856388483,0.09780439121756487,1,static,power,500,0.1
96,cDM,,3,-0.06521059870663509,0.6287425149700598,0,static,power,500,0.1
96,SS,0.8054858801504012,3,0.445321537782198,0.20958083832335328,0,static,power,500,0.1
96,RV,1.220685516692216,4,5.575484231012484,0.029940119760479042,1,static,power,500,0.1
96,Oracle,,4,5.993040797364155,0.013972055888223553,1,static,power,500,0.1
96,DM,,4,0.1281589189297502,0.4311377245508982,0,static,power,500,0.1
96,cDM,,4,-0.17950033807227872,0.8283433133732535,0,static,power,500,0.1
96,SS,1.1395548667920796,4,1.0811080044325452,0.14570858283433133,0,static,power,500,0.1
96,RV,1.2821541918379067,5,6.643352603997116,0.22954091816367264,0,static,power,500,0.1
96,Oracle,,5,4.543083716538111,0.08982035928143713,1,static,power,500,0.1
96,DM,,5,0.47241980744850764,0.2055888223552894,0,static,power,500,0.1
96,cDM,,5,-0.008589533938824815,0.500998003992016,0,static,power,500,0.1
96,SS,1.231676782037024,5,0.5860703973174888,0.0658682634730539,1,static,power,500,0.1
97,RV,0.6079972395286924,1,2.4423348398143343,0.2874251497005988,0,static,power,500,0.1
97,Oracle,,1,2.7930229936108226,0.12974051896207583,0,static,power,500,0.1
97,DM,,1,-0.31856742461532317,0.7485029940119761,0,static,power,500,0.1
97,cDM,,1,-0.22848354469304052,0.9441117764471058,0,static,power,500,0.1
97,SS,0.8895816496871872,1,0.8343491670770306,0.36127744510978044,0,static,power,500,0.1
97,RV,1.1386947245506374,2,2.1019282674710524,0.7045908183632734,0,static,power,500,0.1
97,Oracle,,2,6.773237360122965,0.0658682634730539,1,static,power,500,0.1
97,DM,,2,0.1578190951970423,0.41317365269461076,0,static,power,500,0.1
97,cDM,,2,-0.12181688249752781,0.782435129740519,0,static,power,500,0.1
97,SS,1.2230225405528872,2,-0.015641551115158237,0.16766467065868262,0,static,power,500,0.1
97,RV,1.048619996255196,3,3.8207659741362634,0.32934131736526945,0,static,power,500,0.1
97,Oracle,,3,5.799022247752803,0.021956087824351298,1,static,power,500,0.1
97,DM,,3,-0.5447884905076859,0.846307385229541,0,static,power,500,0.1
97,cDM,,3,0.18238388110927264,0.1596806387225549,0,static,power,500,0.1
97,SS,1.4226800726944315,3,-0.1878973976851964,0.9960079840319361,0,static,power,500,0.1
97,RV,1.5186752452478336,4,4.592300060288801,0.6327345309381237,0,static,power,500,0.1
97,Oracle,,4,4.2333211686233545,0.03992015968063872,1,static,power,500,0.1
97,DM,,4,0.5534822991457199,0.1596806387225549,0,static,power,500,0.1
97,cDM,,4,0.21617654812713732,0.11177644710578842,0,static,power,500,0.1
97,SS,1.5734114348878032,4,-0.8659675284513918,0.812375249500998,0,static,power,500,0.1
97,RV,1.4722197327851874,5,8.635746847976327,0.05389221556886228,1,static,power,500,0.1
97,Oracle,,5,11.87161540252111,0.011976047904191617,1,static,power,500,0.1
97,DM,,5,0.3028480148349923,0.2874251497005988,0,static,power,500,0.1
97,cDM,,5,0.23924802934836503,0.09780439121756487,1,static,power,500,0.1
97,SS,1.7854326460556682,5,-2.838376788449307,0.7944111776447106,0,static,power,500,0.1
98,RV,0.8254646311644035,1,7.10314111072986,0.00998003992015968,1,static,power,500,0.1
98,Oracle,,1,5.4355064671246875,0.04590818363273453,1,static,power,500,0.1
98,DM,,1,0.396305141884678,0.2315369261477046,0,static,power,500,0.1
98,cDM,,1,0.08264671750084869,0.2954091816367265,0,static,power,500,0.1
98,SS,1.2383151681178588,1,2.3499752711989323,0.17764471057884232,0,static,power,500,0.1
98,RV,1.0129504960244118,2,0.9070411770193987,0.8263473053892215,0,static,power,500,0.1
98,Oracle,,2,5.436757878758341,0.1437125748502994,0,static,power,500,0.1
98,DM,,2,0.3135534787879793,0.3013972055888224,0,static,power,500,0.1
98,cDM,,2,0.03394045710777982,0.45109780439121755,0,static,power,500,0.1
98,SS,1.3095027824995957,2,0.7726429665854483,0.05588822355289421,1,static,power,500,0.1
98,RV,1.0244384833559461,3,0.4514382974572563,0.6067864271457086,0,static,power,500,0.1
98,Oracle,,3,2.2673350629700435,0.29141716566866266,0,static,power,500,0.1
98,DM,,3,0.5200205151657944,0.10578842315369262,0,static,power,500,0.1
98,cDM,,3,0.0882365474891845,0.2654690618762475,0,static,power,500,0.1
98,SS,1.1094919455905452,3,0.8009189807598635,0.49700598802395207,0,static,power,500,0.1
98,RV,0.6358217677351143,4,-0.866086304534608,0.5688622754491018,0,static,power,500,0.1
98,Oracle,,4,0.8066639526058594,0.017964071856287425,1,static,power,500,0.1
98,DM,,4,0.24595228042782685,0.3313373253493014,0,static,power,500,0.1
98,cDM,,4,-0.08013673695107594,0.7245508982035929,0,static,power,500,0.1
98,SS,0.945278119770504,4,-0.3974918686917558,0.49700598802395207,0,static,power,500,0.1
98,RV,0.6115249513661375,5,2.1398452878103784,0.2215568862275449,0,static,power,500,0.1
98,Oracle,,5,2.2514280423609083,0.22954091816367264,0,static,power,500,0.1
98,DM,,5,-0.25132306744986466,0.6427145708582834,0,static,power,500,0.1
98,cDM,,5,-0.3432393617857497,0.9860279441117764,0,static,power,500,0.1
98,SS,1.1940915546324433,5,0.07269020544797977,0.32335329341317365,0,static,power,500,0.1
99,RV,0.9044457799111084,1,2.5603934936680184,0.35528942115768464,0,static,power,500,0.1
99,Oracle,,1,1.0071028984782742,0.08782435129740519,1,static,power,500,0.1
99,DM,,1,-0.275948804315468,0.6946107784431138,0,static,power,500,0.1
99,cDM,,1,-0.3032472260854833,0.9720558882235529,0,static,power,500,0.1
99,SS,1.2392282230170693,1,2.2245583764130705,0.23952095808383234,0,static,power,500,0.1
99,RV,0.5544313730955891,2,1.1803249531338522,0.05189620758483034,1,static,power,500,0.1
99,Oracle,,2,0.39365096767998103,0.15169660678642716,0,static,power,500,0.1
99,DM,,2,0.36249006138455614,0.2435129740518962,0,static,power,500,0.1
99,cDM,,2,-0.0018908220441380763,0.5049900199600799,0,static,power,500,0.1
99,SS,0.7361188488584576,2,0.1528815254368709,0.25349301397205587,0,static,power,500,0.1
99,RV,1.0413067561506564,3,2.1051900473132052,0.041916167664670656,1,static,power,500,0.1
99,Oracle,,3,6.544164940005065,0.015968063872255488,1,static,power,500,0.1
99,DM,,3,0.21512145401415073,0.36926147704590817,0,static,power,500,0.1
99,cDM,,3,0.06629563249083027,0.37924151696606784,0,static,power,500,0.1
99,SS,1.312922393709645,3,-0.7208857652085587,0.8622754491017964,0,static,power,500,0.1
99,RV,1.2072588258735424,4,3.3271348436584063,0.32934131736526945,0,static,power,500,0.1
99,Oracle,,4,2.954109275172484,0.14770459081836326,0,static,power,500,0.1
99,DM,,4,-0.2029263568828763,0.6926147704590818,0,static,power,500,0.1
99,cDM,,4,0.016999115100092454,0.4630738522954092,0,static,power,500,0.1
99,SS,1.3197278103459396,4,0.6279515087627401,0.2894211576846307,0,static,power,500,0.1
99,RV,1.1760459781543708,5,10.909055809532191,0.14171656686626746,0,static,power,500,0.1
99,Oracle,,5,13.006234283247318,0.007984031936127744,1,static,power,500,0.1
99,DM,,5,0.771930978289192,0.0718562874251497,1,static,power,500,0.1
99,cDM,,5,0.12794225070005588,0.18163672654690619,0,static,power,500,0.1
99,SS,1.8241265734891372,5,-4.230425427420675,0.7724550898203593,0,static,power,500,0.1
100,RV,1.2115525895256354,1,6.023764819734443,0.02594810379241517,1,static,power,500,0.1
100,Oracle,,1,6.85799037737101,0.05588822355289421,1,static,power,500,0.1
100,DM,,1,0.8986785491588524,0.0499001996007984,1,static,power,500,0.1
100,cDM,,1,0.19902060730478516,0.10778443113772455,0,static,power,500,0.1
100,SS,1.5155801471173653,1,-0.9404468861103676,0.7564870259481038,0,static,power,500,0.1
100,RV,0.5210320895179559,2,2.022089145679253,0.041916167664670656,1,static,power,500,0.1
100,Oracle,,2,2.5441083558171353,0.1317365269461078,0,static,power,500,0.1
100,DM,,2,-0.2990565654020087,0.7365269461077845,0,static,power,500,0.1
100,cDM,,2,0.02296722064486089,0.4231536926147705,0,static,power,500,0.1
100,SS,1.175595419908009,2,-1.797166746238235,0.9680638722554891,0,static,power,500,0.1
100,RV,0.9513021682463332,3,3.7883486469402543,0.5768463073852296,0,static,power,500,0.1
100,Oracle,,3,1.8239709292150141,0.39520958083832336,0,static,power,500,0.1
100,DM,,3,0.007915602120530493,0.47704590818363274,0,static,power,500,0.1
100,cDM,,3,-0.091182890895195,0.6986027944111777,0,static,power,500,0.1
100,SS,1.0050653200680932,3,-1.329796004011493,0.9860279441117764,0,static,power,500,0.1
100,RV,1.097014521294435,4,3.924138088810609,0.4091816367265469,0,static,power,500,0.1
100,Oracle,,4,4.436802371942381,0.19760479041916168,0,static,power,500,0.1
100,DM,,4,-0.4793492839943141,0.7844311377245509,0,static,power,500,0.1
100,cDM,,4,-0.09633216837969846,0.716566866267465,0,static,power,500,0.1
100,SS,1.4673231697470264,4,-0.030226955374863796,0.9740518962075848,0,static,power,500,0.1
100,RV,0.895867995033828,5,6.393047551712266,0.02594810379241517,1,static,power,500,0.1
100,Oracle,,5,7.07536462362511,0.005988023952095809,1,static,power,500,0.1
100,DM,,5,0.6586160384017646,0.11776447105788423,0,static,power,500,0.1
100,cDM,,5,-0.044235095486237004,0.6367265469061876,0,static,power,500,0.1
100,SS,0.8154124474304436,5,-0.05675863313798013,0.8003992015968064,0,static,power,500,0.1
101,RV,0.5013569444465967,1,1.128522965174156,0.5429141716566867,0,static,power,500,0.1
101,Oracle,,1,2.1421382588990627,0.22355289421157684,0,static,power,500,0.1
101,DM,,1,-0.523652181564306,0.8842315369261478,0,static,power,500,0.1
101,cDM,,1,0.07640576587504512,0.3033932135728543,0,static,power,500,0.1
101,SS,0.7829699305328571,1,0.3545279403830247,0.12574850299401197,0,static,power,500,0.1
101,RV,0.48912094760084085,2,0.19695697308309362,0.3972055888223553,0,static,power,500,0.1
101,Oracle,,2,0.17467857096843437,0.003992015968063872,1,static,power,500,0.1
101,DM,,2,-0.48158177364694665,0.8522954091816367,0,static,power,500,0.1
101,cDM,,2,-0.16236720601189708,0.8822355289421158,0,static,power,500,0.1
101,SS,0.9071497908202746,2,-2.6282659955456977,0.9461077844311377,0,static,power,500,0.1
101,RV,0.3485730256337567,3,3.970610508972258,0.031936127744510975,1,static,power,500,0.1
101,Oracle,,3,3.76722230835219,0.017964071856287425,1,static,power,500,0.1
101,DM,,3,0.1512875893780513,0.3652694610778443,0,static,power,500,0.1
101,cDM,,3,0.1723329066512392,0.1497005988023952,0,static,power,500,0.1
101,SS,1.1674341022213475,3,-0.7169486420604267,0.7784431137724551,0,static,power,500,0.1
101,RV,1.1695207361755315,4,3.8884742117972295,0.4171656686626746,0,static,power,500,0.1
101,Oracle,,4,13.399998844040107,0.001996007984031936,1,static,power,500,0.1
101,DM,,4,-0.0013761336003596635,0.5449101796407185,0,static,power,500,0.1
101,cDM,,4,0.0704739108139986,0.38323353293413176,0,static,power,500,0.1
101,SS,1.4724471418596492,4,-3.081070836939858,0.8403193612774451,0,static,power,500,0.1
101,RV,1.058252117420277,5,4.314808595350002,0.5349301397205589,0,static,power,500,0.1
101,Oracle,,5,0.980125033304939,0.001996007984031936,1,static,power,500,0.1
101,DM,,5,-0.9396584941335501,0.9640718562874252,0,static,power,500,0.1
101,cDM,,5,-0.24841500204602868,0.9401197604790419,0,static,power,500,0.1
101,SS,1.3365347699351455,5,0.6832720520978258,0.6027944111776448,0,static,power,500,0.1
102,RV,0.9044661991432468,1,-0.6153483356680295,0.9880239520958084,0,static,power,500,0.1
102,Oracle,,1,1.2106048166987526,0.24750499001996007,0,static,power,500,0.1
102,DM,,1,-0.8257539700858362,0.9660678642714571,0,static,power,500,0.1
102,cDM,,1,-0.34927324852728586,0.9820359281437125,0,static,power,500,0.1
102,SS,0.9393098833353938,1,0.9062715845736861,0.11776447105788423,0,static,power,500,0.1
102,RV,1.2788341167030937,2,6.994808738097251,0.18562874251497005,0,static,power,500,0.1
102,Oracle,,2,9.602624556772222,0.001996007984031936,1,static,power,500,0.1
102,DM,,2,0.5325408591970636,0.18762475049900199,0,static,power,500,0.1
102,cDM,,2,0.21062339383151896,0.12974051896207583,0,static,power,500,0.1
102,SS,1.2958878136059673,2,-0.2055676603039785,0.8183632734530938,0,static,power,500,0.1
102,RV,1.184424282187625,3,1.2334393969218655,0.41916167664670656,0,static,power,500,0.1
102,Oracle,,3,0.3439906806879097,0.001996007984031936,1,static,power,500,0.1
102,DM,,3,-0.3124498268295238,0.720558882235529,0,static,power,500,0.1
102,cDM,,3,-0.10780770149065128,0.718562874251497,0,static,power,500,0.1
102,SS,0.9399457357143906,3,-0.14585002158369056,0.3872255489021956,0,static,power,500,0.1
102,RV,1.346514176363411,4,3.2893271994450117,0.26147704590818366,0,static,power,500,0.1
102,Oracle,,4,9.87636799319061,0.005988023952095809,1,static,power,500,0.1
102,DM,,4,0.3557930874491709,0.21756487025948104,0,static,power,500,0.1
102,cDM,,4,0.32956343719458414,0.023952095808383235,1,static,power,500,0.1
102,SS,1.3486867535048943,4,-0.8701753327270207,0.5369261477045908,0,static,power,500,0.1
102,RV,0.7460271452250072,5,2.436429074945985,0.007984031936127744,1,static,power,500,0.1
102,Oracle,,5,2.89296295540695,0.007984031936127744,1,static,power,500,0.1
102,DM,,5,0.30810880777501404,0.2654690618762475,0,static,power,500,0.1
102,cDM,,5,0.1345625188884472,0.18163672654690619,0,static,power,500,0.1
102,SS,1.2893351732652902,5,-0.19185166537329823,0.7225548902195609,0,static,power,500,0.1
103,RV,0.9708802191566047,1,5.171481095936775,0.027944111776447105,1,static,power,500,0.1
103,Oracle,,1,0.023024385620538518,0.22554890219560877,0,static,power,500,0.1
103,DM,,1,-0.16268540037087398,0.6167664670658682,0,static,power,500,0.1
103,cDM,,1,-0.18450724375793406,0.8942115768463074,0,static,power,500,0.1
103,SS,0.7250132051924751,1,0.35458605719222275,0.08982035928143713,1,static,power,500,0.1
103,RV,0.708285276571109,2,-0.6879307366808911,0.9620758483033932,0,static,power,500,0.1
103,Oracle,,2,0.2518413187480981,0.05788423153692615,1,static,power,500,0.1
103,DM,,2,-0.6522168914771702,0.936127744510978,0,static,power,500,0.1
103,cDM,,2,-0.19603563625292478,0.9021956087824351,0,static,power,500,0.1
103,SS,0.6371559405368047,2,-1.0706040895644748,0.9740518962075848,0,static,power,500,0.1
103,RV,0.9665402641209901,3,2.705768129136551,0.4251497005988024,0,static,power,500,0.1
103,Oracle,,3,0.21537405342574992,0.015968063872255488,1,static,power,500,0.1
103,DM,,3,-0.39674911997976453,0.7764471057884231,0,static,power,500,0.1
103,cDM,,3,-0.2258976454443239,0.9301397205588823,0,static,power,500,0.1
103,SS,0.76473511219632,3,-0.3007165263232479,0.21956087824351297,0,static,power,500,0.1
103,RV,1.0491235489428232,4,1.6633688158250695,0.4231536926147705,0,static,power,500,0.1
103,Oracle,,4,5.086062256597745,0.029940119760479042,1,static,power,500,0.1
103,DM,,4,1.2359266800419706,0.007984031936127744,1,static,power,500,0.1
103,cDM,,4,0.38997124779839043,0.005988023952095809,1,static,power,500,0.1
103,SS,1.1806787246233008,4,0.29376361358119013,0.22954091816367264,0,static,power,500,0.1
103,RV,1.1225207903551673,5,4.286167780414304,0.07784431137724551,1,static,power,500,0.1
103,Oracle,,5,8.002840817488808,0.017964071856287425,1,static,power,500,0.1
103,DM,,5,0.09034559421023437,0.4091816367265469,0,static,power,500,0.1
103,cDM,,5,0.3727401810206945,0.013972055888223553,1,static,power,500,0.1
103,SS,1.2184931124269915,5,0.05221164043011135,0.6966067864271457,0,static,power,500,0.1
104,RV,0.9574167864557853,1,3.1845351550134575,0.48502994011976047,0,static,power,500,0.1
104,Oracle,,1,1.1222241340210146,0.11177644710578842,0,static,power,500,0.1
104,DM,,1,-0.47988677783035355,0.8682634730538922,0,static,power,500,0.1
104,cDM,,1,-0.3210751728362306,0.9880239520958084,0,static,power,500,0.1
104,SS,0.987914935310666,1,2.029208588282858,0.00998003992015968,1,static,power,500,0.1
104,RV,1.0128239393913374,2,1.1354544990381303,0.7365269461077845,0,static,power,500,0.1
104,Oracle,,2,0.008793095517116562,0.34930139720558884,0,static,power,500,0.1
104,DM,,2,-0.2540751040495728,0.6526946107784432,0,static,power,500,0.1
104,cDM,,2,0.1016663442442469,0.2634730538922156,0,static,power,500,0.1
104,SS,0.7304745748404573,2,-0.10284050532867935,0.6227544910179641,0,static,power,500,0.1
104,RV,0.766597553146657,3,5.993660421323146,0.07784431137724551,1,static,power,500,0.1
104,Oracle,,3,6.801576586781697,0.011976047904191617,1,static,power,500,0.1
104,DM,,3,-0.5019087414888601,0.846307385229541,0,static,power,500,0.1
104,cDM,,3,0.06422433358113236,0.3473053892215569,0,static,power,500,0.1
104,SS,0.843912215556285,3,3.3231602637407818,0.005988023952095809,1,static,power,500,0.1
104,RV,0.6135616292210536,4,8.578955375403186,0.08782435129740519,1,static,power,500,0.1
104,Oracle,,4,8.047560108086163,0.10379241516966067,0,static,power,500,0.1
104,DM,,4,-0.1427875600286951,0.5808383233532934,0,static,power,500,0.1
104,cDM,,4,-0.273192371716886,0.9161676646706587,0,static,power,500,0.1
104,SS,0.9261246927425858,4,-0.17568992897384467,0.6487025948103793,0,static,power,500,0.1
104,RV,0.9450143827394596,5,6.371462530203894,0.015968063872255488,1,static,power,500,0.1
104,Oracle,,5,6.983836321560017,0.001996007984031936,1,static,power,500,0.1
104,DM,,5,0.17303371732928433,0.3592814371257485,0,static,power,500,0.1
104,cDM,,5,0.2735277100129042,0.029940119760479042,1,static,power,500,0.1
104,SS,0.9708309386393542,5,-0.21676291067322961,0.5289421157684631,0,static,power,500,0.1
105,RV,1.080227433162863,1,2.5487891085007015,0.8403193612774451,0,static,power,500,0.1
105,Oracle,,1,-0.2711144879572583,0.3253493013972056,0,static,power,500,0.1
105,DM,,1,0.1833848094626302,0.35528942115768464,0,static,power,500,0.1
105,cDM,,1,0.2406512476843967,0.08183632734530938,1,static,power,500,0.1
105,SS,0.9715762647448223,1,0.8616464006993303,0.1157684630738523,0,static,power,500,0.1
105,RV,1.1092724816606427,2,-2.0084241572112207,0.3712574850299401,0,static,power,500,0.1
105,Oracle,,2,6.332459506210376,0.001996007984031936,1,static,power,500,0.1
105,DM,,2,0.33619915285185453,0.24750499001996007,0,static,power,500,0.1
105,cDM,,2,0.21659035160287118,0.10978043912175649,0,static,power,500,0.1
105,SS,0.8513320081084943,2,-0.8305666633625597,0.780439121756487,0,static,power,500,0.1
105,RV,0.5779843545803043,3,2.2689172159802586,0.013972055888223553,1,static,power,500,0.1
105,Oracle,,3,1.5170861583957316,0.003992015968063872,1,static,power,500,0.1
105,DM,,3,0.8500641442616407,0.03792415169660679,1,static,power,500,0.1
105,cDM,,3,0.08873062794494,0.281437125748503,0,static,power,500,0.1
105,SS,1.2710133883224892,3,-0.7164900277293988,0.9560878243512974,0,static,power,500,0.1
105,RV,0.6610404361824957,4,3.976187169810811,0.03792415169660679,1,static,power,500,0.1
105,Oracle,,4,3.08717377654479,0.021956087824351298,1,static,power,500,0.1
105,DM,,4,0.6814385425801087,0.08982035928143713,1,static,power,500,0.1
105,cDM,,4,-0.2971999979987158,0.9640718562874252,0,static,power,500,0.1
105,SS,0.9957404799057962,4,-0.20952429793728614,0.08582834331337326,1,static,power,500,0.1
105,RV,0.981879391247143,5,3.215334140697439,0.11776447105788423,0,static,power,500,0.1
105,Oracle,,5,3.687554656832924,0.1497005988023952,0,static,power,500,0.1
105,DM,,5,0.48636880489828144,0.18363273453093812,0,static,power,500,0.1
105,cDM,,5,0.20657141425115672,0.10778443113772455,0,static,power,500,0.1
105,SS,1.3875559762841647,5,-0.9590580805340052,0.9720558882235529,0,static,power,500,0.1
106,RV,0.4446094593698648,1,1.071301945625838,0.00998003992015968,1,static,power,500,0.1
106,Oracle,,1,0.13219798526868537,0.07385229540918163,1,static,power,500,0.1
106,DM,,1,0.14958552296062055,0.40718562874251496,0,static,power,500,0.1
106,cDM,,1,0.07724720986804322,0.2834331337325349,0,static,power,500,0.1
106,SS,0.8906700597757676,1,0.14936236006551026,0.4431137724550898,0,static,power,500,0.1
106,RV,0.6828101205198648,2,-0.7215709434386042,0.7784431137724551,0,static,power,500,0.1
106,Oracle,,2,1.228022263471027,0.38922155688622756,0,static,power,500,0.1
106,DM,,2,0.5417633517880842,0.18363273453093812,0,static,power,500,0.1
106,cDM,,2,0.19744987884947368,0.10578842315369262,0,static,power,500,0.1
106,SS,1.107161145941613,2,-0.11481944829089404,0.4530938123752495,0,static,power,500,0.1
106,RV,0.8179186709783127,3,-0.1690070499370097,0.5469061876247505,0,static,power,500,0.1
106,Oracle,,3,1.7294130183257006,0.001996007984031936,1,static,power,500,0.1
106,DM,,3,-0.20382880992114796,0.6706586826347305,0,static,power,500,0.1
106,cDM,,3,-0.19283325885569227,0.9341317365269461,0,static,power,500,0.1
106,SS,1.6165765975986024,3,0.22088408051600586,0.22554890219560877,0,static,power,500,0.1
106,RV,0.8421508131212229,4,0.2806494557372075,0.4870259481037924,0,static,power,500,0.1
106,Oracle,,4,2.592638455629117,0.01996007984031936,1,static,power,500,0.1
106,DM,,4,0.2451297621545058,0.3313373253493014,0,static,power,500,0.1
106,cDM,,4,0.06697607731176357,0.38922155688622756,0,static,power,500,0.1
106,SS,1.5284757844567332,4,1.0468995144125004,0.12375249500998003,0,static,power,500,0.1
106,RV,1.1897693385061878,5,0.16620012615125948,0.12574850299401197,0,static,power,500,0.1
106,Oracle,,5,10.16668770462863,0.005988023952095809,1,static,power,500,0.1
106,DM,,5,0.9561188007818991,0.10978043912175649,0,static,power,500,0.1
106,cDM,,5,0.1770908374984609,0.18562874251497005,0,static,power,500,0.1
106,SS,1.8606146769383674,5,-4.618926902659725,0.8343313373253493,0,static,power,500,0.1
107,RV,1.1347679234343975,1,4.297084079155678,0.2694610778443114,0,static,power,500,0.1
107,Oracle,,1,2.439814648008722,0.09780439121756487,1,static,power,500,0.1
107,DM,,1,-0.4886474386824513,0.7604790419161677,0,static,power,500,0.1
107,cDM,,1,-0.22530797141516287,0.9301397205588823,0,static,power,500,0.1
107,SS,1.1340647085505424,1,0.8664183842455774,0.34930139720558884,0,static,power,500,0.1
107,RV,1.4230886841054335,2,3.546199107943052,0.7944111776447106,0,static,power,500,0.1
107,Oracle,,2,-0.08143465580325585,0.01996007984031936,1,static,power,500,0.1
107,DM,,2,-0.37984404449173315,0.7265469061876247,0,static,power,500,0.1
107,cDM,,2,-0.06206297182428623,0.6207584830339321,0,static,power,500,0.1
107,SS,0.9859199595355777,2,-0.7131901577426653,0.7365269461077845,0,static,power,500,0.1
107,RV,0.923423023798523,3,1.4107346558333969,0.8263473053892215,0,static,power,500,0.1
