rep,method,rmse,t,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
4,RV,0.7167485212780166,5,0,24.136029721313637,0.14570858283433133,0,static,power,500,0.1
4,Oracle,,5,0,17.552918920406064,0.001996007984031936,1,static,power,500,0.1
4,DM,,5,0,-0.6238067073935019,0.844311377245509,0,static,power,500,0.1
4,cDM,,5,0,0.015479453425611404,0.4491017964071856,0,static,power,500,0.1
4,SS,0.9115723567884944,5,0,6.490402268346323,0.36726546906187624,0,static,power,500,0.1
4,RV,0.9897343739873509,1,1,11.08568492236098,0.017964071856287425,1,static,power,500,0.1
4,Oracle,,1,1,18.738094136426387,0.001996007984031936,1,static,power,500,0.1
4,DM,,1,1,-0.16343464094362856,0.6606786427145709,0,static,power,500,0.1
4,cDM,,1,1,-0.3774350951499924,0.9900199600798403,0,static,power,500,0.1
4,SS,1.0304520971324453,1,1,1.3136046629354294,0.10379241516966067,0,static,power,500,0.1
4,RV,0.8387652088265862,2,1,15.879644993884217,0.14171656686626746,0,static,power,500,0.1
4,Oracle,,2,1,26.434799830716535,0.001996007984031936,1,static,power,500,0.1
4,DM,,2,1,0.06590109289900767,0.4031936127744511,0,static,power,500,0.1
4,cDM,,2,1,0.10777652034860977,0.1996007984031936,0,static,power,500,0.1
4,SS,0.9650343271785646,2,1,6.644476878464394,0.027944111776447105,1,static,power,500,0.1
4,RV,1.0493952723548203,3,1,1.171940484657677,0.5269461077844312,0,static,power,500,0.1
4,Oracle,,3,1,42.484099964687275,0.001996007984031936,1,static,power,500,0.1
4,DM,,3,1,0.13348202296912984,0.36127744510978044,0,static,power,500,0.1
4,cDM,,3,1,-0.04302577615540856,0.6187624750499002,0,static,power,500,0.1
4,SS,1.0833064731362603,3,1,5.169135555552801,0.22954091816367264,0,static,power,500,0.1
4,RV,1.0174537494858849,4,1,13.724331527105903,0.3033932135728543,0,static,power,500,0.1
4,Oracle,,4,1,14.201590826341786,0.003992015968063872,1,static,power,500,0.1
4,DM,,4,1,-0.8037658756702392,0.906187624750499,0,static,power,500,0.1
4,cDM,,4,1,0.02466233774763034,0.4550898203592814,0,static,power,500,0.1
4,SS,1.0077538284933558,4,1,8.612411234544965,0.6047904191616766,0,static,power,500,0.1
4,RV,0.8032876392754654,1,2,9.236917497887573,0.14171656686626746,0,static,power,500,0.1
4,Oracle,,1,2,11.921495805342962,0.005988023952095809,1,static,power,500,0.1
4,DM,,1,2,0.18916822091993765,0.3033932135728543,0,static,power,500,0.1
4,cDM,,1,2,-0.12032197179740557,0.8063872255489022,0,static,power,500,0.1
4,SS,1.1050451614214742,1,2,-5.117092244871294,0.5748502994011976,0,static,power,500,0.1
4,RV,0.7487607574493601,2,2,12.07023321409065,0.26746506986027946,0,static,power,500,0.1
4,Oracle,,2,2,28.011074568639387,0.001996007984031936,1,static,power,500,0.1
4,DM,,2,2,-0.2820437693249608,0.7644710578842315,0,static,power,500,0.1
4,cDM,,2,2,-0.056033971452410083,0.7065868263473054,0,static,power,500,0.1
4,SS,1.1530925273782169,2,2,8.547339715305833,0.1437125748502994,0,static,power,500,0.1
4,RV,1.2844099926535104,3,2,10.396221873363219,0.2774451097804391,0,static,power,500,0.1
4,Oracle,,3,2,33.583849129956654,0.001996007984031936,1,static,power,500,0.1
4,DM,,3,2,-0.25151804735230454,0.6526946107784432,0,static,power,500,0.1
4,cDM,,3,2,-0.024359571237448578,0.5069860279441117,0,static,power,500,0.1
4,SS,1.2533795653739506,3,2,7.599031730339458,0.3373253493013972,0,static,power,500,0.1
4,RV,0.6614661781209699,1,3,8.585640087755294,0.13972055888223553,0,static,power,500,0.1
4,Oracle,,1,3,12.514496619270455,0.003992015968063872,1,static,power,500,0.1
4,DM,,1,3,0.04132054991075498,0.46706586826347307,0,static,power,500,0.1
4,cDM,,1,3,-0.1488336317129031,0.8662674650698603,0,static,power,500,0.1
4,SS,1.3127261590175614,1,3,-0.6645345592821545,0.249500998003992,0,static,power,500,0.1
4,RV,0.865291522929707,2,3,12.423050088499066,0.3273453093812375,0,static,power,500,0.1
4,Oracle,,2,3,36.8545918945194,0.001996007984031936,1,static,power,500,0.1
4,DM,,2,3,-0.7255466919273856,0.9301397205588823,0,static,power,500,0.1
4,cDM,,2,3,-0.10205843105745702,0.7425149700598802,0,static,power,500,0.1
4,SS,1.2926490996279052,2,3,27.524750288698858,0.005988023952095809,1,static,power,500,0.1
4,RV,0.7723745589651393,1,4,8.847182453502688,0.20758483033932135,0,static,power,500,0.1
4,Oracle,,1,4,9.126167068493432,0.003992015968063872,1,static,power,500,0.1
4,DM,,1,4,-0.3398227747979252,0.6686626746506986,0,static,power,500,0.1
4,cDM,,1,4,-0.11789822587327883,0.7325349301397206,0,static,power,500,0.1
4,SS,2.3691896071513914,1,4,-19.1740981372527,0.2754491017964072,0,static,power,500,0.1
5,RV,1.053670484801134,1,0,1.1188890954847186,0.013972055888223553,1,static,power,500,0.1
5,Oracle,,1,0,10.103500863194707,0.001996007984031936,1,static,power,500,0.1
5,DM,,1,0,-0.147722647859317,0.6407185628742516,0,static,power,500,0.1
5,cDM,,1,0,0.07078513122356757,0.33532934131736525,0,static,power,500,0.1
5,SS,1.5129943111234259,1,0,-30.052293152373856,0.9920159680638723,0,static,power,500,0.1
5,RV,1.0829545940809822,2,0,-25.258296315223372,0.7564870259481038,0,static,power,500,0.1
5,Oracle,,2,0,51.51373580979606,0.001996007984031936,1,static,power,500,0.1
5,DM,,2,0,0.18963529863321343,0.25349301397205587,0,static,power,500,0.1
5,cDM,,2,0,0.056736584064082024,0.3373253493013972,0,static,power,500,0.1
5,SS,1.4723940905713946,2,0,-19.48378536445009,1.0,0,static,power,500,0.1
5,RV,0.9017521304928927,3,0,-2.8746319532883584,0.16766467065868262,0,static,power,500,0.1
5,Oracle,,3,0,9.190688728786366,0.007984031936127744,1,static,power,500,0.1
5,DM,,3,0,-0.4801402424885685,0.9441117764471058,0,static,power,500,0.1
5,cDM,,3,0,0.0006793012821959751,0.5069860279441117,0,static,power,500,0.1
5,SS,1.3454787254710905,3,0,-7.977265376484622,0.9800399201596807,0,static,power,500,0.1
5,RV,0.8834533997247126,4,0,20.369049020535268,0.01996007984031936,1,static,power,500,0.1
5,Oracle,,4,0,25.012301126320057,0.001996007984031936,1,static,power,500,0.1
5,DM,,4,0,-0.2597713259921247,0.7784431137724551,0,static,power,500,0.1
5,cDM,,4,0,0.07515484354582055,0.25948103792415167,0,static,power,500,0.1
5,SS,1.4565631632209013,4,0,10.63116252874319,0.8423153692614771,0,static,power,500,0.1
5,RV,0.8559707700089674,5,0,40.364201596779445,0.005988023952095809,1,static,power,500,0.1
5,Oracle,,5,0,16.94851054082822,0.005988023952095809,1,static,power,500,0.1
5,DM,,5,0,-0.6146411205392315,0.8822355289421158,0,static,power,500,0.1
5,cDM,,5,0,-0.07197041409235623,0.6706586826347305,0,static,power,500,0.1
5,SS,1.5739501031197969,5,0,23.37271869900337,0.5748502994011976,0,static,power,500,0.1
5,RV,0.8831192843962193,1,1,0.4386730947410682,0.1536926147704591,0,static,power,500,0.1
5,Oracle,,1,1,10.100410181858672,0.001996007984031936,1,static,power,500,0.1
5,DM,,1,1,-0.27315501879943554,0.7504990019960079,0,static,power,500,0.1
5,cDM,,1,1,-0.08373150607669266,0.720558882235529,0,static,power,500,0.1
5,SS,1.6041905151428708,1,1,-19.337938844371735,0.9880239520958084,0,static,power,500,0.1
5,RV,1.1190217085253154,2,1,-6.664310768632632,0.3013972055888224,0,static,power,500,0.1
5,Oracle,,2,1,62.25800203296947,0.001996007984031936,1,static,power,500,0.1
5,DM,,2,1,0.07795460275407401,0.3852295409181637,0,static,power,500,0.1
5,cDM,,2,1,0.07678381648571427,0.2654690618762475,0,static,power,500,0.1
5,SS,1.7666400625680225,2,1,-16.053932910713595,0.9660678642714571,0,static,power,500,0.1
5,RV,0.8930516965823162,3,1,2.982547583128818,0.1277445109780439,0,static,power,500,0.1
5,Oracle,,3,1,5.147555145383216,0.00998003992015968,1,static,power,500,0.1
5,DM,,3,1,-0.5522718871503206,0.9321357285429142,0,static,power,500,0.1
5,cDM,,3,1,0.13866805209249003,0.1317365269461078,0,static,power,500,0.1
5,SS,1.547547621876978,3,1,-4.435984818438798,0.9780439121756487,0,static,power,500,0.1
5,RV,0.8626146686843729,4,1,22.244853477793423,0.04590818363273453,1,static,power,500,0.1
5,Oracle,,4,1,18.009652414655342,0.013972055888223553,1,static,power,500,0.1
5,DM,,4,1,-0.6700398242964833,0.9021956087824351,0,static,power,500,0.1
5,cDM,,4,1,0.027035206812416605,0.45109780439121755,0,static,power,500,0.1
5,SS,1.501026430133047,4,1,21.109141307081313,0.7045908183632734,0,static,power,500,0.1
5,RV,0.8611570295505917,1,2,2.3590908038124843,0.15768463073852296,0,static,power,500,0.1
5,Oracle,,1,2,7.825645178126973,0.011976047904191617,1,static,power,500,0.1
5,DM,,1,2,-0.17488673199472138,0.6826347305389222,0,static,power,500,0.1
5,cDM,,1,2,0.18506427165075767,0.10578842315369262,0,static,power,500,0.1
5,SS,1.8279817925408068,1,2,-11.115172065641959,0.936127744510978,0,static,power,500,0.1
5,RV,1.1883665612057486,2,2,11.03702261498885,0.08183632734530938,1,static,power,500,0.1
5,Oracle,,2,2,60.63838806877672,0.001996007984031936,1,static,power,500,0.1
5,DM,,2,2,0.05778738214547163,0.48502994011976047,0,static,power,500,0.1
5,cDM,,2,2,0.2012528326290798,0.0499001996007984,1,static,power,500,0.1
5,SS,2.0122491652557746,2,2,1.2955437309179492,0.908183632734531,0,static,power,500,0.1
5,RV,0.8789329356868576,3,2,23.205605218438492,0.027944111776447105,1,static,power,500,0.1
5,Oracle,,3,2,-1.0856853376938533,0.03992015968063872,1,static,power,500,0.1
5,DM,,3,2,-1.1923568476296047,0.9920159680638723,0,static,power,500,0.1
5,cDM,,3,2,-0.02229248207199042,0.5449101796407185,0,static,power,500,0.1
5,SS,1.3970119840480835,3,2,19.384145106098572,0.6467065868263473,0,static,power,500,0.1
5,RV,0.8284257521301863,1,3,6.067477159595394,0.11177644710578842,0,static,power,500,0.1
5,Oracle,,1,3,-0.5944432674383173,0.14570858283433133,0,static,power,500,0.1
5,DM,,1,3,-0.1997762777617072,0.6746506986027944,0,static,power,500,0.1
5,cDM,,1,3,0.3227553952257693,0.02594810379241517,1,static,power,500,0.1
5,SS,2.4546364334285613,1,3,-3.986419417832054,0.7764471057884231,0,static,power,500,0.1
5,RV,1.340514586694536,2,3,34.504776131827725,0.0499001996007984,1,static,power,500,0.1
5,Oracle,,2,3,77.2867835933821,0.001996007984031936,1,static,power,500,0.1
5,DM,,2,3,-0.37700194165872725,0.7564870259481038,0,static,power,500,0.1
5,cDM,,2,3,0.11155048249379745,0.28542914171656686,0,static,power,500,0.1
5,SS,2.4960571808770378,2,3,16.42552789480559,0.7045908183632734,0,static,power,500,0.1
5,RV,0.7331505846797259,1,4,18.57705435676118,0.023952095808383235,1,static,power,500,0.1
5,Oracle,,1,4,12.498427647733717,0.027944111776447105,1,static,power,500,0.1
5,DM,,1,4,-0.8465028884977894,0.9141716566866267,0,static,power,500,0.1
5,cDM,,1,4,0.16361925074258746,0.2714570858283433,0,static,power,500,0.1
5,SS,2.802280811669861,1,4,-21.618294606616708,0.8323353293413174,0,static,power,500,0.1
6,RV,1.0307715384986436,1,0,-5.546801403896542,0.03992015968063872,1,static,power,500,0.1
6,Oracle,,1,0,18.379250415253082,0.001996007984031936,1,static,power,500,0.1
6,DM,,1,0,-0.055375671355169645,0.5568862275449101,0,static,power,500,0.1
6,cDM,,1,0,-0.13959573968101127,0.8343313373253493,0,static,power,500,0.1
6,SS,0.8200831408376588,1,0,0.2021922433870782,0.16966067864271456,0,static,power,500,0.1
6,RV,1.0388249727592933,2,0,15.95804178223679,0.003992015968063872,1,static,power,500,0.1
6,Oracle,,2,0,33.40505061576893,0.001996007984031936,1,static,power,500,0.1
6,DM,,2,0,-0.3079644708257706,0.8862275449101796,0,static,power,500,0.1
6,cDM,,2,0,-0.23546086916157824,0.9940119760479041,0,static,power,500,0.1
6,SS,0.8017909610920345,2,0,-15.835690926432228,1.0,0,static,power,500,0.1
6,RV,1.0012104453867041,3,0,22.945276855967215,0.05389221556886228,1,static,power,500,0.1
6,Oracle,,3,0,30.616917263223474,0.001996007984031936,1,static,power,500,0.1
6,DM,,3,0,0.45589388584827173,0.06387225548902195,1,static,power,500,0.1
6,cDM,,3,0,0.24089374829243934,0.01996007984031936,1,static,power,500,0.1
6,SS,0.8445768504475272,3,0,-0.8573669291403574,0.41916167664670656,0,static,power,500,0.1
6,RV,1.0611019759503448,4,0,8.667681683067624,0.3872255489021956,0,static,power,500,0.1
6,Oracle,,4,0,0.23918535109688466,0.003992015968063872,1,static,power,500,0.1
6,DM,,4,0,-0.04191412914522599,0.5568862275449101,0,static,power,500,0.1
6,cDM,,4,0,-0.1403896501367263,0.8762475049900199,0,static,power,500,0.1
6,SS,0.6420663459514625,4,0,-0.6458657092325797,0.9221556886227545,0,static,power,500,0.1
6,RV,1.0963699465781316,5,0,44.45733689957178,0.5189620758483033,0,static,power,500,0.1
6,Oracle,,5,0,8.202642421144429,0.001996007984031936,1,static,power,500,0.1
6,DM,,5,0,-0.7714551456207188,0.9301397205588823,0,static,power,500,0.1
6,cDM,,5,0,-0.17500190715112385,0.8802395209580839,0,static,power,500,0.1
6,SS,0.6961819043403122,5,0,4.349152324027464,0.7564870259481038,0,static,power,500,0.1
6,RV,0.9955802467150491,1,1,9.819797153792155,0.015968063872255488,1,static,power,500,0.1
6,Oracle,,1,1,11.92563330078006,0.001996007984031936,1,static,power,500,0.1
6,DM,,1,1,-0.179922930837991,0.7425149700598802,0,static,power,500,0.1
6,cDM,,1,1,-0.2552617501357902,0.9700598802395209,0,static,power,500,0.1
6,SS,0.9406106742543244,1,1,-6.804016277403295,0.9161676646706587,0,static,power,500,0.1
6,RV,1.0905533615963472,2,1,23.703089493816066,0.041916167664670656,1,static,power,500,0.1
6,Oracle,,2,1,29.888022353210022,0.001996007984031936,1,static,power,500,0.1
6,DM,,2,1,-0.2033803695926077,0.7544910179640718,0,static,power,500,0.1
6,cDM,,2,1,-0.16856080000336918,0.9281437125748503,0,static,power,500,0.1
6,SS,0.7329227947169245,2,1,-16.737121768323426,0.9920159680638723,0,static,power,500,0.1
6,RV,0.9993348441949446,3,1,38.59154208224207,0.05189620758483034,1,static,power,500,0.1
6,Oracle,,3,1,25.25463219939504,0.001996007984031936,1,static,power,500,0.1
6,DM,,3,1,0.30506077078175275,0.21756487025948104,0,static,power,500,0.1
6,cDM,,3,1,0.053653558653984953,0.33532934131736525,0,static,power,500,0.1
6,SS,0.9598292667108566,3,1,0.13623282314370488,0.7984031936127745,0,static,power,500,0.1
6,RV,1.1388162508935487,4,1,18.39411012825114,0.844311377245509,0,static,power,500,0.1
6,Oracle,,4,1,-0.3365965176182548,0.003992015968063872,1,static,power,500,0.1
6,DM,,4,1,-0.3258818901329961,0.7385229540918163,0,static,power,500,0.1
6,cDM,,4,1,-0.03222229926804107,0.5588822355289421,0,static,power,500,0.1
6,SS,0.772276992949013,4,1,12.364271343578359,0.6007984031936128,0,static,power,500,0.1
6,RV,1.044203903009538,1,2,25.53694895373959,0.015968063872255488,1,static,power,500,0.1
6,Oracle,,1,2,18.119646586791774,0.003992015968063872,1,static,power,500,0.1
6,DM,,1,2,0.17436287697949326,0.3592814371257485,0,static,power,500,0.1
6,cDM,,1,2,-0.011380104011490793,0.5708582834331337,0,static,power,500,0.1
6,SS,0.9276786247337444,1,2,-3.379209481335751,0.688622754491018,0,static,power,500,0.1
6,RV,1.122634455544121,2,2,28.928589423149596,0.10179640718562874,0,static,power,500,0.1
6,Oracle,,2,2,30.239666915431595,0.001996007984031936,1,static,power,500,0.1
6,DM,,2,2,-0.11783786858127993,0.6027944111776448,0,static,power,500,0.1
6,cDM,,2,2,-0.1352239618471711,0.8343313373253493,0,static,power,500,0.1
6,SS,0.8300960692498508,2,2,0.5755207867918184,0.846307385229541,0,static,power,500,0.1
6,RV,1.0415326842654775,3,2,64.82462937281326,0.34331337325349304,0,static,power,500,0.1
6,Oracle,,3,2,37.99366660313835,0.003992015968063872,1,static,power,500,0.1
6,DM,,3,2,0.0291318784878008,0.49101796407185627,0,static,power,500,0.1
6,cDM,,3,2,0.0864679231615137,0.29740518962075846,0,static,power,500,0.1
6,SS,1.2791959202293526,3,2,7.639934351406486,0.720558882235529,0,static,power,500,0.1
6,RV,1.0628458153481966,1,3,30.963682263247115,0.03992015968063872,1,static,power,500,0.1
6,Oracle,,1,3,18.26618360219786,0.003992015968063872,1,static,power,500,0.1
6,DM,,1,3,0.1544783740445317,0.4031936127744511,0,static,power,500,0.1
6,cDM,,1,3,-0.07097517885099797,0.6646706586826348,0,static,power,500,0.1
6,SS,1.333846111924107,1,3,-6.020761978122605,0.9141716566866267,0,static,power,500,0.1
6,RV,1.2332289523770932,2,3,60.95891456832326,0.31736526946107785,0,static,power,500,0.1
6,Oracle,,2,3,34.925637223999765,0.001996007984031936,1,static,power,500,0.1
6,DM,,2,3,-0.39114477743299425,0.7844311377245509,0,static,power,500,0.1
6,cDM,,2,3,-0.029170885806613686,0.5788423153692615,0,static,power,500,0.1
6,SS,1.3068011037223688,2,3,14.232260175703091,0.6367265469061876,0,static,power,500,0.1
6,RV,1.1788946627841215,1,4,31.948008068341124,0.36127744510978044,0,static,power,500,0.1
6,Oracle,,1,4,14.056138251289783,0.001996007984031936,1,static,power,500,0.1
6,DM,,1,4,-0.19099875457731585,0.6047904191616766,0,static,power,500,0.1
6,cDM,,1,4,-0.04683403810562557,0.624750499001996,0,static,power,500,0.1
6,SS,1.9691768753727366,1,4,-7.470335328056261,0.7345309381237525,0,static,power,500,0.1
7,RV,0.8722995319125952,1,0,4.589576839716113,0.00998003992015968,1,static,power,500,0.1
7,Oracle,,1,0,8.877979729629834,0.001996007984031936,1,static,power,500,0.1
7,DM,,1,0,-0.11438387840329697,0.654690618762475,0,static,power,500,0.1
7,cDM,,1,0,-0.06250991018821403,0.6746506986027944,0,static,power,500,0.1
7,SS,1.0966346361288755,1,0,0.4322323059332031,0.24151696606786427,0,static,power,500,0.1
7,RV,0.8874680869012257,2,0,25.28643127384349,0.005988023952095809,1,static,power,500,0.1
7,Oracle,,2,0,34.224505198024914,0.001996007984031936,1,static,power,500,0.1
7,DM,,2,0,0.18814746032136137,0.23552894211576847,0,static,power,500,0.1
7,cDM,,2,0,0.11390743264198808,0.1656686626746507,0,static,power,500,0.1
7,SS,1.139581552390429,2,0,-17.85508174249052,1.0,0,static,power,500,0.1
7,RV,0.9443706786487379,3,0,16.241574511707597,0.08782435129740519,1,static,power,500,0.1
7,Oracle,,3,0,17.691059639415222,0.001996007984031936,1,static,power,500,0.1
7,DM,,3,0,0.3902698379315688,0.10379241516966067,0,static,power,500,0.1
7,cDM,,3,0,0.1302952175263047,0.13373253493013973,0,static,power,500,0.1
7,SS,1.1816619166096614,3,0,-4.431272276613794,0.9500998003992016,0,static,power,500,0.1
7,RV,1.0137440241459956,4,0,21.33323502554512,0.05588822355289421,1,static,power,500,0.1
7,Oracle,,4,0,58.19401038304779,0.001996007984031936,1,static,power,500,0.1
7,DM,,4,0,0.6996798059721117,0.023952095808383235,1,static,power,500,0.1
7,cDM,,4,0,-0.12025721371513548,0.8043912175648703,0,static,power,500,0.1
7,SS,1.1836276408336268,4,0,-1.7159395789984702,0.9620758483033932,0,static,power,500,0.1
7,RV,0.8701661958452701,5,0,27.02289642759234,0.043912175648702596,1,static,power,500,0.1
7,Oracle,,5,0,24.292510428525922,0.007984031936127744,1,static,power,500,0.1
7,DM,,5,0,0.12319810260745434,0.3772455089820359,0,static,power,500,0.1
7,cDM,,5,0,-0.14499316314313115,0.7844311377245509,0,static,power,500,0.1
7,SS,1.059984992633401,5,0,9.81446635523969,0.8163672654690619,0,static,power,500,0.1
7,RV,0.9194781221688053,1,1,6.544405831924387,0.07385229540918163,1,static,power,500,0.1
7,Oracle,,1,1,8.580770774729164,0.003992015968063872,1,static,power,500,0.1
7,DM,,1,1,-0.055136046700075214,0.5389221556886228,0,static,power,500,0.1
7,cDM,,1,1,0.04574047244651462,0.37325349301397204,0,static,power,500,0.1
7,SS,1.125710981853919,1,1,-0.5947595462767691,0.6407185628742516,0,static,power,500,0.1
7,RV,0.9245793892384125,2,1,15.438848710836943,0.13373253493013973,0,static,power,500,0.1
7,Oracle,,2,1,23.710725213016225,0.001996007984031936,1,static,power,500,0.1
7,DM,,2,1,0.2637433078649177,0.18363273453093812,0,static,power,500,0.1
7,cDM,,2,1,0.11551133590523366,0.12974051896207583,0,static,power,500,0.1
7,SS,1.1607769012378413,2,1,-10.216273903025833,0.9461077844311377,0,static,power,500,0.1
7,RV,0.821709771580848,3,1,15.280325023097863,0.09780439121756487,1,static,power,500,0.1
