rep,method,rmse,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
95,DM,,2,0.19409710863824525,0.23952095808383234,0,static,power,500,0.1
95,cDM,,2,0.08504387361409342,0.15169660678642716,0,static,power,500,0.1
95,SS,1.0283308064769523,2,2.49472219788739,0.03792415169660679,1,static,power,500,0.1
95,RV,1.1289956625971584,3,9.493620532724274,0.21357285429141717,0,static,power,500,0.1
95,Oracle,,3,35.105563248405005,0.001996007984031936,1,static,power,500,0.1
95,DM,,3,0.09330033471166377,0.3812375249500998,0,static,power,500,0.1
95,cDM,,3,0.07989918239698471,0.22554890219560877,0,static,power,500,0.1
95,SS,1.178834003951577,3,0.8665407750928997,0.10978043912175649,0,static,power,500,0.1
95,RV,0.7575491425816429,4,11.388876837678161,0.26746506986027946,0,static,power,500,0.1
95,Oracle,,4,21.259920446119875,0.01996007984031936,1,static,power,500,0.1
95,DM,,4,0.10187019871579617,0.4171656686626746,0,static,power,500,0.1
95,cDM,,4,0.12626832379350234,0.24750499001996007,0,static,power,500,0.1
95,SS,1.516626965797099,4,-8.397125742294545,0.4351297405189621,0,static,power,500,0.1
96,RV,0.9983669748948291,0,9.317477342614518,0.005988023952095809,1,static,power,500,0.1
96,Oracle,,0,18.484961196340834,0.001996007984031936,1,static,power,500,0.1
96,DM,,0,0.35665921283416374,0.027944111776447105,1,static,power,500,0.1
96,cDM,,0,0.0032516474826614615,0.4810379241516966,0,static,power,500,0.1
96,SS,0.8600550012868334,0,0.12256243208535152,0.1936127744510978,0,static,power,500,0.1
96,RV,1.0236804701552842,1,18.105857895233456,0.001996007984031936,1,static,power,500,0.1
96,Oracle,,1,20.922260896514366,0.001996007984031936,1,static,power,500,0.1
96,DM,,1,0.42925651958508565,0.023952095808383235,1,static,power,500,0.1
96,cDM,,1,-0.02674550659637799,0.626746506986028,0,static,power,500,0.1
96,SS,0.9180959988524268,1,-0.5866351040068205,0.3872255489021956,0,static,power,500,0.1
96,RV,0.9659980923957657,2,10.9051864746939,0.11776447105788423,0,static,power,500,0.1
96,Oracle,,2,5.777087065098723,0.001996007984031936,1,static,power,500,0.1
96,DM,,2,0.5572149165521473,0.001996007984031936,1,static,power,500,0.1
96,cDM,,2,-0.02865696509887619,0.6007984031936128,0,static,power,500,0.1
96,SS,0.8651657457974608,2,4.3540407788099325,0.027944111776447105,1,static,power,500,0.1
96,RV,0.8692382366577195,3,11.422619788566433,0.2894211576846307,0,static,power,500,0.1
96,Oracle,,3,5.592016615379003,0.001996007984031936,1,static,power,500,0.1
96,DM,,3,0.5613214266382335,0.03792415169660679,1,static,power,500,0.1
96,cDM,,3,-0.00031087891492382475,0.49700598802395207,0,static,power,500,0.1
96,SS,0.9162583035255651,3,5.418710061573565,0.03792415169660679,1,static,power,500,0.1
96,RV,0.9103083221674884,4,18.232330083007152,0.25149700598802394,0,static,power,500,0.1
96,Oracle,,4,7.105343533763799,0.013972055888223553,1,static,power,500,0.1
96,DM,,4,0.8643455155238959,0.08383233532934131,1,static,power,500,0.1
96,cDM,,4,0.05599625796190562,0.3992015968063872,0,static,power,500,0.1
96,SS,1.3484182335182098,4,0.05940939238508047,0.04790419161676647,1,static,power,500,0.1
97,RV,1.281896061889543,0,20.642301187055818,0.007984031936127744,1,static,power,500,0.1
97,Oracle,,0,32.69142994472641,0.001996007984031936,1,static,power,500,0.1
97,DM,,0,0.13448004819121814,0.20159680638722555,0,static,power,500,0.1
97,cDM,,0,0.05056369805946818,0.20159680638722555,0,static,power,500,0.1
97,SS,1.3378832793471498,0,-6.765993569772911,1.0,0,static,power,500,0.1
97,RV,1.2599676089437857,1,23.82279245549058,0.10578842315369262,0,static,power,500,0.1
97,Oracle,,1,33.49303334363863,0.001996007984031936,1,static,power,500,0.1
97,DM,,1,0.10256352427448054,0.29740518962075846,0,static,power,500,0.1
97,cDM,,1,0.02057566269382207,0.3852295409181637,0,static,power,500,0.1
97,SS,1.2454943931617106,1,-2.085910554355067,0.998003992015968,0,static,power,500,0.1
97,RV,1.1527244665774672,2,27.274162649712945,0.10778443113772455,0,static,power,500,0.1
97,Oracle,,2,39.04891806204317,0.001996007984031936,1,static,power,500,0.1
97,DM,,2,0.26283235519189824,0.14770459081836326,0,static,power,500,0.1
97,cDM,,2,0.13213808711450956,0.06786427145708583,1,static,power,500,0.1
97,SS,1.3666482713820551,2,-3.5307514750663667,0.9900199600798403,0,static,power,500,0.1
97,RV,1.0013041057949428,3,27.388735519278686,0.11377245508982035,0,static,power,500,0.1
97,Oracle,,3,37.37848434246943,0.001996007984031936,1,static,power,500,0.1
97,DM,,3,0.33044676131234546,0.17165668662674652,0,static,power,500,0.1
97,cDM,,3,0.07803556662855787,0.23952095808383234,0,static,power,500,0.1
97,SS,1.3971725044732972,3,-2.677190574397992,0.9760479041916168,0,static,power,500,0.1
97,RV,0.6603647294441135,4,8.837388136895866,0.0998003992015968,1,static,power,500,0.1
97,Oracle,,4,14.739230170277638,0.007984031936127744,1,static,power,500,0.1
97,DM,,4,0.4554904810530447,0.2435129740518962,0,static,power,500,0.1
97,cDM,,4,-0.005722376084748182,0.5129740518962076,0,static,power,500,0.1
97,SS,1.5445878553575865,4,-0.3078243195277822,0.11177644710578842,0,static,power,500,0.1
98,RV,0.8784385985253451,0,10.852463944751795,0.003992015968063872,1,static,power,500,0.1
98,Oracle,,0,21.174231530770562,0.001996007984031936,1,static,power,500,0.1
98,DM,,0,0.16617511006729152,0.16367265469061876,0,static,power,500,0.1
98,cDM,,0,-0.013221459004529345,0.6147704590818364,0,static,power,500,0.1
98,SS,0.8844978502209375,0,1.5702145552631959,0.07385229540918163,1,static,power,500,0.1
98,RV,0.827027793664364,1,10.007496127497383,0.04790419161676647,1,static,power,500,0.1
98,Oracle,,1,21.1370480310717,0.001996007984031936,1,static,power,500,0.1
98,DM,,1,0.03675668257463505,0.4431137724550898,0,static,power,500,0.1
98,cDM,,1,-0.021431632047787003,0.5888223552894212,0,static,power,500,0.1
98,SS,0.9653719414586401,1,5.6690250985371815,0.01996007984031936,1,static,power,500,0.1
98,RV,0.8109884603027525,2,6.209396745846568,0.12974051896207583,0,static,power,500,0.1
98,Oracle,,2,13.386938999938002,0.001996007984031936,1,static,power,500,0.1
98,DM,,2,0.14456767680240534,0.3193612774451098,0,static,power,500,0.1
98,cDM,,2,0.020955330145888813,0.40718562874251496,0,static,power,500,0.1
98,SS,0.9872978053031126,2,11.318151540757652,0.041916167664670656,1,static,power,500,0.1
98,RV,0.8530561605351323,3,10.479411132893887,0.06387225548902195,1,static,power,500,0.1
98,Oracle,,3,14.811164264288648,0.003992015968063872,1,static,power,500,0.1
98,DM,,3,0.15753664607172277,0.3333333333333333,0,static,power,500,0.1
98,cDM,,3,-0.11715731876499043,0.8423153692614771,0,static,power,500,0.1
98,SS,0.9809587918150631,3,1.4726873176722088,0.4530938123752495,0,static,power,500,0.1
98,RV,0.6237212127019578,4,11.1281298914218,0.06187624750499002,1,static,power,500,0.1
98,Oracle,,4,10.479074193030295,0.023952095808383235,1,static,power,500,0.1
98,DM,,4,0.8582978534854572,0.08383233532934131,1,static,power,500,0.1
98,cDM,,4,-0.16264164598782543,0.8163672654690619,0,static,power,500,0.1
98,SS,1.5353385401966275,4,-2.036400735727903,0.281437125748503,0,static,power,500,0.1
99,RV,0.9939149006529252,0,14.067027402910526,0.005988023952095809,1,static,power,500,0.1
99,Oracle,,0,30.80179727976497,0.001996007984031936,1,static,power,500,0.1
99,DM,,0,0.19207588356769562,0.12974051896207583,0,static,power,500,0.1
99,cDM,,0,-0.019608896870323234,0.6327345309381237,0,static,power,500,0.1
99,SS,1.1591243853580182,0,-3.237597510707617,1.0,0,static,power,500,0.1
99,RV,0.9922168212772701,1,19.14245429884336,0.005988023952095809,1,static,power,500,0.1
99,Oracle,,1,28.872363957873745,0.001996007984031936,1,static,power,500,0.1
99,DM,,1,0.2205229741649275,0.15169660678642716,0,static,power,500,0.1
99,cDM,,1,-0.013572881172505085,0.5828343313373253,0,static,power,500,0.1
99,SS,1.1075605900077827,1,0.9312662045350502,0.9461077844311377,0,static,power,500,0.1
99,RV,0.9728557780408266,2,18.19472293119635,0.007984031936127744,1,static,power,500,0.1
99,Oracle,,2,22.318271724633075,0.001996007984031936,1,static,power,500,0.1
99,DM,,2,0.3797382383037011,0.05588822355289421,1,static,power,500,0.1
99,cDM,,2,0.0023162549475335185,0.47704590818363274,0,static,power,500,0.1
99,SS,1.2180564139070493,2,1.5161566134711884,0.9221556886227545,0,static,power,500,0.1
99,RV,0.9509376972085679,3,31.57243504011504,0.00998003992015968,1,static,power,500,0.1
99,Oracle,,3,25.558828964256886,0.001996007984031936,1,static,power,500,0.1
99,DM,,3,0.7673699943749829,0.00998003992015968,1,static,power,500,0.1
99,cDM,,3,0.03140015250745466,0.3812375249500998,0,static,power,500,0.1
99,SS,1.3896437741909589,3,0.6468730530906643,0.782435129740519,0,static,power,500,0.1
99,RV,0.8380098554780786,4,17.43385606346309,0.06187624750499002,1,static,power,500,0.1
99,Oracle,,4,11.975049896386933,0.005988023952095809,1,static,power,500,0.1
99,DM,,4,1.1984288125436449,0.043912175648702596,1,static,power,500,0.1
99,cDM,,4,0.04680589139721314,0.43313373253493015,0,static,power,500,0.1
99,SS,1.6613975810284658,4,-9.586297270472041,0.6487025948103793,0,static,power,500,0.1
100,RV,0.9494191758978199,0,12.510610043748311,0.001996007984031936,1,static,power,500,0.1
100,Oracle,,0,27.340900320266087,0.001996007984031936,1,static,power,500,0.1
100,DM,,0,0.05702839146875212,0.3872255489021956,0,static,power,500,0.1
100,cDM,,0,-0.010311921704115972,0.624750499001996,0,static,power,500,0.1
100,SS,0.9209299270335572,0,-3.787662029423239,1.0,0,static,power,500,0.1
100,RV,0.9777638959645547,1,25.75495144519743,0.001996007984031936,1,static,power,500,0.1
100,Oracle,,1,31.471964485326822,0.001996007984031936,1,static,power,500,0.1
100,DM,,1,0.17406795251552826,0.18562874251497005,0,static,power,500,0.1
100,cDM,,1,0.05305928673041314,0.23552894211576847,0,static,power,500,0.1
100,SS,1.1580034456668964,1,-4.288030251055683,0.9900199600798403,0,static,power,500,0.1
100,RV,0.9107655096518067,2,24.581639620659402,0.003992015968063872,1,static,power,500,0.1
100,Oracle,,2,17.990629273813653,0.001996007984031936,1,static,power,500,0.1
100,DM,,2,0.13355175037189645,0.3273453093812375,0,static,power,500,0.1
100,cDM,,2,-0.0049893227031787,0.5369261477045908,0,static,power,500,0.1
100,SS,1.0562272549196399,2,0.9105069078804142,0.8023952095808383,0,static,power,500,0.1
100,RV,0.8503282699076267,3,23.758424110050854,0.017964071856287425,1,static,power,500,0.1
100,Oracle,,3,14.32416218682663,0.003992015968063872,1,static,power,500,0.1
100,DM,,3,0.0438351429814714,0.4251497005988024,0,static,power,500,0.1
100,cDM,,3,-0.01900544865523547,0.5568862275449101,0,static,power,500,0.1
100,SS,0.9859836207587998,3,3.5049500957131867,0.7145708582834331,0,static,power,500,0.1
100,RV,0.7093828971587538,4,24.15131604472812,0.033932135728542916,1,static,power,500,0.1
100,Oracle,,4,22.563527023620047,0.05389221556886228,1,static,power,500,0.1
100,DM,,4,-0.09198542062765931,0.5588822355289421,0,static,power,500,0.1
100,cDM,,4,0.0029560703957331874,0.5109780439121756,0,static,power,500,0.1
100,SS,1.36993377032695,4,-17.11174084747938,0.8003992015968064,0,static,power,500,0.1
101,RV,0.6785948358627053,0,12.648605624692909,0.001996007984031936,1,static,power,500,0.1
101,Oracle,,0,17.8285462534542,0.001996007984031936,1,static,power,500,0.1
101,DM,,0,0.007403698163544669,0.49700598802395207,0,static,power,500,0.1
101,cDM,,0,0.05695045611910772,0.1536926147704591,0,static,power,500,0.1
101,SS,0.8200545080805133,0,2.2594244546423035,0.005988023952095809,1,static,power,500,0.1
101,RV,0.7146820497146467,1,13.796213569288316,0.001996007984031936,1,static,power,500,0.1
101,Oracle,,1,14.2425049591641,0.001996007984031936,1,static,power,500,0.1
101,DM,,1,-0.0015758445700006785,0.5369261477045908,0,static,power,500,0.1
101,cDM,,1,0.020153267555132075,0.3473053892215569,0,static,power,500,0.1
101,SS,0.8764800707854284,1,0.8964064077009817,0.5129740518962076,0,static,power,500,0.1
101,RV,0.6725903227312985,2,18.88895258897259,0.001996007984031936,1,static,power,500,0.1
101,Oracle,,2,19.03654002696341,0.001996007984031936,1,static,power,500,0.1
101,DM,,2,0.10748658999321482,0.35728542914171657,0,static,power,500,0.1
101,cDM,,2,0.0514224819974873,0.27944111776447106,0,static,power,500,0.1
101,SS,0.9733313551392738,2,0.9936286410629468,0.3992015968063872,0,static,power,500,0.1
101,RV,0.72858440588328,3,21.246733990079797,0.02594810379241517,1,static,power,500,0.1
101,Oracle,,3,28.615676322434908,0.001996007984031936,1,static,power,500,0.1
101,DM,,3,-0.2376612052618728,0.7584830339321357,0,static,power,500,0.1
101,cDM,,3,-0.13492656647711096,0.8982035928143712,0,static,power,500,0.1
101,SS,1.070585755081764,3,-6.283105571453656,0.720558882235529,0,static,power,500,0.1
101,RV,1.0923807379662989,4,0.9163604988500853,0.11377245508982035,0,static,power,500,0.1
101,Oracle,,4,22.59754751580704,0.001996007984031936,1,static,power,500,0.1
101,DM,,4,-0.3508338514469679,0.7145708582834331,0,static,power,500,0.1
101,cDM,,4,-0.1888106948611268,0.8003992015968064,0,static,power,500,0.1
101,SS,1.6844490667814147,4,-24.808781342278238,0.6427145708582834,0,static,power,500,0.1
102,RV,1.103347860740015,0,7.857530449997483,0.06387225548902195,1,static,power,500,0.1
102,Oracle,,0,21.039251826790746,0.001996007984031936,1,static,power,500,0.1
102,DM,,0,0.07326363225499959,0.3393213572854291,0,static,power,500,0.1
102,cDM,,0,0.07741616227864553,0.09580838323353294,1,static,power,500,0.1
102,SS,0.776948321936698,0,0.42364060369633333,0.18962075848303392,0,static,power,500,0.1
102,RV,1.1423490921027692,1,9.425124455858597,0.2375249500998004,0,static,power,500,0.1
102,Oracle,,1,22.086348021715693,0.001996007984031936,1,static,power,500,0.1
102,DM,,1,0.05014199502312752,0.38922155688622756,0,static,power,500,0.1
102,cDM,,1,0.007313243595727685,0.4530938123752495,0,static,power,500,0.1
102,SS,0.8937799475969039,1,1.7532031807835087,0.12574850299401197,0,static,power,500,0.1
102,RV,1.0927765555997768,2,13.067169136642205,0.313373253493014,0,static,power,500,0.1
102,Oracle,,2,19.161749322122763,0.001996007984031936,1,static,power,500,0.1
102,DM,,2,0.08491878084152278,0.3473053892215569,0,static,power,500,0.1
102,cDM,,2,-0.009836983879330357,0.5229540918163673,0,static,power,500,0.1
102,SS,0.9947032657366708,2,2.549190834581312,0.4750499001996008,0,static,power,500,0.1
102,RV,1.1388415349575007,3,18.62688548682993,0.24151696606786427,0,static,power,500,0.1
102,Oracle,,3,30.036636470792594,0.001996007984031936,1,static,power,500,0.1
102,DM,,3,0.1767289707308286,0.28542914171656686,0,static,power,500,0.1
102,cDM,,3,0.09715100293073448,0.1996007984031936,0,static,power,500,0.1
102,SS,1.254050634446331,3,0.14921251859965556,0.6407185628742516,0,static,power,500,0.1
102,RV,1.3012374982788355,4,17.716570839382204,0.3073852295409182,0,static,power,500,0.1
102,Oracle,,4,27.30876937236043,0.001996007984031936,1,static,power,500,0.1
102,DM,,4,0.07799506750217108,0.46506986027944114,0,static,power,500,0.1
102,cDM,,4,0.027497514418839915,0.4431137724550898,0,static,power,500,0.1
102,SS,1.573710700638163,4,-7.411112614732321,0.6746506986027944,0,static,power,500,0.1
103,RV,0.9551148886614053,0,10.350233885818353,0.001996007984031936,1,static,power,500,0.1
103,Oracle,,0,12.321420248694242,0.001996007984031936,1,static,power,500,0.1
103,DM,,0,0.05258260527060506,0.4091816367265469,0,static,power,500,0.1
103,cDM,,0,0.03997593975579437,0.281437125748503,0,static,power,500,0.1
103,SS,0.7260183173398904,0,1.5841187598206337,0.3273453093812375,0,static,power,500,0.1
103,RV,0.945737831727184,1,15.78690964227398,0.005988023952095809,1,static,power,500,0.1
103,Oracle,,1,15.96435993408783,0.001996007984031936,1,static,power,500,0.1
103,DM,,1,0.11188670271668291,0.3213572854291417,0,static,power,500,0.1
103,cDM,,1,0.019371826996033445,0.43313373253493015,0,static,power,500,0.1
103,SS,0.8063430132658861,1,3.1032060204797918,0.10778443113772455,0,static,power,500,0.1
103,RV,0.9456633686009699,2,14.586671140363839,0.07584830339321358,1,static,power,500,0.1
103,Oracle,,2,22.095270948598188,0.001996007984031936,1,static,power,500,0.1
103,DM,,2,0.054406062240349544,0.4171656686626746,0,static,power,500,0.1
103,cDM,,2,-0.048836963741584916,0.7345309381237525,0,static,power,500,0.1
103,SS,0.8616314911293715,2,0.3692862563903699,0.720558882235529,0,static,power,500,0.1
103,RV,0.9427693762833761,3,10.361079590339621,0.04790419161676647,1,static,power,500,0.1
103,Oracle,,3,16.802379670370517,0.003992015968063872,1,static,power,500,0.1
103,DM,,3,-0.0672402966192518,0.5608782435129741,0,static,power,500,0.1
103,cDM,,3,0.03718364184715989,0.3772455089820359,0,static,power,500,0.1
103,SS,0.9727167836127985,3,0.014304225578924634,0.36926147704590817,0,static,power,500,0.1
103,RV,0.7876350339231074,4,14.60938116436326,0.017964071856287425,1,static,power,500,0.1
103,Oracle,,4,0.7122833576539136,0.02594810379241517,1,static,power,500,0.1
103,DM,,4,-0.4789893423250148,0.7904191616766467,0,static,power,500,0.1
103,cDM,,4,-0.13161723242649315,0.7604790419161677,0,static,power,500,0.1
103,SS,1.415690952572014,4,-8.424711785690715,0.718562874251497,0,static,power,500,0.1
104,RV,0.912990175254069,0,23.536671429975307,0.001996007984031936,1,static,power,500,0.1
104,Oracle,,0,21.625957203368834,0.001996007984031936,1,static,power,500,0.1
104,DM,,0,-0.10978975434617474,0.7684630738522954,0,static,power,500,0.1
104,cDM,,0,0.046265566853100536,0.17764471057884232,0,static,power,500,0.1
104,SS,0.43556571466502403,0,4.813192350004381,0.003992015968063872,1,static,power,500,0.1
104,RV,0.9023339804384432,1,28.14776614061088,0.001996007984031936,1,static,power,500,0.1
104,Oracle,,1,23.738214890225127,0.001996007984031936,1,static,power,500,0.1
104,DM,,1,-0.19405980328211808,0.846307385229541,0,static,power,500,0.1
104,cDM,,1,-0.03391396299576306,0.6686626746506986,0,static,power,500,0.1
104,SS,0.5965590614831857,1,4.5353939116615685,0.001996007984031936,1,static,power,500,0.1
104,RV,0.8572319851119085,2,31.660336230181752,0.003992015968063872,1,static,power,500,0.1
104,Oracle,,2,28.2365851809146,0.001996007984031936,1,static,power,500,0.1
104,DM,,2,-0.2676226759282651,0.8602794411177644,0,static,power,500,0.1
104,cDM,,2,-0.110451390622388,0.9201596806387226,0,static,power,500,0.1
104,SS,0.8385002938448389,2,6.897184739112267,0.001996007984031936,1,static,power,500,0.1
104,RV,0.8406559294885623,3,35.16583050512867,0.06786427145708583,1,static,power,500,0.1
104,Oracle,,3,32.51013616589033,0.001996007984031936,1,static,power,500,0.1
104,DM,,3,-0.41786352964026413,0.9021956087824351,0,static,power,500,0.1
104,cDM,,3,-0.0496239568576816,0.6806387225548902,0,static,power,500,0.1
104,SS,1.0233688048703664,3,2.5024347762847556,0.06187624750499002,1,static,power,500,0.1
104,RV,0.7451229949953282,4,7.8097355990124715,0.3313373253493014,0,static,power,500,0.1
104,Oracle,,4,8.709057789431153,0.059880239520958084,1,static,power,500,0.1
104,DM,,4,-0.95856911418044,0.9221556886227545,0,static,power,500,0.1
104,cDM,,4,-0.14119386606647683,0.782435129740519,0,static,power,500,0.1
104,SS,1.4633273034223204,4,5.537171758176457,0.041916167664670656,1,static,power,500,0.1
105,RV,0.9024829601371817,0,6.114743149998534,0.01996007984031936,1,static,power,500,0.1
105,Oracle,,0,13.852361735148458,0.001996007984031936,1,static,power,500,0.1
105,DM,,0,0.36145655836767693,0.011976047904191617,1,static,power,500,0.1
105,cDM,,0,0.09685877948397983,0.06387225548902195,1,static,power,500,0.1
105,SS,0.8173158328150041,0,1.6776057203288546,0.782435129740519,0,static,power,500,0.1
105,RV,0.9019229375783674,1,9.863037928663234,0.03792415169660679,1,static,power,500,0.1
105,Oracle,,1,14.340383846859659,0.001996007984031936,1,static,power,500,0.1
105,DM,,1,0.5144547644766777,0.003992015968063872,1,static,power,500,0.1
105,cDM,,1,0.07144321384557803,0.1497005988023952,0,static,power,500,0.1
105,SS,0.897928169778027,1,2.7373308661389313,0.7145708582834331,0,static,power,500,0.1
105,RV,0.8534570061972683,2,4.10391343865462,0.2634730538922156,0,static,power,500,0.1
105,Oracle,,2,16.62363068051836,0.001996007984031936,1,static,power,500,0.1
105,DM,,2,0.6708087959687133,0.001996007984031936,1,static,power,500,0.1
105,cDM,,2,0.12179854148221014,0.08383233532934131,1,static,power,500,0.1
105,SS,1.0809655864899161,2,1.0304318042805443,0.780439121756487,0,static,power,500,0.1
105,RV,0.892457983629431,3,13.547199976778794,0.0658682634730539,1,static,power,500,0.1
105,Oracle,,3,19.327759514809284,0.001996007984031936,1,static,power,500,0.1
105,DM,,3,0.6011296378866593,0.04590818363273453,1,static,power,500,0.1
105,cDM,,3,0.03798349611156429,0.32335329341317365,0,static,power,500,0.1
105,SS,1.2652340320408233,3,-0.20761509931247302,0.5788423153692615,0,static,power,500,0.1
105,RV,0.673557353180089,4,16.375122894794764,0.06786427145708583,1,static,power,500,0.1
105,Oracle,,4,7.6216622727970575,0.01996007984031936,1,static,power,500,0.1
105,DM,,4,1.4361788167546896,0.011976047904191617,1,static,power,500,0.1
105,cDM,,4,0.35018133641788074,0.04790419161676647,1,static,power,500,0.1
105,SS,1.5471587831361464,4,-14.507716635755454,0.9540918163672655,0,static,power,500,0.1
106,RV,0.7668287238338851,0,-1.8716766189741072,0.35129740518962077,0,static,power,500,0.1
106,Oracle,,0,14.74021470300442,0.001996007984031936,1,static,power,500,0.1
106,DM,,0,0.27949700256818566,0.05588822355289421,1,static,power,500,0.1
106,cDM,,0,0.047525977515991726,0.17764471057884232,0,static,power,500,0.1
106,SS,1.1901591614363414,0,-2.8590332376312477,1.0,0,static,power,500,0.1
106,RV,0.8109194166849073,1,-3.2689448384214668,0.4251497005988024,0,static,power,500,0.1
106,Oracle,,1,18.847358138231797,0.001996007984031936,1,static,power,500,0.1
106,DM,,1,0.4842032606305841,0.00998003992015968,1,static,power,500,0.1
106,cDM,,1,0.03857407404896647,0.27345309381237526,0,static,power,500,0.1
106,SS,1.222990661509914,1,-3.225877840132895,1.0,0,static,power,500,0.1
106,RV,0.7781290657428883,2,-1.7823038060027516,0.07784431137724551,1,static,power,500,0.1
106,Oracle,,2,15.725885993219231,0.001996007984031936,1,static,power,500,0.1
106,DM,,2,0.6575128423299405,0.007984031936127744,1,static,power,500,0.1
106,cDM,,2,0.032972175656567425,0.31736526946107785,0,static,power,500,0.1
106,SS,1.108796640935665,2,-3.8203187758069332,0.998003992015968,0,static,power,500,0.1
106,RV,0.7066762939744136,3,4.0315433731785175,0.005988023952095809,1,static,power,500,0.1
106,Oracle,,3,21.119888197836158,0.001996007984031936,1,static,power,500,0.1
106,DM,,3,0.8675117077096555,0.007984031936127744,1,static,power,500,0.1
106,cDM,,3,0.06136173462293496,0.2874251497005988,0,static,power,500,0.1
106,SS,1.5235431336708687,3,-4.7355453285892075,0.9880239520958084,0,static,power,500,0.1
106,RV,0.537123862448703,4,6.029249560913263,0.01996007984031936,1,static,power,500,0.1
106,Oracle,,4,8.811450104324187,0.0499001996007984,1,static,power,500,0.1
106,DM,,4,1.0324237916803487,0.05389221556886228,1,static,power,500,0.1
106,cDM,,4,0.3119071450741915,0.08383233532934131,1,static,power,500,0.1
106,SS,2.090924108044277,4,-1.942226797622725,0.3033932135728543,0,static,power,500,0.1
107,RV,1.1953864935076872,0,32.26143469625891,0.001996007984031936,1,static,power,500,0.1
107,Oracle,,0,22.866308119712826,0.001996007984031936,1,static,power,500,0.1
107,DM,,0,-0.22794379220172473,0.8802395209580839,0,static,power,500,0.1
107,cDM,,0,-0.018393036498571855,0.6526946107784432,0,static,power,500,0.1
107,SS,1.3934122627702128,0,-2.652281689757151,0.998003992015968,0,static,power,500,0.1
107,RV,1.1918464312128443,1,46.01362176018554,0.001996007984031936,1,static,power,500,0.1
107,Oracle,,1,23.423011019867246,0.001996007984031936,1,static,power,500,0.1
107,DM,,1,-0.3158881916424512,0.93812375249501,0,static,power,500,0.1
107,cDM,,1,-0.030244181022392,0.7105788423153693,0,static,power,500,0.1
107,SS,1.3879191970537876,1,-3.0030091179283156,0.9920159680638723,0,static,power,500,0.1
107,RV,1.2074762649133997,2,29.45302336145011,0.06986027944111776,1,static,power,500,0.1
107,Oracle,,2,15.52600529752806,0.001996007984031936,1,static,power,500,0.1
107,DM,,2,-0.4963467588163337,0.9840319361277445,0,static,power,500,0.1
107,cDM,,2,-0.07881753227722764,0.846307385229541,0,static,power,500,0.1
107,SS,1.234181446993636,2,1.4935677211654559,0.9141716566866267,0,static,power,500,0.1
107,RV,1.2230736714399109,3,32.99440367150268,0.2894211576846307,0,static,power,500,0.1
107,Oracle,,3,14.2316745523924,0.001996007984031936,1,static,power,500,0.1
107,DM,,3,-0.7486477697466294,0.9760479041916168,0,static,power,500,0.1
107,cDM,,3,-0.1104736430789947,0.8423153692614771,0,static,power,500,0.1
107,SS,1.157586544396282,3,-1.7807809267941095,0.6926147704590818,0,static,power,500,0.1
107,RV,1.248680592733455,4,12.246835125260743,0.7724550898203593,0,static,power,500,0.1
107,Oracle,,4,0.15702259524831036,0.06986027944111776,1,static,power,500,0.1
107,DM,,4,-0.6958946574540461,0.8662674650698603,0,static,power,500,0.1
107,cDM,,4,-0.18138493506510067,0.8782435129740519,0,static,power,500,0.1
107,SS,1.5034616028236534,4,-3.5220780001213154,0.18363273453093812,0,static,power,500,0.1
108,RV,0.8833177996784715,0,13.730233684624983,0.001996007984031936,1,static,power,500,0.1
108,Oracle,,0,28.990422336190676,0.001996007984031936,1,static,power,500,0.1
108,DM,,0,0.39513250448809467,0.013972055888223553,1,static,power,500,0.1
108,cDM,,0,0.059362872690481724,0.1656686626746507,0,static,power,500,0.1
108,SS,0.5728190904175232,0,6.106889280331793,0.001996007984031936,1,static,power,500,0.1
108,RV,0.8719356067654078,1,10.63540307929942,0.001996007984031936,1,static,power,500,0.1
108,Oracle,,1,21.753367918945553,0.001996007984031936,1,static,power,500,0.1
108,DM,,1,0.48426246953810786,0.003992015968063872,1,static,power,500,0.1
108,cDM,,1,0.08189462229380794,0.10978043912175649,0,static,power,500,0.1
108,SS,0.8110454555844298,1,5.116725373670221,0.027944111776447105,1,static,power,500,0.1
108,RV,0.8823306914869521,2,16.62567914647859,0.001996007984031936,1,static,power,500,0.1
108,Oracle,,2,21.077027654885917,0.001996007984031936,1,static,power,500,0.1
108,DM,,2,0.4403325858725446,0.03992015968063872,1,static,power,500,0.1
108,cDM,,2,-0.03248055209135962,0.6526946107784432,0,static,power,500,0.1
108,SS,0.9008442468561334,2,5.543348199608457,0.2954091816367265,0,static,power,500,0.1
108,RV,0.9208392873229664,3,17.67654082294289,0.003992015968063872,1,static,power,500,0.1
108,Oracle,,3,23.250823198263912,0.001996007984031936,1,static,power,500,0.1
108,DM,,3,0.6218342743957808,0.05189620758483034,1,static,power,500,0.1
108,cDM,,3,-0.08168104895264336,0.7844311377245509,0,static,power,500,0.1
108,SS,1.091992634142394,3,3.115848658014955,0.3872255489021956,0,static,power,500,0.1
108,RV,0.7791509728860654,4,11.576278767328336,0.07784431137724551,1,static,power,500,0.1
108,Oracle,,4,27.59375884272129,0.00998003992015968,1,static,power,500,0.1
108,DM,,4,1.2728323230250465,0.04790419161676647,1,static,power,500,0.1
108,cDM,,4,-0.03610326366528972,0.5548902195608783,0,static,power,500,0.1
