rep,method,rmse,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
100,Oracle,,2,13.203589546688425,0.001996007984031936,1,static,power,500,0.1
100,DM,,2,0.442315445383666,0.01996007984031936,1,static,power,500,0.1
100,cDM,,2,0.0326254354250644,0.3393213572854291,0,static,power,500,0.1
100,SS,0.8728104406945226,2,0.2752962038167303,0.8223552894211577,0,static,power,500,0.1
100,RV,0.6249582529243065,3,15.097084746239876,0.1217564870259481,0,static,power,500,0.1
100,Oracle,,3,14.860138010031609,0.001996007984031936,1,static,power,500,0.1
100,DM,,3,0.5797709983386136,0.05788423153692615,1,static,power,500,0.1
100,cDM,,3,0.03334457933570656,0.3532934131736527,0,static,power,500,0.1
100,SS,0.9869718702509259,3,-1.6736460414160876,0.6227544910179641,0,static,power,500,0.1
100,RV,0.6331465841270699,4,17.23535656718051,0.2155688622754491,0,static,power,500,0.1
100,Oracle,,4,18.401808203683892,0.005988023952095809,1,static,power,500,0.1
100,DM,,4,0.647888951280527,0.11377245508982035,0,static,power,500,0.1
100,cDM,,4,0.07984354493718994,0.3253493013972056,0,static,power,500,0.1
100,SS,1.248672074730407,4,-10.824858188544034,0.8842315369261478,0,static,power,500,0.1
101,RV,0.9333034906952612,0,4.440868920059419,0.04790419161676647,1,static,power,500,0.1
101,Oracle,,0,19.308774628597746,0.001996007984031936,1,static,power,500,0.1
101,DM,,0,0.003434157558701964,0.5129740518962076,0,static,power,500,0.1
101,cDM,,0,0.053472711088995914,0.16966067864271456,0,static,power,500,0.1
101,SS,0.5263700312290738,0,12.61428685425755,0.001996007984031936,1,static,power,500,0.1
101,RV,0.9454498129162102,1,3.9091547437438736,0.1996007984031936,0,static,power,500,0.1
101,Oracle,,1,13.665969805082373,0.001996007984031936,1,static,power,500,0.1
101,DM,,1,-0.09342859017946017,0.6846307385229541,0,static,power,500,0.1
101,cDM,,1,-0.00705016940326364,0.5389221556886228,0,static,power,500,0.1
101,SS,0.5142710986898501,1,8.217416152933097,0.003992015968063872,1,static,power,500,0.1
101,RV,0.9503129795882833,2,11.980280788126885,0.1217564870259481,0,static,power,500,0.1
101,Oracle,,2,17.54388294859827,0.001996007984031936,1,static,power,500,0.1
101,DM,,2,-0.17885239108064943,0.7904191616766467,0,static,power,500,0.1
101,cDM,,2,0.01150578263358204,0.437125748502994,0,static,power,500,0.1
101,SS,0.5647648860760452,2,12.476016784442358,0.05788423153692615,1,static,power,500,0.1
101,RV,0.8577775450168061,3,3.206711454738125,0.5768463073852296,0,static,power,500,0.1
101,Oracle,,3,8.353811784248878,0.001996007984031936,1,static,power,500,0.1
101,DM,,3,-0.031802106449076044,0.49700598802395207,0,static,power,500,0.1
101,cDM,,3,0.120277799757635,0.14570858283433133,0,static,power,500,0.1
101,SS,0.9657610610046954,3,14.681867319807312,0.19161676646706588,0,static,power,500,0.1
101,RV,0.8915448746262947,4,-3.4244022343966516,0.5069860279441117,0,static,power,500,0.1
101,Oracle,,4,0.11185253963561925,0.027944111776447105,1,static,power,500,0.1
101,DM,,4,-0.08215593207986638,0.5668662674650699,0,static,power,500,0.1
101,cDM,,4,0.1880964370461146,0.15568862275449102,0,static,power,500,0.1
101,SS,1.496787829577679,4,-9.947593387969178,0.2894211576846307,0,static,power,500,0.1
102,RV,1.105574627684816,0,28.073063176493246,0.001996007984031936,1,static,power,500,0.1
102,Oracle,,0,60.58144191735032,0.001996007984031936,1,static,power,500,0.1
102,DM,,0,0.32706562040330506,0.01996007984031936,1,static,power,500,0.1
102,cDM,,0,0.10388852952859313,0.03592814371257485,1,static,power,500,0.1
102,SS,0.45075198959828777,0,9.400896912226974,0.001996007984031936,1,static,power,500,0.1
102,RV,1.1322282256683456,1,35.445734694811385,0.001996007984031936,1,static,power,500,0.1
102,Oracle,,1,55.116811655425614,0.001996007984031936,1,static,power,500,0.1
102,DM,,1,0.4867373119566459,0.007984031936127744,1,static,power,500,0.1
102,cDM,,1,0.08153848914852736,0.1157684630738523,0,static,power,500,0.1
102,SS,0.7022412455957394,1,6.910200630843557,0.001996007984031936,1,static,power,500,0.1
102,RV,1.0897309233435972,2,54.06863916576475,0.001996007984031936,1,static,power,500,0.1
102,Oracle,,2,61.959442635827344,0.001996007984031936,1,static,power,500,0.1
102,DM,,2,0.5073440254932571,0.02594810379241517,1,static,power,500,0.1
102,cDM,,2,0.1321492692941824,0.03992015968063872,1,static,power,500,0.1
102,SS,0.7908588149864486,2,11.82359745660529,0.003992015968063872,1,static,power,500,0.1
102,RV,1.0424797307435831,3,54.89381487226789,0.003992015968063872,1,static,power,500,0.1
102,Oracle,,3,54.94753127694104,0.001996007984031936,1,static,power,500,0.1
102,DM,,3,0.5495264468966508,0.04790419161676647,1,static,power,500,0.1
102,cDM,,3,0.004044550287203692,0.469061876247505,0,static,power,500,0.1
102,SS,0.9290214553421594,3,7.482500371621454,0.01996007984031936,1,static,power,500,0.1
102,RV,0.8564780007640506,4,34.77762618794759,0.03792415169660679,1,static,power,500,0.1
102,Oracle,,4,30.248423304693123,0.005988023952095809,1,static,power,500,0.1
102,DM,,4,0.6928843805989252,0.10578842315369262,0,static,power,500,0.1
102,cDM,,4,-0.14527331350362802,0.8043912175648703,0,static,power,500,0.1
102,SS,1.193696154751244,4,-5.216301113666694,0.2554890219560878,0,static,power,500,0.1
103,RV,0.9085274018419544,0,13.56632062236228,0.001996007984031936,1,static,power,500,0.1
103,Oracle,,0,20.80801645695383,0.001996007984031936,1,static,power,500,0.1
103,DM,,0,-0.09138785259618931,0.7105788423153693,0,static,power,500,0.1
103,cDM,,0,-0.011004917798475611,0.6047904191616766,0,static,power,500,0.1
103,SS,0.8364515251978346,0,2.197648057949254,0.17964071856287425,0,static,power,500,0.1
103,RV,0.9179693911328368,1,14.303557659894775,0.007984031936127744,1,static,power,500,0.1
103,Oracle,,1,14.046833784799656,0.001996007984031936,1,static,power,500,0.1
103,DM,,1,-0.12458337267654866,0.7584830339321357,0,static,power,500,0.1
103,cDM,,1,-0.006289869570481105,0.5748502994011976,0,static,power,500,0.1
103,SS,0.8805252328166187,1,0.3349522405623997,0.6746506986027944,0,static,power,500,0.1
103,RV,0.8349403354739668,2,9.28327455267201,0.021956087824351298,1,static,power,500,0.1
103,Oracle,,2,10.148984557112945,0.001996007984031936,1,static,power,500,0.1
103,DM,,2,-0.23196681351886073,0.8542914171656687,0,static,power,500,0.1
103,cDM,,2,-0.04407458012452827,0.7145708582834331,0,static,power,500,0.1
103,SS,0.9506678947978546,2,-4.209558267179765,0.8862275449101796,0,static,power,500,0.1
103,RV,0.7471657501039646,3,17.1626067675274,0.04590818363273453,1,static,power,500,0.1
103,Oracle,,3,15.539453542130145,0.001996007984031936,1,static,power,500,0.1
103,DM,,3,-0.19376140984215584,0.7784431137724551,0,static,power,500,0.1
103,cDM,,3,-0.08630189355481703,0.8263473053892215,0,static,power,500,0.1
103,SS,1.1703800121503298,3,-0.21438841823138022,0.6926147704590818,0,static,power,500,0.1
103,RV,0.6665251498454429,4,14.660138647215925,0.09580838323353294,1,static,power,500,0.1
103,Oracle,,4,22.977859816716464,0.031936127744510975,1,static,power,500,0.1
103,DM,,4,-0.4917849311142502,0.810379241516966,0,static,power,500,0.1
103,cDM,,4,-0.06605664072899922,0.626746506986028,0,static,power,500,0.1
103,SS,1.223294386678974,4,-5.8131740325025945,0.5429141716566867,0,static,power,500,0.1
104,RV,1.0074940950302556,0,4.872970863814139,0.04590818363273453,1,static,power,500,0.1
104,Oracle,,0,20.414988586247745,0.001996007984031936,1,static,power,500,0.1
104,DM,,0,-0.020838459684376653,0.5528942115768463,0,static,power,500,0.1
104,cDM,,0,-0.018145109310884942,0.6207584830339321,0,static,power,500,0.1
104,SS,0.8244517227186975,0,1.1505569722668987,0.4491017964071856,0,static,power,500,0.1
104,RV,1.012331731066579,1,19.579795316652348,0.003992015968063872,1,static,power,500,0.1
104,Oracle,,1,23.56014607707388,0.001996007984031936,1,static,power,500,0.1
104,DM,,1,0.149387314700315,0.17564870259481039,0,static,power,500,0.1
104,cDM,,1,0.05413162140967474,0.20159680638722555,0,static,power,500,0.1
104,SS,0.9497542301723536,1,-2.2481517354368665,0.5668662674650699,0,static,power,500,0.1
104,RV,0.9831778611488726,2,25.113523238507796,0.001996007984031936,1,static,power,500,0.1
104,Oracle,,2,10.33312904584058,0.001996007984031936,1,static,power,500,0.1
104,DM,,2,0.0055342202072029,0.5189620758483033,0,static,power,500,0.1
104,cDM,,2,-0.10102480549730469,0.936127744510978,0,static,power,500,0.1
104,SS,0.8441165066841756,2,3.4735389802265755,0.2375249500998004,0,static,power,500,0.1
104,RV,0.9913064615157843,3,23.319645147757072,0.07984031936127745,1,static,power,500,0.1
104,Oracle,,3,18.41143841953226,0.001996007984031936,1,static,power,500,0.1
104,DM,,3,0.09656891577333321,0.37325349301397204,0,static,power,500,0.1
104,cDM,,3,-0.11854644482173772,0.9141716566866267,0,static,power,500,0.1
104,SS,1.0863818296985128,3,3.296280499529807,0.3333333333333333,0,static,power,500,0.1
104,RV,0.8999429555430709,4,28.283250223664364,0.05788423153692615,1,static,power,500,0.1
104,Oracle,,4,19.932174639197868,0.005988023952095809,1,static,power,500,0.1
104,DM,,4,0.30297040905780254,0.2694610778443114,0,static,power,500,0.1
104,cDM,,4,-0.0928384815384404,0.7524950099800399,0,static,power,500,0.1
104,SS,1.2907100093707282,4,2.3080425017869244,0.6786427145708582,0,static,power,500,0.1
105,RV,0.8774793665798238,0,21.825410652536526,0.001996007984031936,1,static,power,500,0.1
105,Oracle,,0,24.500289160765025,0.001996007984031936,1,static,power,500,0.1
105,DM,,0,-0.20455503646038417,0.9321357285429142,0,static,power,500,0.1
105,cDM,,0,0.04323776001561412,0.2315369261477046,0,static,power,500,0.1
105,SS,0.4143174411594006,0,8.756223777102168,0.001996007984031936,1,static,power,500,0.1
105,RV,0.8900767732695398,1,25.681542205282618,0.003992015968063872,1,static,power,500,0.1
105,Oracle,,1,25.996992326562285,0.001996007984031936,1,static,power,500,0.1
105,DM,,1,-0.19972630664706198,0.8682634730538922,0,static,power,500,0.1
105,cDM,,1,0.0871376768258252,0.0998003992015968,1,static,power,500,0.1
105,SS,0.5101956070562241,1,12.503549837709198,0.001996007984031936,1,static,power,500,0.1
105,RV,0.8702939125989714,2,27.570414094542134,0.001996007984031936,1,static,power,500,0.1
105,Oracle,,2,25.487586804809,0.001996007984031936,1,static,power,500,0.1
105,DM,,2,-0.25442351464895635,0.8862275449101796,0,static,power,500,0.1
105,cDM,,2,0.10884778950932754,0.08383233532934131,1,static,power,500,0.1
105,SS,0.514025286318317,2,8.554902082410885,0.003992015968063872,1,static,power,500,0.1
105,RV,0.892067917677146,3,34.63704243873924,0.013972055888223553,1,static,power,500,0.1
105,Oracle,,3,29.16825079051773,0.001996007984031936,1,static,power,500,0.1
105,DM,,3,-0.15814984981413535,0.6826347305389222,0,static,power,500,0.1
105,cDM,,3,0.1343199128381571,0.10179640718562874,0,static,power,500,0.1
105,SS,0.9667799816619218,3,-5.634072414515968,0.00998003992015968,1,static,power,500,0.1
105,RV,0.7626395140803075,4,29.912750843508324,0.027944111776447105,1,static,power,500,0.1
105,Oracle,,4,29.72285151247279,0.00998003992015968,1,static,power,500,0.1
105,DM,,4,-0.1282496484091662,0.5588822355289421,0,static,power,500,0.1
105,cDM,,4,0.13031414369524766,0.22355289421157684,0,static,power,500,0.1
105,SS,1.3976970622179472,4,2.144003284166352,0.001996007984031936,1,static,power,500,0.1
106,RV,0.8971672800149767,0,9.434852599261076,0.017964071856287425,1,static,power,500,0.1
106,Oracle,,0,23.740258420657664,0.001996007984031936,1,static,power,500,0.1
106,DM,,0,0.20103179429562784,0.08982035928143713,1,static,power,500,0.1
106,cDM,,0,-0.0512404247249162,0.8502994011976048,0,static,power,500,0.1
106,SS,1.0156839431336733,0,-5.994890340734467,1.0,0,static,power,500,0.1
106,RV,0.9261166416638349,1,16.522347425118667,0.017964071856287425,1,static,power,500,0.1
106,Oracle,,1,30.033643288618514,0.001996007984031936,1,static,power,500,0.1
106,DM,,1,0.2660092900489053,0.08183632734530938,1,static,power,500,0.1
106,cDM,,1,-0.09041040098716129,0.9101796407185628,0,static,power,500,0.1
106,SS,1.034085642013402,1,-2.8428972740936347,0.9900199600798403,0,static,power,500,0.1
106,RV,0.9132890214550926,2,6.872164257605111,0.33532934131736525,0,static,power,500,0.1
106,Oracle,,2,25.588390808705324,0.001996007984031936,1,static,power,500,0.1
106,DM,,2,0.5341042731172463,0.007984031936127744,1,static,power,500,0.1
106,cDM,,2,-0.044526486370916656,0.7325349301397206,0,static,power,500,0.1
106,SS,1.0236421122019925,2,-1.02318318849841,0.9880239520958084,0,static,power,500,0.1
106,RV,0.898692939926436,3,19.77607059521203,0.3213572854291417,0,static,power,500,0.1
106,Oracle,,3,26.359575280519817,0.005988023952095809,1,static,power,500,0.1
106,DM,,3,0.7299983672579888,0.015968063872255488,1,static,power,500,0.1
106,cDM,,3,-0.0490091508847741,0.7085828343313373,0,static,power,500,0.1
106,SS,1.1060893881785803,3,-1.979150952510473,0.9720558882235529,0,static,power,500,0.1
106,RV,1.0033260489884854,4,-2.0633015036240425,0.9600798403193613,0,static,power,500,0.1
106,Oracle,,4,17.180000276605192,0.00998003992015968,1,static,power,500,0.1
106,DM,,4,0.8718986826387649,0.06187624750499002,1,static,power,500,0.1
106,cDM,,4,-0.10153107090676891,0.7105788423153693,0,static,power,500,0.1
106,SS,1.4846829204406864,4,-4.097142422721301,0.48502994011976047,0,static,power,500,0.1
107,RV,0.988807834030123,0,7.565403869439703,0.003992015968063872,1,static,power,500,0.1
107,Oracle,,0,34.74939053530908,0.001996007984031936,1,static,power,500,0.1
107,DM,,0,-0.08211895281303325,0.716566866267465,0,static,power,500,0.1
107,cDM,,0,0.04856111886325844,0.17564870259481039,0,static,power,500,0.1
107,SS,0.4171372840720985,0,12.735149846762795,0.001996007984031936,1,static,power,500,0.1
107,RV,0.990370923986464,1,7.2512873467978505,0.013972055888223553,1,static,power,500,0.1
107,Oracle,,1,35.81242742875453,0.001996007984031936,1,static,power,500,0.1
107,DM,,1,-0.10762436954823926,0.7225548902195609,0,static,power,500,0.1
107,cDM,,1,0.07110786946506797,0.13972055888223553,0,static,power,500,0.1
107,SS,0.5322563056259714,1,11.773081484007793,0.001996007984031936,1,static,power,500,0.1
107,RV,1.0673886919957445,2,13.251667024543352,0.005988023952095809,1,static,power,500,0.1
107,Oracle,,2,43.30548438853515,0.001996007984031936,1,static,power,500,0.1
107,DM,,2,-0.12403415284264659,0.6626746506986028,0,static,power,500,0.1
107,cDM,,2,0.04961506787681578,0.2954091816367265,0,static,power,500,0.1
107,SS,0.5068499843159746,2,16.466374184012825,0.001996007984031936,1,static,power,500,0.1
107,RV,1.0335066251288076,3,11.646687116576071,0.059880239520958084,1,static,power,500,0.1
107,Oracle,,3,23.83513619346564,0.001996007984031936,1,static,power,500,0.1
107,DM,,3,-0.3214999192723874,0.8423153692614771,0,static,power,500,0.1
107,cDM,,3,0.0979142265563459,0.16367265469061876,0,static,power,500,0.1
107,SS,0.687096332832305,3,14.896372351215039,0.007984031936127744,1,static,power,500,0.1
107,RV,1.0309735932051798,4,15.111933322888476,0.04590818363273453,1,static,power,500,0.1
107,Oracle,,4,21.29954619474497,0.027944111776447105,1,static,power,500,0.1
107,DM,,4,-0.21569627577391792,0.6487025948103793,0,static,power,500,0.1
107,cDM,,4,0.30144960843041035,0.0658682634730539,1,static,power,500,0.1
107,SS,1.3437312164647046,4,8.588052346626077,0.03592814371257485,1,static,power,500,0.1
108,RV,0.9485924941815143,0,13.091054646398579,0.001996007984031936,1,static,power,500,0.1
108,Oracle,,0,21.52706146400079,0.001996007984031936,1,static,power,500,0.1
108,DM,,0,0.18017844526043642,0.13572854291417166,0,static,power,500,0.1
108,cDM,,0,0.1394490089449917,0.007984031936127744,1,static,power,500,0.1
108,SS,0.6025020227409358,0,9.968641799214137,0.001996007984031936,1,static,power,500,0.1
108,RV,0.9987635017062348,1,16.125400300140196,0.003992015968063872,1,static,power,500,0.1
108,Oracle,,1,25.11408565574444,0.001996007984031936,1,static,power,500,0.1
108,DM,,1,0.024569136554168425,0.4471057884231537,0,static,power,500,0.1
108,cDM,,1,0.06309083258932452,0.12574850299401197,0,static,power,500,0.1
108,SS,0.6264506958391411,1,9.760589252206307,0.005988023952095809,1,static,power,500,0.1
108,RV,0.9427718437488543,2,16.75859907712112,0.027944111776447105,1,static,power,500,0.1
108,Oracle,,2,22.077065112367553,0.001996007984031936,1,static,power,500,0.1
108,DM,,2,0.01597259014837064,0.47105788423153694,0,static,power,500,0.1
108,cDM,,2,0.06460578122782297,0.19161676646706588,0,static,power,500,0.1
108,SS,0.7393600122552281,2,13.104008066607749,0.033932135728542916,1,static,power,500,0.1
108,RV,0.7951564235376822,3,14.250257720564445,0.029940119760479042,1,static,power,500,0.1
108,Oracle,,3,16.13324123579324,0.001996007984031936,1,static,power,500,0.1
108,DM,,3,-0.16097722568552295,0.654690618762475,0,static,power,500,0.1
108,cDM,,3,0.037967435904756396,0.36926147704590817,0,static,power,500,0.1
108,SS,0.9261825755146678,3,8.903679011017354,0.15169660678642716,0,static,power,500,0.1
108,RV,0.9428199627082835,4,11.85427826935187,0.17365269461077845,0,static,power,500,0.1
108,Oracle,,4,15.389042102723776,0.015968063872255488,1,static,power,500,0.1
108,DM,,4,-0.2920451228128733,0.7345309381237525,0,static,power,500,0.1
108,cDM,,4,0.021418474552688638,0.46506986027944114,0,static,power,500,0.1
108,SS,1.5413404343553305,4,-10.44515909243367,0.28542914171656686,0,static,power,500,0.1
109,RV,1.227823126284735,0,25.735600981723742,0.001996007984031936,1,static,power,500,0.1
109,Oracle,,0,35.59216914041125,0.001996007984031936,1,static,power,500,0.1
109,DM,,0,0.21002850136518164,0.08982035928143713,1,static,power,500,0.1
109,cDM,,0,0.041355223962757856,0.2155688622754491,0,static,power,500,0.1
109,SS,0.46460643098318855,0,10.738585739914901,0.001996007984031936,1,static,power,500,0.1
109,RV,1.1984228647075805,1,18.73909452794735,0.04790419161676647,1,static,power,500,0.1
109,Oracle,,1,28.941006146988745,0.001996007984031936,1,static,power,500,0.1
109,DM,,1,0.30051882493202087,0.06986027944111776,1,static,power,500,0.1
109,cDM,,1,0.055796461945421684,0.14770459081836326,0,static,power,500,0.1
109,SS,0.5182390656490701,1,8.686514145418762,0.001996007984031936,1,static,power,500,0.1
109,RV,1.1539668944244805,2,27.75014026274913,0.11776447105788423,0,static,power,500,0.1
109,Oracle,,2,25.208913551916044,0.001996007984031936,1,static,power,500,0.1
109,DM,,2,0.24580035367417372,0.16966067864271456,0,static,power,500,0.1
109,cDM,,2,-0.00011051261145521296,0.47704590818363274,0,static,power,500,0.1
109,SS,0.5354130106296185,2,4.743962006811718,0.013972055888223553,1,static,power,500,0.1
109,RV,1.1449185889730682,3,31.69757777233326,0.4491017964071856,0,static,power,500,0.1
109,Oracle,,3,18.44076845638748,0.003992015968063872,1,static,power,500,0.1
109,DM,,3,0.32167179774390015,0.17165668662674652,0,static,power,500,0.1
109,cDM,,3,0.06313844511746428,0.25748502994011974,0,static,power,500,0.1
109,SS,0.7953204422739085,3,1.9477070472853717,0.10578842315369262,0,static,power,500,0.1
109,RV,1.0115907286544161,4,5.806981484964631,0.7884231536926147,0,static,power,500,0.1
109,Oracle,,4,0.10946393649103775,0.17365269461077845,0,static,power,500,0.1
109,DM,,4,0.26542028743186863,0.31736526946107785,0,static,power,500,0.1
109,cDM,,4,0.09898668805712488,0.3033932135728543,0,static,power,500,0.1
109,SS,0.9845186522273796,4,-0.42309245407183393,0.023952095808383235,1,static,power,500,0.1
110,RV,0.8717693298519869,0,-3.012154069000637,0.38922155688622756,0,static,power,500,0.1
110,Oracle,,0,31.71982272769023,0.001996007984031936,1,static,power,500,0.1
110,DM,,0,0.026398846763276772,0.4231536926147705,0,static,power,500,0.1
110,cDM,,0,0.02930648378336685,0.2774451097804391,0,static,power,500,0.1
110,SS,0.39561947384201257,0,14.369234442635763,0.001996007984031936,1,static,power,500,0.1
110,RV,0.8270124815835382,1,-0.7610714057851342,0.29141716566866266,0,static,power,500,0.1
110,Oracle,,1,25.117741955396554,0.001996007984031936,1,static,power,500,0.1
110,DM,,1,-0.08333488911283805,0.6806387225548902,0,static,power,500,0.1
110,cDM,,1,-0.008759344299487673,0.5528942115768463,0,static,power,500,0.1
110,SS,0.5841050163732494,1,6.889445116171661,0.001996007984031936,1,static,power,500,0.1
110,RV,0.9071676384973624,2,-6.016107527567153,0.6347305389221557,0,static,power,500,0.1
110,Oracle,,2,31.329567829356872,0.001996007984031936,1,static,power,500,0.1
110,DM,,2,-0.20098540149291136,0.7604790419161677,0,static,power,500,0.1
110,cDM,,2,-0.055734438763963945,0.7065868263473054,0,static,power,500,0.1
110,SS,0.7039162803121665,2,15.111849747201626,0.001996007984031936,1,static,power,500,0.1
110,RV,1.0240579335371995,3,1.649497262311747,0.14770459081836326,0,static,power,500,0.1
110,Oracle,,3,30.655397394762414,0.001996007984031936,1,static,power,500,0.1
110,DM,,3,0.12071547995128043,0.3652694610778443,0,static,power,500,0.1
110,cDM,,3,0.10003292139621926,0.17764471057884232,0,static,power,500,0.1
110,SS,0.8924557705915903,3,11.23013457208054,0.1497005988023952,0,static,power,500,0.1
110,RV,0.8715208920527343,4,13.399424141786996,0.04590818363273453,1,static,power,500,0.1
110,Oracle,,4,29.600966160124987,0.00998003992015968,1,static,power,500,0.1
110,DM,,4,0.6084292461221276,0.19161676646706588,0,static,power,500,0.1
110,cDM,,4,0.36467623932998106,0.01996007984031936,1,static,power,500,0.1
110,SS,1.434792316482178,4,5.803281786440795,0.041916167664670656,1,static,power,500,0.1
111,RV,1.1210018204488699,0,15.214869133701432,0.001996007984031936,1,static,power,500,0.1
111,Oracle,,0,34.09805881381491,0.001996007984031936,1,static,power,500,0.1
111,DM,,0,-0.05064559725541261,0.6227544910179641,0,static,power,500,0.1
111,cDM,,0,-0.008732347094495694,0.5608782435129741,0,static,power,500,0.1
111,SS,1.5866815828522995,0,-10.100899035184543,1.0,0,static,power,500,0.1
111,RV,1.046385827815581,1,18.553768531217976,0.003992015968063872,1,static,power,500,0.1
111,Oracle,,1,25.838379906603038,0.001996007984031936,1,static,power,500,0.1
111,DM,,1,-0.20280518896482544,0.8702594810379242,0,static,power,500,0.1
111,cDM,,1,-0.07237633222813207,0.8962075848303394,0,static,power,500,0.1
111,SS,1.5077273238485547,1,-8.086779550815415,1.0,0,static,power,500,0.1
111,RV,1.0338621822493836,2,20.827050261140744,0.043912175648702596,1,static,power,500,0.1
111,Oracle,,2,29.86363490548884,0.001996007984031936,1,static,power,500,0.1
111,DM,,2,-0.15008453156565046,0.6826347305389222,0,static,power,500,0.1
111,cDM,,2,-0.025463647053471945,0.626746506986028,0,static,power,500,0.1
111,SS,1.4627701438867262,2,-1.3648496544184539,1.0,0,static,power,500,0.1
111,RV,1.1630555959756665,3,30.501145818392736,0.01996007984031936,1,static,power,500,0.1
111,Oracle,,3,27.132893588726425,0.001996007984031936,1,static,power,500,0.1
111,DM,,3,-0.26736917608089295,0.7924151696606786,0,static,power,500,0.1
111,cDM,,3,-0.082209544066394,0.7624750499001997,0,static,power,500,0.1
111,SS,1.491661405751263,3,-0.8866983000089665,0.9700598802395209,0,static,power,500,0.1
111,RV,0.8989685953396744,4,16.78085020328257,0.043912175648702596,1,static,power,500,0.1
111,Oracle,,4,10.095754501102942,0.005988023952095809,1,static,power,500,0.1
111,DM,,4,-0.25161890484014887,0.7145708582834331,0,static,power,500,0.1
111,cDM,,4,-0.08728104046055102,0.6846307385229541,0,static,power,500,0.1
111,SS,1.7689043619325666,4,-21.88694912046254,0.7065868263473054,0,static,power,500,0.1
112,RV,1.0076774466326854,0,31.858275375517827,0.001996007984031936,1,static,power,500,0.1
112,Oracle,,0,34.79864708163821,0.001996007984031936,1,static,power,500,0.1
112,DM,,0,0.07389865248899632,0.2714570858283433,0,static,power,500,0.1
112,cDM,,0,0.11261192698510536,0.017964071856287425,1,static,power,500,0.1
112,SS,0.4514400408663362,0,10.751573135788599,0.001996007984031936,1,static,power,500,0.1
112,RV,0.9618672512115204,1,40.984065134196534,0.001996007984031936,1,static,power,500,0.1
112,Oracle,,1,40.847088422344605,0.001996007984031936,1,static,power,500,0.1
112,DM,,1,0.2207006889215792,0.1317365269461078,0,static,power,500,0.1
112,cDM,,1,0.15446518422042638,0.021956087824351298,1,static,power,500,0.1
112,SS,0.606573549970014,1,7.239179365363121,0.007984031936127744,1,static,power,500,0.1
112,RV,1.0114038040773448,2,40.36147871422052,0.001996007984031936,1,static,power,500,0.1
112,Oracle,,2,43.437417313217004,0.001996007984031936,1,static,power,500,0.1
112,DM,,2,0.21628566975522637,0.18562874251497005,0,static,power,500,0.1
112,cDM,,2,0.23044101794036972,0.005988023952095809,1,static,power,500,0.1
112,SS,0.683171467045558,2,13.149193728805356,0.001996007984031936,1,static,power,500,0.1
112,RV,1.0366517460084448,3,48.714698772557,0.027944111776447105,1,static,power,500,0.1
112,Oracle,,3,35.848049015514015,0.001996007984031936,1,static,power,500,0.1
112,DM,,3,0.18175367228142336,0.33532934131736525,0,static,power,500,0.1
112,cDM,,3,0.21119360880731117,0.03792415169660679,1,static,power,500,0.1
112,SS,0.9113309894867443,3,1.5882582293890097,0.2275449101796407,0,static,power,500,0.1
112,RV,0.9556069948999427,4,24.557813717888767,0.2774451097804391,0,static,power,500,0.1
112,Oracle,,4,14.457304983979927,0.01996007984031936,1,static,power,500,0.1
112,DM,,4,-0.431287286877124,0.7864271457085829,0,static,power,500,0.1
112,cDM,,4,0.39894991469309393,0.023952095808383235,1,static,power,500,0.1
112,SS,1.2864174760770237,4,-2.495925581748819,0.0718562874251497,1,static,power,500,0.1
113,RV,1.0543044153015475,0,18.26730350461057,0.001996007984031936,1,static,power,500,0.1
113,Oracle,,0,24.71133842789398,0.001996007984031936,1,static,power,500,0.1
113,DM,,0,0.39557639214817925,0.001996007984031936,1,static,power,500,0.1
113,cDM,,0,0.13516735631237758,0.003992015968063872,1,static,power,500,0.1
113,SS,0.4462493627914281,0,6.2015692672284715,0.001996007984031936,1,static,power,500,0.1
113,RV,1.0636644053145574,1,35.58843556373797,0.001996007984031936,1,static,power,500,0.1
113,Oracle,,1,29.190489256388815,0.001996007984031936,1,static,power,500,0.1
113,DM,,1,0.407815729300984,0.007984031936127744,1,static,power,500,0.1
113,cDM,,1,0.09978220257074866,0.059880239520958084,1,static,power,500,0.1
113,SS,0.5589370223089799,1,8.726448310109593,0.001996007984031936,1,static,power,500,0.1
113,RV,0.9700309760214365,2,40.66091589388976,0.001996007984031936,1,static,power,500,0.1
113,Oracle,,2,29.682070153096607,0.001996007984031936,1,static,power,500,0.1
113,DM,,2,0.44901071247985164,0.011976047904191617,1,static,power,500,0.1
113,cDM,,2,0.11696353282291964,0.05189620758483034,1,static,power,500,0.1
113,SS,0.6427304344114492,2,6.951279652673396,0.017964071856287425,1,static,power,500,0.1
113,RV,0.9836098219007454,3,43.508210050360965,0.00998003992015968,1,static,power,500,0.1
113,Oracle,,3,28.348492796059972,0.001996007984031936,1,static,power,500,0.1
113,DM,,3,0.9700739628838344,0.001996007984031936,1,static,power,500,0.1
113,cDM,,3,0.2253678873031809,0.00998003992015968,1,static,power,500,0.1
113,SS,0.9558118627766263,3,0.13691889352963704,0.5528942115768463,0,static,power,500,0.1
113,RV,0.7409297809731752,4,27.22647162282713,0.09181636726546906,1,static,power,500,0.1
113,Oracle,,4,13.23391206167558,0.1157684630738523,0,static,power,500,0.1
113,DM,,4,1.1252456802396262,0.027944111776447105,1,static,power,500,0.1
