rep,method,rmse,t,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
4,SS,1.0727859006760656,4,0,5.121328697673736,0.8023952095808383,0,static,power,500,0.1
4,RV,0.9785668072369696,5,0,23.22370976554352,0.0718562874251497,1,static,power,500,0.1
4,Oracle,,5,0,36.60832579237517,0.003992015968063872,1,static,power,500,0.1
4,DM,,5,0,0.1576773692049131,0.36926147704590817,0,static,power,500,0.1
4,cDM,,5,0,-0.08327220937693405,0.7325349301397206,0,static,power,500,0.1
4,SS,0.5613205824494929,5,0,7.1556912361543725,0.6027944111776448,0,static,power,500,0.1
4,RV,0.8228826559264865,1,1,-7.359044698388755,0.46107784431137727,0,static,power,500,0.1
4,Oracle,,1,1,7.417929586717823,0.001996007984031936,1,static,power,500,0.1
4,DM,,1,1,-0.745725007410545,0.9880239520958084,0,static,power,500,0.1
4,cDM,,1,1,-0.1898615432113541,0.9421157684630739,0,static,power,500,0.1
4,SS,1.1953417507943442,1,1,-11.644491938139895,0.9960079840319361,0,static,power,500,0.1
4,RV,0.8700588433901686,2,1,8.19717747290525,0.1596806387225549,0,static,power,500,0.1
4,Oracle,,2,1,30.987193905521977,0.001996007984031936,1,static,power,500,0.1
4,DM,,2,1,0.05881976713963971,0.41916167664670656,0,static,power,500,0.1
4,cDM,,2,1,0.04029882238552685,0.3313373253493014,0,static,power,500,0.1
4,SS,1.2612318745630522,2,1,-13.611860471304993,0.9141716566866267,0,static,power,500,0.1
4,RV,0.8331853459654388,3,1,36.28567641963398,0.05588822355289421,1,static,power,500,0.1
4,Oracle,,3,1,38.94761486790218,0.001996007984031936,1,static,power,500,0.1
4,DM,,3,1,-0.1315275998916931,0.6187624750499002,0,static,power,500,0.1
4,cDM,,3,1,-0.0822882059589752,0.7604790419161677,0,static,power,500,0.1
4,SS,0.9862742914723038,3,1,-0.728766692791154,0.8902195608782435,0,static,power,500,0.1
4,RV,0.6480278109861252,4,1,33.51487921559564,0.05389221556886228,1,static,power,500,0.1
4,Oracle,,4,1,26.21141850902422,0.007984031936127744,1,static,power,500,0.1
4,DM,,4,1,0.1312518290310275,0.4091816367265469,0,static,power,500,0.1
4,cDM,,4,1,-0.121396260965764,0.7864271457085829,0,static,power,500,0.1
4,SS,1.297640601136387,4,1,22.700740825323045,0.3972055888223553,0,static,power,500,0.1
4,RV,0.8961842080377184,1,2,-1.6023318483210593,0.4530938123752495,0,static,power,500,0.1
4,Oracle,,1,2,4.996024642820401,0.007984031936127744,1,static,power,500,0.1
4,DM,,1,2,-0.6762139370474709,0.9720558882235529,0,static,power,500,0.1
4,cDM,,1,2,-0.026671904218937007,0.5828343313373253,0,static,power,500,0.1
4,SS,1.2391185381582732,1,2,-5.370781857963033,0.8063872255489022,0,static,power,500,0.1
4,RV,0.9167530710216328,2,2,5.806064379652074,0.41916167664670656,0,static,power,500,0.1
4,Oracle,,2,2,32.6577048403073,0.001996007984031936,1,static,power,500,0.1
4,DM,,2,2,-0.0019849200954089874,0.5189620758483033,0,static,power,500,0.1
4,cDM,,2,2,-0.037529430920457324,0.624750499001996,0,static,power,500,0.1
4,SS,1.233091224199731,2,2,4.195529757551256,0.5548902195608783,0,static,power,500,0.1
4,RV,0.5037176708640753,3,2,33.831223039475155,0.033932135728542916,1,static,power,500,0.1
4,Oracle,,3,2,26.637017053478196,0.00998003992015968,1,static,power,500,0.1
4,DM,,3,2,0.12647855438424144,0.4251497005988024,0,static,power,500,0.1
4,cDM,,3,2,-0.004211628199524933,0.49101796407185627,0,static,power,500,0.1
4,SS,1.1761872097718216,3,2,13.191983671148028,0.6806387225548902,0,static,power,500,0.1
4,RV,0.9646295970248197,1,3,6.729628053898873,0.25149700598802394,0,static,power,500,0.1
4,Oracle,,1,3,3.5099185904520573,0.001996007984031936,1,static,power,500,0.1
4,DM,,1,3,-1.0167694527468203,0.9880239520958084,0,static,power,500,0.1
4,cDM,,1,3,-0.31649608891409087,0.9840319361277445,0,static,power,500,0.1
4,SS,1.0424490138269127,1,3,-4.231625717986156,0.906187624750499,0,static,power,500,0.1
4,RV,0.7053099409248914,2,3,33.56139251379433,0.05588822355289421,1,static,power,500,0.1
4,Oracle,,2,3,40.097864415635115,0.003992015968063872,1,static,power,500,0.1
4,DM,,2,3,0.26796366873030697,0.3033932135728543,0,static,power,500,0.1
4,cDM,,2,3,0.025956175680909285,0.4491017964071856,0,static,power,500,0.1
4,SS,1.6829853079134893,2,3,28.223123878833828,0.18363273453093812,0,static,power,500,0.1
4,RV,0.7114233655108295,1,4,2.472154801662619,0.2994011976047904,0,static,power,500,0.1
4,Oracle,,1,4,7.7218333565776875,0.001996007984031936,1,static,power,500,0.1
4,DM,,1,4,-1.0047926067575925,0.9520958083832335,0,static,power,500,0.1
4,cDM,,1,4,-0.3713013066843534,0.9720558882235529,0,static,power,500,0.1
4,SS,2.2774703530906066,1,4,-23.28752901167855,0.8502994011976048,0,static,power,500,0.1
5,RV,0.8833461902111452,1,0,-4.087524294536242,0.7425149700598802,0,static,power,500,0.1
5,Oracle,,1,0,24.605146495954823,0.001996007984031936,1,static,power,500,0.1
5,DM,,1,0,-0.407548712160692,0.93812375249501,0,static,power,500,0.1
5,cDM,,1,0,-0.006244240022514756,0.5149700598802395,0,static,power,500,0.1
5,SS,0.37876569680821126,1,0,9.650552926053225,0.003992015968063872,1,static,power,500,0.1
5,RV,0.8672272285824923,2,0,-3.9408309713282383,0.6926147704590818,0,static,power,500,0.1
5,Oracle,,2,0,23.593253169636313,0.001996007984031936,1,static,power,500,0.1
5,DM,,2,0,0.21470530162873575,0.19760479041916168,0,static,power,500,0.1
5,cDM,,2,0,0.2276186460262686,0.00998003992015968,1,static,power,500,0.1
5,SS,0.37980265796754137,2,0,9.982167099130567,0.001996007984031936,1,static,power,500,0.1
5,RV,0.8234983893090341,3,0,8.358891465953636,0.0658682634730539,1,static,power,500,0.1
5,Oracle,,3,0,23.239613936975253,0.001996007984031936,1,static,power,500,0.1
5,DM,,3,0,-0.2729152906924389,0.812375249500998,0,static,power,500,0.1
5,cDM,,3,0,0.04918790853362729,0.3033932135728543,0,static,power,500,0.1
5,SS,0.38449287611651334,3,0,12.75755541234216,0.015968063872255488,1,static,power,500,0.1
5,RV,0.8041780246248603,4,0,-5.456298342540142,0.6526946107784432,0,static,power,500,0.1
5,Oracle,,4,0,12.24931175132707,0.001996007984031936,1,static,power,500,0.1
5,DM,,4,0,0.5426203550602443,0.05788423153692615,1,static,power,500,0.1
5,cDM,,4,0,0.10598413997767749,0.2055888223552894,0,static,power,500,0.1
5,SS,0.41586157436683446,4,0,17.079430153916277,0.001996007984031936,1,static,power,500,0.1
5,RV,0.8599596597113638,5,0,7.6474857813700625,0.021956087824351298,1,static,power,500,0.1
5,Oracle,,5,0,13.27246745442661,0.001996007984031936,1,static,power,500,0.1
5,DM,,5,0,0.0702371384697826,0.4111776447105788,0,static,power,500,0.1
5,cDM,,5,0,-0.06017275645899235,0.6467065868263473,0,static,power,500,0.1
5,SS,0.4593160795232592,5,0,18.03984433875338,0.005988023952095809,1,static,power,500,0.1
5,RV,0.8500959140012987,1,1,-1.7601567466407468,0.6007984031936128,0,static,power,500,0.1
5,Oracle,,1,1,22.851850879803344,0.001996007984031936,1,static,power,500,0.1
5,DM,,1,1,-0.32159258827380016,0.8642714570858283,0,static,power,500,0.1
5,cDM,,1,1,0.1102516230778685,0.20758483033932135,0,static,power,500,0.1
5,SS,0.5277972901855833,1,1,3.0513002384580457,0.005988023952095809,1,static,power,500,0.1
5,RV,0.8664551665954409,2,1,-6.803549529131609,0.8003992015968064,0,static,power,500,0.1
5,Oracle,,2,1,25.14261632524884,0.001996007984031936,1,static,power,500,0.1
5,DM,,2,1,-0.0002561894636518014,0.469061876247505,0,static,power,500,0.1
5,cDM,,2,1,0.11746030949932983,0.11377245508982035,0,static,power,500,0.1
5,SS,0.5291591785109263,2,1,11.025694319109585,0.005988023952095809,1,static,power,500,0.1
5,RV,0.863959206549355,3,1,7.248591696839153,0.07584830339321358,1,static,power,500,0.1
5,Oracle,,3,1,22.533819730110437,0.001996007984031936,1,static,power,500,0.1
5,DM,,3,1,-0.019839625355150603,0.5289421157684631,0,static,power,500,0.1
5,cDM,,3,1,0.1537011026173054,0.10578842315369262,0,static,power,500,0.1
5,SS,0.5608988462497275,3,1,10.53846683992338,0.017964071856287425,1,static,power,500,0.1
5,RV,0.8067444700363645,4,1,-4.378468392659493,0.4870259481037924,0,static,power,500,0.1
5,Oracle,,4,1,21.890226175719725,0.005988023952095809,1,static,power,500,0.1
5,DM,,4,1,0.6706538282112485,0.08183632734530938,1,static,power,500,0.1
5,cDM,,4,1,0.1793603485981849,0.12974051896207583,0,static,power,500,0.1
5,SS,0.5233744059801234,4,1,22.130340856982038,0.003992015968063872,1,static,power,500,0.1
5,RV,0.8433829498019,1,2,3.090324887181813,0.17964071856287425,0,static,power,500,0.1
5,Oracle,,1,2,27.065384297987315,0.001996007984031936,1,static,power,500,0.1
5,DM,,1,2,-0.5005690544608221,0.9181636726546906,0,static,power,500,0.1
5,cDM,,1,2,0.03824745635216502,0.35728542914171657,0,static,power,500,0.1
5,SS,0.6248594486192852,1,2,10.395303883692966,0.021956087824351298,1,static,power,500,0.1
5,RV,0.9209008917993808,2,2,-1.6377303417401565,0.4291417165668663,0,static,power,500,0.1
5,Oracle,,2,2,47.96107762090988,0.001996007984031936,1,static,power,500,0.1
5,DM,,2,2,0.3376801449326191,0.11976047904191617,0,static,power,500,0.1
5,cDM,,2,2,0.2744350955663848,0.011976047904191617,1,static,power,500,0.1
5,SS,0.6155099462568513,2,2,27.60923550626398,0.011976047904191617,1,static,power,500,0.1
5,RV,0.9039037552494192,3,2,11.295329341657586,0.00998003992015968,1,static,power,500,0.1
5,Oracle,,3,2,22.96614868724827,0.001996007984031936,1,static,power,500,0.1
5,DM,,3,2,-0.03337570856942365,0.5129740518962076,0,static,power,500,0.1
5,cDM,,3,2,0.055389176351450436,0.35528942115768464,0,static,power,500,0.1
5,SS,0.5139368676405267,3,2,16.59431967515736,0.08383233532934131,1,static,power,500,0.1
5,RV,0.9017828414652092,1,3,7.587543467279575,0.02594810379241517,1,static,power,500,0.1
5,Oracle,,1,3,26.678161724273597,0.001996007984031936,1,static,power,500,0.1
5,DM,,1,3,-0.19260146528782385,0.716566866267465,0,static,power,500,0.1
5,cDM,,1,3,0.19478436347695272,0.11377245508982035,0,static,power,500,0.1
5,SS,0.867723102526648,1,3,12.995090387640548,0.02594810379241517,1,static,power,500,0.1
5,RV,0.9931919428354093,2,3,2.5450651051523723,0.15568862275449102,0,static,power,500,0.1
5,Oracle,,2,3,45.75545131775049,0.001996007984031936,1,static,power,500,0.1
5,DM,,2,3,0.2124739336358271,0.313373253493014,0,static,power,500,0.1
5,cDM,,2,3,0.09535560193883158,0.3013972055888224,0,static,power,500,0.1
5,SS,0.6248623735609973,2,3,26.979915612110638,0.013972055888223553,1,static,power,500,0.1
5,RV,0.9929369607380211,1,4,8.530889491727523,0.01996007984031936,1,static,power,500,0.1
5,Oracle,,1,4,21.61243356602956,0.003992015968063872,1,static,power,500,0.1
5,DM,,1,4,-0.21627598103442236,0.6087824351297405,0,static,power,500,0.1
5,cDM,,1,4,0.1779270035669493,0.17964071856287425,0,static,power,500,0.1
5,SS,1.135515725375126,1,4,4.675064138659398,0.007984031936127744,1,static,power,500,0.1
6,RV,0.8644486601185255,1,0,-6.4242780528226895,0.06986027944111776,1,static,power,500,0.1
6,Oracle,,1,0,-1.3402965721258464,0.0998003992015968,1,static,power,500,0.1
6,DM,,1,0,-0.2420542545124888,0.7964071856287425,0,static,power,500,0.1
6,cDM,,1,0,0.12942220495650525,0.1536926147704591,0,static,power,500,0.1
6,SS,1.2056711732523384,1,0,-1.0588246192965451,0.14171656686626746,0,static,power,500,0.1
6,RV,0.8889169888605287,2,0,5.911744221346128,0.017964071856287425,1,static,power,500,0.1
6,Oracle,,2,0,8.740236641748023,0.001996007984031936,1,static,power,500,0.1
6,DM,,2,0,-0.1629245466783477,0.7225548902195609,0,static,power,500,0.1
6,cDM,,2,0,-0.10767034693304701,0.8642714570858283,0,static,power,500,0.1
6,SS,1.2591363161745475,2,0,-1.5785778563447903,0.3712574850299401,0,static,power,500,0.1
6,RV,0.9552430706547416,3,0,7.200760278718869,0.1157684630738523,0,static,power,500,0.1
6,Oracle,,3,0,57.214861909391956,0.001996007984031936,1,static,power,500,0.1
6,DM,,3,0,-0.12352419001633319,0.6706586826347305,0,static,power,500,0.1
6,cDM,,3,0,0.02391766343209926,0.42714570858283435,0,static,power,500,0.1
6,SS,1.4012204464627815,3,0,-20.545574037894248,0.998003992015968,0,static,power,500,0.1
6,RV,0.815899781874587,4,0,42.992395084599565,0.013972055888223553,1,static,power,500,0.1
6,Oracle,,4,0,57.292353544389584,0.001996007984031936,1,static,power,500,0.1
6,DM,,4,0,0.5078185513449534,0.04790419161676647,1,static,power,500,0.1
6,cDM,,4,0,0.1145603202719039,0.1596806387225549,0,static,power,500,0.1
6,SS,1.282262892176874,4,0,-10.385016915990683,0.9960079840319361,0,static,power,500,0.1
6,RV,0.6140730639077608,5,0,36.07869119955309,0.10379241516966067,0,static,power,500,0.1
6,Oracle,,5,0,15.851471398513898,0.003992015968063872,1,static,power,500,0.1
6,DM,,5,0,-0.190302136218933,0.688622754491018,0,static,power,500,0.1
6,cDM,,5,0,-0.18915809806907086,0.8882235528942116,0,static,power,500,0.1
6,SS,0.9777907288593204,5,0,8.041457642889116,0.9301397205588823,0,static,power,500,0.1
6,RV,0.9184619895701054,1,1,1.2851644733856826,0.07984031936127745,1,static,power,500,0.1
6,Oracle,,1,1,-0.3653749212771914,0.041916167664670656,1,static,power,500,0.1
6,DM,,1,1,-0.5317620472723379,0.9540918163672655,0,static,power,500,0.1
6,cDM,,1,1,-0.025812527783089782,0.564870259481038,0,static,power,500,0.1
6,SS,1.3866138767042127,1,1,-4.361662742922464,0.564870259481038,0,static,power,500,0.1
6,RV,0.7608827317043878,2,1,0.2297767394276753,0.08383233532934131,1,static,power,500,0.1
6,Oracle,,2,1,0.6812773562249642,0.013972055888223553,1,static,power,500,0.1
6,DM,,2,1,-0.03605234800764209,0.5349301397205589,0,static,power,500,0.1
6,cDM,,2,1,0.140735219800064,0.08782435129740519,1,static,power,500,0.1
6,SS,1.1732602720737193,2,1,-5.48065518334537,0.9181636726546906,0,static,power,500,0.1
6,RV,0.9154474513999695,3,1,24.026517339699005,0.06387225548902195,1,static,power,500,0.1
6,Oracle,,3,1,44.670363656222285,0.001996007984031936,1,static,power,500,0.1
6,DM,,3,1,0.13746728505920291,0.3413173652694611,0,static,power,500,0.1
6,cDM,,3,1,0.1387524822400966,0.10778443113772455,0,static,power,500,0.1
6,SS,1.3530712366383326,3,1,7.703965995853017,0.469061876247505,0,static,power,500,0.1
6,RV,0.9370765902570163,4,1,60.87977293238915,0.03992015968063872,1,static,power,500,0.1
6,Oracle,,4,1,49.8698153816522,0.001996007984031936,1,static,power,500,0.1
6,DM,,4,1,0.41639018489386603,0.19560878243512975,0,static,power,500,0.1
6,cDM,,4,1,-0.07639460428649125,0.6686626746506986,0,static,power,500,0.1
6,SS,1.5451078366894915,4,1,7.7689640010717,0.8043912175648703,0,static,power,500,0.1
6,RV,0.7841785949172451,1,2,-3.1101401949413034,0.21956087824351297,0,static,power,500,0.1
6,Oracle,,1,2,0.29986044595167294,0.015968063872255488,1,static,power,500,0.1
6,DM,,1,2,-0.7468843485082278,0.9880239520958084,0,static,power,500,0.1
6,cDM,,1,2,-0.09230201327163884,0.7944111776447106,0,static,power,500,0.1
6,SS,1.3986232912643581,1,2,-1.1809363208413879,0.500998003992016,0,static,power,500,0.1
6,RV,0.6091621513156775,2,2,14.66997812068927,0.09181636726546906,1,static,power,500,0.1
6,Oracle,,2,2,3.662306877418123,0.01996007984031936,1,static,power,500,0.1
6,DM,,2,2,0.11080259358857616,0.33532934131736525,0,static,power,500,0.1
6,cDM,,2,2,0.1649198711769451,0.06387225548902195,1,static,power,500,0.1
6,SS,1.025666469534103,2,2,-1.073755770391182,0.8702594810379242,0,static,power,500,0.1
6,RV,1.079520807130283,3,2,63.46174439105434,0.04790419161676647,1,static,power,500,0.1
6,Oracle,,3,2,45.82708365719364,0.001996007984031936,1,static,power,500,0.1
6,DM,,3,2,-0.10046980311711766,0.5449101796407185,0,static,power,500,0.1
6,cDM,,3,2,-0.14289279697780408,0.8383233532934131,0,static,power,500,0.1
6,SS,1.6972236588807208,3,2,20.779174563742323,0.6127744510978044,0,static,power,500,0.1
6,RV,0.6108214398444338,1,3,-4.04074450196028,0.592814371257485,0,static,power,500,0.1
6,Oracle,,1,3,0.14571014436649038,0.06786427145708583,1,static,power,500,0.1
6,DM,,1,3,-0.5702611549313742,0.9181636726546906,0,static,power,500,0.1
6,cDM,,1,3,-0.007474650906094393,0.5469061876247505,0,static,power,500,0.1
6,SS,1.2377358190469328,1,3,-4.060437270805629,0.7704590818363274,0,static,power,500,0.1
6,RV,0.6221650292020265,2,3,25.5133926559971,0.15169660678642716,0,static,power,500,0.1
6,Oracle,,2,3,-0.07441957641397778,0.031936127744510975,1,static,power,500,0.1
6,DM,,2,3,-0.09194287701029846,0.5828343313373253,0,static,power,500,0.1
6,cDM,,2,3,-0.07683283289544963,0.6666666666666666,0,static,power,500,0.1
6,SS,0.9986644462273827,2,3,-7.569495170908838,0.9920159680638723,0,static,power,500,0.1
6,RV,0.6317779131952397,1,4,5.074924607176766,0.5329341317365269,0,static,power,500,0.1
6,Oracle,,1,4,-0.1891398639151955,0.10379241516966067,0,static,power,500,0.1
6,DM,,1,4,-0.6682156180900731,0.8782435129740519,0,static,power,500,0.1
6,cDM,,1,4,-0.10578535581789758,0.720558882235529,0,static,power,500,0.1
6,SS,1.7783507628171737,1,4,-7.175699640289803,0.8143712574850299,0,static,power,500,0.1
7,RV,0.8316933228456107,1,0,18.07815256527136,0.001996007984031936,1,static,power,500,0.1
7,Oracle,,1,0,30.158339765180507,0.001996007984031936,1,static,power,500,0.1
7,DM,,1,0,0.616035320248063,0.023952095808383235,1,static,power,500,0.1
7,cDM,,1,0,0.1118967938823629,0.2155688622754491,0,static,power,500,0.1
7,SS,0.9040283036721279,1,0,-1.7397265478398332,0.37524950099800397,0,static,power,500,0.1
7,RV,0.8464100608599944,2,0,22.82260014809386,0.00998003992015968,1,static,power,500,0.1
7,Oracle,,2,0,50.237033415690696,0.001996007984031936,1,static,power,500,0.1
7,DM,,2,0,0.15551101190704947,0.25748502994011974,0,static,power,500,0.1
7,cDM,,2,0,0.035955795867988506,0.3592814371257485,0,static,power,500,0.1
7,SS,0.8486344394740346,2,0,-1.3976970335354675,0.13972055888223553,0,static,power,500,0.1
7,RV,0.8230417725971921,3,0,20.27748857574017,0.043912175648702596,1,static,power,500,0.1
7,Oracle,,3,0,29.81200265664308,0.001996007984031936,1,static,power,500,0.1
7,DM,,3,0,0.12260699004096834,0.31736526946107785,0,static,power,500,0.1
7,cDM,,3,0,-0.013327692975261964,0.5349301397205589,0,static,power,500,0.1
7,SS,0.8287685234720202,3,0,3.7429870245595804,0.02594810379241517,1,static,power,500,0.1
7,RV,0.8690122520862154,4,0,36.365687656683576,0.003992015968063872,1,static,power,500,0.1
7,Oracle,,4,0,33.85241490325707,0.001996007984031936,1,static,power,500,0.1
7,DM,,4,0,0.5351039003919561,0.05389221556886228,1,static,power,500,0.1
7,cDM,,4,0,0.0742904347390499,0.2774451097804391,0,static,power,500,0.1
7,SS,0.8415335336099583,4,0,3.6022173328776566,0.06786427145708583,1,static,power,500,0.1
7,RV,0.6713633355343296,5,0,41.02064599554282,0.007984031936127744,1,static,power,500,0.1
7,Oracle,,5,0,34.18146508925583,0.03792415169660679,1,static,power,500,0.1
7,DM,,5,0,-0.05277625697805127,0.530938123752495,0,static,power,500,0.1
7,cDM,,5,0,-0.09892760979795276,0.7405189620758483,0,static,power,500,0.1
7,SS,0.7259641362227444,5,0,7.698292118106096,0.11177644710578842,0,static,power,500,0.1
7,RV,0.8070960466863637,1,1,16.082836585891233,0.003992015968063872,1,static,power,500,0.1
7,Oracle,,1,1,30.597464049311874,0.001996007984031936,1,static,power,500,0.1
7,DM,,1,1,0.6192682057505606,0.033932135728542916,1,static,power,500,0.1
7,cDM,,1,1,0.030543535523089325,0.4171656686626746,0,static,power,500,0.1
7,SS,0.9316170648038454,1,1,-1.5196550183510646,0.2654690618762475,0,static,power,500,0.1
7,RV,0.8849388256036568,2,1,22.77054202703891,0.03992015968063872,1,static,power,500,0.1
7,Oracle,,2,1,49.69156292448014,0.001996007984031936,1,static,power,500,0.1
7,DM,,2,1,0.18177176486975322,0.24550898203592814,0,static,power,500,0.1
7,cDM,,2,1,0.015701260636026927,0.43912175648702595,0,static,power,500,0.1
7,SS,0.89692060084255,2,1,-2.55588124231043,0.2834331337325349,0,static,power,500,0.1
