rep,method,rmse,l,n_terms,pvalue,reject,assumption,setting,n_perms,alpha
114,RV,0.8440878418862539,0,5,4.05417079100338e-06,1,static,power,500,0.1
114,Oracle,,0,5,1.4071296313922485e-09,1,static,power,500,0.1
114,DM,,0,5,0.7206929482966132,0,static,power,500,0.1
114,cDM,,0,5,0.6474121445553798,0,static,power,500,0.1
114,SS,0.36939091448790873,0,5,2.92677084617519e-05,1,static,power,500,0.1
114,RV,0.8156206168737792,1,4,0.00033045756127718953,1,static,power,500,0.1
114,Oracle,,1,4,8.481105579235561e-08,1,static,power,500,0.1
114,DM,,1,4,0.8333371685684786,0,static,power,500,0.1
114,cDM,,1,4,0.8169263000725462,0,static,power,500,0.1
114,SS,0.5094783724610669,1,4,0.00026256770547836513,1,static,power,500,0.1
114,RV,0.8351547378572373,2,3,0.00011043823815327344,1,static,power,500,0.1
114,Oracle,,2,3,1.5392077083474292e-06,1,static,power,500,0.1
114,DM,,2,3,0.5997190735483184,0,static,power,500,0.1
114,cDM,,2,3,0.40909897919233035,0,static,power,500,0.1
114,SS,0.5437827708557347,2,3,0.0008080956031501775,1,static,power,500,0.1
114,RV,0.8317624604806595,3,2,0.0006795589486849816,1,static,power,500,0.1
114,Oracle,,3,2,5.351856049246712e-05,1,static,power,500,0.1
114,DM,,3,2,0.7755608768070636,0,static,power,500,0.1
114,cDM,,3,2,0.8433893646284512,0,static,power,500,0.1
114,SS,0.7307797199699987,3,2,0.05103771526168521,1,static,power,500,0.1
114,RV,0.6691232746401421,4,1,0.027944111776447116,1,static,power,500,0.1
114,Oracle,,4,1,0.001996007984031937,1,static,power,500,0.1
114,DM,,4,1,0.8403193612774451,0,static,power,500,0.1
114,cDM,,4,1,0.7245508982035929,0,static,power,500,0.1
114,SS,1.3694578407194296,4,1,0.5608782435129741,0,static,power,500,0.1
115,RV,0.9130096027676753,0,5,1.90396173282386e-08,1,static,power,500,0.1
115,Oracle,,0,5,1.4071296313922485e-09,1,static,power,500,0.1
115,DM,,0,5,0.15085399830542007,0,static,power,500,0.1
115,cDM,,0,5,0.4940440562629467,0,static,power,500,0.1
115,SS,0.36692405716427423,0,5,5.178374522480759e-08,1,static,power,500,0.1
115,RV,0.9232628766919619,1,4,4.0807636972367064e-07,1,static,power,500,0.1
115,Oracle,,1,4,4.599386982848955e-08,1,static,power,500,0.1
115,DM,,1,4,0.3839994061294863,0,static,power,500,0.1
115,cDM,,1,4,0.9159254582777214,0,static,power,500,0.1
115,SS,0.44873457352718493,1,4,8.481105579235528e-08,1,static,power,500,0.1
115,RV,0.8917381489981695,2,3,4.508992451654846e-05,1,static,power,500,0.1
115,Oracle,,2,3,1.5392077083474292e-06,1,static,power,500,0.1
115,DM,,2,3,0.25315348000242477,0,static,power,500,0.1
115,cDM,,2,3,0.9157636404648716,0,static,power,500,0.1
115,SS,0.5727898303849638,2,3,2.3106892642253078e-05,1,static,power,500,0.1
115,RV,0.7384930359020052,3,2,0.0001474249096238854,1,static,power,500,0.1
115,Oracle,,3,2,5.351856049246712e-05,1,static,power,500,0.1
115,DM,,3,2,0.3586155669938264,0,static,power,500,0.1
115,cDM,,3,2,0.8164800404833448,0,static,power,500,0.1
115,SS,0.7482286718482034,3,2,0.001270748887772718,1,static,power,500,0.1
115,RV,0.7203579722680762,4,1,0.001996007984031937,1,static,power,500,0.1
115,Oracle,,4,1,0.001996007984031937,1,static,power,500,0.1
115,DM,,4,1,0.13772455089820362,0,static,power,500,0.1
115,cDM,,4,1,0.6267465069860279,0,static,power,500,0.1
115,SS,1.2010487603881574,4,1,0.2894211576846307,0,static,power,500,0.1
116,RV,0.648625531869239,0,5,1.3772216475912479e-05,1,static,power,500,0.1
116,Oracle,,0,5,1.2244485449160015e-08,1,static,power,500,0.1
116,DM,,0,5,0.8043243710669221,0,static,power,500,0.1
116,cDM,,0,5,0.15575045958397185,0,static,power,500,0.1
116,SS,0.5434761846944773,0,5,5.107350872590758e-06,1,static,power,500,0.1
116,RV,0.6939824226118861,1,4,4.558035568023135e-06,1,static,power,500,0.1
116,Oracle,,1,4,3.1745023090721275e-07,1,static,power,500,0.1
116,DM,,1,4,0.8937134579004057,0,static,power,500,0.1
116,cDM,,1,4,0.6576028772941392,0,static,power,500,0.1
116,SS,0.5971924712638244,1,4,0.0010237495582850738,1,static,power,500,0.1
116,RV,0.6681132050747159,2,3,0.00015029702011077654,1,static,power,500,0.1
116,Oracle,,2,3,7.631962945385917e-06,1,static,power,500,0.1
116,DM,,2,3,0.827637284260185,0,static,power,500,0.1
116,cDM,,2,3,0.6872930043802765,0,static,power,500,0.1
116,SS,0.8368508984851902,2,3,0.5078188066257194,0,static,power,500,0.1
116,RV,0.377361856321602,3,2,0.000869169784396765,1,static,power,500,0.1
116,Oracle,,3,2,0.0001474249096238854,1,static,power,500,0.1
116,DM,,3,2,0.8814163368064716,0,static,power,500,0.1
116,cDM,,3,2,0.7994255754909878,0,static,power,500,0.1
116,SS,1.0528904590992356,3,2,0.30780674334400226,0,static,power,500,0.1
116,RV,0.38887141854602475,4,1,0.007984031936127739,1,static,power,500,0.1
116,Oracle,,4,1,0.003992015968063873,1,static,power,500,0.1
116,DM,,4,1,0.9201596806387226,0,static,power,500,0.1
116,cDM,,4,1,0.6986027944111777,0,static,power,500,0.1
116,SS,1.5218224143429098,4,1,0.27944111776447106,0,static,power,500,0.1
117,RV,0.9003007398482146,0,5,0.0008969992586394055,1,static,power,500,0.1
117,Oracle,,0,5,4.7196438405514526e-09,1,static,power,500,0.1
117,DM,,0,5,0.013696052008135236,1,static,power,500,0.1
117,cDM,,0,5,0.3478283570080397,0,static,power,500,0.1
117,SS,1.1463402992979974,0,5,0.990496389382522,0,static,power,500,0.1
117,RV,0.896884900085466,1,4,0.004085300507693219,1,static,power,500,0.1
117,Oracle,,1,4,1.8977875079447282e-07,1,static,power,500,0.1
117,DM,,1,4,0.0006406306711693558,1,static,power,500,0.1
117,cDM,,1,4,0.013991173425182957,1,static,power,500,0.1
117,SS,1.1195312346487858,1,4,0.9414473818953499,0,static,power,500,0.1
117,RV,0.8939988398153899,2,3,0.036346464155371475,1,static,power,500,0.1
117,Oracle,,2,3,1.7178135298785126e-05,1,static,power,500,0.1
117,DM,,2,3,0.001601968895033523,1,static,power,500,0.1
117,cDM,,2,3,0.086738342964543,1,static,power,500,0.1
117,SS,1.083509834134616,2,3,0.7241742114591028,0,static,power,500,0.1
117,RV,0.9996532627656394,3,2,0.15162527007722312,0,static,power,500,0.1
117,Oracle,,3,2,0.000756057258723766,1,static,power,500,0.1
117,DM,,3,2,0.003076411575686134,1,static,power,500,0.1
117,cDM,,3,2,0.3595281950921018,0,static,power,500,0.1
117,SS,1.0862157761626983,3,2,0.5656235329502457,0,static,power,500,0.1
117,RV,1.0178469335310236,4,1,0.30139720558882244,0,static,power,500,0.1
117,Oracle,,4,1,0.02994011976047903,1,static,power,500,0.1
117,DM,,4,1,0.009980039920159682,1,static,power,500,0.1
117,cDM,,4,1,0.5948103792415169,0,static,power,500,0.1
117,SS,1.280531713606191,4,1,0.08982035928143714,1,static,power,500,0.1
118,RV,0.7398483056843312,0,5,1.1950149689841227e-05,1,static,power,500,0.1
118,Oracle,,0,5,6.713991553712753e-09,1,static,power,500,0.1
118,DM,,0,5,0.012046296925934785,1,static,power,500,0.1
118,cDM,,0,5,0.08028171054148878,1,static,power,500,0.1
118,SS,0.6076447443351419,0,5,4.900892984273197e-07,1,static,power,500,0.1
118,RV,0.7159911391807783,1,4,0.00014504490540012097,1,static,power,500,0.1
118,Oracle,,1,4,1.211874438841152e-07,1,static,power,500,0.1
118,DM,,1,4,0.003887673558389607,1,static,power,500,0.1
118,cDM,,1,4,0.001256632135085617,1,static,power,500,0.1
118,SS,0.6417110241717143,1,4,5.955789772054361e-05,1,static,power,500,0.1
118,RV,0.7737659726797167,2,3,0.004497618262407159,1,static,power,500,0.1
118,Oracle,,2,3,4.117015405593016e-06,1,static,power,500,0.1
118,DM,,2,3,0.006035200748431745,1,static,power,500,0.1
118,cDM,,2,3,0.08333504859672303,1,static,power,500,0.1
118,SS,0.7359708109266251,2,3,0.009301494393610249,1,static,power,500,0.1
118,RV,0.8305913627673444,3,2,0.05491091369078146,1,static,power,500,0.1
118,Oracle,,3,2,0.0006020620165487896,1,static,power,500,0.1
118,DM,,3,2,0.0032347843048609855,1,static,power,500,0.1
118,cDM,,3,2,0.010195218147263933,1,static,power,500,0.1
118,SS,0.9899369906612493,3,2,0.09283059788967239,1,static,power,500,0.1
118,RV,0.7122844852599314,4,1,0.2215568862275449,0,static,power,500,0.1
118,Oracle,,4,1,0.03592814371257485,1,static,power,500,0.1
118,DM,,4,1,0.003992015968063873,1,static,power,500,0.1
118,cDM,,4,1,0.03393213572854291,1,static,power,500,0.1
118,SS,1.7847859725051856,4,1,0.6347305389221558,0,static,power,500,0.1
119,RV,1.0879705942360447,0,5,0.035313837567409426,1,static,power,500,0.1
119,Oracle,,0,5,3.673845070213832e-09,1,static,power,500,0.1
119,DM,,0,5,0.26376245012666655,0,static,power,500,0.1
119,cDM,,0,5,0.3405766670758343,0,static,power,500,0.1
119,SS,1.0393656395794495,0,5,0.9999293266585562,0,static,power,500,0.1
119,RV,1.0872092595039584,1,4,0.07202839478848859,1,static,power,500,0.1
119,Oracle,,1,4,1.3598471405355397e-06,1,static,power,500,0.1
119,DM,,1,4,0.1179446777114352,0,static,power,500,0.1
119,cDM,,1,4,0.283099356368619,0,static,power,500,0.1
119,SS,0.9751710663593832,1,4,0.999972662540611,0,static,power,500,0.1
119,RV,1.1317796967917164,2,3,0.04517545801223845,1,static,power,500,0.1
119,Oracle,,2,3,1.5392077083474292e-06,1,static,power,500,0.1
119,DM,,2,3,0.02063143694219529,1,static,power,500,0.1
119,cDM,,2,3,0.05521432683949014,1,static,power,500,0.1
119,SS,1.2651431467639895,2,3,0.9997130378638537,0,static,power,500,0.1
119,RV,1.2353436540456233,3,2,0.11963800457758883,0,static,power,500,0.1
119,Oracle,,3,2,0.00019198198957055682,1,static,power,500,0.1
119,DM,,3,2,0.0463761167538269,1,static,power,500,0.1
119,cDM,,3,2,0.13115064077344427,0,static,power,500,0.1
119,SS,1.6264075811283782,3,2,0.8252229291851614,0,static,power,500,0.1
119,RV,1.0875349335572058,4,1,0.31536926147704597,0,static,power,500,0.1
119,Oracle,,4,1,0.001996007984031937,1,static,power,500,0.1
119,DM,,4,1,0.16766467065868265,0,static,power,500,0.1
119,cDM,,4,1,0.5728542914171657,0,static,power,500,0.1
119,SS,2.010415393977519,4,1,0.5988023952095809,0,static,power,500,0.1
120,RV,1.178052256325564,0,5,4.066788607248825e-05,1,static,power,500,0.1
120,Oracle,,0,5,2.579533227134806e-09,1,static,power,500,0.1
120,DM,,0,5,0.14336424247399102,0,static,power,500,0.1
120,cDM,,0,5,0.2762228213755348,0,static,power,500,0.1
120,SS,0.358206398346807,0,5,3.897825436248181e-07,1,static,power,500,0.1
120,RV,1.194644110517969,1,4,6.566807969153146e-05,1,static,power,500,0.1
120,Oracle,,1,4,4.599386982848955e-08,1,static,power,500,0.1
120,DM,,1,4,0.3580659126691371,0,static,power,500,0.1
120,cDM,,1,4,0.1900037138580224,0,static,power,500,0.1
120,SS,0.46380789081387985,1,4,4.231892111566601e-05,1,static,power,500,0.1
120,RV,1.1516688863028748,2,3,0.0010644309560802275,1,static,power,500,0.1
120,Oracle,,2,3,1.5392077083474292e-06,1,static,power,500,0.1
120,DM,,2,3,0.49500887218186773,0,static,power,500,0.1
120,cDM,,2,3,0.4591761789853731,0,static,power,500,0.1
120,SS,0.6043553636267706,2,3,0.0035931465001613726,1,static,power,500,0.1
120,RV,1.1328238199258238,3,2,0.00743752620234188,1,static,power,500,0.1
120,Oracle,,3,2,5.351856049246712e-05,1,static,power,500,0.1
120,DM,,3,2,0.3477631432991377,0,static,power,500,0.1
120,cDM,,3,2,0.13521028785639475,0,static,power,500,0.1
120,SS,0.8972434929034797,3,2,0.02028840053117945,1,static,power,500,0.1
120,RV,1.0079059401534012,4,1,0.11177644710578837,0,static,power,500,0.1
120,Oracle,,4,1,0.003992015968063873,1,static,power,500,0.1
120,DM,,4,1,0.14970059880239517,0,static,power,500,0.1
120,cDM,,4,1,0.45508982035928147,0,static,power,500,0.1
120,SS,2.093597460000456,4,1,0.23153692614770466,0,static,power,500,0.1
121,RV,0.8913466925606925,0,5,4.7495127630271625e-06,1,static,power,500,0.1
121,Oracle,,0,5,1.4071296313922485e-09,1,static,power,500,0.1
121,DM,,0,5,0.05600263484269003,1,static,power,500,0.1
121,cDM,,0,5,0.2580683998804964,0,static,power,500,0.1
121,SS,0.4373632924464044,0,5,6.802270248532962e-08,1,static,power,500,0.1
121,RV,0.8913749739369362,1,4,4.979916321244148e-05,1,static,power,500,0.1
121,Oracle,,1,4,8.481105579235561e-08,1,static,power,500,0.1
121,DM,,1,4,0.01946567607226345,1,static,power,500,0.1
121,cDM,,1,4,0.14332751736239463,0,static,power,500,0.1
121,SS,0.5166110284469059,1,4,0.00016778932729702832,1,static,power,500,0.1
121,RV,0.8997183406648007,2,3,0.006713128680730592,1,static,power,500,0.1
121,Oracle,,2,3,1.5392077083474292e-06,1,static,power,500,0.1
121,DM,,2,3,0.04640149598165651,1,static,power,500,0.1
121,cDM,,2,3,0.4751160499126369,0,static,power,500,0.1
121,SS,0.8002133538737057,2,3,0.08479852188649498,1,static,power,500,0.1
121,RV,0.792516362862101,3,2,0.05671099515576176,1,static,power,500,0.1
121,Oracle,,3,2,0.00010151405788510637,1,static,power,500,0.1
121,DM,,3,2,0.05088725310731093,1,static,power,500,0.1
121,cDM,,3,2,0.3894912437724365,0,static,power,500,0.1
121,SS,1.0014166522888295,3,2,0.1919599142016737,0,static,power,500,0.1
121,RV,0.7982205251022432,4,1,0.23952095808383234,0,static,power,500,0.1
121,Oracle,,4,1,0.003992015968063873,1,static,power,500,0.1
121,DM,,4,1,0.04391217564870258,1,static,power,500,0.1
121,cDM,,4,1,0.15768463073852296,0,static,power,500,0.1
121,SS,1.5879382421183967,4,1,0.5568862275449102,0,static,power,500,0.1
122,RV,1.0735446931141466,0,5,6.51719113554825e-05,1,static,power,500,0.1
122,Oracle,,0,5,1.4071296313922485e-09,1,static,power,500,0.1
122,DM,,0,5,0.7037650072671472,0,static,power,500,0.1
122,cDM,,0,5,0.4717571521397391,0,static,power,500,0.1
122,SS,0.4180794469489538,0,5,0.0034100981078557715,1,static,power,500,0.1
122,RV,1.075560746243191,1,4,0.005544445013027225,1,static,power,500,0.1
122,Oracle,,1,4,4.599386982848955e-08,1,static,power,500,0.1
122,DM,,1,4,0.7327558203325129,0,static,power,500,0.1
122,cDM,,1,4,0.40796963246094736,0,static,power,500,0.1
122,SS,0.5090482500104719,1,4,0.032938148195142174,1,static,power,500,0.1
122,RV,1.0454128157109401,2,3,0.1884031622134302,0,static,power,500,0.1
122,Oracle,,2,3,7.631962945385917e-06,1,static,power,500,0.1
122,DM,,2,3,0.7645250445040112,0,static,power,500,0.1
122,cDM,,2,3,0.3362028641333642,0,static,power,500,0.1
122,SS,0.7611602490099333,2,3,0.429783864943713,0,static,power,500,0.1
122,RV,0.9431300735115363,3,2,0.5096501421764846,0,static,power,500,0.1
122,Oracle,,3,2,0.00010151405788510637,1,static,power,500,0.1
122,DM,,3,2,0.9190466412474312,0,static,power,500,0.1
122,cDM,,3,2,0.7265862344420093,0,static,power,500,0.1
122,SS,0.8901713114810834,3,2,0.9719718823444327,0,static,power,500,0.1
122,RV,0.93401951296199,4,1,0.7984031936127745,0,static,power,500,0.1
122,Oracle,,4,1,0.001996007984031937,1,static,power,500,0.1
122,DM,,4,1,0.8423153692614771,0,static,power,500,0.1
122,cDM,,4,1,0.8662674650698603,0,static,power,500,0.1
122,SS,1.5881217378178434,4,1,0.44311377245509,0,static,power,500,0.1
123,RV,0.8726309409613247,0,5,0.005349895666418895,1,static,power,500,0.1
123,Oracle,,0,5,1.3941292978644652e-07,1,static,power,500,0.1
123,DM,,0,5,0.05450303110018949,1,static,power,500,0.1
123,cDM,,0,5,0.28146600902309715,0,static,power,500,0.1
123,SS,0.3999953162114238,0,5,2.1327681616778032e-05,1,static,power,500,0.1
123,RV,0.9156052442299778,1,4,0.017037422577463282,1,static,power,500,0.1
123,Oracle,,1,4,4.3757520585552445e-07,1,static,power,500,0.1
123,DM,,1,4,0.08867344978347762,1,static,power,500,0.1
123,cDM,,1,4,0.5844259897316042,0,static,power,500,0.1
123,SS,0.45315121204081504,1,4,0.00013619006556297343,1,static,power,500,0.1
123,RV,0.8795020967586601,2,3,0.01140957341465016,1,static,power,500,0.1
123,Oracle,,2,3,3.43680660375789e-05,1,static,power,500,0.1
123,DM,,2,3,0.06304776849146919,1,static,power,500,0.1
123,cDM,,2,3,0.11100633660853168,0,static,power,500,0.1
123,SS,0.6222976450997223,2,3,0.000751051087585768,1,static,power,500,0.1
123,RV,0.963471980712753,3,2,0.0028848285281718707,1,static,power,500,0.1
123,Oracle,,3,2,0.0021991339107715765,1,static,power,500,0.1
123,DM,,3,2,0.07328489961653106,1,static,power,500,0.1
123,cDM,,3,2,0.2291177126497881,0,static,power,500,0.1
123,SS,0.8148779818392466,3,2,0.5362402905877122,0,static,power,500,0.1
123,RV,1.4874911086922988,4,1,0.001996007984031937,1,static,power,500,0.1
123,Oracle,,4,1,0.001996007984031937,1,static,power,500,0.1
123,DM,,4,1,0.003992015968063873,1,static,power,500,0.1
123,cDM,,4,1,0.1317365269461078,0,static,power,500,0.1
123,SS,1.2765460961552486,4,1,0.2634730538922155,0,static,power,500,0.1
124,RV,0.838413992175461,0,5,1.0360891762509465e-07,1,static,power,500,0.1
124,Oracle,,0,5,3.384535703454806e-08,1,static,power,500,0.1
124,DM,,0,5,0.04349066247624175,1,static,power,500,0.1
124,cDM,,0,5,0.014471543195887704,1,static,power,500,0.1
124,SS,0.4301239989309279,0,5,5.472694364331462e-05,1,static,power,500,0.1
124,RV,0.8283639937779091,1,4,7.459618813065536e-07,1,static,power,500,0.1
124,Oracle,,1,4,6.916639314995746e-07,1,static,power,500,0.1
124,DM,,1,4,0.03880536138210738,1,static,power,500,0.1
124,cDM,,1,4,0.31132990833628177,0,static,power,500,0.1
124,SS,0.5629530354723176,1,4,0.0024297284088333868,1,static,power,500,0.1
124,RV,0.7710159932460375,2,3,0.00014668941516972098,1,static,power,500,0.1
124,Oracle,,2,3,5.3209115457783335e-06,1,static,power,500,0.1
124,DM,,2,3,0.1793709493243749,0,static,power,500,0.1
124,cDM,,2,3,0.8905250717148362,0,static,power,500,0.1
124,SS,0.7144652611056722,2,3,0.0011136591373686448,1,static,power,500,0.1
124,RV,0.6004232244200294,3,2,0.006253909870427821,1,static,power,500,0.1
124,Oracle,,3,2,0.00040288241331110834,1,static,power,500,0.1
124,DM,,3,2,0.13505658824027933,0,static,power,500,0.1
124,cDM,,3,2,0.6098511836351719,0,static,power,500,0.1
124,SS,1.0145924142088585,3,2,0.05663782063644559,1,static,power,500,0.1
124,RV,0.43602821156109245,4,1,0.11377245508982033,0,static,power,500,0.1
124,Oracle,,4,1,0.10778443113772455,0,static,power,500,0.1
124,DM,,4,1,0.3353293413173652,0,static,power,500,0.1
124,cDM,,4,1,0.6127744510978046,0,static,power,500,0.1
124,SS,1.8052474935132288,4,1,0.1936127744510978,0,static,power,500,0.1
125,RV,0.9816860373144248,0,5,0.2041460483043987,0,static,power,500,0.1
125,Oracle,,0,5,9.370053767777221e-08,1,static,power,500,0.1
125,DM,,0,5,0.5640029015704647,0,static,power,500,0.1
125,cDM,,0,5,0.7086946385092942,0,static,power,500,0.1
125,SS,0.6078621759483982,0,5,0.17956758578234405,0,static,power,500,0.1
125,RV,1.0127555602072518,1,4,0.39030865447370455,0,static,power,500,0.1
125,Oracle,,1,4,2.3828188333929156e-06,1,static,power,500,0.1
125,DM,,1,4,0.3290444172145182,0,static,power,500,0.1
125,cDM,,1,4,0.46829939395314135,0,static,power,500,0.1
125,SS,0.6927544759756451,1,4,0.07750108026067803,1,static,power,500,0.1
125,RV,0.9930940825828852,2,3,0.2680975637890117,0,static,power,500,0.1
125,Oracle,,2,3,0.001816732546471424,1,static,power,500,0.1
125,DM,,2,3,0.36823985168779416,0,static,power,500,0.1
125,cDM,,2,3,0.47876169751699504,0,static,power,500,0.1
125,SS,0.7034285111130484,2,3,0.0354626597040899,1,static,power,500,0.1
125,RV,0.9452774750909416,3,2,0.13191262732559605,0,static,power,500,0.1
125,Oracle,,3,2,0.011987508733832095,1,static,power,500,0.1
125,DM,,3,2,0.3345608723909728,0,static,power,500,0.1
125,cDM,,3,2,0.6340390551013773,0,static,power,500,0.1
125,SS,0.8435145884715585,3,2,0.8366415287171587,0,static,power,500,0.1
125,RV,0.8907441853264332,4,1,0.31736526946107785,0,static,power,500,0.1
125,Oracle,,4,1,0.10778443113772455,0,static,power,500,0.1
125,DM,,4,1,0.30538922155688625,0,static,power,500,0.1
125,cDM,,4,1,0.4131736526946108,0,static,power,500,0.1
125,SS,1.329622689757562,4,1,0.846307385229541,0,static,power,500,0.1
126,RV,0.9522647263934425,0,5,0.11986642179973228,0,static,power,500,0.1
126,Oracle,,0,5,7.84702042927913e-08,1,static,power,500,0.1
126,DM,,0,5,0.273955123505168,0,static,power,500,0.1
126,cDM,,0,5,0.668422216001933,0,static,power,500,0.1
126,SS,0.7838180111583285,0,5,0.5256170317449017,0,static,power,500,0.1
126,RV,0.943927156374929,1,4,0.027126035941521506,1,static,power,500,0.1
126,Oracle,,1,4,6.366806959560109e-07,1,static,power,500,0.1
126,DM,,1,4,0.08008683683257431,1,static,power,500,0.1
126,cDM,,1,4,0.010626667406094671,1,static,power,500,0.1
126,SS,0.805067786704803,1,4,0.47121422480654784,0,static,power,500,0.1
126,RV,0.9296129206189452,2,3,0.017284931467236475,1,static,power,500,0.1
126,Oracle,,2,3,4.2449799396233555e-05,1,static,power,500,0.1
126,DM,,2,3,0.060212848230293194,1,static,power,500,0.1
126,cDM,,2,3,0.005669484065377375,1,static,power,500,0.1
126,SS,0.9398212303964528,2,3,0.6603115013848746,0,static,power,500,0.1
126,RV,1.0344635701497977,3,2,0.02511395476910264,1,static,power,500,0.1
126,Oracle,,3,2,0.0018285844963986924,1,static,power,500,0.1
126,DM,,3,2,0.0250252162357804,1,static,power,500,0.1
126,cDM,,3,2,0.007742314683798574,1,static,power,500,0.1
126,SS,1.143167606296179,3,2,0.4140470589160964,0,static,power,500,0.1
126,RV,1.032402917667404,4,1,0.023952095808383228,1,static,power,500,0.1
126,Oracle,,4,1,0.003992015968063873,1,static,power,500,0.1
126,DM,,4,1,0.3612774451097805,0,static,power,500,0.1
126,cDM,,4,1,0.8263473053892215,0,static,power,500,0.1
126,SS,1.4701923902605485,4,1,0.10179640718562874,0,static,power,500,0.1
127,RV,0.7742235745984415,0,5,0.0004194901866116254,1,static,power,500,0.1
127,Oracle,,0,5,4.8995778145443656e-08,1,static,power,500,0.1
127,DM,,0,5,0.7141854871138835,0,static,power,500,0.1
127,cDM,,0,5,0.8322263193366585,0,static,power,500,0.1
127,SS,0.6958222820684548,0,5,0.004650848335659898,1,static,power,500,0.1
127,RV,0.7756322892154084,1,4,0.002384694029420122,1,static,power,500,0.1
127,Oracle,,1,4,8.08728455469458e-06,1,static,power,500,0.1
127,DM,,1,4,0.6264810804918977,0,static,power,500,0.1
127,cDM,,1,4,0.8103341133528384,0,static,power,500,0.1
127,SS,0.771141828359841,1,4,0.35390097071893517,0,static,power,500,0.1
127,RV,0.7815250763979734,2,3,0.009760396789309088,1,static,power,500,0.1
127,Oracle,,2,3,1.7178135298785126e-05,1,static,power,500,0.1
127,DM,,2,3,0.5424469119731565,0,static,power,500,0.1
127,cDM,,2,3,0.30872982327743875,0,static,power,500,0.1
127,SS,0.9689852403554925,2,3,0.701332339027714,0,static,power,500,0.1
127,RV,0.6394078527205185,3,2,0.039203466761651706,1,static,power,500,0.1
127,Oracle,,3,2,0.000756057258723766,1,static,power,500,0.1
127,DM,,3,2,0.5743887581299953,0,static,power,500,0.1
127,cDM,,3,2,0.8457423156007491,0,static,power,500,0.1
127,SS,1.1159209130391108,3,2,0.07494924363735789,1,static,power,500,0.1
127,RV,0.4374395372831385,4,1,0.36926147704590817,0,static,power,500,0.1
127,Oracle,,4,1,0.04790419161676646,1,static,power,500,0.1
127,DM,,4,1,0.4371257485029939,0,static,power,500,0.1
127,cDM,,4,1,0.7445109780439122,0,static,power,500,0.1
127,SS,1.3647548538910999,4,1,0.9341317365269461,0,static,power,500,0.1
128,RV,0.9229346376151716,0,5,0.8762862021632923,0,static,power,500,0.1
128,Oracle,,0,5,4.7196438405514526e-09,1,static,power,500,0.1
128,DM,,0,5,0.12070616717795693,0,static,power,500,0.1
128,cDM,,0,5,0.16209772823989027,0,static,power,500,0.1
128,SS,0.45825838709138367,0,5,3.8883676859904544e-05,1,static,power,500,0.1
128,RV,0.939986004350884,1,4,0.9689592886371783,0,static,power,500,0.1
128,Oracle,,1,4,7.459618813065536e-07,1,static,power,500,0.1
128,DM,,1,4,0.04094544075125442,1,static,power,500,0.1
128,cDM,,1,4,0.06517939193189053,1,static,power,500,0.1
128,SS,0.681119272631949,1,4,0.0072370727061259995,1,static,power,500,0.1
128,RV,0.9010298126949979,2,3,0.9855289185978294,0,static,power,500,0.1
128,Oracle,,2,3,1.4105638010856692e-05,1,static,power,500,0.1
128,DM,,2,3,0.009749357670272055,1,static,power,500,0.1
128,cDM,,2,3,0.0261911887063671,1,static,power,500,0.1
128,SS,0.672043726228853,2,3,0.01834160870779545,1,static,power,500,0.1
128,RV,0.9531468325707555,3,2,0.992662022761021,0,static,power,500,0.1
128,Oracle,,3,2,0.00036187172674180274,1,static,power,500,0.1
128,DM,,3,2,0.011214526300989808,1,static,power,500,0.1
128,cDM,,3,2,0.004133395704106844,1,static,power,500,0.1
128,SS,0.9224974941549502,3,2,0.007714689305452461,1,static,power,500,0.1
128,RV,1.0612044097081998,4,1,0.9860279441117764,0,static,power,500,0.1
128,Oracle,,4,1,0.005988023952095805,1,static,power,500,0.1
128,DM,,4,1,0.005988023952095805,1,static,power,500,0.1
128,cDM,,4,1,0.009980039920159682,1,static,power,500,0.1
128,SS,1.5134163626462298,4,1,0.30538922155688625,0,static,power,500,0.1
129,RV,1.0216038162545915,0,5,0.0011879851706941696,1,static,power,500,0.1
129,Oracle,,0,5,2.5795332271348153e-09,1,static,power,500,0.1
129,DM,,0,5,0.12190644750858212,0,static,power,500,0.1
129,cDM,,0,5,0.14414956353276825,0,static,power,500,0.1
129,SS,0.46239975504331055,0,5,8.903568833544869e-06,1,static,power,500,0.1
129,RV,0.8926598040129974,1,4,0.025744906662545537,1,static,power,500,0.1
129,Oracle,,1,4,2.9939151970864213e-06,1,static,power,500,0.1
129,DM,,1,4,0.22718584738521772,0,static,power,500,0.1
129,cDM,,1,4,0.20345589598692143,0,static,power,500,0.1
129,SS,0.4839574537665138,1,4,0.010460145666040624,1,static,power,500,0.1
129,RV,0.8997974778282566,2,3,0.26651702941872346,0,static,power,500,0.1
129,Oracle,,2,3,4.770642322432582e-05,1,static,power,500,0.1
129,DM,,2,3,0.25656157281124503,0,static,power,500,0.1
129,cDM,,2,3,0.6512873832879216,0,static,power,500,0.1
129,SS,0.530075442746824,2,3,0.32395947840620576,0,static,power,500,0.1
129,RV,1.0075068536197989,3,2,0.10277333701815491,0,static,power,500,0.1
129,Oracle,,3,2,0.00032036172912379207,1,static,power,500,0.1
129,DM,,3,2,0.36368920305768215,0,static,power,500,0.1
129,cDM,,3,2,0.7016372320384203,0,static,power,500,0.1
129,SS,0.7789676443058298,3,2,0.6150220313000608,0,static,power,500,0.1
