rep,method,rmse,k,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
156,SS,1.0364688291222313,5,0.3451570302900965,0.936127744510978,0,static,power,500,0.1
157,RV,0.5042356701582209,1,1.0363530052980088,0.26746506986027946,0,static,power,500,0.1
157,Oracle,,1,1.8205335377453522,0.03992015968063872,1,static,power,500,0.1
157,DM,,1,0.44433736156403825,0.14570858283433133,0,static,power,500,0.1
157,cDM,,1,-0.0689496557505259,0.688622754491018,0,static,power,500,0.1
157,SS,0.6307299389560952,1,1.7922885130354558,0.033932135728542916,1,static,power,500,0.1
157,RV,0.8278386224576406,2,7.782416069150232,0.007984031936127744,1,static,power,500,0.1
157,Oracle,,2,3.9740154799128673,0.015968063872255488,1,static,power,500,0.1
157,DM,,2,-0.034356763386906214,0.5668662674650699,0,static,power,500,0.1
157,cDM,,2,-0.03998519815570753,0.6506986027944112,0,static,power,500,0.1
157,SS,0.6367515026626689,2,-0.43633720395736486,0.656686626746507,0,static,power,500,0.1
157,RV,1.050924520679522,3,7.35134149128533,0.16966067864271456,0,static,power,500,0.1
157,Oracle,,3,3.4588405039718735,0.017964071856287425,1,static,power,500,0.1
157,DM,,3,-0.5432633983897074,0.8702594810379242,0,static,power,500,0.1
157,cDM,,3,-0.07858584129446129,0.716566866267465,0,static,power,500,0.1
157,SS,0.7146164277099232,3,2.070444152271378,0.04790419161676647,1,static,power,500,0.1
157,RV,1.276265269198951,4,12.844313991293046,0.027944111776447105,1,static,power,500,0.1
157,Oracle,,4,9.448521110527116,0.011976047904191617,1,static,power,500,0.1
157,DM,,4,-0.8981025197224135,0.9760479041916168,0,static,power,500,0.1
157,cDM,,4,-0.13796647012814217,0.8303393213572854,0,static,power,500,0.1
157,SS,0.6420401338658103,4,2.046547347132022,0.3333333333333333,0,static,power,500,0.1
157,RV,1.091141708496787,5,16.14026799114526,0.07385229540918163,1,static,power,500,0.1
157,Oracle,,5,8.806992999890761,0.007984031936127744,1,static,power,500,0.1
157,DM,,5,0.3959229397739017,0.17964071856287425,0,static,power,500,0.1
157,cDM,,5,0.3107091446323801,0.00998003992015968,1,static,power,500,0.1
157,SS,0.6406667803478049,5,0.676090648248497,0.4171656686626746,0,static,power,500,0.1
158,RV,0.41710236089128044,1,2.302501901565749,0.041916167664670656,1,static,power,500,0.1
158,Oracle,,1,2.7251788734728497,0.011976047904191617,1,static,power,500,0.1
158,DM,,1,-0.5532832578616644,0.9001996007984032,0,static,power,500,0.1
158,cDM,,1,-0.10853170245362527,0.7884231536926147,0,static,power,500,0.1
158,SS,0.8366113786566591,1,-1.9546306184829205,0.9960079840319361,0,static,power,500,0.1
158,RV,0.7942427550989334,2,-0.8299584172058122,0.564870259481038,0,static,power,500,0.1
158,Oracle,,2,1.656035715730821,0.04790419161676647,1,static,power,500,0.1
158,DM,,2,-0.279045786744403,0.7485029940119761,0,static,power,500,0.1
158,cDM,,2,0.029197035067219247,0.37924151696606784,0,static,power,500,0.1
158,SS,0.9652093776383158,2,-0.15513916906530248,0.37325349301397204,0,static,power,500,0.1
158,RV,1.1521396936202728,3,1.2712127801607487,0.4590818363273453,0,static,power,500,0.1
158,Oracle,,3,2.1793337852693715,0.20758483033932135,0,static,power,500,0.1
158,DM,,3,0.025239674737647818,0.4930139720558882,0,static,power,500,0.1
158,cDM,,3,0.18585208668639208,0.06387225548902195,1,static,power,500,0.1
158,SS,0.863142477303574,3,0.11393463113610602,0.18762475049900199,0,static,power,500,0.1
158,RV,0.9167915652141717,4,1.503714448027693,0.5968063872255489,0,static,power,500,0.1
158,Oracle,,4,2.307968588879823,0.09780439121756487,1,static,power,500,0.1
158,DM,,4,0.009225642414694013,0.5169660678642715,0,static,power,500,0.1
158,cDM,,4,0.01324213979351408,0.3992015968063872,0,static,power,500,0.1
158,SS,1.1295797525297913,4,-0.0455235001371392,0.4550898203592814,0,static,power,500,0.1
158,RV,1.1489950599562615,5,-1.4346473472628283,0.5169660678642715,0,static,power,500,0.1
158,Oracle,,5,2.212735727479555,0.033932135728542916,1,static,power,500,0.1
158,DM,,5,-1.1692074127772438,0.9940119760479041,0,static,power,500,0.1
158,cDM,,5,0.03983848129852124,0.38922155688622756,0,static,power,500,0.1
158,SS,1.1072302983274898,5,-0.46845653648692476,0.37524950099800397,0,static,power,500,0.1
159,RV,0.721329673751589,1,2.276443268818759,0.41916167664670656,0,static,power,500,0.1
159,Oracle,,1,1.9177347100196134,0.2435129740518962,0,static,power,500,0.1
159,DM,,1,0.45437068016168697,0.14770459081836326,0,static,power,500,0.1
159,cDM,,1,-0.1789487092948659,0.8982035928143712,0,static,power,500,0.1
159,SS,0.6999318170763507,1,0.43422225387029173,0.32335329341317365,0,static,power,500,0.1
159,RV,1.2090451339053123,2,0.9196271084428694,0.5868263473053892,0,static,power,500,0.1
159,Oracle,,2,3.1925359683142616,0.17964071856287425,0,static,power,500,0.1
159,DM,,2,0.18085897451237146,0.3033932135728543,0,static,power,500,0.1
159,cDM,,2,0.12137724776272599,0.17564870259481039,0,static,power,500,0.1
159,SS,0.6787079837650156,2,2.0876027031593676,0.2634730538922156,0,static,power,500,0.1
159,RV,0.6382341640213768,3,7.2318074627162305,0.001996007984031936,1,static,power,500,0.1
159,Oracle,,3,6.355236098727973,0.001996007984031936,1,static,power,500,0.1
159,DM,,3,-0.5479883123442977,0.908183632734531,0,static,power,500,0.1
159,cDM,,3,0.12121298795950812,0.20758483033932135,0,static,power,500,0.1
159,SS,0.783438102246425,3,0.021564932151936757,0.43912175648702595,0,static,power,500,0.1
159,RV,1.2843930577819107,4,13.222900299190556,0.003992015968063872,1,static,power,500,0.1
159,Oracle,,4,13.24882101103685,0.001996007984031936,1,static,power,500,0.1
159,DM,,4,0.4684094181932185,0.14770459081836326,0,static,power,500,0.1
159,cDM,,4,0.2299997554462731,0.08982035928143713,1,static,power,500,0.1
159,SS,0.8279657769609323,4,6.055787903172776,0.027944111776447105,1,static,power,500,0.1
159,RV,0.9753708834121224,5,10.374811015747609,0.01996007984031936,1,static,power,500,0.1
159,Oracle,,5,12.16066286468195,0.001996007984031936,1,static,power,500,0.1
159,DM,,5,-0.3436044051339621,0.782435129740519,0,static,power,500,0.1
159,cDM,,5,0.005587392211217076,0.47704590818363274,0,static,power,500,0.1
159,SS,0.876740275223727,5,5.874879187606728,0.08183632734530938,1,static,power,500,0.1
160,RV,0.736946499300249,1,3.475228531994219,0.10379241516966067,0,static,power,500,0.1
160,Oracle,,1,3.1611040234761716,0.001996007984031936,1,static,power,500,0.1
160,DM,,1,0.7899082842650574,0.033932135728542916,1,static,power,500,0.1
160,cDM,,1,-0.05295040674398947,0.624750499001996,0,static,power,500,0.1
160,SS,0.8231929730914845,1,1.0968196742066134,0.1996007984031936,0,static,power,500,0.1
160,RV,0.6966307662662137,2,3.3031318936693084,0.3712574850299401,0,static,power,500,0.1
160,Oracle,,2,2.8745588044805865,0.17165668662674652,0,static,power,500,0.1
160,DM,,2,0.5550270958648661,0.10778443113772455,0,static,power,500,0.1
160,cDM,,2,0.06470951536901666,0.30538922155688625,0,static,power,500,0.1
160,SS,1.0010830239844606,2,-0.46780341164717615,0.846307385229541,0,static,power,500,0.1
160,RV,0.461311054134468,3,5.686081617064277,0.04590818363273453,1,static,power,500,0.1
160,Oracle,,3,3.846900873612411,0.001996007984031936,1,static,power,500,0.1
160,DM,,3,1.0873169117826094,0.011976047904191617,1,static,power,500,0.1
160,cDM,,3,0.045397373787124294,0.40718562874251496,0,static,power,500,0.1
160,SS,0.8185094900262629,3,2.2736297010757522,0.013972055888223553,1,static,power,500,0.1
160,RV,0.9617595720069854,4,8.401338417644093,0.021956087824351298,1,static,power,500,0.1
160,Oracle,,4,4.611651128845729,0.01996007984031936,1,static,power,500,0.1
160,DM,,4,-0.04637081075472519,0.5728542914171657,0,static,power,500,0.1
160,cDM,,4,0.09943530248437905,0.2275449101796407,0,static,power,500,0.1
160,SS,0.8458733089435206,4,1.6350816602711764,0.10179640718562874,0,static,power,500,0.1
160,RV,1.2813661635181686,5,13.086239357364303,0.003992015968063872,1,static,power,500,0.1
160,Oracle,,5,11.191957790704794,0.001996007984031936,1,static,power,500,0.1
160,DM,,5,-0.051095766798420754,0.5229540918163673,0,static,power,500,0.1
160,cDM,,5,0.17603623280387712,0.07584830339321358,1,static,power,500,0.1
160,SS,1.3068327377994806,5,3.1409908095975068,0.07784431137724551,1,static,power,500,0.1
161,RV,0.7611726048882622,1,1.34897328657777,0.14570858283433133,0,static,power,500,0.1
161,Oracle,,1,-0.10538576480753903,0.9341317365269461,0,static,power,500,0.1
161,DM,,1,0.0651772333068985,0.46706586826347307,0,static,power,500,0.1
161,cDM,,1,0.2474821937780901,0.0499001996007984,1,static,power,500,0.1
161,SS,0.9467833099137254,1,1.0577145434184825,0.033932135728542916,1,static,power,500,0.1
161,RV,1.0158103552737772,2,3.1160674415012055,0.6187624750499002,0,static,power,500,0.1
161,Oracle,,2,2.04990640796996,0.19760479041916168,0,static,power,500,0.1
161,DM,,2,0.5988099291523916,0.08582834331337326,1,static,power,500,0.1
161,cDM,,2,0.03835185676196075,0.3852295409181637,0,static,power,500,0.1
161,SS,0.6098371515360895,2,-0.06456936798601051,0.3972055888223553,0,static,power,500,0.1
161,RV,1.2181967664116806,3,2.0785144730714604,0.499001996007984,0,static,power,500,0.1
161,Oracle,,3,6.606272575120437,0.005988023952095809,1,static,power,500,0.1
161,DM,,3,0.5866423582083689,0.08982035928143713,1,static,power,500,0.1
161,cDM,,3,0.11655353063067256,0.21956087824351297,0,static,power,500,0.1
161,SS,0.9290093152536861,3,-2.8703645503801267,0.8423153692614771,0,static,power,500,0.1
161,RV,1.1072416010551844,4,0.19164006092692176,0.4231536926147705,0,static,power,500,0.1
161,Oracle,,4,5.377181908729401,0.005988023952095809,1,static,power,500,0.1
161,DM,,4,-0.12767333866769112,0.6127744510978044,0,static,power,500,0.1
161,cDM,,4,0.20620004085374327,0.09381237524950099,1,static,power,500,0.1
161,SS,1.2682349408297653,4,1.4705567102297874,0.07984031936127745,1,static,power,500,0.1
161,RV,1.1989980871227541,5,1.6863137800813637,0.5788423153692615,0,static,power,500,0.1
161,Oracle,,5,12.670676105751356,0.005988023952095809,1,static,power,500,0.1
161,DM,,5,-0.022728155874062583,0.5109780439121756,0,static,power,500,0.1
161,cDM,,5,0.0427856078757021,0.3812375249500998,0,static,power,500,0.1
161,SS,0.9321335676946719,5,1.3594421716996357,0.1217564870259481,0,static,power,500,0.1
162,RV,1.0451714106381451,1,3.4409138686231215,0.48303393213572854,0,static,power,500,0.1
162,Oracle,,1,0.2218431397938625,0.09381237524950099,1,static,power,500,0.1
162,DM,,1,0.009043680354550292,0.47305389221556887,0,static,power,500,0.1
162,cDM,,1,-0.1854928441595798,0.9520958083832335,0,static,power,500,0.1
162,SS,0.898175993017076,1,-1.187770143256878,0.499001996007984,0,static,power,500,0.1
162,RV,0.8943542952902376,2,1.3184031436953247,0.32934131736526945,0,static,power,500,0.1
162,Oracle,,2,1.8672142950771782,0.2634730538922156,0,static,power,500,0.1
162,DM,,2,0.2368063409756795,0.313373253493014,0,static,power,500,0.1
162,cDM,,2,-0.03277164535117625,0.6227544910179641,0,static,power,500,0.1
162,SS,1.2364285538295716,2,-0.31191736822624183,0.33532934131736525,0,static,power,500,0.1
162,RV,0.623859457784714,3,3.3133803800061314,0.1437125748502994,0,static,power,500,0.1
162,Oracle,,3,4.773925490944274,0.03792415169660679,1,static,power,500,0.1
162,DM,,3,0.4903199298338427,0.15768463073852296,0,static,power,500,0.1
162,cDM,,3,-0.09960429009922502,0.7365269461077845,0,static,power,500,0.1
162,SS,1.3189123502004483,3,-1.314161458134123,0.8283433133732535,0,static,power,500,0.1
162,RV,1.2144608218628705,4,0.08286323497276285,0.9680638722554891,0,static,power,500,0.1
162,Oracle,,4,1.7446402199384798,0.011976047904191617,1,static,power,500,0.1
162,DM,,4,-0.3019520609455801,0.7844311377245509,0,static,power,500,0.1
162,cDM,,4,-0.14981765238022696,0.8562874251497006,0,static,power,500,0.1
162,SS,1.297155579709891,4,-0.7300182583731878,0.7564870259481038,0,static,power,500,0.1
162,RV,1.2878942101595696,5,0.8274332705009974,0.8183632734530938,0,static,power,500,0.1
162,Oracle,,5,3.8823653657899984,0.00998003992015968,1,static,power,500,0.1
162,DM,,5,0.06313184830829212,0.4231536926147705,0,static,power,500,0.1
162,cDM,,5,0.1975068635999233,0.08183632734530938,1,static,power,500,0.1
162,SS,1.8637787642681622,5,-1.258110300654956,0.8962075848303394,0,static,power,500,0.1
163,RV,1.2716102216668272,1,2.6621084577824186,0.2435129740518962,0,static,power,500,0.1
163,Oracle,,1,0.8660105009947683,0.005988023952095809,1,static,power,500,0.1
163,DM,,1,-0.030200430572200877,0.5229540918163673,0,static,power,500,0.1
163,cDM,,1,0.10565280173349943,0.1596806387225549,0,static,power,500,0.1
163,SS,1.062135428738023,1,-1.6560279264775226,0.9900199600798403,0,static,power,500,0.1
163,RV,1.1583230625086083,2,7.36436923421561,0.05189620758483034,1,static,power,500,0.1
163,Oracle,,2,7.76051500872282,0.017964071856287425,1,static,power,500,0.1
163,DM,,2,0.22827706377666843,0.34331337325349304,0,static,power,500,0.1
163,cDM,,2,0.22802370260895824,0.05389221556886228,1,static,power,500,0.1
163,SS,1.23560468620836,2,-0.8112231616973624,0.6746506986027944,0,static,power,500,0.1
163,RV,0.716402334081325,3,5.008605362958934,0.2774451097804391,0,static,power,500,0.1
163,Oracle,,3,4.596652670094775,0.0658682634730539,1,static,power,500,0.1
163,DM,,3,-0.3346037227542583,0.8003992015968064,0,static,power,500,0.1
163,cDM,,3,-0.11649201441875065,0.8502994011976048,0,static,power,500,0.1
163,SS,1.2077590607242887,3,-0.7177448717739492,0.8483033932135728,0,static,power,500,0.1
163,RV,0.5195357956640843,4,7.005869668251544,0.11377245508982035,0,static,power,500,0.1
163,Oracle,,4,7.575410660711853,0.08582834331337326,1,static,power,500,0.1
163,DM,,4,-0.15450049476019043,0.6287425149700598,0,static,power,500,0.1
163,cDM,,4,-0.03623714776070666,0.624750499001996,0,static,power,500,0.1
163,SS,0.9495574756874677,4,-1.8894807082398224,0.6506986027944112,0,static,power,500,0.1
163,RV,0.7494452726550396,5,5.6524639171872835,0.249500998003992,0,static,power,500,0.1
163,Oracle,,5,5.610049518048749,0.023952095808383235,1,static,power,500,0.1
163,DM,,5,0.28955249115006,0.25748502994011974,0,static,power,500,0.1
163,cDM,,5,-0.018476632339282362,0.5508982035928144,0,static,power,500,0.1
163,SS,1.0028569676305765,5,0.10714768961988833,0.6966067864271457,0,static,power,500,0.1
164,RV,0.8442383479639833,1,4.667998951255695,0.14171656686626746,0,static,power,500,0.1
164,Oracle,,1,0.23470972100792092,0.18962075848303392,0,static,power,500,0.1
164,DM,,1,-0.00529408534697479,0.5149700598802395,0,static,power,500,0.1
164,cDM,,1,0.2531768743045219,0.023952095808383235,1,static,power,500,0.1
164,SS,0.7692896957881503,1,1.0097265637899064,0.04590818363273453,1,static,power,500,0.1
164,RV,0.9468604931498967,2,0.41692076558365043,0.4311377245508982,0,static,power,500,0.1
164,Oracle,,2,2.927572507571271,0.28542914171656686,0,static,power,500,0.1
164,DM,,2,-0.05861487455548211,0.564870259481038,0,static,power,500,0.1
164,cDM,,2,0.109152766742623,0.21357285429141717,0,static,power,500,0.1
164,SS,0.889961812746452,2,-0.011483978379142057,0.0658682634730539,1,static,power,500,0.1
164,RV,0.5255586858011176,3,4.097691620870447,0.06986027944111776,1,static,power,500,0.1
164,Oracle,,3,3.8563513367788333,0.023952095808383235,1,static,power,500,0.1
164,DM,,3,0.07257566485526641,0.4550898203592814,0,static,power,500,0.1
164,cDM,,3,0.09193638286018113,0.22355289421157684,0,static,power,500,0.1
164,SS,0.7754661336103132,3,-0.08639787116369191,0.780439121756487,0,static,power,500,0.1
164,RV,0.9399136106211059,4,1.277178322595446,0.6846307385229541,0,static,power,500,0.1
164,Oracle,,4,2.2527827772023152,0.08782435129740519,1,static,power,500,0.1
164,DM,,4,-0.7035371780239892,0.9241516966067864,0,static,power,500,0.1
164,cDM,,4,-0.4034640739569694,0.998003992015968,0,static,power,500,0.1
164,SS,0.963295734331927,4,0.4222547164618624,0.1277445109780439,0,static,power,500,0.1
164,RV,1.660611650811211,5,11.462911488736518,0.17564870259481039,0,static,power,500,0.1
164,Oracle,,5,7.704099450117814,0.001996007984031936,1,static,power,500,0.1
164,DM,,5,-0.7845972819786378,0.9620758483033932,0,static,power,500,0.1
164,cDM,,5,0.10398366640939133,0.2315369261477046,0,static,power,500,0.1
164,SS,1.3312845968631966,5,2.6171144501613908,0.003992015968063872,1,static,power,500,0.1
165,RV,0.5459875583610522,1,0.914830756945668,0.8063872255489022,0,static,power,500,0.1
165,Oracle,,1,0.21766276228952833,0.4750499001996008,0,static,power,500,0.1
165,DM,,1,-0.16584663690201693,0.6606786427145709,0,static,power,500,0.1
165,cDM,,1,0.04939336924514661,0.313373253493014,0,static,power,500,0.1
165,SS,0.997563760094713,1,1.2450506694424237,0.22355289421157684,0,static,power,500,0.1
165,RV,0.7366411876049829,2,2.0121197655563883,0.1157684630738523,0,static,power,500,0.1
165,Oracle,,2,1.4735294865713944,0.011976047904191617,1,static,power,500,0.1
165,DM,,2,-0.24285519057198407,0.6786427145708582,0,static,power,500,0.1
165,cDM,,2,-0.49749422249488295,1.0,0,static,power,500,0.1
165,SS,1.352415249208517,2,-0.005708081951016996,0.8942115768463074,0,static,power,500,0.1
165,RV,1.083215946855259,3,2.033103393893923,0.14770459081836326,0,static,power,500,0.1
165,Oracle,,3,11.088142233442692,0.003992015968063872,1,static,power,500,0.1
165,DM,,3,0.49102078450714726,0.11976047904191617,0,static,power,500,0.1
165,cDM,,3,-0.10341057221458287,0.7744510978043913,0,static,power,500,0.1
165,SS,1.3970393361953437,3,-1.3466629452735248,0.9800399201596807,0,static,power,500,0.1
165,RV,0.9476547611004273,4,9.598134520661883,0.003992015968063872,1,static,power,500,0.1
165,Oracle,,4,10.932520087026806,0.001996007984031936,1,static,power,500,0.1
165,DM,,4,0.47961598234985636,0.12974051896207583,0,static,power,500,0.1
165,cDM,,4,0.005883732876575446,0.4091816367265469,0,static,power,500,0.1
165,SS,1.544556070752846,4,0.3240668157780811,0.9021956087824351,0,static,power,500,0.1
165,RV,0.9411986598132692,5,13.487296932709722,0.03792415169660679,1,static,power,500,0.1
165,Oracle,,5,19.205095368169058,0.005988023952095809,1,static,power,500,0.1
165,DM,,5,0.011825548527030615,0.5289421157684631,0,static,power,500,0.1
165,cDM,,5,0.11780399735845035,0.23353293413173654,0,static,power,500,0.1
165,SS,1.9629839801134368,5,-3.76607756077588,0.9281437125748503,0,static,power,500,0.1
166,RV,0.5959123545411,1,0.283545737931242,0.0499001996007984,1,static,power,500,0.1
166,Oracle,,1,-0.11838713163889861,0.06986027944111776,1,static,power,500,0.1
166,DM,,1,-0.5620699588984891,0.8942115768463074,0,static,power,500,0.1
166,cDM,,1,-0.11316655810325903,0.7764471057884231,0,static,power,500,0.1
166,SS,1.1257743214204785,1,-0.5878443894854694,0.6926147704590818,0,static,power,500,0.1
166,RV,0.9493759939539077,2,0.02480170589365096,0.7764471057884231,0,static,power,500,0.1
166,Oracle,,2,0.3272940592796538,0.013972055888223553,1,static,power,500,0.1
166,DM,,2,-0.3679050642655878,0.8083832335329342,0,static,power,500,0.1
166,cDM,,2,-0.13498078222001378,0.8323353293413174,0,static,power,500,0.1
166,SS,1.0618199132672188,2,0.37747491414499995,0.18762475049900199,0,static,power,500,0.1
166,RV,0.8832126386942213,3,5.542523002328464,0.0718562874251497,1,static,power,500,0.1
166,Oracle,,3,3.2505507089277934,0.05389221556886228,1,static,power,500,0.1
166,DM,,3,-0.026641686019521098,0.5489021956087824,0,static,power,500,0.1
166,cDM,,3,-0.13424580846425457,0.8882235528942116,0,static,power,500,0.1
166,SS,1.2956564480033108,3,0.24087952375466387,0.8502994011976048,0,static,power,500,0.1
166,RV,0.8869975558931839,4,6.133513989997089,0.0499001996007984,1,static,power,500,0.1
166,Oracle,,4,6.9319955779066005,0.023952095808383235,1,static,power,500,0.1
166,DM,,4,0.1450585462962116,0.36127744510978044,0,static,power,500,0.1
166,cDM,,4,0.11939239062352541,0.2275449101796407,0,static,power,500,0.1
166,SS,1.4806998189847964,4,-1.4006788269336883,0.9261477045908184,0,static,power,500,0.1
166,RV,0.6744926716446814,5,7.084357904988067,0.001996007984031936,1,static,power,500,0.1
166,Oracle,,5,10.178948146140575,0.001996007984031936,1,static,power,500,0.1
166,DM,,5,0.5125502064518451,0.0998003992015968,1,static,power,500,0.1
166,cDM,,5,0.17365642080520002,0.10978043912175649,0,static,power,500,0.1
166,SS,1.6845726988672165,5,0.8564527952139478,0.48502994011976047,0,static,power,500,0.1
167,RV,0.5725254467422293,1,0.9498008754404875,0.4311377245508982,0,static,power,500,0.1
167,Oracle,,1,1.8237756920996009,0.005988023952095809,1,static,power,500,0.1
167,DM,,1,0.1817652806791213,0.35528942115768464,0,static,power,500,0.1
167,cDM,,1,-0.2279053939019282,0.9580838323353293,0,static,power,500,0.1
167,SS,0.7520039066451087,1,-0.7565946747333339,0.8363273453093812,0,static,power,500,0.1
167,RV,1.000962748372412,2,2.512978431975002,0.5489021956087824,0,static,power,500,0.1
167,Oracle,,2,3.6378451203991107,0.09580838323353294,1,static,power,500,0.1
167,DM,,2,-0.767381395402258,0.9680638722554891,0,static,power,500,0.1
167,cDM,,2,0.09839262803227435,0.24750499001996007,0,static,power,500,0.1
167,SS,0.8371072069950214,2,2.2497781420411456,0.021956087824351298,1,static,power,500,0.1
167,RV,1.1284948407085635,3,1.8772624654012016,0.592814371257485,0,static,power,500,0.1
167,Oracle,,3,7.074021732161258,0.017964071856287425,1,static,power,500,0.1
167,DM,,3,0.5395505980042566,0.11976047904191617,0,static,power,500,0.1
167,cDM,,3,0.121984121793546,0.19760479041916168,0,static,power,500,0.1
167,SS,0.8720971994977057,3,-0.9468037858995176,0.7704590818363274,0,static,power,500,0.1
167,RV,1.2253214591512582,4,3.361044532252938,0.624750499001996,0,static,power,500,0.1
167,Oracle,,4,4.7573896566365,0.11177644710578842,0,static,power,500,0.1
167,DM,,4,0.18079053769565376,0.35129740518962077,0,static,power,500,0.1
167,cDM,,4,0.2624673179161149,0.033932135728542916,1,static,power,500,0.1
167,SS,0.9305084986973443,4,0.25561451685828995,0.19161676646706588,0,static,power,500,0.1
167,RV,1.3319830684234384,5,4.5821830546717965,0.2435129740518962,0,static,power,500,0.1
167,Oracle,,5,7.964311858582803,0.015968063872255488,1,static,power,500,0.1
167,DM,,5,-0.20104470205396482,0.6746506986027944,0,static,power,500,0.1
167,cDM,,5,0.4646104329353792,0.005988023952095809,1,static,power,500,0.1
167,SS,1.0513806069866882,5,0.3459042088412942,0.1277445109780439,0,static,power,500,0.1
168,RV,0.7297918997800327,1,2.111975582530371,0.3413173652694611,0,static,power,500,0.1
168,Oracle,,1,-0.15749840584648683,0.29740518962075846,0,static,power,500,0.1
168,DM,,1,-0.7839940233201592,0.9700598802395209,0,static,power,500,0.1
168,cDM,,1,-0.24064821734383618,0.9720558882235529,0,static,power,500,0.1
168,SS,0.8610866247606493,1,-0.2864603997469164,0.37325349301397204,0,static,power,500,0.1
168,RV,0.6925690491990487,2,2.0478963568465063,0.36327345309381237,0,static,power,500,0.1
168,Oracle,,2,1.1084914674034747,0.11776447105788423,0,static,power,500,0.1
168,DM,,2,0.3669226289356418,0.18562874251497005,0,static,power,500,0.1
168,cDM,,2,-0.07752191856635825,0.7005988023952096,0,static,power,500,0.1
168,SS,0.712989174270234,2,1.5425813176077547,0.281437125748503,0,static,power,500,0.1
168,RV,0.8538408236829208,3,2.2636686795569227,0.059880239520958084,1,static,power,500,0.1
168,Oracle,,3,7.107213931803623,0.001996007984031936,1,static,power,500,0.1
168,DM,,3,-0.23020742579680967,0.7225548902195609,0,static,power,500,0.1
168,cDM,,3,0.1513569505626081,0.14770459081836326,0,static,power,500,0.1
168,SS,0.8446287332089297,3,4.132372146923705,0.13972055888223553,0,static,power,500,0.1
168,RV,0.7356920566062587,4,11.833471863447906,0.001996007984031936,1,static,power,500,0.1
168,Oracle,,4,12.50138655052152,0.001996007984031936,1,static,power,500,0.1
168,DM,,4,-0.0459984465788569,0.530938123752495,0,static,power,500,0.1
168,cDM,,4,0.0693273056194963,0.3413173652694611,0,static,power,500,0.1
168,SS,0.8138752290590076,4,12.147729129314026,0.007984031936127744,1,static,power,500,0.1
168,RV,1.0878301705505076,5,1.0308495097823056,0.5688622754491018,0,static,power,500,0.1
168,Oracle,,5,5.040766979544434,0.003992015968063872,1,static,power,500,0.1
168,DM,,5,-0.08667065823563394,0.5768463073852296,0,static,power,500,0.1
168,cDM,,5,0.23855382540816022,0.07584830339321358,1,static,power,500,0.1
168,SS,0.6710051649515218,5,0.44541740342335745,0.08982035928143713,1,static,power,500,0.1
169,RV,0.8924784607606001,1,1.4502929159029687,0.42714570858283435,0,static,power,500,0.1
169,Oracle,,1,1.810369594926567,0.1217564870259481,0,static,power,500,0.1
169,DM,,1,0.033088719689960536,0.4810379241516966,0,static,power,500,0.1
169,cDM,,1,-0.06183273803966512,0.6786427145708582,0,static,power,500,0.1
169,SS,0.9996469085789214,1,1.5268571932263426,0.041916167664670656,1,static,power,500,0.1
169,RV,0.6147295335831336,2,2.2822755785208555,0.14570858283433133,0,static,power,500,0.1
169,Oracle,,2,0.7093529495196476,0.001996007984031936,1,static,power,500,0.1
169,DM,,2,-0.0702334990712281,0.5828343313373253,0,static,power,500,0.1
169,cDM,,2,-0.28225189231603603,0.9880239520958084,0,static,power,500,0.1
169,SS,0.8868371752887014,2,-0.2139783533854313,0.42115768463073855,0,static,power,500,0.1
169,RV,1.0025473816348158,3,0.020411973744205246,0.2894211576846307,0,static,power,500,0.1
169,Oracle,,3,2.585233433280139,0.007984031936127744,1,static,power,500,0.1
169,DM,,3,0.5540595811457422,0.10778443113772455,0,static,power,500,0.1
169,cDM,,3,0.3226223034186547,0.017964071856287425,1,static,power,500,0.1
169,SS,0.8476513971504978,3,1.0285641235437422,0.007984031936127744,1,static,power,500,0.1
169,RV,1.1611012195159447,4,7.155185400824275,0.42115768463073855,0,static,power,500,0.1
169,Oracle,,4,8.36873090494711,0.10978043912175649,0,static,power,500,0.1
169,DM,,4,0.7480777562322879,0.031936127744510975,1,static,power,500,0.1
169,cDM,,4,0.1877683583463852,0.06786427145708583,1,static,power,500,0.1
169,SS,0.633701189086291,4,-0.4142322515491805,0.6786427145708582,0,static,power,500,0.1
169,RV,0.9795870840581618,5,3.518714921687142,0.3592814371257485,0,static,power,500,0.1
169,Oracle,,5,6.814480659744461,0.1277445109780439,0,static,power,500,0.1
169,DM,,5,-0.20186607128269693,0.6726546906187625,0,static,power,500,0.1
169,cDM,,5,0.016659817114456608,0.43912175648702595,0,static,power,500,0.1
169,SS,0.900718092430362,5,2.639720922587431,0.281437125748503,0,static,power,500,0.1
170,RV,0.7622221802566493,1,0.15723685039393126,0.5568862275449101,0,static,power,500,0.1
170,Oracle,,1,2.77630411045381,0.011976047904191617,1,static,power,500,0.1
170,DM,,1,0.11126612419460753,0.3712574850299401,0,static,power,500,0.1
170,cDM,,1,-0.10588302628633808,0.7904191616766467,0,static,power,500,0.1
170,SS,0.7849557199749537,1,0.5963224148380736,0.12974051896207583,0,static,power,500,0.1
170,RV,0.6823214720134119,2,-0.14909243959835825,0.9800399201596807,0,static,power,500,0.1
170,Oracle,,2,0.7815566265160478,0.07784431137724551,1,static,power,500,0.1
170,DM,,2,0.25200720528392817,0.2435129740518962,0,static,power,500,0.1
170,cDM,,2,0.0801420493840952,0.26746506986027946,0,static,power,500,0.1
