rep,method,rmse,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
86,SS,1.1605223447086008,1,-3.214526557999216,0.9800399201596807,0,static,power,500,0.1
86,RV,0.9433335791356597,2,59.91604707300729,0.001996007984031936,1,static,power,500,0.1
86,Oracle,,2,31.60584246126665,0.001996007984031936,1,static,power,500,0.1
86,DM,,2,0.3770311254998469,0.041916167664670656,1,static,power,500,0.1
86,cDM,,2,0.050505250500411464,0.26746506986027946,0,static,power,500,0.1
86,SS,1.2315406996921074,2,0.2579741562157496,0.7624750499001997,0,static,power,500,0.1
86,RV,0.9676980506540547,3,71.68313660793638,0.001996007984031936,1,static,power,500,0.1
86,Oracle,,3,31.846104374759303,0.001996007984031936,1,static,power,500,0.1
86,DM,,3,0.7060927569351679,0.005988023952095809,1,static,power,500,0.1
86,cDM,,3,0.1051349760982915,0.1437125748502994,0,static,power,500,0.1
86,SS,1.3649531745555756,3,-0.2187129499583984,0.5109780439121756,0,static,power,500,0.1
86,RV,0.7174902591987782,4,20.28346639208663,0.033932135728542916,1,static,power,500,0.1
86,Oracle,,4,13.462487640262639,0.03592814371257485,1,static,power,500,0.1
86,DM,,4,0.4035005544700138,0.18363273453093812,0,static,power,500,0.1
86,cDM,,4,-0.04108235178053626,0.6287425149700598,0,static,power,500,0.1
86,SS,1.3979487804347748,4,-23.686104919457183,0.9341317365269461,0,static,power,500,0.1
87,RV,0.8623118447944007,0,10.303480381323094,0.001996007984031936,1,static,power,500,0.1
87,Oracle,,0,29.826748191104695,0.001996007984031936,1,static,power,500,0.1
87,DM,,0,0.2342667257649876,0.031936127744510975,1,static,power,500,0.1
87,cDM,,0,-0.011127524725295452,0.5608782435129741,0,static,power,500,0.1
87,SS,1.1194881177772336,0,-5.30583630487652,1.0,0,static,power,500,0.1
87,RV,0.7760103038493642,1,18.554104620270508,0.001996007984031936,1,static,power,500,0.1
87,Oracle,,1,28.70925447666923,0.001996007984031936,1,static,power,500,0.1
87,DM,,1,0.2977844548146827,0.031936127744510975,1,static,power,500,0.1
87,cDM,,1,0.02147546533044971,0.3712574850299401,0,static,power,500,0.1
87,SS,1.1836832194022413,1,-3.155136363290678,1.0,0,static,power,500,0.1
87,RV,0.8451047597414622,2,23.757251989244747,0.005988023952095809,1,static,power,500,0.1
87,Oracle,,2,25.20321704712919,0.001996007984031936,1,static,power,500,0.1
87,DM,,2,0.3267974427505065,0.0658682634730539,1,static,power,500,0.1
87,cDM,,2,0.07723369162226758,0.14770459081836326,0,static,power,500,0.1
87,SS,1.2676695049834803,2,2.566068199149821,0.7784431137724551,0,static,power,500,0.1
87,RV,0.6440098585750859,3,28.23544662878296,0.013972055888223553,1,static,power,500,0.1
87,Oracle,,3,16.739534409491988,0.001996007984031936,1,static,power,500,0.1
87,DM,,3,0.4399202475390582,0.05588822355289421,1,static,power,500,0.1
87,cDM,,3,-0.003092323471766731,0.49500998003992014,0,static,power,500,0.1
87,SS,1.170171618401686,3,3.8843231367033573,0.47704590818363274,0,static,power,500,0.1
87,RV,0.4778388789657728,4,18.69127256613839,0.21157684630738524,0,static,power,500,0.1
87,Oracle,,4,17.871884140036798,0.03992015968063872,1,static,power,500,0.1
87,DM,,4,0.9229887502060079,0.041916167664670656,1,static,power,500,0.1
87,cDM,,4,-0.07854222287007971,0.7025948103792415,0,static,power,500,0.1
87,SS,1.5646750166182328,4,-15.352330379568484,0.6367265469061876,0,static,power,500,0.1
88,RV,0.8747852932524809,0,23.972286640199314,0.001996007984031936,1,static,power,500,0.1
88,Oracle,,0,20.604508603985263,0.001996007984031936,1,static,power,500,0.1
88,DM,,0,0.07906291461202493,0.2934131736526946,0,static,power,500,0.1
88,cDM,,0,0.02874143052013013,0.2894211576846307,0,static,power,500,0.1
88,SS,0.6829452087343558,0,2.412390065610098,0.3772455089820359,0,static,power,500,0.1
88,RV,0.9149388198099997,1,28.116279145716828,0.005988023952095809,1,static,power,500,0.1
88,Oracle,,1,21.604325390967876,0.001996007984031936,1,static,power,500,0.1
88,DM,,1,-0.014813093151162205,0.5269461077844312,0,static,power,500,0.1
88,cDM,,1,-0.02574149963702808,0.6706586826347305,0,static,power,500,0.1
88,SS,0.752749257354579,1,0.36939161903903706,0.3592814371257485,0,static,power,500,0.1
88,RV,0.862286542352702,2,23.869558667672205,0.033932135728542916,1,static,power,500,0.1
88,Oracle,,2,18.163868449677707,0.001996007984031936,1,static,power,500,0.1
88,DM,,2,0.00967228215166078,0.499001996007984,0,static,power,500,0.1
88,cDM,,2,-0.0015565554621970734,0.5209580838323353,0,static,power,500,0.1
88,SS,0.7926671134123405,2,3.993698266910055,0.03792415169660679,1,static,power,500,0.1
88,RV,0.7009538843520806,3,26.5253919588224,0.08582834331337326,1,static,power,500,0.1
88,Oracle,,3,12.295242942501302,0.001996007984031936,1,static,power,500,0.1
88,DM,,3,0.11772568931019817,0.3473053892215569,0,static,power,500,0.1
88,cDM,,3,-0.052225748733370395,0.7125748502994012,0,static,power,500,0.1
88,SS,0.9944743610681867,3,3.38630183088716,0.13972055888223553,0,static,power,500,0.1
88,RV,0.7357580902880686,4,27.9875832510973,0.07784431137724551,1,static,power,500,0.1
88,Oracle,,4,7.739682501749134,0.013972055888223553,1,static,power,500,0.1
88,DM,,4,-0.13908103259306806,0.6007984031936128,0,static,power,500,0.1
88,cDM,,4,-0.17140900616054378,0.844311377245509,0,static,power,500,0.1
88,SS,1.2180380016879209,4,1.2462375068196525,0.04590818363273453,1,static,power,500,0.1
89,RV,0.802036957051719,0,20.359906227140424,0.001996007984031936,1,static,power,500,0.1
89,Oracle,,0,41.57395312338832,0.001996007984031936,1,static,power,500,0.1
89,DM,,0,0.27513471528668837,0.01996007984031936,1,static,power,500,0.1
89,cDM,,0,0.1287638166115721,0.007984031936127744,1,static,power,500,0.1
89,SS,0.5204598022003747,0,12.628667865341438,0.001996007984031936,1,static,power,500,0.1
89,RV,0.8232927905097867,1,30.65160558968676,0.001996007984031936,1,static,power,500,0.1
89,Oracle,,1,43.71739767100152,0.001996007984031936,1,static,power,500,0.1
89,DM,,1,0.370299593038383,0.017964071856287425,1,static,power,500,0.1
89,cDM,,1,0.09178769402725517,0.03992015968063872,1,static,power,500,0.1
89,SS,0.5376324482302954,1,10.711744525110692,0.001996007984031936,1,static,power,500,0.1
89,RV,0.78604529774858,2,31.014807152715402,0.001996007984031936,1,static,power,500,0.1
89,Oracle,,2,46.858684837342025,0.001996007984031936,1,static,power,500,0.1
89,DM,,2,0.4107049004245611,0.033932135728542916,1,static,power,500,0.1
89,cDM,,2,0.1117867044329635,0.06986027944111776,1,static,power,500,0.1
89,SS,0.6945573207978342,2,13.144050482718677,0.001996007984031936,1,static,power,500,0.1
89,RV,0.6977096459827051,3,31.893799091663038,0.003992015968063872,1,static,power,500,0.1
89,Oracle,,3,45.619219416152504,0.001996007984031936,1,static,power,500,0.1
89,DM,,3,0.34714981340027073,0.12375249500998003,0,static,power,500,0.1
89,cDM,,3,0.012415313203018807,0.4291417165668663,0,static,power,500,0.1
89,SS,0.8468060704685609,3,11.98391817321297,0.001996007984031936,1,static,power,500,0.1
89,RV,0.6910679935422647,4,13.46108019113527,0.04590818363273453,1,static,power,500,0.1
89,Oracle,,4,21.309320145312924,0.011976047904191617,1,static,power,500,0.1
89,DM,,4,0.5739005233691161,0.09780439121756487,1,static,power,500,0.1
89,cDM,,4,0.08878287145946906,0.3093812375249501,0,static,power,500,0.1
89,SS,1.3432297465483776,4,-2.756343385649629,0.33532934131736525,0,static,power,500,0.1
90,RV,0.661316369320404,0,10.41620207804559,0.001996007984031936,1,static,power,500,0.1
90,Oracle,,0,15.96546583741573,0.001996007984031936,1,static,power,500,0.1
90,DM,,0,0.1895993185941838,0.08782435129740519,1,static,power,500,0.1
90,cDM,,0,-0.006674464184833857,0.5469061876247505,0,static,power,500,0.1
90,SS,0.4310769117559473,0,4.6962560937601765,0.001996007984031936,1,static,power,500,0.1
90,RV,0.6505710793444085,1,14.28324191325554,0.001996007984031936,1,static,power,500,0.1
90,Oracle,,1,17.224487057559443,0.001996007984031936,1,static,power,500,0.1
90,DM,,1,0.29229014704494777,0.04790419161676647,1,static,power,500,0.1
90,cDM,,1,0.015529411541591322,0.405189620758483,0,static,power,500,0.1
90,SS,0.5265392353551192,1,4.424540695260673,0.027944111776447105,1,static,power,500,0.1
90,RV,0.6794200729302039,2,13.885116867646934,0.003992015968063872,1,static,power,500,0.1
90,Oracle,,2,11.066608276062324,0.001996007984031936,1,static,power,500,0.1
90,DM,,2,0.5207273819858839,0.001996007984031936,1,static,power,500,0.1
90,cDM,,2,0.10128815323622836,0.07385229540918163,1,static,power,500,0.1
90,SS,0.6544610233306024,2,2.801219156526003,0.05189620758483034,1,static,power,500,0.1
90,RV,0.6503589426803106,3,15.791328265184124,0.043912175648702596,1,static,power,500,0.1
90,Oracle,,3,9.560033054056385,0.001996007984031936,1,static,power,500,0.1
90,DM,,3,0.7321052989619488,0.005988023952095809,1,static,power,500,0.1
90,cDM,,3,0.2497872540892745,0.007984031936127744,1,static,power,500,0.1
90,SS,0.9548473930248608,3,1.2494491369436544,0.10379241516966067,0,static,power,500,0.1
90,RV,0.692278932672295,4,12.551547413242645,0.21357285429141717,0,static,power,500,0.1
90,Oracle,,4,6.840466482864205,0.00998003992015968,1,static,power,500,0.1
90,DM,,4,0.9715463082347198,0.03992015968063872,1,static,power,500,0.1
90,cDM,,4,0.2251956000433413,0.10778443113772455,0,static,power,500,0.1
90,SS,2.0710789657002047,4,-18.267045871395364,0.3473053892215569,0,static,power,500,0.1
91,RV,0.8178805310802897,0,19.658177006553707,0.001996007984031936,1,static,power,500,0.1
91,Oracle,,0,24.54564353917157,0.001996007984031936,1,static,power,500,0.1
91,DM,,0,0.059426748639494466,0.35129740518962077,0,static,power,500,0.1
91,cDM,,0,0.018990508075102913,0.34530938123752497,0,static,power,500,0.1
91,SS,1.049641007119475,0,-6.954407490438657,1.0,0,static,power,500,0.1
91,RV,0.8358093704604401,1,25.31610032791182,0.001996007984031936,1,static,power,500,0.1
91,Oracle,,1,27.600406131905856,0.001996007984031936,1,static,power,500,0.1
91,DM,,1,0.04444231282438024,0.38922155688622756,0,static,power,500,0.1
91,cDM,,1,-0.04748413691947696,0.7864271457085829,0,static,power,500,0.1
91,SS,1.152561818861685,1,-5.52923846366831,1.0,0,static,power,500,0.1
91,RV,0.8220024813489818,2,42.71948842166495,0.001996007984031936,1,static,power,500,0.1
91,Oracle,,2,40.38061685129845,0.001996007984031936,1,static,power,500,0.1
91,DM,,2,0.15715991804168847,0.2215568862275449,0,static,power,500,0.1
91,cDM,,2,0.010256988772216655,0.47904191616766467,0,static,power,500,0.1
91,SS,1.253592516022218,2,-3.0564414963192283,0.9920159680638723,0,static,power,500,0.1
91,RV,0.7819258937017816,3,29.622420444924728,0.05588822355289421,1,static,power,500,0.1
91,Oracle,,3,28.46093430779973,0.001996007984031936,1,static,power,500,0.1
91,DM,,3,0.036853513154539,0.46706586826347307,0,static,power,500,0.1
91,cDM,,3,-0.08110149510732562,0.8003992015968064,0,static,power,500,0.1
91,SS,1.387919877364491,3,4.535833686120845,0.28542914171656686,0,static,power,500,0.1
91,RV,0.838787803470382,4,20.737210690419857,0.2834331337325349,0,static,power,500,0.1
91,Oracle,,4,17.58405872554611,0.023952095808383235,1,static,power,500,0.1
91,DM,,4,0.3236260316147197,0.24550898203592814,0,static,power,500,0.1
91,cDM,,4,-0.16295562270301628,0.8562874251497006,0,static,power,500,0.1
91,SS,1.5792030572963516,4,-2.499095577324727,0.03792415169660679,1,static,power,500,0.1
92,RV,0.9889131991530291,0,18.70614571888554,0.011976047904191617,1,static,power,500,0.1
92,Oracle,,0,32.19305748456983,0.001996007984031936,1,static,power,500,0.1
92,DM,,0,0.15532934792699576,0.16167664670658682,0,static,power,500,0.1
92,cDM,,0,0.031912040555972375,0.27345309381237526,0,static,power,500,0.1
92,SS,1.114138786091518,0,-4.4357234721076235,1.0,0,static,power,500,0.1
92,RV,1.0048429975768218,1,27.862659177160285,0.005988023952095809,1,static,power,500,0.1
92,Oracle,,1,31.03441869981254,0.001996007984031936,1,static,power,500,0.1
92,DM,,1,0.2808584796003628,0.0658682634730539,1,static,power,500,0.1
92,cDM,,1,0.06081390980413186,0.1497005988023952,0,static,power,500,0.1
92,SS,1.0845035226606854,1,0.36996448634752,0.93812375249501,0,static,power,500,0.1
92,RV,0.986081859947293,2,30.763868294467418,0.04590818363273453,1,static,power,500,0.1
92,Oracle,,2,27.233850180465186,0.001996007984031936,1,static,power,500,0.1
92,DM,,2,0.33803365715064054,0.07385229540918163,1,static,power,500,0.1
92,cDM,,2,0.04983931912061687,0.2714570858283433,0,static,power,500,0.1
92,SS,1.0622096619808645,2,4.257573319381639,0.6686626746506986,0,static,power,500,0.1
92,RV,0.8793877744797609,3,33.46147911265442,0.003992015968063872,1,static,power,500,0.1
92,Oracle,,3,16.34747885046848,0.001996007984031936,1,static,power,500,0.1
92,DM,,3,0.41827505714096896,0.06786427145708583,1,static,power,500,0.1
92,cDM,,3,0.1306966585358016,0.09780439121756487,1,static,power,500,0.1
92,SS,1.0329035821178225,3,4.973385601230747,0.17964071856287425,0,static,power,500,0.1
92,RV,0.7876343658072936,4,36.88015739969365,0.05588822355289421,1,static,power,500,0.1
92,Oracle,,4,17.427140379583967,0.0658682634730539,1,static,power,500,0.1
92,DM,,4,0.7367912545899953,0.0658682634730539,1,static,power,500,0.1
92,cDM,,4,0.2613982769509473,0.05389221556886228,1,static,power,500,0.1
92,SS,1.8175666088495028,4,-31.509674738643362,0.6926147704590818,0,static,power,500,0.1
93,RV,0.7779614933495598,0,16.970282452753445,0.001996007984031936,1,static,power,500,0.1
93,Oracle,,0,33.62068968319303,0.001996007984031936,1,static,power,500,0.1
93,DM,,0,0.20104088889415256,0.08183632734530938,1,static,power,500,0.1
93,cDM,,0,0.15039256729778394,0.007984031936127744,1,static,power,500,0.1
93,SS,0.47978241644818115,0,21.542618079851547,0.001996007984031936,1,static,power,500,0.1
93,RV,0.7133815872296215,1,19.29519577246648,0.001996007984031936,1,static,power,500,0.1
93,Oracle,,1,34.608763227290055,0.001996007984031936,1,static,power,500,0.1
93,DM,,1,0.1048868725170437,0.24550898203592814,0,static,power,500,0.1
93,cDM,,1,0.04605472335351181,0.20958083832335328,0,static,power,500,0.1
93,SS,0.5090890828345687,1,24.451994741286885,0.001996007984031936,1,static,power,500,0.1
93,RV,0.7649114117845999,2,16.524582248821346,0.001996007984031936,1,static,power,500,0.1
93,Oracle,,2,26.649293665349035,0.001996007984031936,1,static,power,500,0.1
93,DM,,2,-0.1383573569762429,0.7584830339321357,0,static,power,500,0.1
93,cDM,,2,-0.04211838107702617,0.716566866267465,0,static,power,500,0.1
93,SS,0.6300019714069984,2,22.53928609784998,0.001996007984031936,1,static,power,500,0.1
93,RV,0.7884672232166734,3,23.37661988922745,0.011976047904191617,1,static,power,500,0.1
93,Oracle,,3,29.685907486901787,0.001996007984031936,1,static,power,500,0.1
93,DM,,3,0.00518803732199391,0.5089820359281437,0,static,power,500,0.1
93,cDM,,3,-0.10387017175832243,0.8323353293413174,0,static,power,500,0.1
93,SS,0.8788333451723346,3,24.60880891447508,0.001996007984031936,1,static,power,500,0.1
93,RV,0.6564818943921088,4,21.440334290201584,0.08183632734530938,1,static,power,500,0.1
93,Oracle,,4,33.925120922847775,0.001996007984031936,1,static,power,500,0.1
93,DM,,4,0.23974647672612853,0.32934131736526945,0,static,power,500,0.1
93,cDM,,4,-0.19624454770025693,0.846307385229541,0,static,power,500,0.1
93,SS,1.366225043746924,4,8.513043260890274,0.029940119760479042,1,static,power,500,0.1
94,RV,1.176218768094891,0,7.585423491385318,0.029940119760479042,1,static,power,500,0.1
94,Oracle,,0,34.47769703547782,0.001996007984031936,1,static,power,500,0.1
94,DM,,0,0.1627227303992842,0.11177644710578842,0,static,power,500,0.1
94,cDM,,0,0.029247937591419283,0.26746506986027946,0,static,power,500,0.1
94,SS,1.6798342795031587,0,-3.3232229015080734,1.0,0,static,power,500,0.1
94,RV,1.18939050941496,1,8.82677285394341,0.10179640718562874,0,static,power,500,0.1
94,Oracle,,1,30.044094851900844,0.001996007984031936,1,static,power,500,0.1
94,DM,,1,0.1633223858281576,0.16966067864271456,0,static,power,500,0.1
94,cDM,,1,0.02014020273946622,0.4291417165668663,0,static,power,500,0.1
94,SS,1.5923224488632386,1,1.6185703965384557,1.0,0,static,power,500,0.1
94,RV,1.1942441310911214,2,10.324827042608883,0.1536926147704591,0,static,power,500,0.1
94,Oracle,,2,34.19249045376878,0.001996007984031936,1,static,power,500,0.1
94,DM,,2,0.30044747563872665,0.09181636726546906,1,static,power,500,0.1
94,cDM,,2,0.06479521929879799,0.20159680638722555,0,static,power,500,0.1
94,SS,1.7985786699006037,2,0.3025624885300496,1.0,0,static,power,500,0.1
94,RV,1.0946388071661526,3,15.36318368715089,0.06986027944111776,1,static,power,500,0.1
94,Oracle,,3,14.872294574494418,0.001996007984031936,1,static,power,500,0.1
94,DM,,3,0.3834266931582634,0.08982035928143713,1,static,power,500,0.1
94,cDM,,3,0.12312942731621078,0.07385229540918163,1,static,power,500,0.1
94,SS,1.6736076092521799,3,-1.0400356662403922,0.998003992015968,0,static,power,500,0.1
94,RV,1.0048715414065932,4,15.445709907270622,0.03992015968063872,1,static,power,500,0.1
94,Oracle,,4,0.48502941885476103,0.007984031936127744,1,static,power,500,0.1
94,DM,,4,0.26854996132783737,0.31736526946107785,0,static,power,500,0.1
94,cDM,,4,-0.017986162706584402,0.5508982035928144,0,static,power,500,0.1
94,SS,1.8502365185618326,4,-3.7535865028099322,0.9421157684630739,0,static,power,500,0.1
95,RV,0.7352946822256633,0,15.17812747728912,0.001996007984031936,1,static,power,500,0.1
95,Oracle,,0,24.009977920758097,0.001996007984031936,1,static,power,500,0.1
95,DM,,0,0.09177260146771082,0.23952095808383234,0,static,power,500,0.1
95,cDM,,0,0.028313098457598142,0.2834331337325349,0,static,power,500,0.1
95,SS,0.38747110982776967,0,18.108934192407645,0.001996007984031936,1,static,power,500,0.1
95,RV,0.7202976381896007,1,15.514405615181838,0.001996007984031936,1,static,power,500,0.1
95,Oracle,,1,19.19528379462101,0.001996007984031936,1,static,power,500,0.1
95,DM,,1,0.17713102487714186,0.13572854291417166,0,static,power,500,0.1
95,cDM,,1,0.06560354775353863,0.1157684630738523,0,static,power,500,0.1
95,SS,0.4503234344722045,1,14.928295490601407,0.003992015968063872,1,static,power,500,0.1
95,RV,0.7594661785750199,2,20.499723319006602,0.001996007984031936,1,static,power,500,0.1
95,Oracle,,2,23.74786636747434,0.001996007984031936,1,static,power,500,0.1
95,DM,,2,0.2910195037980876,0.08183632734530938,1,static,power,500,0.1
95,cDM,,2,0.16109993088684205,0.015968063872255488,1,static,power,500,0.1
95,SS,0.5874696141796308,2,27.698829826805177,0.001996007984031936,1,static,power,500,0.1
95,RV,0.7911802576870661,3,19.90546875357569,0.005988023952095809,1,static,power,500,0.1
95,Oracle,,3,26.1771006090987,0.001996007984031936,1,static,power,500,0.1
95,DM,,3,0.32515829405340335,0.13572854291417166,0,static,power,500,0.1
95,cDM,,3,0.04368280326108639,0.34331337325349304,0,static,power,500,0.1
95,SS,0.8847882757222776,3,29.889454772206108,0.00998003992015968,1,static,power,500,0.1
95,RV,0.7679396857423846,4,15.18880864677189,0.09181636726546906,1,static,power,500,0.1
95,Oracle,,4,21.910656959136674,0.003992015968063872,1,static,power,500,0.1
95,DM,,4,0.24267649419198037,0.34930139720558884,0,static,power,500,0.1
95,cDM,,4,-0.034485571822507714,0.5788423153692615,0,static,power,500,0.1
95,SS,1.1731145689347278,4,-2.6550085677049253,0.1217564870259481,0,static,power,500,0.1
96,RV,0.9198025904950441,0,5.439304594438796,0.003992015968063872,1,static,power,500,0.1
96,Oracle,,0,20.85847210877006,0.001996007984031936,1,static,power,500,0.1
96,DM,,0,-0.04786161435437611,0.6447105788423154,0,static,power,500,0.1
96,cDM,,0,0.07414495190061715,0.08782435129740519,1,static,power,500,0.1
96,SS,0.5355570796939689,0,10.238866413205143,0.001996007984031936,1,static,power,500,0.1
96,RV,0.9415318375025137,1,4.421536278926303,0.05389221556886228,1,static,power,500,0.1
96,Oracle,,1,26.886017087445314,0.001996007984031936,1,static,power,500,0.1
96,DM,,1,-0.14183829473419368,0.8063872255489022,0,static,power,500,0.1
96,cDM,,1,0.023671929895135592,0.3333333333333333,0,static,power,500,0.1
96,SS,0.5668795812157996,1,8.008930729335372,0.003992015968063872,1,static,power,500,0.1
96,RV,0.93204908733123,2,6.414385843769335,0.05189620758483034,1,static,power,500,0.1
96,Oracle,,2,26.86647234929418,0.001996007984031936,1,static,power,500,0.1
96,DM,,2,-0.16474522007827294,0.8043912175648703,0,static,power,500,0.1
96,cDM,,2,0.05536803719108096,0.25349301397205587,0,static,power,500,0.1
96,SS,0.6369789195015926,2,12.133328877784187,0.001996007984031936,1,static,power,500,0.1
96,RV,1.0305930421820007,3,24.979858741916868,0.007984031936127744,1,static,power,500,0.1
96,Oracle,,3,37.47207970002046,0.003992015968063872,1,static,power,500,0.1
96,DM,,3,-0.13156924461833241,0.654690618762475,0,static,power,500,0.1
96,cDM,,3,-0.03011836261233921,0.592814371257485,0,static,power,500,0.1
96,SS,0.8024540513426537,3,14.195130998741476,0.023952095808383235,1,static,power,500,0.1
96,RV,1.0126742073987454,4,15.836939481073053,0.03592814371257485,1,static,power,500,0.1
96,Oracle,,4,13.622110042495986,0.041916167664670656,1,static,power,500,0.1
96,DM,,4,-0.2514448220478447,0.6966067864271457,0,static,power,500,0.1
96,cDM,,4,-0.20846565176454226,0.8642714570858283,0,static,power,500,0.1
96,SS,1.613234109148553,4,3.0996926135935134,0.011976047904191617,1,static,power,500,0.1
97,RV,1.100249611410435,0,21.66410172363529,0.03792415169660679,1,static,power,500,0.1
97,Oracle,,0,22.13569755613417,0.001996007984031936,1,static,power,500,0.1
97,DM,,0,0.24518757530009486,0.05189620758483034,1,static,power,500,0.1
97,cDM,,0,0.11325731239232087,0.017964071856287425,1,static,power,500,0.1
97,SS,0.7708163743179599,0,1.1872901008199483,0.8403193612774451,0,static,power,500,0.1
97,RV,1.0171082993548708,1,29.23910464953605,0.03592814371257485,1,static,power,500,0.1
97,Oracle,,1,23.977812530041582,0.001996007984031936,1,static,power,500,0.1
97,DM,,1,0.2254590528158359,0.07584830339321358,1,static,power,500,0.1
97,cDM,,1,0.044044459218685696,0.25748502994011974,0,static,power,500,0.1
97,SS,0.7802524886952826,1,-0.2570719778590451,0.9740518962075848,0,static,power,500,0.1
97,RV,1.0431183468614444,2,35.52667697880827,0.12375249500998003,0,static,power,500,0.1
97,Oracle,,2,22.164110288434667,0.001996007984031936,1,static,power,500,0.1
97,DM,,2,0.3092277284588884,0.09381237524950099,1,static,power,500,0.1
97,cDM,,2,0.018297719805307682,0.39520958083832336,0,static,power,500,0.1
97,SS,0.8775853208292506,2,2.063115854283034,0.720558882235529,0,static,power,500,0.1
97,RV,1.016150812919526,3,41.9164893859046,0.10578842315369262,0,static,power,500,0.1
97,Oracle,,3,14.611834012126714,0.001996007984031936,1,static,power,500,0.1
97,DM,,3,0.47060131206377587,0.07385229540918163,1,static,power,500,0.1
97,cDM,,3,0.10440117836946622,0.11976047904191617,0,static,power,500,0.1
97,SS,0.9531740795415021,3,5.010149423034466,0.6387225548902196,0,static,power,500,0.1
97,RV,0.8670173825111234,4,32.26698692352644,0.0998003992015968,1,static,power,500,0.1
97,Oracle,,4,14.167397739113273,0.0718562874251497,1,static,power,500,0.1
97,DM,,4,0.6509244951422131,0.08383233532934131,1,static,power,500,0.1
97,cDM,,4,0.16780157620721897,0.1377245508982036,0,static,power,500,0.1
97,SS,1.2353286981884384,4,-12.287713225202864,0.7904191616766467,0,static,power,500,0.1
98,RV,0.8036376839777649,0,14.360604450869682,0.001996007984031936,1,static,power,500,0.1
98,Oracle,,0,35.13423478730486,0.001996007984031936,1,static,power,500,0.1
98,DM,,0,-0.027481680162033784,0.5808383233532934,0,static,power,500,0.1
98,cDM,,0,0.0004968098150560845,0.48303393213572854,0,static,power,500,0.1
98,SS,0.4073460500837084,0,11.993544094357391,0.001996007984031936,1,static,power,500,0.1
98,RV,0.810962922027906,1,18.519046398202214,0.001996007984031936,1,static,power,500,0.1
98,Oracle,,1,35.247044943211804,0.001996007984031936,1,static,power,500,0.1
98,DM,,1,0.053440078169244995,0.35528942115768464,0,static,power,500,0.1
98,cDM,,1,-0.011197205175059274,0.6067864271457086,0,static,power,500,0.1
98,SS,0.5227167198595396,1,13.940559159282401,0.007984031936127744,1,static,power,500,0.1
98,RV,0.8115822271403669,2,29.78413231624366,0.001996007984031936,1,static,power,500,0.1
98,Oracle,,2,37.444503804167745,0.001996007984031936,1,static,power,500,0.1
98,DM,,2,0.060531455028851246,0.36726546906187624,0,static,power,500,0.1
98,cDM,,2,-0.03493838405053065,0.6487025948103793,0,static,power,500,0.1
98,SS,0.5935602623798785,2,19.53233274846295,0.003992015968063872,1,static,power,500,0.1
98,RV,0.8897901840613004,3,41.24846212528756,0.001996007984031936,1,static,power,500,0.1
98,Oracle,,3,46.56043326957113,0.001996007984031936,1,static,power,500,0.1
98,DM,,3,0.20329897588294324,0.25948103792415167,0,static,power,500,0.1
98,cDM,,3,0.07346769044227605,0.2375249500998004,0,static,power,500,0.1
98,SS,0.9782956576427198,3,38.0551215287661,0.001996007984031936,1,static,power,500,0.1
98,RV,0.8092778646230414,4,12.577288832189321,0.05189620758483034,1,static,power,500,0.1
98,Oracle,,4,28.224667272351393,0.00998003992015968,1,static,power,500,0.1
98,DM,,4,-0.1776788921519905,0.6427145708582834,0,static,power,500,0.1
98,cDM,,4,0.09067201445996649,0.3153692614770459,0,static,power,500,0.1
98,SS,1.399994276507981,4,9.021718577489377,0.1536926147704591,0,static,power,500,0.1
99,RV,0.6550625195176222,0,14.908069593990003,0.001996007984031936,1,static,power,500,0.1
99,Oracle,,0,31.773158391394542,0.001996007984031936,1,static,power,500,0.1
99,DM,,0,-0.18557348237847715,0.8982035928143712,0,static,power,500,0.1
99,cDM,,0,-0.06790897454331231,0.9301397205588823,0,static,power,500,0.1
99,SS,0.42066135287408296,0,9.304747730847243,0.001996007984031936,1,static,power,500,0.1
99,RV,0.662947162591117,1,16.605733447519754,0.001996007984031936,1,static,power,500,0.1
99,Oracle,,1,29.562854336134198,0.001996007984031936,1,static,power,500,0.1
99,DM,,1,-0.3384493273657899,0.9720558882235529,0,static,power,500,0.1
99,cDM,,1,-0.13122495585717805,0.9860279441117764,0,static,power,500,0.1
99,SS,0.5539413171301447,1,8.114644950213732,0.001996007984031936,1,static,power,500,0.1
99,RV,0.7020298766524539,2,16.974499198562096,0.001996007984031936,1,static,power,500,0.1
99,Oracle,,2,31.275641088443688,0.001996007984031936,1,static,power,500,0.1
99,DM,,2,-0.4935247131685525,0.9960079840319361,0,static,power,500,0.1
99,cDM,,2,-0.1739836596606266,0.9880239520958084,0,static,power,500,0.1
99,SS,0.6639223378202,2,12.561644500097133,0.001996007984031936,1,static,power,500,0.1
99,RV,0.79980053955896,3,20.97507672469163,0.001996007984031936,1,static,power,500,0.1
99,Oracle,,3,28.337945041182625,0.001996007984031936,1,static,power,500,0.1
99,DM,,3,-0.5784012625615422,0.9740518962075848,0,static,power,500,0.1
99,cDM,,3,-0.21703519230963658,0.9860279441117764,0,static,power,500,0.1
99,SS,0.7948621773579646,3,9.840768178920476,0.005988023952095809,1,static,power,500,0.1
99,RV,0.7854371806434768,4,20.58271167286168,0.0499001996007984,1,static,power,500,0.1
99,Oracle,,4,33.72291980427631,0.001996007984031936,1,static,power,500,0.1
