rep,method,rmse,t,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
105,DM,,2,3,0.32319792296582506,0.2554890219560878,0,static,power,500,0.1
105,cDM,,2,3,0.11246304077432516,0.21956087824351297,0,static,power,500,0.1
105,SS,1.3006694057427446,2,3,1.460565914446627,0.9301397205588823,0,static,power,500,0.1
105,RV,0.7678162502528106,1,4,0.6730744577533228,0.10379241516966067,0,static,power,500,0.1
105,Oracle,,1,4,11.879694451730526,0.003992015968063872,1,static,power,500,0.1
105,DM,,1,4,0.07297916144915043,0.4171656686626746,0,static,power,500,0.1
105,cDM,,1,4,0.14127086096707575,0.22954091816367264,0,static,power,500,0.1
105,SS,1.9773591686108432,1,4,-7.794020527880428,0.3333333333333333,0,static,power,500,0.1
106,RV,0.9853473323309433,1,0,0.09613447853827006,0.00998003992015968,1,static,power,500,0.1
106,Oracle,,1,0,18.838389213751633,0.001996007984031936,1,static,power,500,0.1
106,DM,,1,0,0.20373753631730465,0.22554890219560877,0,static,power,500,0.1
106,cDM,,1,0,0.08805033089519654,0.24151696606786427,0,static,power,500,0.1
106,SS,0.3337412839762355,1,0,8.158497464687192,0.003992015968063872,1,static,power,500,0.1
106,RV,1.0053057117992361,2,0,45.75439822999711,0.001996007984031936,1,static,power,500,0.1
106,Oracle,,2,0,54.555530746777805,0.001996007984031936,1,static,power,500,0.1
106,DM,,2,0,-0.015414409826214226,0.5688622754491018,0,static,power,500,0.1
106,cDM,,2,0,0.11421508144659566,0.14171656686626746,0,static,power,500,0.1
106,SS,0.33236745442125676,2,0,28.77979496872058,0.003992015968063872,1,static,power,500,0.1
106,RV,0.9965576741685063,3,0,38.10234359584738,0.013972055888223553,1,static,power,500,0.1
106,Oracle,,3,0,57.42625283248671,0.001996007984031936,1,static,power,500,0.1
106,DM,,3,0,0.5966665729757038,0.00998003992015968,1,static,power,500,0.1
106,cDM,,3,0,0.07331855704111628,0.22954091816367264,0,static,power,500,0.1
106,SS,0.3266805395225678,3,0,25.993619653072795,0.001996007984031936,1,static,power,500,0.1
106,RV,0.9593188590341066,4,0,19.38324371810959,0.03792415169660679,1,static,power,500,0.1
106,Oracle,,4,0,7.348861583294807,0.001996007984031936,1,static,power,500,0.1
106,DM,,4,0,-0.4404570538474108,0.9500998003992016,0,static,power,500,0.1
106,cDM,,4,0,-0.1497268116830306,0.9261477045908184,0,static,power,500,0.1
106,SS,0.3452218461923182,4,0,2.319633184242111,0.023952095808383235,1,static,power,500,0.1
106,RV,1.0316246414101415,5,0,48.301536855932255,0.017964071856287425,1,static,power,500,0.1
106,Oracle,,5,0,50.42712816759325,0.001996007984031936,1,static,power,500,0.1
106,DM,,5,0,0.274821541612734,0.2554890219560878,0,static,power,500,0.1
106,cDM,,5,0,0.28355973410220847,0.027944111776447105,1,static,power,500,0.1
106,SS,0.34998697892682695,5,0,29.52996857092038,0.2654690618762475,0,static,power,500,0.1
106,RV,0.9724471625325297,1,1,-0.22597571137033068,0.08782435129740519,1,static,power,500,0.1
106,Oracle,,1,1,14.903442513479064,0.001996007984031936,1,static,power,500,0.1
106,DM,,1,1,0.08577288487099397,0.38323353293413176,0,static,power,500,0.1
106,cDM,,1,1,-0.016887410956824864,0.5568862275449101,0,static,power,500,0.1
106,SS,0.4230226689618754,1,1,8.903511722388771,0.003992015968063872,1,static,power,500,0.1
106,RV,0.9816406928104034,2,1,39.5426101216036,0.005988023952095809,1,static,power,500,0.1
106,Oracle,,2,1,55.237094750920846,0.001996007984031936,1,static,power,500,0.1
106,DM,,2,1,0.158841414967261,0.27944111776447106,0,static,power,500,0.1
106,cDM,,2,1,0.11002218362925223,0.1497005988023952,0,static,power,500,0.1
106,SS,0.4311815245186411,2,1,21.02417453992194,0.00998003992015968,1,static,power,500,0.1
106,RV,1.0529173967040633,3,1,48.96680941312726,0.005988023952095809,1,static,power,500,0.1
106,Oracle,,3,1,51.36969345332707,0.001996007984031936,1,static,power,500,0.1
106,DM,,3,1,0.4228844029496871,0.06387225548902195,1,static,power,500,0.1
106,cDM,,3,1,-0.07505511938959873,0.7624750499001997,0,static,power,500,0.1
106,SS,0.4275380313410155,3,1,25.87124433393519,0.00998003992015968,1,static,power,500,0.1
106,RV,0.8108929510226282,4,1,37.071263963762206,0.011976047904191617,1,static,power,500,0.1
106,Oracle,,4,1,7.379768063487274,0.005988023952095809,1,static,power,500,0.1
106,DM,,4,1,-0.05724273095771659,0.5429141716566867,0,static,power,500,0.1
106,cDM,,4,1,0.2859820540751996,0.015968063872255488,1,static,power,500,0.1
106,SS,0.4436484146602093,4,1,4.49415443833845,0.8223552894211577,0,static,power,500,0.1
106,RV,0.9322732836302211,1,2,3.0509392173143954,0.23952095808383234,0,static,power,500,0.1
106,Oracle,,1,2,17.51782472459213,0.001996007984031936,1,static,power,500,0.1
106,DM,,1,2,0.45986360629215217,0.0499001996007984,1,static,power,500,0.1
106,cDM,,1,2,0.1287538094686992,0.15768463073852296,0,static,power,500,0.1
106,SS,0.6073012890331357,1,2,3.8827597717662528,0.023952095808383235,1,static,power,500,0.1
106,RV,1.033113157816735,2,2,55.59735766232146,0.005988023952095809,1,static,power,500,0.1
106,Oracle,,2,2,47.76521649437384,0.001996007984031936,1,static,power,500,0.1
106,DM,,2,2,-0.04453999804203632,0.5568862275449101,0,static,power,500,0.1
106,cDM,,2,2,0.047921190591237,0.3273453093812375,0,static,power,500,0.1
106,SS,0.6377527962535402,2,2,39.254784818991595,0.001996007984031936,1,static,power,500,0.1
106,RV,0.9856223057832322,3,2,80.61087649051287,0.005988023952095809,1,static,power,500,0.1
106,Oracle,,3,2,61.20188040299773,0.001996007984031936,1,static,power,500,0.1
106,DM,,3,2,0.7218068079861912,0.05788423153692615,1,static,power,500,0.1
106,cDM,,3,2,0.16430163408343912,0.13972055888223553,0,static,power,500,0.1
106,SS,0.6322495374609807,3,2,55.779113143172154,0.05389221556886228,1,static,power,500,0.1
106,RV,0.9754595952710389,1,3,16.76722407763008,0.07584830339321358,1,static,power,500,0.1
106,Oracle,,1,3,25.375810950921142,0.001996007984031936,1,static,power,500,0.1
106,DM,,1,3,0.0770060574311429,0.405189620758483,0,static,power,500,0.1
106,cDM,,1,3,-0.17093272183653987,0.874251497005988,0,static,power,500,0.1
106,SS,0.8571462486391787,1,3,-7.836186229972861,0.37924151696606784,0,static,power,500,0.1
106,RV,0.9500513585823293,2,3,87.08815807950914,0.001996007984031936,1,static,power,500,0.1
106,Oracle,,2,3,44.14210736598509,0.001996007984031936,1,static,power,500,0.1
106,DM,,2,3,0.25359009996019527,0.3273453093812375,0,static,power,500,0.1
106,cDM,,2,3,0.32783514711774614,0.013972055888223553,1,static,power,500,0.1
106,SS,0.8818637062884472,2,3,35.30260449973375,0.16367265469061876,0,static,power,500,0.1
106,RV,0.7672237143061383,1,4,29.36617882777208,0.029940119760479042,1,static,power,500,0.1
106,Oracle,,1,4,26.907895337238493,0.001996007984031936,1,static,power,500,0.1
106,DM,,1,4,0.44448152645661554,0.21157684630738524,0,static,power,500,0.1
106,cDM,,1,4,0.15023333752511517,0.1656686626746507,0,static,power,500,0.1
106,SS,1.5785895781195145,1,4,-23.018879411081297,0.6327345309381237,0,static,power,500,0.1
107,RV,0.9292001641053804,1,0,11.738884497868636,0.001996007984031936,1,static,power,500,0.1
107,Oracle,,1,0,23.033523456702227,0.001996007984031936,1,static,power,500,0.1
107,DM,,1,0,0.35356706595056536,0.09580838323353294,1,static,power,500,0.1
107,cDM,,1,0,0.08706723271862009,0.25948103792415167,0,static,power,500,0.1
107,SS,1.19007321011636,1,0,-8.61710649058169,0.7065868263473054,0,static,power,500,0.1
107,RV,0.9583900026089799,2,0,10.044511031569018,0.0499001996007984,1,static,power,500,0.1
107,Oracle,,2,0,53.030669488720484,0.001996007984031936,1,static,power,500,0.1
107,DM,,2,0,-0.15663305143979833,0.7544910179640718,0,static,power,500,0.1
107,cDM,,2,0,-0.09458586922876897,0.8403193612774451,0,static,power,500,0.1
107,SS,1.1819735616322535,2,0,-18.179214947373676,0.9760479041916168,0,static,power,500,0.1
107,RV,0.9269243806174685,3,0,16.46970186579707,0.12574850299401197,0,static,power,500,0.1
107,Oracle,,3,0,32.16097437295433,0.001996007984031936,1,static,power,500,0.1
107,DM,,3,0,-0.3607007091646677,0.9421157684630739,0,static,power,500,0.1
107,cDM,,3,0,0.1697751951823333,0.03592814371257485,1,static,power,500,0.1
107,SS,1.1410100206864335,3,0,-9.230593163981904,0.9520958083832335,0,static,power,500,0.1
107,RV,0.9536633699126575,4,0,25.829499012980406,0.017964071856287425,1,static,power,500,0.1
107,Oracle,,4,0,30.130125263062446,0.001996007984031936,1,static,power,500,0.1
107,DM,,4,0,0.06677459707002875,0.4031936127744511,0,static,power,500,0.1
107,cDM,,4,0,-0.05750405090562605,0.688622754491018,0,static,power,500,0.1
107,SS,1.09188658930359,4,0,-4.63390774895592,0.9740518962075848,0,static,power,500,0.1
107,RV,0.7858096829826212,5,0,50.48483683670376,0.00998003992015968,1,static,power,500,0.1
107,Oracle,,5,0,38.37420174705855,0.00998003992015968,1,static,power,500,0.1
107,DM,,5,0,0.34366737192803365,0.21956087824351297,0,static,power,500,0.1
107,cDM,,5,0,-0.03201840482736429,0.6127744510978044,0,static,power,500,0.1
107,SS,1.05375099110236,5,0,-3.4346936601709768,0.9760479041916168,0,static,power,500,0.1
107,RV,0.8931579176934951,1,1,15.088256574462054,0.007984031936127744,1,static,power,500,0.1
107,Oracle,,1,1,27.66199301949196,0.001996007984031936,1,static,power,500,0.1
107,DM,,1,1,0.3469704672379882,0.14770459081836326,0,static,power,500,0.1
107,cDM,,1,1,0.05267183407885481,0.34930139720558884,0,static,power,500,0.1
107,SS,1.087396730242038,1,1,-4.064106627697283,0.7305389221556886,0,static,power,500,0.1
107,RV,0.9855853980388545,2,1,16.829759513926962,0.11776447105788423,0,static,power,500,0.1
107,Oracle,,2,1,45.56934997046376,0.001996007984031936,1,static,power,500,0.1
107,DM,,2,1,-0.14237918810060907,0.7445109780439122,0,static,power,500,0.1
107,cDM,,2,1,0.04866123570797594,0.31137724550898205,0,static,power,500,0.1
107,SS,1.1250848937923879,2,1,-7.032882990261699,0.8682634730538922,0,static,power,500,0.1
107,RV,0.8147936069611071,3,1,28.882037556877187,0.023952095808383235,1,static,power,500,0.1
107,Oracle,,3,1,32.39243072841799,0.001996007984031936,1,static,power,500,0.1
107,DM,,3,1,-0.42304222755813276,0.9241516966067864,0,static,power,500,0.1
107,cDM,,3,1,0.09279635814467055,0.18363273453093812,0,static,power,500,0.1
107,SS,1.0828952494263093,3,1,-3.5535508512998586,0.9281437125748503,0,static,power,500,0.1
107,RV,1.0144178994404445,4,1,40.368559853647085,0.011976047904191617,1,static,power,500,0.1
107,Oracle,,4,1,29.039046795436768,0.007984031936127744,1,static,power,500,0.1
107,DM,,4,1,0.3346251923505331,0.2275449101796407,0,static,power,500,0.1
107,cDM,,4,1,-0.06453658380691116,0.7085828343313373,0,static,power,500,0.1
107,SS,1.08992640608569,4,1,-5.202434304799524,0.9900199600798403,0,static,power,500,0.1
107,RV,0.905068689050075,1,2,17.531271965912822,0.05588822355289421,1,static,power,500,0.1
107,Oracle,,1,2,26.163624081452653,0.001996007984031936,1,static,power,500,0.1
107,DM,,1,2,0.23278737096207403,0.2275449101796407,0,static,power,500,0.1
107,cDM,,1,2,0.07126872975574831,0.3153692614770459,0,static,power,500,0.1
107,SS,1.0548954770175871,1,2,-7.934286848456841,0.9481037924151696,0,static,power,500,0.1
107,RV,0.9060652841637585,2,2,25.123834245624032,0.03792415169660679,1,static,power,500,0.1
107,Oracle,,2,2,48.26628337198289,0.001996007984031936,1,static,power,500,0.1
107,DM,,2,2,-0.17999486828981082,0.7005988023952096,0,static,power,500,0.1
107,cDM,,2,2,-0.05465100178815788,0.6726546906187625,0,static,power,500,0.1
107,SS,1.1584710293847804,2,2,-7.8030869952829525,0.9461077844311377,0,static,power,500,0.1
107,RV,0.7872324981166864,3,2,29.435095878057776,0.02594810379241517,1,static,power,500,0.1
107,Oracle,,3,2,19.776546833213306,0.011976047904191617,1,static,power,500,0.1
107,DM,,3,2,-0.23970172324014907,0.7005988023952096,0,static,power,500,0.1
107,cDM,,3,2,0.078591850856482,0.2714570858283433,0,static,power,500,0.1
107,SS,1.1185601129720553,3,2,2.671599261667371,0.9560878243512974,0,static,power,500,0.1
107,RV,0.744986149105277,1,3,10.877120136532906,0.06786427145708583,1,static,power,500,0.1
107,Oracle,,1,3,17.758446333153724,0.003992015968063872,1,static,power,500,0.1
107,DM,,1,3,0.1998633180789614,0.3333333333333333,0,static,power,500,0.1
107,cDM,,1,3,-0.07963186293849997,0.7105788423153693,0,static,power,500,0.1
107,SS,0.9713909613681379,1,3,-3.2720104938694865,0.5429141716566867,0,static,power,500,0.1
107,RV,0.9388882440389135,2,3,44.76448028582839,0.01996007984031936,1,static,power,500,0.1
107,Oracle,,2,3,32.517399226374955,0.029940119760479042,1,static,power,500,0.1
107,DM,,2,3,0.01670832838966335,0.49101796407185627,0,static,power,500,0.1
107,cDM,,2,3,-0.09118553460408865,0.7465069860279441,0,static,power,500,0.1
107,SS,1.0510599982253843,2,3,0.83156736907644,0.7664670658682635,0,static,power,500,0.1
107,RV,0.616351911648086,1,4,23.193251576184636,0.021956087824351298,1,static,power,500,0.1
107,Oracle,,1,4,22.42294058779891,0.011976047904191617,1,static,power,500,0.1
107,DM,,1,4,0.6052760581117657,0.11177644710578842,0,static,power,500,0.1
107,cDM,,1,4,0.035692815311939755,0.4411177644710579,0,static,power,500,0.1
107,SS,1.1178113123333453,1,4,-5.65179409277805,0.4091816367265469,0,static,power,500,0.1
108,RV,0.7992825215268989,1,0,20.068666617229173,0.001996007984031936,1,static,power,500,0.1
108,Oracle,,1,0,23.86907891520841,0.001996007984031936,1,static,power,500,0.1
108,DM,,1,0,0.2505933230465518,0.19161676646706588,0,static,power,500,0.1
108,cDM,,1,0,0.2496805663143189,0.00998003992015968,1,static,power,500,0.1
108,SS,0.37161510950892035,1,0,5.03702272904137,0.029940119760479042,1,static,power,500,0.1
108,RV,0.8189246961238565,2,0,3.995054257360186,0.027944111776447105,1,static,power,500,0.1
108,Oracle,,2,0,13.821897999358637,0.001996007984031936,1,static,power,500,0.1
108,DM,,2,0,-0.17298562590400163,0.7844311377245509,0,static,power,500,0.1
108,cDM,,2,0,-0.07957153782000337,0.8363273453093812,0,static,power,500,0.1
108,SS,0.35599852780581387,2,0,7.282985010623253,0.007984031936127744,1,static,power,500,0.1
108,RV,0.886543669393309,3,0,3.4776671309060134,0.03992015968063872,1,static,power,500,0.1
108,Oracle,,3,0,27.368547439144134,0.001996007984031936,1,static,power,500,0.1
108,DM,,3,0,-0.009090693456977869,0.5528942115768463,0,static,power,500,0.1
108,cDM,,3,0,0.12634659608681179,0.10578842315369262,0,static,power,500,0.1
108,SS,0.3475842102674397,3,0,9.625585577230495,0.015968063872255488,1,static,power,500,0.1
108,RV,0.864964012220537,4,0,40.202430110580835,0.013972055888223553,1,static,power,500,0.1
108,Oracle,,4,0,60.76431849795766,0.001996007984031936,1,static,power,500,0.1
108,DM,,4,0,0.06458351649493334,0.41317365269461076,0,static,power,500,0.1
108,cDM,,4,0,0.004420433055464815,0.530938123752495,0,static,power,500,0.1
108,SS,0.35581540677528856,4,0,14.268562458461897,0.01996007984031936,1,static,power,500,0.1
108,RV,0.9032793873971979,5,0,32.13806648147163,0.11776447105788423,0,static,power,500,0.1
108,Oracle,,5,0,34.09539454954366,0.001996007984031936,1,static,power,500,0.1
108,DM,,5,0,-0.8918156792967493,0.9880239520958084,0,static,power,500,0.1
108,cDM,,5,0,0.09128335344456887,0.2435129740518962,0,static,power,500,0.1
108,SS,0.3338575067495003,5,0,22.756415951654247,0.07784431137724551,1,static,power,500,0.1
108,RV,0.8554607176164992,1,1,25.78553395031687,0.001996007984031936,1,static,power,500,0.1
108,Oracle,,1,1,34.24699523722923,0.001996007984031936,1,static,power,500,0.1
108,DM,,1,1,0.0830322297151605,0.42115768463073855,0,static,power,500,0.1
108,cDM,,1,1,0.12844183571563916,0.15568862275449102,0,static,power,500,0.1
108,SS,0.4902873504370881,1,1,8.645888840060774,0.017964071856287425,1,static,power,500,0.1
108,RV,0.7814670168789444,2,1,9.199373188221847,0.007984031936127744,1,static,power,500,0.1
108,Oracle,,2,1,12.476739414352433,0.001996007984031936,1,static,power,500,0.1
108,DM,,2,1,-0.03623606499889787,0.5149700598802395,0,static,power,500,0.1
108,cDM,,2,1,0.10355234445456048,0.1217564870259481,0,static,power,500,0.1
108,SS,0.49232547324459014,2,1,9.718118391341005,0.015968063872255488,1,static,power,500,0.1
108,RV,0.9174578995350353,3,1,12.044646891819754,0.07984031936127745,1,static,power,500,0.1
108,Oracle,,3,1,19.314082135962856,0.001996007984031936,1,static,power,500,0.1
108,DM,,3,1,-0.10590847160129417,0.6107784431137725,0,static,power,500,0.1
108,cDM,,3,1,0.03250275735539721,0.36726546906187624,0,static,power,500,0.1
108,SS,0.45440754386734616,3,1,7.8571331757683875,0.043912175648702596,1,static,power,500,0.1
108,RV,0.7624962922076541,4,1,40.27922855398657,0.04790419161676647,1,static,power,500,0.1
108,Oracle,,4,1,54.054982456750786,0.001996007984031936,1,static,power,500,0.1
108,DM,,4,1,-0.6167682324884383,0.9181636726546906,0,static,power,500,0.1
108,cDM,,4,1,-0.024705254288084982,0.5508982035928144,0,static,power,500,0.1
108,SS,0.5110413216303585,4,1,17.147436808278208,0.03792415169660679,1,static,power,500,0.1
108,RV,0.8259943788220016,1,2,31.95983702607976,0.001996007984031936,1,static,power,500,0.1
108,Oracle,,1,2,38.515043088325996,0.001996007984031936,1,static,power,500,0.1
108,DM,,1,2,-0.09457587551579583,0.6127744510978044,0,static,power,500,0.1
108,cDM,,1,2,0.0545664592772086,0.3473053892215569,0,static,power,500,0.1
108,SS,0.6202834020540559,1,2,5.995859342379806,0.10179640718562874,0,static,power,500,0.1
108,RV,0.7722385812939496,2,2,15.301349284411991,0.0718562874251497,1,static,power,500,0.1
108,Oracle,,2,2,20.61087999473002,0.003992015968063872,1,static,power,500,0.1
108,DM,,2,2,0.04413398563488129,0.43912175648702595,0,static,power,500,0.1
108,cDM,,2,2,0.20328993887851823,0.03792415169660679,1,static,power,500,0.1
108,SS,0.5830660168163853,2,2,20.97582996374189,0.007984031936127744,1,static,power,500,0.1
108,RV,0.85868757644136,3,2,27.72373819125086,0.11776447105788423,0,static,power,500,0.1
108,Oracle,,3,2,34.461059768162784,0.001996007984031936,1,static,power,500,0.1
108,DM,,3,2,-0.6844045655778696,0.9141716566866267,0,static,power,500,0.1
108,cDM,,3,2,0.1255851983401759,0.1936127744510978,0,static,power,500,0.1
108,SS,0.5225369458535439,3,2,10.61311722950581,0.21756487025948104,0,static,power,500,0.1
108,RV,0.8367388370901626,1,3,36.499891070198935,0.003992015968063872,1,static,power,500,0.1
108,Oracle,,1,3,35.54163379957038,0.001996007984031936,1,static,power,500,0.1
108,DM,,1,3,0.11223267202590406,0.3992015968063872,0,static,power,500,0.1
108,cDM,,1,3,0.22111756048527692,0.06187624750499002,1,static,power,500,0.1
108,SS,0.8021936287852504,1,3,8.640859521931771,0.09780439121756487,1,static,power,500,0.1
108,RV,0.5730474695004116,2,3,28.603304294049806,0.13972055888223553,0,static,power,500,0.1
108,Oracle,,2,3,20.0979185081763,0.001996007984031936,1,static,power,500,0.1
108,DM,,2,3,-0.750674872351005,0.9481037924151696,0,static,power,500,0.1
108,cDM,,2,3,0.14786289160591004,0.16966067864271456,0,static,power,500,0.1
108,SS,0.7744181457476957,2,3,17.606347246409914,0.1277445109780439,0,static,power,500,0.1
108,RV,0.6340014198280657,1,4,36.56414700673753,0.021956087824351298,1,static,power,500,0.1
108,Oracle,,1,4,24.38709417752206,0.011976047904191617,1,static,power,500,0.1
108,DM,,1,4,-0.39488700169786695,0.7944111776447106,0,static,power,500,0.1
108,cDM,,1,4,0.3496723535080386,0.023952095808383235,1,static,power,500,0.1
108,SS,1.4505734535782442,1,4,-19.45321392569232,0.4810379241516966,0,static,power,500,0.1
109,RV,0.766407990479085,1,0,-4.155629352179204,0.05389221556886228,1,static,power,500,0.1
109,Oracle,,1,0,4.9935756439991135,0.005988023952095809,1,static,power,500,0.1
109,DM,,1,0,-0.1613549108266878,0.6826347305389222,0,static,power,500,0.1
109,cDM,,1,0,-0.19023864170803043,0.9520958083832335,0,static,power,500,0.1
109,SS,1.1429482068486896,1,0,-10.661870156323065,0.8682634730538922,0,static,power,500,0.1
109,RV,0.7733416713553712,2,0,17.105144270834558,0.013972055888223553,1,static,power,500,0.1
109,Oracle,,2,0,25.68776406035382,0.001996007984031936,1,static,power,500,0.1
109,DM,,2,0,0.02674182881903283,0.4311377245508982,0,static,power,500,0.1
109,cDM,,2,0,0.10234139340964217,0.14770459081836326,0,static,power,500,0.1
109,SS,1.14648569293938,2,0,-21.316486092482155,0.9880239520958084,0,static,power,500,0.1
109,RV,0.8075174587784476,3,0,11.694705079001642,0.09580838323353294,1,static,power,500,0.1
109,Oracle,,3,0,20.33558749824117,0.001996007984031936,1,static,power,500,0.1
109,DM,,3,0,-0.2494318537325157,0.8502994011976048,0,static,power,500,0.1
109,cDM,,3,0,-0.1296241003696147,0.9101796407185628,0,static,power,500,0.1
109,SS,1.1069767067391514,3,0,-12.903143146759573,0.9920159680638723,0,static,power,500,0.1
109,RV,0.7795332764630515,4,0,34.85710000119433,0.031936127744510975,1,static,power,500,0.1
109,Oracle,,4,0,26.75832903811083,0.001996007984031936,1,static,power,500,0.1
109,DM,,4,0,0.005037806931712574,0.499001996007984,0,static,power,500,0.1
109,cDM,,4,0,0.04590555338721859,0.3033932135728543,0,static,power,500,0.1
109,SS,0.9640504862527847,4,0,-4.271302417261857,0.9520958083832335,0,static,power,500,0.1
109,RV,0.8413416167693227,5,0,67.57971337834493,0.043912175648702596,1,static,power,500,0.1
109,Oracle,,5,0,44.472735486787926,0.001996007984031936,1,static,power,500,0.1
109,DM,,5,0,-0.15827002809292126,0.626746506986028,0,static,power,500,0.1
109,cDM,,5,0,-0.014856752492662814,0.5469061876247505,0,static,power,500,0.1
109,SS,0.887855016184472,5,0,3.2978565262691735,0.7524950099800399,0,static,power,500,0.1
109,RV,0.7949754034271622,1,1,-0.3934086639512868,0.20359281437125748,0,static,power,500,0.1
109,Oracle,,1,1,5.837110648405248,0.005988023952095809,1,static,power,500,0.1
109,DM,,1,1,-0.00925570264119431,0.5149700598802395,0,static,power,500,0.1
109,cDM,,1,1,-0.12990301760077158,0.8423153692614771,0,static,power,500,0.1
109,SS,1.0494629876251345,1,1,-5.91115575744214,0.8502994011976048,0,static,power,500,0.1
109,RV,0.7422249935964315,2,1,36.61189948896198,0.00998003992015968,1,static,power,500,0.1
109,Oracle,,2,1,29.236149344241802,0.001996007984031936,1,static,power,500,0.1
109,DM,,2,1,0.04550252008194175,0.46506986027944114,0,static,power,500,0.1
109,cDM,,2,1,0.15153758523023264,0.07784431137724551,1,static,power,500,0.1
109,SS,1.041164089843529,2,1,-19.539214126176557,0.9940119760479041,0,static,power,500,0.1
109,RV,0.8543766881630102,3,1,10.692661782612639,0.2894211576846307,0,static,power,500,0.1
109,Oracle,,3,1,16.0020080808577,0.001996007984031936,1,static,power,500,0.1
109,DM,,3,1,-0.32199231475976053,0.8902195608782435,0,static,power,500,0.1
109,cDM,,3,1,-0.08962256886088528,0.8243512974051896,0,static,power,500,0.1
109,SS,1.0705501795037213,3,1,6.834932219226713,0.37924151696606784,0,static,power,500,0.1
109,RV,0.7101942650095453,4,1,35.04078098275889,0.1596806387225549,0,static,power,500,0.1
109,Oracle,,4,1,15.561508065100783,0.011976047904191617,1,static,power,500,0.1
109,DM,,4,1,-0.32148818257887213,0.7744510978043913,0,static,power,500,0.1
109,cDM,,4,1,-0.1265410170914123,0.7844311377245509,0,static,power,500,0.1
109,SS,0.8802393216334162,4,1,9.345256880375793,0.7924151696606786,0,static,power,500,0.1
109,RV,0.7669915969091537,1,2,-3.2456911441992773,0.4550898203592814,0,static,power,500,0.1
109,Oracle,,1,2,8.378496016792036,0.007984031936127744,1,static,power,500,0.1
109,DM,,1,2,0.04510726390887501,0.3972055888223553,0,static,power,500,0.1
109,cDM,,1,2,0.016738705249687527,0.40718562874251496,0,static,power,500,0.1
109,SS,1.050010321837756,1,2,-6.869245676024862,0.7405189620758483,0,static,power,500,0.1
109,RV,0.7670061395572413,2,2,31.445746563664642,0.07385229540918163,1,static,power,500,0.1
109,Oracle,,2,2,28.80772923078387,0.001996007984031936,1,static,power,500,0.1
109,DM,,2,2,-0.24101830269068483,0.7864271457085829,0,static,power,500,0.1
109,cDM,,2,2,-0.07602437967951353,0.7764471057884231,0,static,power,500,0.1
109,SS,1.1742101140419023,2,2,-24.09717617586428,0.9940119760479041,0,static,power,500,0.1
109,RV,0.8415391975369123,3,2,50.56489746957627,0.07385229540918163,1,static,power,500,0.1
109,Oracle,,3,2,24.601639622797975,0.03792415169660679,1,static,power,500,0.1
109,DM,,3,2,-0.5084599346874416,0.874251497005988,0,static,power,500,0.1
109,cDM,,3,2,-0.12493614295093325,0.8003992015968064,0,static,power,500,0.1
109,SS,1.1869153761220725,3,2,11.393240444192369,0.6047904191616766,0,static,power,500,0.1
109,RV,0.8085269261337985,1,3,6.1777514512017895,0.2894211576846307,0,static,power,500,0.1
109,Oracle,,1,3,5.914434362431592,0.015968063872255488,1,static,power,500,0.1
109,DM,,1,3,-0.016687892968428153,0.5409181636726547,0,static,power,500,0.1
109,cDM,,1,3,-0.03960859769724525,0.592814371257485,0,static,power,500,0.1
109,SS,1.095703109588785,1,3,-4.579141423650931,0.6487025948103793,0,static,power,500,0.1
109,RV,0.6870854209833872,2,3,42.407591500384136,0.12974051896207583,0,static,power,500,0.1
109,Oracle,,2,3,22.429231278765858,0.013972055888223553,1,static,power,500,0.1
109,DM,,2,3,-0.3682654184826555,0.7784431137724551,0,static,power,500,0.1
109,cDM,,2,3,-0.08006277011548746,0.7485029940119761,0,static,power,500,0.1
109,SS,1.3739228555863925,2,3,6.725946297335602,0.5189620758483033,0,static,power,500,0.1
109,RV,0.7381159115358235,1,4,13.399091972764955,0.30538922155688625,0,static,power,500,0.1
109,Oracle,,1,4,8.524093317205853,0.01996007984031936,1,static,power,500,0.1
109,DM,,1,4,-0.23386601965573778,0.6946107784431138,0,static,power,500,0.1
109,cDM,,1,4,-0.07163588635422954,0.656686626746507,0,static,power,500,0.1
109,SS,1.4947767610660287,1,4,-11.925554530477477,0.5548902195608783,0,static,power,500,0.1
110,RV,0.8448557787903308,1,0,-1.3931076237648858,0.0499001996007984,1,static,power,500,0.1
110,Oracle,,1,0,-0.033896726698501856,0.04590818363273453,1,static,power,500,0.1
110,DM,,1,0,-0.23801585772402073,0.812375249500998,0,static,power,500,0.1
110,cDM,,1,0,-0.06683362784959143,0.7045908183632734,0,static,power,500,0.1
110,SS,0.7738676322668295,1,0,-4.1558575624201355,0.874251497005988,0,static,power,500,0.1
110,RV,0.8686201720452054,2,0,27.778228046643214,0.001996007984031936,1,static,power,500,0.1
110,Oracle,,2,0,23.489494864172904,0.001996007984031936,1,static,power,500,0.1
110,DM,,2,0,-0.23942942317768368,0.846307385229541,0,static,power,500,0.1
110,cDM,,2,0,0.024092753666076105,0.4251497005988024,0,static,power,500,0.1
110,SS,0.8036787646608471,2,0,-3.1777749904219283,0.40718562874251496,0,static,power,500,0.1
110,RV,0.9232832140482407,3,0,-24.797654007355078,0.6506986027944112,0,static,power,500,0.1
110,Oracle,,3,0,40.173292050470856,0.001996007984031936,1,static,power,500,0.1
110,DM,,3,0,0.06627380983098244,0.37924151696606784,0,static,power,500,0.1
