rep,method,rmse,l,n_terms,pvalue,reject,assumption,setting,n_perms,alpha
14,SS,1.4472413319673982,4,1,0.2994011976047905,0,lagged,power,500,0.1
15,RC,0.6007918000085741,0,5,0.0037552601433149695,1,lagged,power,500,0.1
15,Oracle,,0,5,3.159392243383971e-08,1,lagged,power,500,0.1
15,DM,,0,5,0.19095230320379883,0,lagged,power,500,0.1
15,cDM,,0,5,0.2845140935050278,0,lagged,power,500,0.1
15,SS,0.43165876060300157,0,5,5.534205430169516e-05,1,lagged,power,500,0.1
15,RC,0.5029308238493431,1,4,8.526389689465807e-05,1,lagged,power,500,0.1
15,Oracle,,1,4,2.863958124422074e-07,1,lagged,power,500,0.1
15,DM,,1,4,0.043965464476122144,1,lagged,power,500,0.1
15,cDM,,1,4,0.1837968469075568,0,lagged,power,500,0.1
15,SS,0.4854922483008588,1,4,0.005179288243997965,1,lagged,power,500,0.1
15,RC,0.5769502562121848,2,3,0.018229717727464845,1,lagged,power,500,0.1
15,Oracle,,2,3,1.818449090832123e-05,1,lagged,power,500,0.1
15,DM,,2,3,0.04463567459566429,1,lagged,power,500,0.1
15,cDM,,2,3,0.16139156373169852,0,lagged,power,500,0.1
15,SS,0.6312271551328136,2,3,0.01225154644857097,1,lagged,power,500,0.1
15,RC,0.3887393810818456,3,2,0.06670704961424724,1,lagged,power,500,0.1
15,Oracle,,3,2,0.0033606912104098127,1,lagged,power,500,0.1
15,DM,,3,2,0.1922756240948687,0,lagged,power,500,0.1
15,cDM,,3,2,0.18184681147885076,0,lagged,power,500,0.1
15,SS,0.7103608495008928,3,2,0.21417578655561997,0,lagged,power,500,0.1
15,RC,0.4757310150222508,4,1,0.590818363273453,0,lagged,power,500,0.1
15,Oracle,,4,1,0.05389221556886226,1,lagged,power,500,0.1
15,DM,,4,1,0.5429141716566868,0,lagged,power,500,0.1
15,cDM,,4,1,0.09381237524950102,1,lagged,power,500,0.1
15,SS,1.3090878108547663,4,1,0.7664670658682635,0,lagged,power,500,0.1
16,RC,0.8018304730782043,0,5,0.06405890592143341,1,lagged,power,500,0.1
16,Oracle,,0,5,4.7196438405514526e-09,1,lagged,power,500,0.1
16,DM,,0,5,0.3628390324507065,0,lagged,power,500,0.1
16,cDM,,0,5,0.11435302031315545,0,lagged,power,500,0.1
16,SS,0.3706170260336479,0,5,0.00012248426902548222,1,lagged,power,500,0.1
16,RC,0.8627365567146484,1,4,0.007076805387905073,1,lagged,power,500,0.1
16,Oracle,,1,4,4.599386982848955e-08,1,lagged,power,500,0.1
16,DM,,1,4,0.3727817579568434,0,lagged,power,500,0.1
16,cDM,,1,4,0.43061689694441985,0,lagged,power,500,0.1
16,SS,0.36130046273474326,1,4,0.0001593519099204973,1,lagged,power,500,0.1
16,RC,0.6071767591144855,2,3,0.4518673886648541,0,lagged,power,500,0.1
16,Oracle,,2,3,5.457963316016857e-05,1,lagged,power,500,0.1
16,DM,,2,3,0.0782334148531022,1,lagged,power,500,0.1
16,cDM,,2,3,0.04980733636526134,1,lagged,power,500,0.1
16,SS,0.5629563986911662,2,3,0.003716340592230177,1,lagged,power,500,0.1
16,RC,0.5307915162895641,3,2,0.03222836151732492,1,lagged,power,500,0.1
16,Oracle,,3,2,0.00036187172674180274,1,lagged,power,500,0.1
16,DM,,3,2,0.09820897540157683,1,lagged,power,500,0.1
16,cDM,,3,2,0.15473059803191974,0,lagged,power,500,0.1
16,SS,0.9001858457535559,3,2,0.9188596621434179,0,lagged,power,500,0.1
16,RC,0.5549525995209453,4,1,0.007984031936127739,1,lagged,power,500,0.1
16,Oracle,,4,1,0.001996007984031937,1,lagged,power,500,0.1
16,DM,,4,1,0.29540918163672647,0,lagged,power,500,0.1
16,cDM,,4,1,0.24550898203592816,0,lagged,power,500,0.1
16,SS,1.221090294770605,4,1,0.43113772455089827,0,lagged,power,500,0.1
17,RC,0.6093895669939897,0,5,1.1816328780640618e-07,1,lagged,power,500,0.1
17,Oracle,,0,5,1.4071296313922485e-09,1,lagged,power,500,0.1
17,DM,,0,5,0.03575383819292303,1,lagged,power,500,0.1
17,cDM,,0,5,0.09864533866187417,1,lagged,power,500,0.1
17,SS,0.3344531211626417,0,5,3.9313822241158096e-05,1,lagged,power,500,0.1
17,RC,0.4271552322383646,1,4,6.777494950878458e-06,1,lagged,power,500,0.1
17,Oracle,,1,4,1.211874438841152e-07,1,lagged,power,500,0.1
17,DM,,1,4,0.03694905741099014,1,lagged,power,500,0.1
17,cDM,,1,4,0.15623095943926685,0,lagged,power,500,0.1
17,SS,0.45997391551359235,1,4,0.00010267814232836659,1,lagged,power,500,0.1
17,RC,0.46188608515017765,2,3,5.796497728674064e-05,1,lagged,power,500,0.1
17,Oracle,,2,3,1.5392077083474292e-06,1,lagged,power,500,0.1
17,DM,,2,3,0.2078135163594639,0,lagged,power,500,0.1
17,cDM,,2,3,0.56288558885218,0,lagged,power,500,0.1
17,SS,0.5151000466841777,2,3,0.00284662484321462,1,lagged,power,500,0.1
17,RC,0.5744759547031403,3,2,0.0004836175402611345,1,lagged,power,500,0.1
17,Oracle,,3,2,5.351856049246712e-05,1,lagged,power,500,0.1
17,DM,,3,2,0.012370636555929156,1,lagged,power,500,0.1
17,cDM,,3,2,0.06230873826636736,1,lagged,power,500,0.1
17,SS,0.7856742606236661,3,2,0.01275162961271173,1,lagged,power,500,0.1
17,RC,0.6185944853009882,4,1,0.007984031936127739,1,lagged,power,500,0.1
17,Oracle,,4,1,0.003992015968063873,1,lagged,power,500,0.1
17,DM,,4,1,0.03393213572854291,1,lagged,power,500,0.1
17,cDM,,4,1,0.35329341317365276,0,lagged,power,500,0.1
17,SS,1.176608035165743,4,1,0.02594810379241517,1,lagged,power,500,0.1
18,RC,0.619731970983957,0,5,0.0015616328518902782,1,lagged,power,500,0.1
18,Oracle,,0,5,5.7284008471698746e-08,1,lagged,power,500,0.1
18,DM,,0,5,0.5591407360626872,0,lagged,power,500,0.1
18,cDM,,0,5,0.3068335612568896,0,lagged,power,500,0.1
18,SS,0.4287412355350109,0,5,0.00013640966893194774,1,lagged,power,500,0.1
18,RC,0.5641640881401229,1,4,0.002895983043566413,1,lagged,power,500,0.1
18,Oracle,,1,4,1.4572118979988124e-06,1,lagged,power,500,0.1
18,DM,,1,4,0.5109986333360353,0,lagged,power,500,0.1
18,cDM,,1,4,0.1606446190388221,0,lagged,power,500,0.1
18,SS,0.49501863595946727,1,4,0.0003035494988486434,1,lagged,power,500,0.1
18,RC,0.5724885172450226,2,3,0.008636874448786852,1,lagged,power,500,0.1
18,Oracle,,2,3,1.3061145611043845e-05,1,lagged,power,500,0.1
18,DM,,2,3,0.6020906667696255,0,lagged,power,500,0.1
18,cDM,,2,3,0.5012731602126717,0,lagged,power,500,0.1
18,SS,0.5212824066035232,2,3,0.03565781597367027,1,lagged,power,500,0.1
18,RC,0.6206629228304049,3,2,0.01300447557739433,1,lagged,power,500,0.1
18,Oracle,,3,2,0.0032663255266357663,1,lagged,power,500,0.1
18,DM,,3,2,0.37300960301860747,0,lagged,power,500,0.1
18,cDM,,3,2,0.15673013932377428,0,lagged,power,500,0.1
18,SS,0.8597510567154989,3,2,0.8568920147852884,0,lagged,power,500,0.1
18,RC,0.45141086678580183,4,1,0.17764471057884232,0,lagged,power,500,0.1
18,Oracle,,4,1,0.027944111776447116,1,lagged,power,500,0.1
18,DM,,4,1,0.4770459081836329,0,lagged,power,500,0.1
18,cDM,,4,1,0.17365269461077845,0,lagged,power,500,0.1
18,SS,1.4699502667097324,4,1,0.9560878243512974,0,lagged,power,500,0.1
19,RC,0.6962477102815061,0,5,0.012084510038415366,1,lagged,power,500,0.1
19,Oracle,,0,5,1.4071296313922485e-09,1,lagged,power,500,0.1
19,DM,,0,5,0.13707289208403092,0,lagged,power,500,0.1
19,cDM,,0,5,0.4259356703962294,0,lagged,power,500,0.1
19,SS,0.44658918840387524,0,5,3.421944514239098e-07,1,lagged,power,500,0.1
19,RC,0.5940241971926103,1,4,0.0005793375710630593,1,lagged,power,500,0.1
19,Oracle,,1,4,4.599386982848955e-08,1,lagged,power,500,0.1
19,DM,,1,4,0.1407340327698994,0,lagged,power,500,0.1
19,cDM,,1,4,0.6597262480717858,0,lagged,power,500,0.1
19,SS,0.49915418534762684,1,4,2.8865012939844002e-06,1,lagged,power,500,0.1
19,RC,0.5198561584205431,2,3,0.0011866378670076783,1,lagged,power,500,0.1
19,Oracle,,2,3,1.5392077083474292e-06,1,lagged,power,500,0.1
19,DM,,2,3,0.13776365294803894,0,lagged,power,500,0.1
19,cDM,,2,3,0.8344734349829739,0,lagged,power,500,0.1
19,SS,0.6793902513903441,2,3,0.0011468671951362823,1,lagged,power,500,0.1
19,RC,0.5305566818151871,3,2,0.011292242686188315,1,lagged,power,500,0.1
19,Oracle,,3,2,5.351856049246712e-05,1,lagged,power,500,0.1
19,DM,,3,2,0.1567829710885787,0,lagged,power,500,0.1
19,cDM,,3,2,0.8089768742799847,0,lagged,power,500,0.1
19,SS,0.9197332933795792,3,2,0.6054478355903608,0,lagged,power,500,0.1
19,RC,0.47265834742839197,4,1,0.06387225548902195,1,lagged,power,500,0.1
19,Oracle,,4,1,0.001996007984031937,1,lagged,power,500,0.1
19,DM,,4,1,0.14970059880239517,0,lagged,power,500,0.1
19,cDM,,4,1,0.6866267465069862,0,lagged,power,500,0.1
19,SS,1.4592880660823955,4,1,0.0219560878243513,1,lagged,power,500,0.1
20,RC,0.8601000472184687,0,5,0.47830253824825664,0,lagged,power,500,0.1
20,Oracle,,0,5,4.8995778145443656e-08,1,lagged,power,500,0.1
20,DM,,0,5,0.48555475336238074,0,lagged,power,500,0.1
20,cDM,,0,5,0.8834952446546513,0,lagged,power,500,0.1
20,SS,1.3729573619422997,0,5,0.9757621624558094,0,lagged,power,500,0.1
20,RC,0.9623020334937611,1,4,0.13565701728881924,0,lagged,power,500,0.1
20,Oracle,,1,4,1.3598471405355397e-06,1,lagged,power,500,0.1
20,DM,,1,4,0.5151965104094576,0,lagged,power,500,0.1
20,cDM,,1,4,0.6881227229738524,0,lagged,power,500,0.1
20,SS,1.2834515855210176,1,4,0.955934775655168,0,lagged,power,500,0.1
20,RC,0.7075509196709747,2,3,0.18452404985615475,0,lagged,power,500,0.1
20,Oracle,,2,3,1.818449090832123e-05,1,lagged,power,500,0.1
20,DM,,2,3,0.49646922046517317,0,lagged,power,500,0.1
20,cDM,,2,3,0.9731852384044131,0,lagged,power,500,0.1
20,SS,1.1419209321368733,2,3,0.9946276127625799,0,lagged,power,500,0.1
20,RC,0.6945601425602381,3,2,0.10383137899487115,0,lagged,power,500,0.1
20,Oracle,,3,2,0.00348592692001816,1,lagged,power,500,0.1
20,DM,,3,2,0.4643394114994137,0,lagged,power,500,0.1
20,cDM,,3,2,0.7319701674750897,0,lagged,power,500,0.1
20,SS,1.1685701032316995,3,2,0.9680637970051951,0,lagged,power,500,0.1
20,RC,0.44623524770129713,4,1,0.2994011976047905,0,lagged,power,500,0.1
20,Oracle,,4,1,0.23952095808383234,0,lagged,power,500,0.1
20,DM,,4,1,0.6187624750499003,0,lagged,power,500,0.1
20,cDM,,4,1,0.6247504990019959,0,lagged,power,500,0.1
20,SS,1.5297240089316981,4,1,0.3892215568862276,0,lagged,power,500,0.1
21,RC,0.6307806012792733,0,5,0.0003754842987008567,1,lagged,power,500,0.1
21,Oracle,,0,5,1.6547024385995e-08,1,lagged,power,500,0.1
21,DM,,0,5,0.021246323957750057,1,lagged,power,500,0.1
21,cDM,,0,5,0.024713751390994472,1,lagged,power,500,0.1
21,SS,0.4040360056825268,0,5,6.940925537323966e-06,1,lagged,power,500,0.1
21,RC,0.5680507578625487,1,4,0.0002203294210545316,1,lagged,power,500,0.1
21,Oracle,,1,4,7.459618813065536e-07,1,lagged,power,500,0.1
21,DM,,1,4,0.08979674040976075,1,lagged,power,500,0.1
21,cDM,,1,4,0.61445514427409,0,lagged,power,500,0.1
21,SS,0.4194472064394114,1,4,0.00038917328117527646,1,lagged,power,500,0.1
21,RC,0.5275030207999921,2,3,0.08989802862856752,1,lagged,power,500,0.1
21,Oracle,,2,3,0.0007146758539473215,1,lagged,power,500,0.1
21,DM,,2,3,0.05948631665029807,1,lagged,power,500,0.1
21,cDM,,2,3,0.5809844079566144,0,lagged,power,500,0.1
21,SS,0.6197397785653768,2,3,0.4926312803165993,0,lagged,power,500,0.1
21,RC,0.6154737248869107,3,2,0.007825093513926944,1,lagged,power,500,0.1
21,Oracle,,3,2,0.0011268011496999891,1,lagged,power,500,0.1
21,DM,,3,2,0.04975511694321432,1,lagged,power,500,0.1
21,cDM,,3,2,0.1488591754331849,0,lagged,power,500,0.1
21,SS,0.7617126871687985,3,2,0.891771888335138,0,lagged,power,500,0.1
21,RC,0.7847895519573286,4,1,0.9500998003992016,0,lagged,power,500,0.1
21,Oracle,,4,1,0.057884231536926144,1,lagged,power,500,0.1
21,DM,,4,1,0.07984031936127745,1,lagged,power,500,0.1
21,cDM,,4,1,0.6407185628742517,0,lagged,power,500,0.1
21,SS,1.4820986162401424,4,1,0.8862275449101796,0,lagged,power,500,0.1
22,RC,0.7113652136003805,0,5,0.004604726603639706,1,lagged,power,500,0.1
22,Oracle,,0,5,4.7196438405514526e-09,1,lagged,power,500,0.1
22,DM,,0,5,0.8596842264256215,0,lagged,power,500,0.1
22,cDM,,0,5,0.21759586408500553,0,lagged,power,500,0.1
22,SS,0.5069765773814867,0,5,8.00478771001924e-06,1,lagged,power,500,0.1
22,RC,0.6464291182583395,1,4,0.03618304803404438,1,lagged,power,500,0.1
22,Oracle,,1,4,2.226557520499073e-07,1,lagged,power,500,0.1
22,DM,,1,4,0.8720318236212121,0,lagged,power,500,0.1
22,cDM,,1,4,0.38255356372164634,0,lagged,power,500,0.1
22,SS,0.5945995188997455,1,4,0.06094324640389307,1,lagged,power,500,0.1
22,RC,0.6781550839332264,2,3,0.11219285945353755,0,lagged,power,500,0.1
22,Oracle,,2,3,0.00015675354025570964,1,lagged,power,500,0.1
22,DM,,2,3,0.9312615169564806,0,lagged,power,500,0.1
22,cDM,,2,3,0.7872405888782987,0,lagged,power,500,0.1
22,SS,0.7638632757452418,2,3,0.1372399753739403,0,lagged,power,500,0.1
22,RC,0.556120372110807,3,2,0.7910778146868274,0,lagged,power,500,0.1
22,Oracle,,3,2,0.019028937202102855,1,lagged,power,500,0.1
22,DM,,3,2,0.9250416462777413,0,lagged,power,500,0.1
22,cDM,,3,2,0.9345350406998049,0,lagged,power,500,0.1
22,SS,0.8058707833161138,3,2,0.6229809803174684,0,lagged,power,500,0.1
22,RC,0.5886725438570722,4,1,0.5189620758483032,0,lagged,power,500,0.1
22,Oracle,,4,1,0.19560878243512977,0,lagged,power,500,0.1
22,DM,,4,1,0.7604790419161677,0,lagged,power,500,0.1
22,cDM,,4,1,0.6926147704590819,0,lagged,power,500,0.1
22,SS,1.368443424031544,4,1,0.11776447105788426,0,lagged,power,500,0.1
23,RC,0.9147407048738364,0,5,0.002919509959501415,1,lagged,power,500,0.1
23,Oracle,,0,5,1.4071296313922485e-09,1,lagged,power,500,0.1
23,DM,,0,5,0.29707448279499343,0,lagged,power,500,0.1
23,cDM,,0,5,0.068959698706959,1,lagged,power,500,0.1
23,SS,0.3698253632012395,0,5,3.762701100051916e-05,1,lagged,power,500,0.1
23,RC,0.7863764443825638,1,4,0.06896171508623207,1,lagged,power,500,0.1
23,Oracle,,1,4,1.8977875079447282e-07,1,lagged,power,500,0.1
23,DM,,1,4,0.41015301751496624,0,lagged,power,500,0.1
23,cDM,,1,4,0.1369142544742349,0,lagged,power,500,0.1
23,SS,0.48416294205909594,1,4,0.002838397756792274,1,lagged,power,500,0.1
23,RC,0.9388710347908922,2,3,0.06792537632944178,1,lagged,power,500,0.1
23,Oracle,,2,3,4.117015405593016e-06,1,lagged,power,500,0.1
23,DM,,2,3,0.3633812195450103,0,lagged,power,500,0.1
23,cDM,,2,3,0.052226640281151475,1,lagged,power,500,0.1
23,SS,0.5582342703456161,2,3,0.09592151091499002,1,lagged,power,500,0.1
23,RC,0.864903365974112,3,2,0.07061276163011362,1,lagged,power,500,0.1
23,Oracle,,3,2,0.00010151405788510637,1,lagged,power,500,0.1
23,DM,,3,2,0.4898907945566784,0,lagged,power,500,0.1
23,cDM,,3,2,0.3092407732907319,0,lagged,power,500,0.1
23,SS,0.9343902469165752,3,2,0.5365519903486735,0,lagged,power,500,0.1
23,RC,0.5474083982791872,4,1,0.39520958083832336,0,lagged,power,500,0.1
23,Oracle,,4,1,0.0219560878243513,1,lagged,power,500,0.1
23,DM,,4,1,0.4291417165668663,0,lagged,power,500,0.1
23,cDM,,4,1,0.37924151696606784,0,lagged,power,500,0.1
23,SS,1.3412181916690733,4,1,0.5009980039920157,0,lagged,power,500,0.1
24,RC,0.9091988416717205,0,5,0.16981951531832695,0,lagged,power,500,0.1
24,Oracle,,0,5,3.6738450702138314e-09,1,lagged,power,500,0.1
24,DM,,0,5,0.43314093385948516,0,lagged,power,500,0.1
24,cDM,,0,5,0.18907365386074224,0,lagged,power,500,0.1
24,SS,0.5216186225745096,0,5,0.00013140977205686741,1,lagged,power,500,0.1
24,RC,0.9161024183078101,1,4,0.0051572840166584635,1,lagged,power,500,0.1
24,Oracle,,1,4,4.599386982848955e-08,1,lagged,power,500,0.1
24,DM,,1,4,0.8654430709645174,0,lagged,power,500,0.1
24,cDM,,1,4,0.37433234737076443,0,lagged,power,500,0.1
24,SS,0.4640338327250448,1,4,0.00046283260218948045,1,lagged,power,500,0.1
24,RC,1.1501594441215055,2,3,0.07542897695581909,1,lagged,power,500,0.1
24,Oracle,,2,3,8.751380818612528e-06,1,lagged,power,500,0.1
24,DM,,2,3,0.8633044543151835,0,lagged,power,500,0.1
24,cDM,,2,3,0.76497949997573,0,lagged,power,500,0.1
24,SS,0.5515321083156223,2,3,0.009747942127571085,1,lagged,power,500,0.1
24,RC,0.5983870862021543,3,2,0.02828793831491012,1,lagged,power,500,0.1
24,Oracle,,3,2,0.0005234228812976076,1,lagged,power,500,0.1
24,DM,,3,2,0.8551308645748534,0,lagged,power,500,0.1
24,cDM,,3,2,0.9579997134638655,0,lagged,power,500,0.1
24,SS,0.8060332264405721,3,2,0.3208167827624075,0,lagged,power,500,0.1
24,RC,0.38501795300959885,4,1,0.6247504990019959,0,lagged,power,500,0.1
24,Oracle,,4,1,0.051896207584830344,1,lagged,power,500,0.1
24,DM,,4,1,0.6347305389221558,0,lagged,power,500,0.1
24,cDM,,4,1,0.6746506986027943,0,lagged,power,500,0.1
24,SS,1.0451058286075336,4,1,0.39520958083832336,0,lagged,power,500,0.1
25,RC,0.8159979676898572,0,5,3.0308771692965038e-05,1,lagged,power,500,0.1
25,Oracle,,0,5,2.8548781355546622e-08,1,lagged,power,500,0.1
25,DM,,0,5,0.36730008133903086,0,lagged,power,500,0.1
25,cDM,,0,5,0.2642509801434167,0,lagged,power,500,0.1
25,SS,0.4024348488480557,0,5,0.007007364071239681,1,lagged,power,500,0.1
25,RC,0.6511176179321383,1,4,0.0005202132828301418,1,lagged,power,500,0.1
25,Oracle,,1,4,5.243391230009693e-07,1,lagged,power,500,0.1
25,DM,,1,4,0.7853006072254312,0,lagged,power,500,0.1
25,cDM,,1,4,0.7545832672999551,0,lagged,power,500,0.1
25,SS,0.3940482894626196,1,4,0.015971881664439892,1,lagged,power,500,0.1
25,RC,0.5111499306806563,2,3,0.15588511336187408,0,lagged,power,500,0.1
25,Oracle,,2,3,3.709114816075108e-05,1,lagged,power,500,0.1
25,DM,,2,3,0.6745925853371761,0,lagged,power,500,0.1
25,cDM,,2,3,0.5232549476467274,0,lagged,power,500,0.1
25,SS,0.5683006631824769,2,3,0.25886780598779274,0,lagged,power,500,0.1
25,RC,0.41348367536324204,3,2,0.08094053917071942,1,lagged,power,500,0.1
25,Oracle,,3,2,0.01565752572321518,1,lagged,power,500,0.1
25,DM,,3,2,0.5109221360057767,0,lagged,power,500,0.1
25,cDM,,3,2,0.38761497237480363,0,lagged,power,500,0.1
25,SS,0.753264098312881,3,2,0.12413266211507643,0,lagged,power,500,0.1
25,RC,0.17966983077502274,4,1,0.20758483033932137,0,lagged,power,500,0.1
25,Oracle,,4,1,0.12974051896207583,0,lagged,power,500,0.1
25,DM,,4,1,0.6267465069860279,0,lagged,power,500,0.1
25,cDM,,4,1,0.3433133732534931,0,lagged,power,500,0.1
25,SS,1.3157398799908537,4,1,0.6067864271457086,0,lagged,power,500,0.1
26,RC,0.5535731447384439,0,5,0.00016766268128691039,1,lagged,power,500,0.1
26,Oracle,,0,5,1.5210772518196238e-07,1,lagged,power,500,0.1
26,DM,,0,5,0.7920636435458928,0,lagged,power,500,0.1
26,cDM,,0,5,0.2719391383469407,0,lagged,power,500,0.1
26,SS,0.7645287569595125,0,5,0.015091587465347745,1,lagged,power,500,0.1
26,RC,0.5517493471043137,1,4,7.437931122296454e-05,1,lagged,power,500,0.1
26,Oracle,,1,4,1.113970764312965e-05,1,lagged,power,500,0.1
26,DM,,1,4,0.7895819969629468,0,lagged,power,500,0.1
26,cDM,,1,4,0.1614474353589456,0,lagged,power,500,0.1
26,SS,0.7067339485813942,1,4,0.597216046194667,0,lagged,power,500,0.1
26,RC,0.4896870782380855,2,3,0.3191049221823909,0,lagged,power,500,0.1
26,Oracle,,2,3,0.0009085439468723808,1,lagged,power,500,0.1
26,DM,,2,3,0.7190409135836524,0,lagged,power,500,0.1
26,cDM,,2,3,0.022979691575768436,1,lagged,power,500,0.1
26,SS,0.7411503030402459,2,3,0.029411685904218946,1,lagged,power,500,0.1
26,RC,0.5572272467553927,3,2,0.0324801299754996,1,lagged,power,500,0.1
26,Oracle,,3,2,0.07698949974999504,1,lagged,power,500,0.1
26,DM,,3,2,0.738908229611944,0,lagged,power,500,0.1
26,cDM,,3,2,0.3711855721134342,0,lagged,power,500,0.1
26,SS,0.8782979239222608,3,2,0.37234857459655946,0,lagged,power,500,0.1
26,RC,0.3956299371211291,4,1,0.027944111776447116,1,lagged,power,500,0.1
26,Oracle,,4,1,0.21357285429141717,0,lagged,power,500,0.1
26,DM,,4,1,0.5309381237524952,0,lagged,power,500,0.1
26,cDM,,4,1,0.03992015968063873,1,lagged,power,500,0.1
26,SS,1.261418655665894,4,1,0.7305389221556886,0,lagged,power,500,0.1
27,RC,0.8300317094578519,0,5,0.0003711933147480266,1,lagged,power,500,0.1
27,Oracle,,0,5,1.4071296313922485e-09,1,lagged,power,500,0.1
27,DM,,0,5,0.040984485324240615,1,lagged,power,500,0.1
27,cDM,,0,5,0.028369320869822426,1,lagged,power,500,0.1
27,SS,0.38976453041459586,0,5,4.845774064655509e-07,1,lagged,power,500,0.1
27,RC,0.7285317737469871,1,4,0.008654290739045759,1,lagged,power,500,0.1
27,Oracle,,1,4,1.5603663519317593e-07,1,lagged,power,500,0.1
27,DM,,1,4,0.04809810177738194,1,lagged,power,500,0.1
27,cDM,,1,4,0.29144957506092073,0,lagged,power,500,0.1
27,SS,0.6235112282927705,1,4,0.0008322598945212375,1,lagged,power,500,0.1
27,RC,0.708331093104804,2,3,0.002075353887533647,1,lagged,power,500,0.1
27,Oracle,,2,3,2.8656149404849345e-06,1,lagged,power,500,0.1
27,DM,,2,3,0.10274518002576606,0,lagged,power,500,0.1
27,cDM,,2,3,0.27827874751384607,0,lagged,power,500,0.1
27,SS,0.594050333700818,2,3,0.0192770521248557,1,lagged,power,500,0.1
27,RC,0.7332371957792543,3,2,0.3906073316056133,0,lagged,power,500,0.1
27,Oracle,,3,2,0.000191981989570557,1,lagged,power,500,0.1
27,DM,,3,2,0.10022867145955482,0,lagged,power,500,0.1
27,cDM,,3,2,0.11094679690939034,0,lagged,power,500,0.1
27,SS,0.7852631975437003,3,2,0.030771931565850598,1,lagged,power,500,0.1
27,RC,0.6387453307312535,4,1,0.24950099800399195,0,lagged,power,500,0.1
27,Oracle,,4,1,0.011976047904191616,1,lagged,power,500,0.1
27,DM,,4,1,0.11377245508982033,0,lagged,power,500,0.1
27,cDM,,4,1,0.2095808383233533,0,lagged,power,500,0.1
27,SS,1.1877220026793434,4,1,0.4371257485029939,0,lagged,power,500,0.1
28,RC,0.8407318185926644,0,5,0.16000413177427486,0,lagged,power,500,0.1
28,Oracle,,0,5,4.7196438405514526e-09,1,lagged,power,500,0.1
28,DM,,0,5,0.8952070148404562,0,lagged,power,500,0.1
28,cDM,,0,5,0.3320201957357293,0,lagged,power,500,0.1
28,SS,1.3692251127789419,0,5,0.9984670862716182,0,lagged,power,500,0.1
28,RC,0.831767546601307,1,4,0.0065728178540944955,1,lagged,power,500,0.1
28,Oracle,,1,4,4.599386982848955e-08,1,lagged,power,500,0.1
28,DM,,1,4,0.9454014779180554,0,lagged,power,500,0.1
28,cDM,,1,4,0.3696141172141575,0,lagged,power,500,0.1
28,SS,1.4082766914186682,1,4,0.9969614257506297,0,lagged,power,500,0.1
28,RC,1.0144535580679148,2,3,0.07850155757939382,1,lagged,power,500,0.1
28,Oracle,,2,3,1.818449090832123e-05,1,lagged,power,500,0.1
28,DM,,2,3,0.9294848867061881,0,lagged,power,500,0.1
28,cDM,,2,3,0.21745536331777326,0,lagged,power,500,0.1
28,SS,1.261969089988608,2,3,0.9988189877389203,0,lagged,power,500,0.1
28,RC,0.671636446001849,3,2,0.16092176952722656,0,lagged,power,500,0.1
28,Oracle,,3,2,0.0006795589486849816,1,lagged,power,500,0.1
28,DM,,3,2,0.9845443450492971,0,lagged,power,500,0.1
28,cDM,,3,2,0.6774288482185158,0,lagged,power,500,0.1
28,SS,1.281845710226456,3,2,0.9590095738665659,0,lagged,power,500,0.1
28,RC,0.5038070746426708,4,1,0.08183632734530935,1,lagged,power,500,0.1
28,Oracle,,4,1,0.04590818363273453,1,lagged,power,500,0.1
28,DM,,4,1,0.7624750499001995,0,lagged,power,500,0.1
28,cDM,,4,1,0.07584830339321358,1,lagged,power,500,0.1
