rep,method,rmse,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
149,DM,,1,-0.32310450850504246,0.9840319361277445,0,lagged,power,500,0.1
149,cDM,,1,-0.02856334225155576,0.6526946107784432,0,lagged,power,500,0.1
149,SS,0.3913467187759943,1,3.6283613570515154,0.02594810379241517,1,lagged,power,500,0.1
149,RC,0.5486255455123544,2,2.412507479048769,0.00998003992015968,1,lagged,power,500,0.1
149,Oracle,,2,18.08742422763227,0.001996007984031936,1,lagged,power,500,0.1
149,DM,,2,-0.5404770220735463,0.9920159680638723,0,lagged,power,500,0.1
149,cDM,,2,-0.0508177495965286,0.7445109780439122,0,lagged,power,500,0.1
149,SS,0.5479793626055567,2,0.2912881052737149,0.007984031936127744,1,lagged,power,500,0.1
149,RC,0.555058358983,3,14.613807074619507,0.003992015968063872,1,lagged,power,500,0.1
149,Oracle,,3,12.471377122440778,0.001996007984031936,1,lagged,power,500,0.1
149,DM,,3,-0.5512304509767938,0.9600798403193613,0,lagged,power,500,0.1
149,cDM,,3,-0.010506399412776105,0.5349301397205589,0,lagged,power,500,0.1
149,SS,0.7028765361650381,3,3.764722062453024,0.09381237524950099,1,lagged,power,500,0.1
149,RC,0.397256425887192,4,1.2370430639351189,0.249500998003992,0,lagged,power,500,0.1
149,Oracle,,4,-0.22829720321879915,0.05788423153692615,1,lagged,power,500,0.1
149,DM,,4,-0.9938725039535176,0.9740518962075848,0,lagged,power,500,0.1
149,cDM,,4,0.2650905710157855,0.06986027944111776,1,lagged,power,500,0.1
149,SS,1.4507256356714087,4,-8.226716604288745,0.11776447105788423,0,lagged,power,500,0.1
150,RC,0.5424627467932572,0,21.17339625875434,0.001996007984031936,1,lagged,power,500,0.1
150,Oracle,,0,32.46972911003736,0.001996007984031936,1,lagged,power,500,0.1
150,DM,,0,0.13194681115635135,0.20958083832335328,0,lagged,power,500,0.1
150,cDM,,0,0.04245864361978009,0.22554890219560877,0,lagged,power,500,0.1
150,SS,0.3446221213782298,0,8.04479054702874,0.001996007984031936,1,lagged,power,500,0.1
150,RC,0.43109494652552266,1,23.562445177480406,0.001996007984031936,1,lagged,power,500,0.1
150,Oracle,,1,28.599668084020415,0.001996007984031936,1,lagged,power,500,0.1
150,DM,,1,0.34191164484667064,0.05189620758483034,1,lagged,power,500,0.1
150,cDM,,1,0.0764944332405535,0.08982035928143713,1,lagged,power,500,0.1
150,SS,0.5535271711075669,1,10.383023694753314,0.001996007984031936,1,lagged,power,500,0.1
150,RC,0.45805405856973475,2,17.83335249391111,0.001996007984031936,1,lagged,power,500,0.1
150,Oracle,,2,18.807918697944746,0.001996007984031936,1,lagged,power,500,0.1
150,DM,,2,0.4421538924252572,0.033932135728542916,1,lagged,power,500,0.1
150,cDM,,2,0.03035558575922112,0.3253493013972056,0,lagged,power,500,0.1
150,SS,0.5683271190232326,2,7.628965715570305,0.003992015968063872,1,lagged,power,500,0.1
150,RC,0.46037354995810126,3,14.08182283440695,0.001996007984031936,1,lagged,power,500,0.1
150,Oracle,,3,7.811320151595144,0.005988023952095809,1,lagged,power,500,0.1
150,DM,,3,0.44627957158697096,0.0718562874251497,1,lagged,power,500,0.1
150,cDM,,3,0.10504024200952447,0.1217564870259481,0,lagged,power,500,0.1
150,SS,0.9571270873176558,3,-8.43379373187244,0.9001996007984032,0,lagged,power,500,0.1
150,RC,0.6462418028225317,4,16.782460673860804,0.003992015968063872,1,lagged,power,500,0.1
150,Oracle,,4,6.924418442937851,0.013972055888223553,1,lagged,power,500,0.1
150,DM,,4,0.5737422551100679,0.1377245508982036,0,lagged,power,500,0.1
150,cDM,,4,-0.06171499502298519,0.6427145708582834,0,lagged,power,500,0.1
150,SS,1.357256790921304,4,-8.158920956801929,0.4750499001996008,0,lagged,power,500,0.1
151,RC,0.7361488292095593,0,9.577344759764944,0.001996007984031936,1,lagged,power,500,0.1
151,Oracle,,0,29.225285422456075,0.001996007984031936,1,lagged,power,500,0.1
151,DM,,0,0.2382871987310824,0.05788423153692615,1,lagged,power,500,0.1
151,cDM,,0,-0.015373124555933242,0.6327345309381237,0,lagged,power,500,0.1
151,SS,0.9715661838908891,0,-9.106062196214667,1.0,0,lagged,power,500,0.1
151,RC,0.6031152628168679,1,9.210209547610424,0.001996007984031936,1,lagged,power,500,0.1
151,Oracle,,1,17.88492497196932,0.001996007984031936,1,lagged,power,500,0.1
151,DM,,1,0.29802892991554564,0.04790419161676647,1,lagged,power,500,0.1
151,cDM,,1,-0.05823480830572212,0.8702594810379242,0,lagged,power,500,0.1
151,SS,0.8572754789419077,1,-3.2958228080542114,1.0,0,lagged,power,500,0.1
151,RC,0.6428605428174365,2,12.17538015947955,0.001996007984031936,1,lagged,power,500,0.1
151,Oracle,,2,18.51434430043712,0.001996007984031936,1,lagged,power,500,0.1
151,DM,,2,0.27143657911853974,0.1437125748502994,0,lagged,power,500,0.1
151,cDM,,2,-0.07457691508317238,0.874251497005988,0,lagged,power,500,0.1
151,SS,0.8698025755266109,2,-3.358933469908527,0.9920159680638723,0,lagged,power,500,0.1
151,RC,0.5721314243784354,3,-0.17749090191892503,0.19760479041916168,0,lagged,power,500,0.1
151,Oracle,,3,6.78890419335106,0.015968063872255488,1,lagged,power,500,0.1
151,DM,,3,0.4328039244111526,0.06786427145708583,1,lagged,power,500,0.1
151,cDM,,3,0.024191678874467992,0.41317365269461076,0,lagged,power,500,0.1
151,SS,1.11082779043709,3,-8.314663135730306,0.281437125748503,0,lagged,power,500,0.1
151,RC,0.3292600485308827,4,-5.176042154602947,0.716566866267465,0,lagged,power,500,0.1
151,Oracle,,4,4.553612330876534,0.03592814371257485,1,lagged,power,500,0.1
151,DM,,4,0.3805339896247079,0.24750499001996007,0,lagged,power,500,0.1
151,cDM,,4,-0.11983419252612301,0.7744510978043913,0,lagged,power,500,0.1
151,SS,1.3634832718434722,4,6.2423941102157805,0.05189620758483034,1,lagged,power,500,0.1
152,RC,0.8097071257313013,0,9.612967659795,0.2435129740518962,0,lagged,power,500,0.1
152,Oracle,,0,20.337501037343177,0.001996007984031936,1,lagged,power,500,0.1
152,DM,,0,-0.039304649160341966,0.6506986027944112,0,lagged,power,500,0.1
152,cDM,,0,0.06558678394820107,0.0998003992015968,1,lagged,power,500,0.1
152,SS,0.3413122542753973,0,8.975880987605034,0.001996007984031936,1,lagged,power,500,0.1
152,RC,0.8314431969338107,1,6.411150599589863,0.45109780439121755,0,lagged,power,500,0.1
152,Oracle,,1,13.572399411515851,0.001996007984031936,1,lagged,power,500,0.1
152,DM,,1,-0.08931399988123091,0.6746506986027944,0,lagged,power,500,0.1
152,cDM,,1,0.08381812240021386,0.06387225548902195,1,lagged,power,500,0.1
152,SS,0.5223254616471207,1,3.7755421795228603,0.029940119760479042,1,lagged,power,500,0.1
152,RC,0.9614691873169049,2,11.196597062528872,0.49700598802395207,0,lagged,power,500,0.1
152,Oracle,,2,19.533174054621867,0.001996007984031936,1,lagged,power,500,0.1
152,DM,,2,-0.3008563829763777,0.9281437125748503,0,lagged,power,500,0.1
152,cDM,,2,-0.04125036958221798,0.7125748502994012,0,lagged,power,500,0.1
152,SS,0.5645957878454156,2,9.278357877913594,0.00998003992015968,1,lagged,power,500,0.1
152,RC,0.949125892673925,3,12.94038425621226,0.7624750499001997,0,lagged,power,500,0.1
152,Oracle,,3,5.417780511170566,0.001996007984031936,1,lagged,power,500,0.1
152,DM,,3,-0.06714143519111182,0.6047904191616766,0,lagged,power,500,0.1
152,cDM,,3,0.10386020657142356,0.1437125748502994,0,lagged,power,500,0.1
152,SS,0.7552013268494726,3,1.8650158659448977,0.08183632734530938,1,lagged,power,500,0.1
152,RC,0.8049715454454897,4,-1.7853106349604877,0.906187624750499,0,lagged,power,500,0.1
152,Oracle,,4,2.521462053139329,0.06187624750499002,1,lagged,power,500,0.1
152,DM,,4,0.354257390136897,0.23952095808383234,0,lagged,power,500,0.1
152,cDM,,4,0.1756323771920181,0.10379241516966067,0,lagged,power,500,0.1
152,SS,1.3813440424330294,4,4.178828119073424,0.0658682634730539,1,lagged,power,500,0.1
153,RC,0.7855839548315544,0,-0.6169453717850869,0.2215568862275449,0,lagged,power,500,0.1
153,Oracle,,0,35.870333324243525,0.001996007984031936,1,lagged,power,500,0.1
153,DM,,0,0.10175566491748977,0.20958083832335328,0,lagged,power,500,0.1
153,cDM,,0,0.032357957627820434,0.23552894211576847,0,lagged,power,500,0.1
153,SS,0.36407426084009886,0,8.12468414913754,0.001996007984031936,1,lagged,power,500,0.1
153,RC,0.8844434206710304,1,-0.5036613580780565,0.6327345309381237,0,lagged,power,500,0.1
153,Oracle,,1,29.869531894394903,0.001996007984031936,1,lagged,power,500,0.1
153,DM,,1,0.20677785753456301,0.10778443113772455,0,lagged,power,500,0.1
153,cDM,,1,0.0800311508460709,0.10379241516966067,0,lagged,power,500,0.1
153,SS,0.4999986080906312,1,6.620969149599902,0.001996007984031936,1,lagged,power,500,0.1
153,RC,0.9019536346544937,2,-9.251296693916009,0.9101796407185628,0,lagged,power,500,0.1
153,Oracle,,2,33.40665046534506,0.001996007984031936,1,lagged,power,500,0.1
153,DM,,2,0.06338576865087599,0.3972055888223553,0,lagged,power,500,0.1
153,cDM,,2,-0.019089918878472233,0.6007984031936128,0,lagged,power,500,0.1
153,SS,0.5334120075973152,2,7.85906904291728,0.003992015968063872,1,lagged,power,500,0.1
153,RC,0.7401912840859355,3,0.7822299686597323,0.20958083832335328,0,lagged,power,500,0.1
153,Oracle,,3,19.188904190324635,0.001996007984031936,1,lagged,power,500,0.1
153,DM,,3,0.11475927932373883,0.3532934131736527,0,lagged,power,500,0.1
153,cDM,,3,-0.0072600076222017005,0.5189620758483033,0,lagged,power,500,0.1
153,SS,0.7810011410422036,3,1.6652606992807448,0.24550898203592814,0,lagged,power,500,0.1
153,RC,0.6920011178929251,4,-0.1411851242742006,0.6207584830339321,0,lagged,power,500,0.1
153,Oracle,,4,13.802525142822999,0.011976047904191617,1,lagged,power,500,0.1
153,DM,,4,0.43596374276784255,0.19161676646706588,0,lagged,power,500,0.1
153,cDM,,4,-0.08018596101997595,0.6506986027944112,0,lagged,power,500,0.1
153,SS,1.1218701937071338,4,-5.952109515588592,0.16167664670658682,0,lagged,power,500,0.1
154,RC,0.7669192861039779,0,-3.500205483879733,0.2055888223552894,0,lagged,power,500,0.1
154,Oracle,,0,33.3876339933178,0.001996007984031936,1,lagged,power,500,0.1
154,DM,,0,0.08948382778394007,0.27345309381237526,0,lagged,power,500,0.1
154,cDM,,0,0.06092155583738451,0.11776447105788423,0,lagged,power,500,0.1
154,SS,0.5740330106580682,0,12.582977182812225,0.001996007984031936,1,lagged,power,500,0.1
154,RC,0.7231242984883457,1,4.612449006403748,0.38922155688622756,0,lagged,power,500,0.1
154,Oracle,,1,33.409873571986836,0.001996007984031936,1,lagged,power,500,0.1
154,DM,,1,0.16901693795765768,0.1936127744510978,0,lagged,power,500,0.1
154,cDM,,1,0.12522199985706664,0.029940119760479042,1,lagged,power,500,0.1
154,SS,0.5275911540578657,1,10.83174253118905,0.001996007984031936,1,lagged,power,500,0.1
154,RC,0.9946115042138849,2,-8.05274856552524,0.9680638722554891,0,lagged,power,500,0.1
154,Oracle,,2,17.93369531228507,0.001996007984031936,1,lagged,power,500,0.1
154,DM,,2,0.16534184602899105,0.2055888223552894,0,lagged,power,500,0.1
154,cDM,,2,0.11750007138163598,0.06786427145708583,1,lagged,power,500,0.1
154,SS,0.6784292046018084,2,13.243973224059106,0.001996007984031936,1,lagged,power,500,0.1
154,RC,1.0036480361374216,3,-11.510157305265373,1.0,0,lagged,power,500,0.1
154,Oracle,,3,10.421101805192738,0.001996007984031936,1,lagged,power,500,0.1
154,DM,,3,0.29408775341774207,0.1536926147704591,0,lagged,power,500,0.1
154,cDM,,3,0.11986301578329944,0.10978043912175649,0,lagged,power,500,0.1
154,SS,0.8040457057303955,3,-2.7500551574961567,0.18962075848303392,0,lagged,power,500,0.1
154,RC,0.7103739833221144,4,1.6402632340314738,0.6067864271457086,0,lagged,power,500,0.1
154,Oracle,,4,-0.05589761845209368,0.07584830339321358,1,lagged,power,500,0.1
154,DM,,4,0.1370246384575658,0.4151696606786427,0,lagged,power,500,0.1
154,cDM,,4,0.26954926847968014,0.06187624750499002,1,lagged,power,500,0.1
154,SS,1.4803380783917033,4,-1.53013250019305,0.015968063872255488,1,lagged,power,500,0.1
155,RC,0.8128481059878985,0,6.050861950177196,0.06387225548902195,1,lagged,power,500,0.1
155,Oracle,,0,30.3615304392177,0.001996007984031936,1,lagged,power,500,0.1
155,DM,,0,-0.015936788127931718,0.5429141716566867,0,lagged,power,500,0.1
155,cDM,,0,0.03428488371714217,0.2754491017964072,0,lagged,power,500,0.1
155,SS,0.47735628525138873,0,13.925481088324824,0.001996007984031936,1,lagged,power,500,0.1
155,RC,0.7925184763011651,1,-5.602405331799749,0.7365269461077845,0,lagged,power,500,0.1
155,Oracle,,1,18.532303316404985,0.001996007984031936,1,lagged,power,500,0.1
155,DM,,1,-0.08979299300491332,0.7345309381237525,0,lagged,power,500,0.1
155,cDM,,1,-0.010758867956187045,0.562874251497006,0,lagged,power,500,0.1
155,SS,0.480176214146647,1,5.4574202796481694,0.001996007984031936,1,lagged,power,500,0.1
155,RC,1.1903559990299943,2,-19.57204014534226,0.11377245508982035,0,lagged,power,500,0.1
155,Oracle,,2,17.024571996131613,0.001996007984031936,1,lagged,power,500,0.1
155,DM,,2,-0.2267068361085988,0.8642714570858283,0,lagged,power,500,0.1
155,cDM,,2,-0.035433953107471605,0.6866267465069861,0,lagged,power,500,0.1
155,SS,0.565477901045532,2,4.842246150229089,0.001996007984031936,1,lagged,power,500,0.1
155,RC,0.8636096275061431,3,-3.2962963343401057,0.1217564870259481,0,lagged,power,500,0.1
155,Oracle,,3,11.121108068937236,0.001996007984031936,1,lagged,power,500,0.1
155,DM,,3,-0.22334980000675497,0.7944111776447106,0,lagged,power,500,0.1
155,cDM,,3,-0.13114895955276376,0.9201596806387226,0,lagged,power,500,0.1
155,SS,0.7988262748944308,3,-2.120400067558932,0.7405189620758483,0,lagged,power,500,0.1
155,RC,0.8470097275965917,4,3.5491290257331958,0.5169660678642715,0,lagged,power,500,0.1
155,Oracle,,4,3.4499150455385026,0.021956087824351298,1,lagged,power,500,0.1
155,DM,,4,-0.39701401418201143,0.7704590818363274,0,lagged,power,500,0.1
155,cDM,,4,-0.09997158429160218,0.7085828343313373,0,lagged,power,500,0.1
155,SS,1.3852421551535767,4,-18.077178270279653,0.8822355289421158,0,lagged,power,500,0.1
156,RC,0.7638313481851559,0,5.604819549102021,0.011976047904191617,1,lagged,power,500,0.1
156,Oracle,,0,31.472743593168055,0.001996007984031936,1,lagged,power,500,0.1
156,DM,,0,-0.00022042589871370532,0.530938123752495,0,lagged,power,500,0.1
156,cDM,,0,0.0849061759269567,0.04790419161676647,1,lagged,power,500,0.1
156,SS,0.5036521848332981,0,13.456259041608774,0.001996007984031936,1,lagged,power,500,0.1
156,RC,0.7335878677056733,1,2.887969777811392,0.26147704590818366,0,lagged,power,500,0.1
156,Oracle,,1,18.818347695661632,0.001996007984031936,1,lagged,power,500,0.1
156,DM,,1,-0.02174517549579752,0.5748502994011976,0,lagged,power,500,0.1
156,cDM,,1,0.10265105096433227,0.0499001996007984,1,lagged,power,500,0.1
156,SS,0.5860326328098557,1,11.705338001577577,0.001996007984031936,1,lagged,power,500,0.1
156,RC,1.035668899358682,2,-8.84508398012377,0.10978043912175649,0,lagged,power,500,0.1
156,Oracle,,2,19.76405567159175,0.001996007984031936,1,lagged,power,500,0.1
156,DM,,2,-0.10614810831571769,0.7285429141716567,0,lagged,power,500,0.1
156,cDM,,2,0.0558397231721835,0.2554890219560878,0,lagged,power,500,0.1
156,SS,0.5777641189078829,2,4.4291200438366145,0.001996007984031936,1,lagged,power,500,0.1
156,RC,0.6179530944687984,3,2.977463672679589,0.34930139720558884,0,lagged,power,500,0.1
156,Oracle,,3,13.337379896282687,0.001996007984031936,1,lagged,power,500,0.1
156,DM,,3,0.06492475870605457,0.4171656686626746,0,lagged,power,500,0.1
156,cDM,,3,0.13162983809151851,0.08183632734530938,1,lagged,power,500,0.1
156,SS,0.702515408936719,3,-2.814110076962297,0.07784431137724551,1,lagged,power,500,0.1
156,RC,0.4390042851852327,4,3.004772855570233,0.10379241516966067,0,lagged,power,500,0.1
156,Oracle,,4,5.841684336393824,0.007984031936127744,1,lagged,power,500,0.1
156,DM,,4,0.19851440313644392,0.3852295409181637,0,lagged,power,500,0.1
156,cDM,,4,0.15820820849482195,0.19560878243512975,0,lagged,power,500,0.1
156,SS,1.1381360603006179,4,-10.85610242413108,0.14770459081836326,0,lagged,power,500,0.1
157,RC,0.7850373218714609,0,0.07444761695633559,0.3532934131736527,0,lagged,power,500,0.1
157,Oracle,,0,34.15662433281918,0.001996007984031936,1,lagged,power,500,0.1
157,DM,,0,0.07919337793552667,0.29740518962075846,0,lagged,power,500,0.1
157,cDM,,0,0.05154664270399476,0.13972055888223553,0,lagged,power,500,0.1
157,SS,0.36321545990043147,0,6.7670396763677285,0.001996007984031936,1,lagged,power,500,0.1
157,RC,0.8886932338294697,1,-7.53499888784847,0.37325349301397204,0,lagged,power,500,0.1
157,Oracle,,1,31.559844621011138,0.001996007984031936,1,lagged,power,500,0.1
157,DM,,1,0.08871665865875072,0.31137724550898205,0,lagged,power,500,0.1
157,cDM,,1,0.03447868427059221,0.2874251497005988,0,lagged,power,500,0.1
157,SS,0.4517859301059903,1,8.072810016922524,0.001996007984031936,1,lagged,power,500,0.1
157,RC,0.7581017711145789,2,-2.7994892270994165,0.40119760479041916,0,lagged,power,500,0.1
157,Oracle,,2,14.308682533648179,0.001996007984031936,1,lagged,power,500,0.1
157,DM,,2,-0.07754357652131699,0.654690618762475,0,lagged,power,500,0.1
157,cDM,,2,0.03662629497611675,0.26746506986027946,0,lagged,power,500,0.1
157,SS,0.6277006062867347,2,0.50518030809668,0.5329341317365269,0,lagged,power,500,0.1
157,RC,0.6025565640840339,3,-7.565549859941273,0.8522954091816367,0,lagged,power,500,0.1
157,Oracle,,3,18.019733821352254,0.001996007984031936,1,lagged,power,500,0.1
157,DM,,3,-0.04258307544232316,0.5409181636726547,0,lagged,power,500,0.1
157,cDM,,3,0.0030731586219227003,0.4750499001996008,0,lagged,power,500,0.1
157,SS,0.8726610696246433,3,4.140891880096977,0.5528942115768463,0,lagged,power,500,0.1
157,RC,0.2123515796118501,4,3.7194227740225454,0.17964071856287425,0,lagged,power,500,0.1
157,Oracle,,4,12.464000776529229,0.011976047904191617,1,lagged,power,500,0.1
157,DM,,4,-0.1361464591541232,0.5788423153692615,0,lagged,power,500,0.1
157,cDM,,4,-0.07211163211400251,0.6646706586826348,0,lagged,power,500,0.1
157,SS,1.699041441956891,4,-29.407008320979152,0.7445109780439122,0,lagged,power,500,0.1
158,RC,0.7025312798329308,0,-0.7523268564865615,0.40718562874251496,0,lagged,power,500,0.1
158,Oracle,,0,21.00276368102225,0.001996007984031936,1,lagged,power,500,0.1
158,DM,,0,-0.08744699911637502,0.718562874251497,0,lagged,power,500,0.1
158,cDM,,0,0.010397357348583146,0.40718562874251496,0,lagged,power,500,0.1
158,SS,0.7840472436934365,0,-0.14732726880414004,0.29141716566866266,0,lagged,power,500,0.1
158,RC,0.7030174596817969,1,-1.5123460693595885,0.48303393213572854,0,lagged,power,500,0.1
158,Oracle,,1,7.952617134599593,0.001996007984031936,1,lagged,power,500,0.1
158,DM,,1,-0.1552949411698799,0.8363273453093812,0,lagged,power,500,0.1
158,cDM,,1,0.0921773595175947,0.059880239520958084,1,lagged,power,500,0.1
158,SS,0.7709117623991287,1,-2.0313088895575526,0.8922155688622755,0,lagged,power,500,0.1
158,RC,0.807712305841747,2,1.1786126926266318,0.03592814371257485,1,lagged,power,500,0.1
158,Oracle,,2,6.859730029094169,0.001996007984031936,1,lagged,power,500,0.1
158,DM,,2,-0.24401765350970514,0.872255489021956,0,lagged,power,500,0.1
158,cDM,,2,-0.011170904744265658,0.5329341317365269,0,lagged,power,500,0.1
158,SS,0.7330100840413519,2,3.207854422528719,0.17764471057884232,0,lagged,power,500,0.1
158,RC,0.6707248683973952,3,0.6952036592374152,0.22954091816367264,0,lagged,power,500,0.1
158,Oracle,,3,-0.3298146318230032,0.003992015968063872,1,lagged,power,500,0.1
158,DM,,3,-0.13339965855108718,0.7245508982035929,0,lagged,power,500,0.1
158,cDM,,3,0.0984011057755531,0.12574850299401197,0,lagged,power,500,0.1
158,SS,0.8564887194821292,3,-1.0958818846126364,0.18762475049900199,0,lagged,power,500,0.1
158,RC,0.3795988711644917,4,-0.6450694530932364,0.3812375249500998,0,lagged,power,500,0.1
158,Oracle,,4,0.7507608261764924,0.18962075848303392,0,lagged,power,500,0.1
158,DM,,4,0.24003894430131922,0.2894211576846307,0,lagged,power,500,0.1
158,cDM,,4,0.09362338893939604,0.29740518962075846,0,lagged,power,500,0.1
158,SS,1.1279474854086249,4,-6.842078947924773,0.9101796407185628,0,lagged,power,500,0.1
159,RC,1.0123155920238847,0,13.88746892372418,0.001996007984031936,1,lagged,power,500,0.1
159,Oracle,,0,47.87925593419218,0.001996007984031936,1,lagged,power,500,0.1
159,DM,,0,0.1980483664797526,0.10578842315369262,0,lagged,power,500,0.1
159,cDM,,0,0.11914075356705009,0.029940119760479042,1,lagged,power,500,0.1
159,SS,0.3904428609610867,0,17.384308162382126,0.001996007984031936,1,lagged,power,500,0.1
159,RC,0.9241178537401378,1,25.055880906070016,0.001996007984031936,1,lagged,power,500,0.1
159,Oracle,,1,37.48449639288309,0.001996007984031936,1,lagged,power,500,0.1
159,DM,,1,0.14342947656914304,0.20359281437125748,0,lagged,power,500,0.1
159,cDM,,1,0.09310997295433321,0.08183632734530938,1,lagged,power,500,0.1
159,SS,0.44192613209726506,1,12.571962216191421,0.001996007984031936,1,lagged,power,500,0.1
159,RC,0.8202735018812998,2,24.364509983181378,0.013972055888223553,1,lagged,power,500,0.1
159,Oracle,,2,34.17408989673529,0.001996007984031936,1,lagged,power,500,0.1
159,DM,,2,0.18478039713160202,0.20359281437125748,0,lagged,power,500,0.1
159,cDM,,2,0.14252211686474672,0.023952095808383235,1,lagged,power,500,0.1
159,SS,0.5721421898952354,2,11.978117636219702,0.001996007984031936,1,lagged,power,500,0.1
159,RC,0.6220405853618989,3,24.045008810656412,0.001996007984031936,1,lagged,power,500,0.1
159,Oracle,,3,21.710314208607674,0.001996007984031936,1,lagged,power,500,0.1
159,DM,,3,0.4252831689441713,0.0718562874251497,1,lagged,power,500,0.1
159,cDM,,3,0.11931093407139998,0.13373253493013973,0,lagged,power,500,0.1
159,SS,0.859168377171279,3,8.06481414721923,0.007984031936127744,1,lagged,power,500,0.1
159,RC,0.3798979763952517,4,13.672552323114044,0.05189620758483034,1,lagged,power,500,0.1
159,Oracle,,4,10.1558656094758,0.00998003992015968,1,lagged,power,500,0.1
159,DM,,4,0.7623437738652032,0.05389221556886228,1,lagged,power,500,0.1
159,cDM,,4,0.023881206200709104,0.4091816367265469,0,lagged,power,500,0.1
159,SS,1.241860617127752,4,-8.186074217081934,0.8902195608782435,0,lagged,power,500,0.1
160,RC,0.8794306361148093,0,-3.297630144004569,0.2275449101796407,0,lagged,power,500,0.1
160,Oracle,,0,39.78054562314073,0.001996007984031936,1,lagged,power,500,0.1
160,DM,,0,0.24201664991000635,0.04590818363273453,1,lagged,power,500,0.1
160,cDM,,0,0.08886087834568071,0.04590818363273453,1,lagged,power,500,0.1
160,SS,0.48133932526233353,0,13.789359468087437,0.001996007984031936,1,lagged,power,500,0.1
160,RC,0.9497697877754419,1,-3.6021518992341495,0.18562874251497005,0,lagged,power,500,0.1
160,Oracle,,1,28.84334940144147,0.001996007984031936,1,lagged,power,500,0.1
160,DM,,1,0.22281969561789347,0.1217564870259481,0,lagged,power,500,0.1
160,cDM,,1,0.06560019446912851,0.12375249500998003,0,lagged,power,500,0.1
160,SS,0.5342059055568,1,9.627601791124157,0.001996007984031936,1,lagged,power,500,0.1
160,RC,1.1415328673189613,2,-14.623438813146686,0.3932135728542914,0,lagged,power,500,0.1
160,Oracle,,2,24.050096489832896,0.001996007984031936,1,lagged,power,500,0.1
160,DM,,2,0.21575573008426377,0.17165668662674652,0,lagged,power,500,0.1
160,cDM,,2,0.0006106560918283111,0.4930139720558882,0,lagged,power,500,0.1
160,SS,0.5632035075774376,2,7.334036751370412,0.001996007984031936,1,lagged,power,500,0.1
160,RC,0.7827591868155808,3,6.0684092261476685,0.001996007984031936,1,lagged,power,500,0.1
160,Oracle,,3,10.382659551410173,0.001996007984031936,1,lagged,power,500,0.1
160,DM,,3,0.4348301689920849,0.10379241516966067,0,lagged,power,500,0.1
160,cDM,,3,0.06459442961667111,0.25948103792415167,0,lagged,power,500,0.1
160,SS,0.7213698177182206,3,1.2847682150753061,0.04790419161676647,1,lagged,power,500,0.1
160,RC,0.8789970443629147,4,0.8191957811139785,0.07385229540918163,1,lagged,power,500,0.1
160,Oracle,,4,4.237095426088583,0.1656686626746507,0,lagged,power,500,0.1
160,DM,,4,0.9418636504546121,0.041916167664670656,1,lagged,power,500,0.1
160,cDM,,4,0.03438682165116172,0.40718562874251496,0,lagged,power,500,0.1
160,SS,1.228798677831201,4,-3.9396307016766428,0.07784431137724551,1,lagged,power,500,0.1
161,RC,0.6501882564365877,0,17.0010543822135,0.001996007984031936,1,lagged,power,500,0.1
161,Oracle,,0,31.205526549239472,0.001996007984031936,1,lagged,power,500,0.1
161,DM,,0,0.12317772458366054,0.19560878243512975,0,lagged,power,500,0.1
161,cDM,,0,0.09132437157270273,0.03592814371257485,1,lagged,power,500,0.1
161,SS,0.4054651013155592,0,12.497804602793101,0.001996007984031936,1,lagged,power,500,0.1
161,RC,0.5944397988707257,1,16.876886261798738,0.001996007984031936,1,lagged,power,500,0.1
161,Oracle,,1,30.60286445479514,0.001996007984031936,1,lagged,power,500,0.1
161,DM,,1,0.13286188554110356,0.2215568862275449,0,lagged,power,500,0.1
161,cDM,,1,0.12229639137086026,0.00998003992015968,1,lagged,power,500,0.1
161,SS,0.5317656186427762,1,11.800724342244367,0.001996007984031936,1,lagged,power,500,0.1
161,RC,0.5459720352107521,2,17.6651212529174,0.001996007984031936,1,lagged,power,500,0.1
161,Oracle,,2,21.26086107948794,0.001996007984031936,1,lagged,power,500,0.1
161,DM,,2,0.03909633845257426,0.46107784431137727,0,lagged,power,500,0.1
161,cDM,,2,-0.015499082394838132,0.5948103792415169,0,lagged,power,500,0.1
161,SS,0.5270414548967055,2,5.596610545891923,0.001996007984031936,1,lagged,power,500,0.1
161,RC,0.7052701906994511,3,36.543979822388884,0.001996007984031936,1,lagged,power,500,0.1
161,Oracle,,3,16.455078891881413,0.001996007984031936,1,lagged,power,500,0.1
161,DM,,3,0.1414038086400304,0.3333333333333333,0,lagged,power,500,0.1
161,cDM,,3,0.02770744624430604,0.3712574850299401,0,lagged,power,500,0.1
161,SS,0.557930735834027,3,5.275685303878413,0.003992015968063872,1,lagged,power,500,0.1
161,RC,0.3773729223589121,4,14.959922533583917,0.007984031936127744,1,lagged,power,500,0.1
161,Oracle,,4,8.60376900848411,0.015968063872255488,1,lagged,power,500,0.1
161,DM,,4,0.7214882707849632,0.06786427145708583,1,lagged,power,500,0.1
161,cDM,,4,0.25387319871968944,0.041916167664670656,1,lagged,power,500,0.1
161,SS,1.1632038539738603,4,-5.361652577795145,0.11177644710578842,0,lagged,power,500,0.1
162,RC,0.7250031381323762,0,1.3166627667302966,0.15169660678642716,0,lagged,power,500,0.1
162,Oracle,,0,22.382745628231955,0.001996007984031936,1,lagged,power,500,0.1
162,DM,,0,0.25242577686912304,0.03592814371257485,1,lagged,power,500,0.1
