rep,method,rmse,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
87,RC,0.8512796913999082,0,4.569251242975989,0.10179640718562874,0,lagged,power,500,0.1
87,Oracle,,0,22.237757346199366,0.001996007984031936,1,lagged,power,500,0.1
87,DM,,0,0.010037382821355889,0.45109780439121755,0,lagged,power,500,0.1
87,cDM,,0,0.1434277971933185,0.021956087824351298,1,lagged,power,500,0.1
87,SS,0.9969437388074169,0,-0.07187799994664879,0.32934131736526945,0,lagged,power,500,0.1
87,RC,1.0050105772360904,1,8.19068101626976,0.005988023952095809,1,lagged,power,500,0.1
87,Oracle,,1,14.410802715158876,0.001996007984031936,1,lagged,power,500,0.1
87,DM,,1,-0.006915092815328636,0.48502994011976047,0,lagged,power,500,0.1
87,cDM,,1,0.19685616022678248,0.005988023952095809,1,lagged,power,500,0.1
87,SS,1.0414849616230557,1,-1.0133401304546314,0.6467065868263473,0,lagged,power,500,0.1
87,RC,0.6521855429746402,2,8.133160268978456,0.03592814371257485,1,lagged,power,500,0.1
87,Oracle,,2,11.394059933156774,0.001996007984031936,1,lagged,power,500,0.1
87,DM,,2,-0.3097493876990713,0.812375249500998,0,lagged,power,500,0.1
87,cDM,,2,-0.04585428008907211,0.6726546906187625,0,lagged,power,500,0.1
87,SS,1.0325004807240876,2,5.886593771927498,0.015968063872255488,1,lagged,power,500,0.1
87,RC,0.9087013026572872,3,3.300060670816958,0.4930139720558882,0,lagged,power,500,0.1
87,Oracle,,3,10.177032193191623,0.01996007984031936,1,lagged,power,500,0.1
87,DM,,3,-0.08700589700646848,0.590818363273453,0,lagged,power,500,0.1
87,cDM,,3,0.17479943495582917,0.11377245508982035,0,lagged,power,500,0.1
87,SS,1.192940728307859,3,1.6312297049696833,0.11377245508982035,0,lagged,power,500,0.1
87,RC,0.7656754285536052,4,-2.858467476162545,0.8802395209580839,0,lagged,power,500,0.1
87,Oracle,,4,-0.22759405734437016,0.43313373253493015,0,lagged,power,500,0.1
87,DM,,4,-0.1194112167160048,0.5668662674650699,0,lagged,power,500,0.1
87,cDM,,4,0.41933357308411784,0.03992015968063872,1,lagged,power,500,0.1
87,SS,2.090477384113751,4,-4.871850126501837,0.041916167664670656,1,lagged,power,500,0.1
88,RC,0.812763617387328,0,6.271892732814061,0.011976047904191617,1,lagged,power,500,0.1
88,Oracle,,0,16.15243051416214,0.001996007984031936,1,lagged,power,500,0.1
88,DM,,0,0.5155124330736808,0.003992015968063872,1,lagged,power,500,0.1
88,cDM,,0,0.1240805109578488,0.031936127744510975,1,lagged,power,500,0.1
88,SS,0.8092170351950706,0,1.2584254316702266,0.654690618762475,0,lagged,power,500,0.1
88,RC,0.7221268096736777,1,7.9552767921007534,0.06187624750499002,1,lagged,power,500,0.1
88,Oracle,,1,18.688976907403784,0.001996007984031936,1,lagged,power,500,0.1
88,DM,,1,0.34111040402450943,0.10379241516966067,0,lagged,power,500,0.1
88,cDM,,1,-0.12552660802575927,0.9101796407185628,0,lagged,power,500,0.1
88,SS,0.8318598326905435,1,0.36679644602800265,0.9341317365269461,0,lagged,power,500,0.1
88,RC,0.7421124775888447,2,-0.02620724554794777,0.6047904191616766,0,lagged,power,500,0.1
88,Oracle,,2,8.436213472317691,0.001996007984031936,1,lagged,power,500,0.1
88,DM,,2,0.4042001911145279,0.1277445109780439,0,lagged,power,500,0.1
88,cDM,,2,-0.06752457158489578,0.7445109780439122,0,lagged,power,500,0.1
88,SS,0.7548290009355743,2,4.409442425679328,0.3992015968063872,0,lagged,power,500,0.1
88,RC,0.9497908836815881,3,11.02547137027925,0.38922155688622756,0,lagged,power,500,0.1
88,Oracle,,3,17.92082362492271,0.005988023952095809,1,lagged,power,500,0.1
88,DM,,3,0.8041305509393086,0.033932135728542916,1,lagged,power,500,0.1
88,cDM,,3,0.05131453396074756,0.35129740518962077,0,lagged,power,500,0.1
88,SS,1.0576564037665146,3,0.9370761811272095,0.8702594810379242,0,lagged,power,500,0.1
88,RC,0.9617627441403567,4,0.8946887808990105,0.7305389221556886,0,lagged,power,500,0.1
88,Oracle,,4,1.9374607163659343,0.017964071856287425,1,lagged,power,500,0.1
88,DM,,4,0.9365955360808538,0.11976047904191617,0,lagged,power,500,0.1
88,cDM,,4,-0.16880307184064655,0.7884231536926147,0,lagged,power,500,0.1
88,SS,1.6638736355012813,4,-20.163600348137102,0.9181636726546906,0,lagged,power,500,0.1
89,RC,1.1587267164108657,0,5.610038042949269,0.3872255489021956,0,lagged,power,500,0.1
89,Oracle,,0,10.587871854205115,0.001996007984031936,1,lagged,power,500,0.1
89,DM,,0,-0.0688599420942269,0.6107784431137725,0,lagged,power,500,0.1
89,cDM,,0,-0.09645763205414168,0.9181636726546906,0,lagged,power,500,0.1
89,SS,0.9069303729647717,0,1.4928005449118964,0.8023952095808383,0,lagged,power,500,0.1
89,RC,1.0242620995844338,1,12.876011551375615,0.15768463073852296,0,lagged,power,500,0.1
89,Oracle,,1,6.622586646980934,0.001996007984031936,1,lagged,power,500,0.1
89,DM,,1,-0.17870558958066846,0.7345309381237525,0,lagged,power,500,0.1
89,cDM,,1,-0.15663567188198418,0.9580838323353293,0,lagged,power,500,0.1
89,SS,0.9338007449410584,1,2.060368053842312,0.5868263473053892,0,lagged,power,500,0.1
89,RC,1.1432530382602635,2,14.682822221595508,0.36726546906187624,0,lagged,power,500,0.1
89,Oracle,,2,0.8872844772683731,0.001996007984031936,1,lagged,power,500,0.1
89,DM,,2,-0.006562102512232826,0.5029940119760479,0,lagged,power,500,0.1
89,cDM,,2,-0.045213125240783004,0.6487025948103793,0,lagged,power,500,0.1
89,SS,1.1615997267087808,2,1.7057415403903793,0.4630738522954092,0,lagged,power,500,0.1
89,RC,1.526654282274846,3,22.093977488913865,0.45708582834331335,0,lagged,power,500,0.1
89,Oracle,,3,3.7100561673080903,0.005988023952095809,1,lagged,power,500,0.1
89,DM,,3,-0.18843262900009858,0.654690618762475,0,lagged,power,500,0.1
89,cDM,,3,-0.21994306579642808,0.9181636726546906,0,lagged,power,500,0.1
89,SS,1.321044499806955,3,1.904584742007677,0.8403193612774451,0,lagged,power,500,0.1
89,RC,1.5511716110468379,4,37.68633976894,0.31137724550898205,0,lagged,power,500,0.1
89,Oracle,,4,1.9321664742961768,0.005988023952095809,1,lagged,power,500,0.1
89,DM,,4,-0.29021926622694577,0.6686626746506986,0,lagged,power,500,0.1
89,cDM,,4,-0.44684781328596784,0.93812375249501,0,lagged,power,500,0.1
89,SS,2.4257842906719045,4,-31.32089595782935,0.8562874251497006,0,lagged,power,500,0.1
90,RC,0.9561548479139355,0,6.755032515420278,0.05189620758483034,1,lagged,power,500,0.1
90,Oracle,,0,7.362044621178408,0.001996007984031936,1,lagged,power,500,0.1
90,DM,,0,-0.16089720424892207,0.7924151696606786,0,lagged,power,500,0.1
90,cDM,,0,-0.001157058263205002,0.5109780439121756,0,lagged,power,500,0.1
90,SS,0.5901033509472492,0,-0.4239228201873533,0.7504990019960079,0,lagged,power,500,0.1
90,RC,1.1393071189500514,1,11.73326052952427,0.023952095808383235,1,lagged,power,500,0.1
90,Oracle,,1,5.527133107059219,0.001996007984031936,1,lagged,power,500,0.1
90,DM,,1,-0.3037114924647242,0.8942115768463074,0,lagged,power,500,0.1
90,cDM,,1,-0.035484294835032654,0.6666666666666666,0,lagged,power,500,0.1
90,SS,0.661085368892311,1,-0.530216009355627,0.906187624750499,0,lagged,power,500,0.1
90,RC,1.25324864571376,2,29.402194238948194,0.021956087824351298,1,lagged,power,500,0.1
90,Oracle,,2,4.241616333688328,0.005988023952095809,1,lagged,power,500,0.1
90,DM,,2,-0.10245111249714674,0.6467065868263473,0,lagged,power,500,0.1
90,cDM,,2,0.01787688379202639,0.4810379241516966,0,lagged,power,500,0.1
90,SS,0.7937140675296183,2,-0.4584957654068475,0.5948103792415169,0,lagged,power,500,0.1
90,RC,1.6441180632940329,3,24.03818567873391,0.16167664670658682,0,lagged,power,500,0.1
90,Oracle,,3,5.275830487569697,0.007984031936127744,1,lagged,power,500,0.1
90,DM,,3,-0.0971759786443318,0.590818363273453,0,lagged,power,500,0.1
90,cDM,,3,-0.1262601356997302,0.8323353293413174,0,lagged,power,500,0.1
90,SS,1.164012393777689,3,-3.5796093156076214,0.6606786427145709,0,lagged,power,500,0.1
90,RC,1.6454877166078161,4,11.715519213426829,0.10379241516966067,0,lagged,power,500,0.1
90,Oracle,,4,0.2624393843148973,0.2554890219560878,0,lagged,power,500,0.1
90,DM,,4,0.168176779348311,0.3812375249500998,0,lagged,power,500,0.1
90,cDM,,4,-0.22689727724648762,0.872255489021956,0,lagged,power,500,0.1
90,SS,1.99361502039183,4,-9.065867222329718,0.31137724550898205,0,lagged,power,500,0.1
91,RC,0.9328430744543349,0,3.795170099619173,0.03592814371257485,1,lagged,power,500,0.1
91,Oracle,,0,30.646959686756873,0.001996007984031936,1,lagged,power,500,0.1
91,DM,,0,0.4692691248295187,0.00998003992015968,1,lagged,power,500,0.1
91,cDM,,0,0.14481269529577667,0.02594810379241517,1,lagged,power,500,0.1
91,SS,0.45023572204488893,0,7.760836865104357,0.001996007984031936,1,lagged,power,500,0.1
91,RC,1.1524736498117731,1,1.4248782685267647,0.35129740518962077,0,lagged,power,500,0.1
91,Oracle,,1,20.60421947582067,0.001996007984031936,1,lagged,power,500,0.1
91,DM,,1,0.5564153262245353,0.011976047904191617,1,lagged,power,500,0.1
91,cDM,,1,0.18020178984438953,0.015968063872255488,1,lagged,power,500,0.1
91,SS,0.5519340438344607,1,5.521974192493066,0.003992015968063872,1,lagged,power,500,0.1
91,RC,1.1259631909494836,2,-6.616477198781684,0.6127744510978044,0,lagged,power,500,0.1
91,Oracle,,2,14.72745502880201,0.001996007984031936,1,lagged,power,500,0.1
91,DM,,2,0.8775951958717738,0.001996007984031936,1,lagged,power,500,0.1
91,cDM,,2,0.14726419020513726,0.06786427145708583,1,lagged,power,500,0.1
91,SS,0.7686306321852023,2,4.895756007903986,0.041916167664670656,1,lagged,power,500,0.1
91,RC,1.0654344090937657,3,17.011394765251797,0.17964071856287425,0,lagged,power,500,0.1
91,Oracle,,3,19.023411709340024,0.001996007984031936,1,lagged,power,500,0.1
91,DM,,3,0.9302288888782807,0.013972055888223553,1,lagged,power,500,0.1
91,cDM,,3,0.1386632553225995,0.1656686626746507,0,lagged,power,500,0.1
91,SS,1.0953726179460193,3,-5.738772720867833,0.688622754491018,0,lagged,power,500,0.1
91,RC,1.7654490576568767,4,8.868679689288252,0.25149700598802394,0,lagged,power,500,0.1
91,Oracle,,4,8.361280884074127,0.003992015968063872,1,lagged,power,500,0.1
91,DM,,4,1.0804868435788475,0.09580838323353294,1,lagged,power,500,0.1
91,cDM,,4,-0.0819257406662525,0.6626746506986028,0,lagged,power,500,0.1
91,SS,1.9581773119232802,4,-14.228691990256507,0.5129740518962076,0,lagged,power,500,0.1
92,RC,0.9521526309473991,0,5.722611098328768,0.4550898203592814,0,lagged,power,500,0.1
92,Oracle,,0,9.663416389573316,0.001996007984031936,1,lagged,power,500,0.1
92,DM,,0,0.028097763495076748,0.5049900199600799,0,lagged,power,500,0.1
92,cDM,,0,-0.10215184731479399,0.9101796407185628,0,lagged,power,500,0.1
92,SS,0.7356788116969224,0,-1.0847753281426489,0.8922155688622755,0,lagged,power,500,0.1
92,RC,0.9169343939387833,1,20.084472802932332,0.07385229540918163,1,lagged,power,500,0.1
92,Oracle,,1,5.108526632751198,0.001996007984031936,1,lagged,power,500,0.1
92,DM,,1,0.08211026778637347,0.3812375249500998,0,lagged,power,500,0.1
92,cDM,,1,-0.017708046618764094,0.5888223552894212,0,lagged,power,500,0.1
92,SS,0.8553029300374675,1,7.162690489302923,0.011976047904191617,1,lagged,power,500,0.1
92,RC,1.209224536878082,2,36.04900494767551,0.19161676646706588,0,lagged,power,500,0.1
92,Oracle,,2,8.165028716092586,0.001996007984031936,1,lagged,power,500,0.1
92,DM,,2,0.09776299559132429,0.38323353293413176,0,lagged,power,500,0.1
92,cDM,,2,-0.10141765493029276,0.8163672654690619,0,lagged,power,500,0.1
92,SS,0.9869642024423051,2,6.3637171360579865,0.1317365269461078,0,lagged,power,500,0.1
92,RC,1.4651881176794275,3,23.057062824392464,0.6946107784431138,0,lagged,power,500,0.1
92,Oracle,,3,3.7633947359818976,0.033932135728542916,1,lagged,power,500,0.1
92,DM,,3,0.374419621891111,0.19760479041916168,0,lagged,power,500,0.1
92,cDM,,3,-0.03236007001504972,0.6087824351297405,0,lagged,power,500,0.1
92,SS,1.128344020888079,3,0.5970698826942211,0.8283433133732535,0,lagged,power,500,0.1
92,RC,2.377333193693784,4,6.189015034117206,0.7564870259481038,0,lagged,power,500,0.1
92,Oracle,,4,2.9612780322008385,0.033932135728542916,1,lagged,power,500,0.1
92,DM,,4,0.22379581138542903,0.3812375249500998,0,lagged,power,500,0.1
92,cDM,,4,-0.2583038711388579,0.8203592814371258,0,lagged,power,500,0.1
92,SS,2.1925603856369795,4,-2.1774035847544497,0.2834331337325349,0,lagged,power,500,0.1
93,RC,0.8074282632350792,0,-0.16885109192652809,0.033932135728542916,1,lagged,power,500,0.1
93,Oracle,,0,13.922196348553049,0.001996007984031936,1,lagged,power,500,0.1
93,DM,,0,-0.10603226514269053,0.7065868263473054,0,lagged,power,500,0.1
93,cDM,,0,0.14831774061050548,0.031936127744510975,1,lagged,power,500,0.1
93,SS,0.9279568692400796,0,3.174885291421265,0.17764471057884232,0,lagged,power,500,0.1
93,RC,0.6244164752414963,1,-1.2727521431702615,0.00998003992015968,1,lagged,power,500,0.1
93,Oracle,,1,11.872694873958755,0.001996007984031936,1,lagged,power,500,0.1
93,DM,,1,-0.37687921514590433,0.936127744510978,0,lagged,power,500,0.1
93,cDM,,1,0.06986874586191422,0.18163672654690619,0,lagged,power,500,0.1
93,SS,0.8707615609342911,1,-0.0185273627033129,0.9700598802395209,0,lagged,power,500,0.1
93,RC,0.747642557551358,2,-2.4762318879929253,0.08782435129740519,1,lagged,power,500,0.1
93,Oracle,,2,17.973943041144555,0.001996007984031936,1,lagged,power,500,0.1
93,DM,,2,-0.49154376656762605,0.9121756487025948,0,lagged,power,500,0.1
93,cDM,,2,0.025365052078749378,0.4031936127744511,0,lagged,power,500,0.1
93,SS,0.9889451713146075,2,0.03029834100531333,0.7385229540918163,0,lagged,power,500,0.1
93,RC,0.9415030020738233,3,13.36459728360185,0.003992015968063872,1,lagged,power,500,0.1
93,Oracle,,3,16.952025198331256,0.001996007984031936,1,lagged,power,500,0.1
93,DM,,3,-0.18631924274786263,0.656686626746507,0,lagged,power,500,0.1
93,cDM,,3,0.3468023123689458,0.021956087824351298,1,lagged,power,500,0.1
93,SS,1.3086950709279757,3,0.9995512061009784,0.6367265469061876,0,lagged,power,500,0.1
93,RC,0.19447615631571716,4,2.020620977537023,0.08383233532934131,1,lagged,power,500,0.1
93,Oracle,,4,2.140597839596339,0.0658682634730539,1,lagged,power,500,0.1
93,DM,,4,-0.2843827464214159,0.688622754491018,0,lagged,power,500,0.1
93,cDM,,4,0.22630035034846244,0.19161676646706588,0,lagged,power,500,0.1
93,SS,1.7278140653587772,4,-6.249846424525774,0.8502994011976048,0,lagged,power,500,0.1
94,RC,0.8880628144866017,0,9.702979230206779,0.09381237524950099,1,lagged,power,500,0.1
94,Oracle,,0,12.046852886941869,0.001996007984031936,1,lagged,power,500,0.1
94,DM,,0,-0.03261955792646815,0.562874251497006,0,lagged,power,500,0.1
94,cDM,,0,-0.12619528354310644,0.9401197604790419,0,lagged,power,500,0.1
94,SS,0.8785460695817008,0,-2.159882995761783,0.8662674650698603,0,lagged,power,500,0.1
94,RC,0.8623801480754483,1,2.3434268825739553,0.8323353293413174,0,lagged,power,500,0.1
94,Oracle,,1,6.262973271563009,0.001996007984031936,1,lagged,power,500,0.1
94,DM,,1,0.16499751119633538,0.281437125748503,0,lagged,power,500,0.1
94,cDM,,1,-0.009560676507617369,0.5369261477045908,0,lagged,power,500,0.1
94,SS,0.8188400117949368,1,3.056319313483411,0.027944111776447105,1,lagged,power,500,0.1
94,RC,1.3366990652381172,2,5.032477376643944,0.5449101796407185,0,lagged,power,500,0.1
94,Oracle,,2,3.388162419309387,0.013972055888223553,1,lagged,power,500,0.1
94,DM,,2,0.47617427887803476,0.08183632734530938,1,lagged,power,500,0.1
94,cDM,,2,0.0804467075502018,0.18962075848303392,0,lagged,power,500,0.1
94,SS,1.2259300644537312,2,-5.193091354667562,0.2694610778443114,0,lagged,power,500,0.1
94,RC,1.5877411313287406,3,-12.143232339815262,0.8483033932135728,0,lagged,power,500,0.1
94,Oracle,,3,2.729349002632584,0.249500998003992,0,lagged,power,500,0.1
94,DM,,3,0.26967663396121755,0.30538922155688625,0,lagged,power,500,0.1
94,cDM,,3,0.05373256275852645,0.3772455089820359,0,lagged,power,500,0.1
94,SS,1.6210085026779144,3,-2.504874266617986,0.013972055888223553,1,lagged,power,500,0.1
94,RC,2.117283627665053,4,-8.020863267919077,0.6666666666666666,0,lagged,power,500,0.1
94,Oracle,,4,0.05556857310773067,0.49101796407185627,0,lagged,power,500,0.1
94,DM,,4,0.037699445741583015,0.47704590818363274,0,lagged,power,500,0.1
94,cDM,,4,0.03377456724804176,0.4251497005988024,0,lagged,power,500,0.1
94,SS,2.128978183080107,4,-7.219546492927524,0.2275449101796407,0,lagged,power,500,0.1
95,RC,1.2260416723574354,0,-0.19442260390019364,0.06187624750499002,1,lagged,power,500,0.1
95,Oracle,,0,21.092079380365867,0.001996007984031936,1,lagged,power,500,0.1
95,DM,,0,-0.14076119812148197,0.7564870259481038,0,lagged,power,500,0.1
95,cDM,,0,0.02341226487818462,0.40119760479041916,0,lagged,power,500,0.1
95,SS,0.4941161799492438,0,3.910050498912375,0.015968063872255488,1,lagged,power,500,0.1
95,RC,1.092531848062495,1,2.2066227549161592,0.07784431137724551,1,lagged,power,500,0.1
95,Oracle,,1,17.857200682763892,0.001996007984031936,1,lagged,power,500,0.1
95,DM,,1,-0.06314667171996219,0.6047904191616766,0,lagged,power,500,0.1
95,cDM,,1,0.035354462185243365,0.36726546906187624,0,lagged,power,500,0.1
95,SS,0.6232953666780426,1,1.8531103619587888,0.16367265469061876,0,lagged,power,500,0.1
95,RC,0.9039672775737094,2,1.7408029807565821,0.06387225548902195,1,lagged,power,500,0.1
95,Oracle,,2,11.161907678567978,0.001996007984031936,1,lagged,power,500,0.1
95,DM,,2,-0.2234476107308522,0.7724550898203593,0,lagged,power,500,0.1
95,cDM,,2,0.021322948251021226,0.42115768463073855,0,lagged,power,500,0.1
95,SS,0.7272994092074877,2,2.420548924650178,0.47704590818363274,0,lagged,power,500,0.1
95,RC,1.111879722629061,3,-12.233293528552522,0.18163672654690619,0,lagged,power,500,0.1
95,Oracle,,3,3.155114991752847,0.023952095808383235,1,lagged,power,500,0.1
95,DM,,3,-0.5298478642681439,0.8782435129740519,0,lagged,power,500,0.1
95,cDM,,3,-0.014664553306048472,0.5568862275449101,0,lagged,power,500,0.1
95,SS,1.0923313608007121,3,-1.2913952781800901,0.8323353293413174,0,lagged,power,500,0.1
95,RC,0.6905620777801598,4,-1.9309294818647682,0.9840319361277445,0,lagged,power,500,0.1
95,Oracle,,4,6.465626664639122,0.10578842315369262,0,lagged,power,500,0.1
95,DM,,4,-0.7819681482779169,0.8582834331337326,0,lagged,power,500,0.1
95,cDM,,4,0.08390893886118679,0.35129740518962077,0,lagged,power,500,0.1
95,SS,1.7791276338272248,4,-5.815793550278021,0.7864271457085829,0,lagged,power,500,0.1
96,RC,0.8841323750078255,0,1.1211738973247294,0.05788423153692615,1,lagged,power,500,0.1
96,Oracle,,0,17.677265288671677,0.001996007984031936,1,lagged,power,500,0.1
96,DM,,0,0.2099835486478075,0.18762475049900199,0,lagged,power,500,0.1
96,cDM,,0,0.027065641444527257,0.36127744510978044,0,lagged,power,500,0.1
96,SS,1.016659238776566,0,-3.045648745691503,0.9461077844311377,0,lagged,power,500,0.1
96,RC,0.7515104961870329,1,4.157000174628025,0.10978043912175649,0,lagged,power,500,0.1
96,Oracle,,1,8.558350565874836,0.001996007984031936,1,lagged,power,500,0.1
96,DM,,1,0.2238749358547582,0.20159680638722555,0,lagged,power,500,0.1
96,cDM,,1,-0.011155821102097757,0.5768463073852296,0,lagged,power,500,0.1
96,SS,0.9490402555525947,1,0.4291583335485465,0.8183632734530938,0,lagged,power,500,0.1
96,RC,0.920860881239753,2,14.19710710753885,0.09381237524950099,1,lagged,power,500,0.1
96,Oracle,,2,13.713321499167156,0.001996007984031936,1,lagged,power,500,0.1
96,DM,,2,0.35267468714553446,0.10578842315369262,0,lagged,power,500,0.1
96,cDM,,2,0.11038934236541979,0.14171656686626746,0,lagged,power,500,0.1
96,SS,1.1463283445782488,2,0.061112734195013584,0.5668662674650699,0,lagged,power,500,0.1
96,RC,1.049744719061073,3,0.4161130799013737,0.3213572854291417,0,lagged,power,500,0.1
96,Oracle,,3,8.822160694996372,0.005988023952095809,1,lagged,power,500,0.1
96,DM,,3,0.6048249051353494,0.08383233532934131,1,lagged,power,500,0.1
96,cDM,,3,0.21889067002007107,0.07984031936127745,1,lagged,power,500,0.1
96,SS,1.3072556024488904,3,-0.7911414321980403,0.7225548902195609,0,lagged,power,500,0.1
96,RC,1.01182615440422,4,8.449997761261862,0.20958083832335328,0,lagged,power,500,0.1
96,Oracle,,4,3.295508125949051,0.07385229540918163,1,lagged,power,500,0.1
96,DM,,4,0.9813161031331432,0.06387225548902195,1,lagged,power,500,0.1
96,cDM,,4,0.2607668838618665,0.13373253493013973,0,lagged,power,500,0.1
96,SS,2.225679439513899,4,-3.761189162139453,0.4870259481037924,0,lagged,power,500,0.1
97,RC,0.844289790395426,0,-2.754920320989582,0.7385229540918163,0,lagged,power,500,0.1
97,Oracle,,0,9.044313595403313,0.001996007984031936,1,lagged,power,500,0.1
97,DM,,0,0.048038947227710536,0.41916167664670656,0,lagged,power,500,0.1
97,cDM,,0,-0.07566920399127149,0.8383233532934131,0,lagged,power,500,0.1
97,SS,0.7035118263348601,0,-0.7335172144793511,0.5369261477045908,0,lagged,power,500,0.1
97,RC,0.7519893485787988,1,1.1934195660988518,0.05389221556886228,1,lagged,power,500,0.1
97,Oracle,,1,5.26848460673896,0.001996007984031936,1,lagged,power,500,0.1
97,DM,,1,0.0335105676359993,0.47704590818363274,0,lagged,power,500,0.1
97,cDM,,1,0.010549802527274312,0.4530938123752495,0,lagged,power,500,0.1
97,SS,0.7300484320759473,1,0.7682495126024291,0.6347305389221557,0,lagged,power,500,0.1
97,RC,0.6470497513475958,2,4.541729272983748,0.001996007984031936,1,lagged,power,500,0.1
97,Oracle,,2,2.1113714850087146,0.011976047904191617,1,lagged,power,500,0.1
97,DM,,2,0.12098897835457462,0.35528942115768464,0,lagged,power,500,0.1
97,cDM,,2,0.05318278350799771,0.2754491017964072,0,lagged,power,500,0.1
97,SS,0.6863844962747176,2,0.7101544980951662,0.6646706586826348,0,lagged,power,500,0.1
97,RC,0.6497751242804128,3,1.0528991828303988,0.05788423153692615,1,lagged,power,500,0.1
97,Oracle,,3,0.7908831620272896,0.017964071856287425,1,lagged,power,500,0.1
97,DM,,3,0.4473619264038741,0.15768463073852296,0,lagged,power,500,0.1
97,cDM,,3,0.11157737818459107,0.2155688622754491,0,lagged,power,500,0.1
97,SS,0.753710338159985,3,2.594236970640198,0.29141716566866266,0,lagged,power,500,0.1
97,RC,0.8341382414283943,4,9.05763849245081,0.029940119760479042,1,lagged,power,500,0.1
97,Oracle,,4,1.0280991277554614,0.23353293413173654,0,lagged,power,500,0.1
97,DM,,4,1.50596989696369,0.029940119760479042,1,lagged,power,500,0.1
97,cDM,,4,0.2817401556327005,0.1317365269461078,0,lagged,power,500,0.1
97,SS,0.9194206988635402,4,0.3804272015817771,0.6586826347305389,0,lagged,power,500,0.1
98,RC,0.847419995031224,0,0.7962499783888022,0.5229540918163673,0,lagged,power,500,0.1
98,Oracle,,0,14.101043542683474,0.001996007984031936,1,lagged,power,500,0.1
98,DM,,0,-0.028470409102004914,0.5848303393213573,0,lagged,power,500,0.1
98,cDM,,0,0.17398874413194332,0.011976047904191617,1,lagged,power,500,0.1
98,SS,0.5438007029736373,0,2.476704223730145,0.001996007984031936,1,lagged,power,500,0.1
98,RC,0.9342837528705141,1,1.3221727951550932,0.4530938123752495,0,lagged,power,500,0.1
98,Oracle,,1,10.119666590781573,0.001996007984031936,1,lagged,power,500,0.1
98,DM,,1,-0.014268658557097469,0.5469061876247505,0,lagged,power,500,0.1
98,cDM,,1,0.32820437407570374,0.001996007984031936,1,lagged,power,500,0.1
98,SS,0.6760602014079768,1,4.127576663156863,0.003992015968063872,1,lagged,power,500,0.1
98,RC,1.1788990431031594,2,2.7762980768900705,0.3093812375249501,0,lagged,power,500,0.1
98,Oracle,,2,14.290039702761083,0.001996007984031936,1,lagged,power,500,0.1
98,DM,,2,-0.15903637815507904,0.6966067864271457,0,lagged,power,500,0.1
98,cDM,,2,0.1796377102620679,0.05189620758483034,1,lagged,power,500,0.1
98,SS,0.7659027725127275,2,4.107984881300922,0.04790419161676647,1,lagged,power,500,0.1
98,RC,1.086503306856057,3,5.260853515006831,0.41317365269461076,0,lagged,power,500,0.1
98,Oracle,,3,4.123977396999277,0.001996007984031936,1,lagged,power,500,0.1
98,DM,,3,-0.1293438640252192,0.626746506986028,0,lagged,power,500,0.1
98,cDM,,3,0.3416239573209703,0.011976047904191617,1,lagged,power,500,0.1
98,SS,1.0525999212399437,3,6.415290759188746,0.26147704590818366,0,lagged,power,500,0.1
98,RC,2.3796629782161887,4,12.22823607218913,0.10778443113772455,0,lagged,power,500,0.1
98,Oracle,,4,10.30796008669886,0.001996007984031936,1,lagged,power,500,0.1
98,DM,,4,0.16410449841266533,0.42714570858283435,0,lagged,power,500,0.1
98,cDM,,4,0.445794620149803,0.03592814371257485,1,lagged,power,500,0.1
98,SS,2.191755908276962,4,-8.075831442781903,0.1497005988023952,0,lagged,power,500,0.1
99,RC,0.8390674373089515,0,-3.114907974615519,0.6427145708582834,0,lagged,power,500,0.1
99,Oracle,,0,9.51004225596892,0.001996007984031936,1,lagged,power,500,0.1
99,DM,,0,-0.27534780997492453,0.9101796407185628,0,lagged,power,500,0.1
99,cDM,,0,-0.06759213834305804,0.7784431137724551,0,lagged,power,500,0.1
99,SS,0.8506880704650381,0,-1.1127962585657514,0.9520958083832335,0,lagged,power,500,0.1
99,RC,0.9462224489008159,1,-11.293132088606587,0.8083832335329342,0,lagged,power,500,0.1
99,Oracle,,1,5.411152777002192,0.001996007984031936,1,lagged,power,500,0.1
99,DM,,1,-0.5087635073337913,0.9820359281437125,0,lagged,power,500,0.1
99,cDM,,1,-0.014288680405970727,0.5568862275449101,0,lagged,power,500,0.1
99,SS,0.8357035687115701,1,-1.9072505041238128,0.9620758483033932,0,lagged,power,500,0.1
99,RC,0.9231781957893297,2,7.591671061436775,0.4031936127744511,0,lagged,power,500,0.1
99,Oracle,,2,2.315109148840025,0.003992015968063872,1,lagged,power,500,0.1
99,DM,,2,-0.5289384977171446,0.9461077844311377,0,lagged,power,500,0.1
99,cDM,,2,0.04470968867939453,0.33532934131736525,0,lagged,power,500,0.1
99,SS,0.8484079390052653,2,0.904726776801421,0.6946107784431138,0,lagged,power,500,0.1
99,RC,1.4712582168011952,3,-2.6911499609879015,0.3812375249500998,0,lagged,power,500,0.1
99,Oracle,,3,0.8235298345647151,0.01996007984031936,1,lagged,power,500,0.1
99,DM,,3,-0.8057886227897906,0.9620758483033932,0,lagged,power,500,0.1
99,cDM,,3,-0.18948937389172377,0.906187624750499,0,lagged,power,500,0.1
99,SS,1.0619281011259973,3,-3.8644950882326032,0.9261477045908184,0,lagged,power,500,0.1
