rep,method,rmse,l,n_terms,pvalue,reject,assumption,setting,n_perms,alpha
158,RC,1.4041004774483297,1,4,0.6603639645903605,0,lagged,power,500,0.1
158,Oracle,,1,4,0.0034389552226327135,1,lagged,power,500,0.1
158,DM,,1,4,0.019937931468000738,1,lagged,power,500,0.1
158,cDM,,1,4,0.1804607579326469,0,lagged,power,500,0.1
158,SS,1.0482752275716347,1,4,0.4229641085966064,0,lagged,power,500,0.1
158,RC,1.142789854649898,2,3,0.8712248618028053,0,lagged,power,500,0.1
158,Oracle,,2,3,0.036475949712508136,1,lagged,power,500,0.1
158,DM,,2,3,0.15136889855821375,0,lagged,power,500,0.1
158,cDM,,2,3,0.34390006583937033,0,lagged,power,500,0.1
158,SS,1.163844323904659,2,3,0.15489591213219364,0,lagged,power,500,0.1
158,RC,1.949581577126197,3,2,0.8114506072397298,0,lagged,power,500,0.1
158,Oracle,,3,2,0.17853945118581158,0,lagged,power,500,0.1
158,DM,,3,2,0.11418047979996211,0,lagged,power,500,0.1
158,cDM,,3,2,0.8058963369032823,0,lagged,power,500,0.1
158,SS,1.4517659043066806,3,2,0.610377269834066,0,lagged,power,500,0.1
158,RC,1.571125262693915,4,1,0.08982035928143714,1,lagged,power,500,0.1
158,Oracle,,4,1,0.9121756487025948,0,lagged,power,500,0.1
158,DM,,4,1,0.04990019960079838,1,lagged,power,500,0.1
158,cDM,,4,1,0.17564870259481033,0,lagged,power,500,0.1
158,SS,2.0516530355253533,4,1,0.10379241516966063,0,lagged,power,500,0.1
159,RC,0.8756024311462873,0,5,0.015528404119801947,1,lagged,power,500,0.1
159,Oracle,,0,5,6.0004421138712335e-06,1,lagged,power,500,0.1
159,DM,,0,5,0.5609909439558396,0,lagged,power,500,0.1
159,cDM,,0,5,0.794720041016775,0,lagged,power,500,0.1
159,SS,0.7403209598926027,0,5,0.8734246801491921,0,lagged,power,500,0.1
159,RC,0.8277848660455884,1,4,0.04671943191418577,1,lagged,power,500,0.1
159,Oracle,,1,4,4.9575049535011406e-05,1,lagged,power,500,0.1
159,DM,,1,4,0.25200758606078677,0,lagged,power,500,0.1
159,cDM,,1,4,0.2574676279490076,0,lagged,power,500,0.1
159,SS,0.8063218061489623,1,4,0.5790650597534106,0,lagged,power,500,0.1
159,RC,0.6431406226949257,2,3,0.056683994777996446,1,lagged,power,500,0.1
159,Oracle,,2,3,0.00045693464508828047,1,lagged,power,500,0.1
159,DM,,2,3,0.24749469391148676,0,lagged,power,500,0.1
159,cDM,,2,3,0.29707467827668177,0,lagged,power,500,0.1
159,SS,0.9196349504641935,2,3,0.9179239459272103,0,lagged,power,500,0.1
159,RC,0.6599807262534256,3,2,0.06689946882194907,1,lagged,power,500,0.1
159,Oracle,,3,2,0.0031398959929117955,1,lagged,power,500,0.1
159,DM,,3,2,0.3493940255638989,0,lagged,power,500,0.1
159,cDM,,3,2,0.4723316222461711,0,lagged,power,500,0.1
159,SS,1.0133928051816006,3,2,0.29163749351940393,0,lagged,power,500,0.1
159,RC,0.6754674583078137,4,1,0.15369261477045906,0,lagged,power,500,0.1
159,Oracle,,4,1,0.497005988023952,0,lagged,power,500,0.1
159,DM,,4,1,0.45708582834331335,0,lagged,power,500,0.1
159,cDM,,4,1,0.5708582834331337,0,lagged,power,500,0.1
159,SS,1.990537320998686,4,1,0.8023952095808383,0,lagged,power,500,0.1
160,RC,1.3535326235298326,0,5,0.5968458751297143,0,lagged,power,500,0.1
160,Oracle,,0,5,3.782137210405504e-05,1,lagged,power,500,0.1
160,DM,,0,5,0.19798324029680126,0,lagged,power,500,0.1
160,cDM,,0,5,0.07091395621401353,1,lagged,power,500,0.1
160,SS,0.884004061630981,0,5,0.7365391567747883,0,lagged,power,500,0.1
160,RC,0.9817498383720451,1,4,0.08739233177669825,1,lagged,power,500,0.1
160,Oracle,,1,4,0.0002737436480999414,1,lagged,power,500,0.1
160,DM,,1,4,0.4409110116957615,0,lagged,power,500,0.1
160,cDM,,1,4,0.4873036197875773,0,lagged,power,500,0.1
160,SS,0.8419358980359959,1,4,0.3051741496911033,0,lagged,power,500,0.1
160,RC,1.0571354548622234,2,3,0.03643280826668812,1,lagged,power,500,0.1
160,Oracle,,2,3,0.0002251665816222386,1,lagged,power,500,0.1
160,DM,,2,3,0.8201613767903166,0,lagged,power,500,0.1
160,cDM,,2,3,0.35378814657524627,0,lagged,power,500,0.1
160,SS,1.0074788234343994,2,3,0.059221022937335395,1,lagged,power,500,0.1
160,RC,1.6377617301664928,3,2,0.19229990011119344,0,lagged,power,500,0.1
160,Oracle,,3,2,0.015266496269054805,1,lagged,power,500,0.1
160,DM,,3,2,0.7988326560560212,0,lagged,power,500,0.1
160,cDM,,3,2,0.6086357253847374,0,lagged,power,500,0.1
160,SS,1.3023879982665298,3,2,0.2480829378926458,0,lagged,power,500,0.1
160,RC,1.9436077153547284,4,1,0.35928143712574856,0,lagged,power,500,0.1
160,Oracle,,4,1,0.09381237524950102,1,lagged,power,500,0.1
160,DM,,4,1,0.568862275449102,0,lagged,power,500,0.1
160,cDM,,4,1,0.5708582834331337,0,lagged,power,500,0.1
160,SS,2.4097393736980246,4,1,0.42115768463073877,0,lagged,power,500,0.1
161,RC,0.8056130772887198,0,5,0.006800881056071322,1,lagged,power,500,0.1
161,Oracle,,0,5,3.459014196668266e-08,1,lagged,power,500,0.1
161,DM,,0,5,0.6017302705214271,0,lagged,power,500,0.1
161,cDM,,0,5,0.8421423967753063,0,lagged,power,500,0.1
161,SS,0.8130999716066973,0,5,0.36870963994255296,0,lagged,power,500,0.1
161,RC,0.7636847554743207,1,4,0.03534181385652456,1,lagged,power,500,0.1
161,Oracle,,1,4,6.086294646145202e-06,1,lagged,power,500,0.1
161,DM,,1,4,0.5419124293339077,0,lagged,power,500,0.1
161,cDM,,1,4,0.7568740133633811,0,lagged,power,500,0.1
161,SS,0.8107866755771165,1,4,0.8328072732960219,0,lagged,power,500,0.1
161,RC,0.8977602511498408,2,3,0.005695251161974602,1,lagged,power,500,0.1
161,Oracle,,2,3,9.851751655630312e-06,1,lagged,power,500,0.1
161,DM,,2,3,0.4064549851016065,0,lagged,power,500,0.1
161,cDM,,2,3,0.7493934741503575,0,lagged,power,500,0.1
161,SS,1.0222025392531833,2,3,0.6286294248054631,0,lagged,power,500,0.1
161,RC,0.9074579493634616,3,2,0.16494100815483675,0,lagged,power,500,0.1
161,Oracle,,3,2,0.0023647597563509447,1,lagged,power,500,0.1
161,DM,,3,2,0.3019727929567694,0,lagged,power,500,0.1
161,cDM,,3,2,0.29642501356639056,0,lagged,power,500,0.1
161,SS,1.1230441127983513,3,2,0.32960586410546583,0,lagged,power,500,0.1
161,RC,0.750851369435516,4,1,0.05988023952095806,1,lagged,power,500,0.1
161,Oracle,,4,1,0.0718562874251497,1,lagged,power,500,0.1
161,DM,,4,1,0.12175648702594813,0,lagged,power,500,0.1
161,cDM,,4,1,0.16766467065868265,0,lagged,power,500,0.1
161,SS,2.076007553427744,4,1,0.3932135728542914,0,lagged,power,500,0.1
162,RC,1.0871128277987157,0,5,0.0012715829656171625,1,lagged,power,500,0.1
162,Oracle,,0,5,8.617881100552565e-09,1,lagged,power,500,0.1
162,DM,,0,5,0.25637664358842677,0,lagged,power,500,0.1
162,cDM,,0,5,0.49763259678783944,0,lagged,power,500,0.1
162,SS,0.7776404060063218,0,5,0.006122420160747145,1,lagged,power,500,0.1
162,RC,0.9048006517298054,1,4,0.1756139439488882,0,lagged,power,500,0.1
162,Oracle,,1,4,4.0807636972367064e-07,1,lagged,power,500,0.1
162,DM,,1,4,0.5010205226045936,0,lagged,power,500,0.1
162,cDM,,1,4,0.401301950854118,0,lagged,power,500,0.1
162,SS,0.783316089572478,1,4,0.3944612223338959,0,lagged,power,500,0.1
162,RC,1.0400942912564233,2,3,0.30156983042135127,0,lagged,power,500,0.1
162,Oracle,,2,3,0.0005919969325645136,1,lagged,power,500,0.1
162,DM,,2,3,0.8183182012508339,0,lagged,power,500,0.1
162,cDM,,2,3,0.3734285393443078,0,lagged,power,500,0.1
162,SS,0.9824762278527287,2,3,0.4551503585016655,0,lagged,power,500,0.1
162,RC,0.9841652676520642,3,2,0.45823338233602506,0,lagged,power,500,0.1
162,Oracle,,3,2,0.0004028824133111092,1,lagged,power,500,0.1
162,DM,,3,2,0.7592084191390928,0,lagged,power,500,0.1
162,cDM,,3,2,0.5017793277098599,0,lagged,power,500,0.1
162,SS,1.3429712562622576,3,2,0.5991610615129647,0,lagged,power,500,0.1
162,RC,0.7013885527335264,4,1,0.20159680638722555,0,lagged,power,500,0.1
162,Oracle,,4,1,0.6706586826347306,0,lagged,power,500,0.1
162,DM,,4,1,0.45908183632734534,0,lagged,power,500,0.1
162,cDM,,4,1,0.42115768463073877,0,lagged,power,500,0.1
162,SS,1.929540798583393,4,1,0.6946107784431139,0,lagged,power,500,0.1
163,RC,1.2274923265019508,0,5,0.13729517724793797,0,lagged,power,500,0.1
163,Oracle,,0,5,1.0016655062586874e-06,1,lagged,power,500,0.1
163,DM,,0,5,0.3822419183022514,0,lagged,power,500,0.1
163,cDM,,0,5,0.4607686900239928,0,lagged,power,500,0.1
163,SS,0.886894538147849,0,5,0.79161161474688,0,lagged,power,500,0.1
163,RC,1.1622708508941941,1,4,0.27479513777997616,0,lagged,power,500,0.1
163,Oracle,,1,4,1.5932477984688755e-05,1,lagged,power,500,0.1
163,DM,,1,4,0.18670104618172825,0,lagged,power,500,0.1
163,cDM,,1,4,0.05785621464597643,1,lagged,power,500,0.1
163,SS,0.9868705088971526,1,4,0.6850756529165987,0,lagged,power,500,0.1
163,RC,1.4015622000105854,2,3,0.11398516670908843,0,lagged,power,500,0.1
163,Oracle,,2,3,0.001181803436833962,1,lagged,power,500,0.1
163,DM,,2,3,0.26694768584082296,0,lagged,power,500,0.1
163,cDM,,2,3,0.12182674127356936,0,lagged,power,500,0.1
163,SS,1.1622433251306898,2,3,0.2494803209113737,0,lagged,power,500,0.1
163,RC,1.8397903927834491,3,2,0.0029488823642226476,1,lagged,power,500,0.1
163,Oracle,,3,2,0.01609522762683992,1,lagged,power,500,0.1
163,DM,,3,2,0.6918534535481355,0,lagged,power,500,0.1
163,cDM,,3,2,0.29234810344040696,0,lagged,power,500,0.1
163,SS,1.2431052466311976,3,2,0.5648875393592165,0,lagged,power,500,0.1
163,RC,2.6528940384352153,4,1,0.0219560878243513,1,lagged,power,500,0.1
163,Oracle,,4,1,0.005988023952095805,1,lagged,power,500,0.1
163,DM,,4,1,0.6327345309381238,0,lagged,power,500,0.1
163,cDM,,4,1,0.6666666666666666,0,lagged,power,500,0.1
163,SS,2.6139180485266893,4,1,0.5768463073852297,0,lagged,power,500,0.1
164,RC,0.9883835645741931,0,5,0.5894520339382667,0,lagged,power,500,0.1
164,Oracle,,0,5,8.282070739100669e-07,1,lagged,power,500,0.1
164,DM,,0,5,0.2732369087000055,0,lagged,power,500,0.1
164,cDM,,0,5,0.04530876518544835,1,lagged,power,500,0.1
164,SS,0.554539630948408,0,5,0.3673508856713664,0,lagged,power,500,0.1
164,RC,0.8918016240141997,1,4,0.30689350044717656,0,lagged,power,500,0.1
164,Oracle,,1,4,8.372829857669951e-06,1,lagged,power,500,0.1
164,DM,,1,4,0.14513723561115296,0,lagged,power,500,0.1
164,cDM,,1,4,0.017612551021804777,1,lagged,power,500,0.1
164,SS,0.6616203252729815,1,4,0.06918700894513179,1,lagged,power,500,0.1
164,RC,1.0558347926269767,2,3,0.9117812133198235,0,lagged,power,500,0.1
164,Oracle,,2,3,0.0013963426549878357,1,lagged,power,500,0.1
164,DM,,2,3,0.12487983102026405,0,lagged,power,500,0.1
164,cDM,,2,3,0.02154185669760312,1,lagged,power,500,0.1
164,SS,0.8626531459595604,2,3,0.1565289686242733,0,lagged,power,500,0.1
164,RC,0.7830453155319356,3,2,0.6721310398768734,0,lagged,power,500,0.1
164,Oracle,,3,2,0.004315573313243769,1,lagged,power,500,0.1
164,DM,,3,2,0.3132447460490968,0,lagged,power,500,0.1
164,cDM,,3,2,0.1664397019935787,0,lagged,power,500,0.1
164,SS,1.0559660135137836,3,2,0.10346376645019428,0,lagged,power,500,0.1
164,RC,0.8819871874077413,4,1,0.11377245508982033,0,lagged,power,500,0.1
164,Oracle,,4,1,0.07984031936127745,1,lagged,power,500,0.1
164,DM,,4,1,0.4710578842315368,0,lagged,power,500,0.1
164,cDM,,4,1,0.2275449101796407,0,lagged,power,500,0.1
164,SS,1.666578758146896,4,1,0.4271457085828344,0,lagged,power,500,0.1
165,RC,0.6635943044643584,0,5,0.030117150839782024,1,lagged,power,500,0.1
165,Oracle,,0,5,1.0360891762509465e-07,1,lagged,power,500,0.1
165,DM,,0,5,0.7253205321446781,0,lagged,power,500,0.1
165,cDM,,0,5,0.5685331733074993,0,lagged,power,500,0.1
165,SS,0.8269559496561039,0,5,0.272294803900542,0,lagged,power,500,0.1
165,RC,0.5920002929637977,1,4,0.41343381935202017,0,lagged,power,500,0.1
165,Oracle,,1,4,1.003339371471282e-05,1,lagged,power,500,0.1
165,DM,,1,4,0.8194433614381583,0,lagged,power,500,0.1
165,cDM,,1,4,0.6247836195413503,0,lagged,power,500,0.1
165,SS,0.7671481015322068,1,4,0.7404389963863879,0,lagged,power,500,0.1
165,RC,1.0315339680688034,2,3,0.1796145957303489,0,lagged,power,500,0.1
165,Oracle,,2,3,0.00030337654328619533,1,lagged,power,500,0.1
165,DM,,2,3,0.628945659978585,0,lagged,power,500,0.1
165,cDM,,2,3,0.46099199872774566,0,lagged,power,500,0.1
165,SS,0.815100295821822,2,3,0.9343610095785783,0,lagged,power,500,0.1
165,RC,0.7848509629961486,3,2,0.25062871487723754,0,lagged,power,500,0.1
165,Oracle,,3,2,0.028827217414367196,1,lagged,power,500,0.1
165,DM,,3,2,0.574931824458314,0,lagged,power,500,0.1
165,cDM,,3,2,0.6479501972662984,0,lagged,power,500,0.1
165,SS,0.9278879326420804,3,2,0.07904734289129083,1,lagged,power,500,0.1
165,RC,0.8224611134918649,4,1,0.7205588822355289,0,lagged,power,500,0.1
165,Oracle,,4,1,0.2115768463073852,0,lagged,power,500,0.1
165,DM,,4,1,0.8083832335329342,0,lagged,power,500,0.1
165,cDM,,4,1,0.9720558882235529,0,lagged,power,500,0.1
165,SS,1.6179889388586606,4,1,0.09780439121756489,1,lagged,power,500,0.1
166,RC,0.9214568901093448,0,5,0.05273729457692395,1,lagged,power,500,0.1
166,Oracle,,0,5,7.147228224240886e-06,1,lagged,power,500,0.1
166,DM,,0,5,0.36200577393006456,0,lagged,power,500,0.1
166,cDM,,0,5,0.6327440996304482,0,lagged,power,500,0.1
166,SS,0.839498920999245,0,5,0.12966087023786563,0,lagged,power,500,0.1
166,RC,1.1752619530686947,1,4,0.0691733886725408,1,lagged,power,500,0.1
166,Oracle,,1,4,0.0003116773362571801,1,lagged,power,500,0.1
166,DM,,1,4,0.20852613532019895,0,lagged,power,500,0.1
166,cDM,,1,4,0.44803413754015986,0,lagged,power,500,0.1
166,SS,0.791407589005713,1,4,0.9942360618679329,0,lagged,power,500,0.1
166,RC,1.0076133274205248,2,3,0.0775396418683697,1,lagged,power,500,0.1
166,Oracle,,2,3,0.011184620699966619,1,lagged,power,500,0.1
166,DM,,2,3,0.3343484961298586,0,lagged,power,500,0.1
166,cDM,,2,3,0.5603654189489551,0,lagged,power,500,0.1
166,SS,0.8602104902771236,2,3,0.8478835203728886,0,lagged,power,500,0.1
166,RC,1.3925134915456656,3,2,0.45487394502848333,0,lagged,power,500,0.1
166,Oracle,,3,2,0.005793762433038739,1,lagged,power,500,0.1
166,DM,,3,2,0.4091418244799925,0,lagged,power,500,0.1
166,cDM,,3,2,0.8882505015467045,0,lagged,power,500,0.1
166,SS,0.9668100814739784,3,2,0.28032376922683216,0,lagged,power,500,0.1
166,RC,1.3909477972714857,4,1,0.7305389221556886,0,lagged,power,500,0.1
166,Oracle,,4,1,0.1057884231536926,0,lagged,power,500,0.1
166,DM,,4,1,0.38323353293413165,0,lagged,power,500,0.1
166,cDM,,4,1,0.4271457085828344,0,lagged,power,500,0.1
166,SS,1.560950259233841,4,1,0.7265469061876249,0,lagged,power,500,0.1
167,RC,0.9035391718056547,0,5,0.17856467685360952,0,lagged,power,500,0.1
167,Oracle,,0,5,4.045644484202096e-08,1,lagged,power,500,0.1
167,DM,,0,5,0.6949899835500895,0,lagged,power,500,0.1
167,cDM,,0,5,0.6034679937604822,0,lagged,power,500,0.1
167,SS,1.0800491512626635,0,5,0.8679647540568949,0,lagged,power,500,0.1
167,RC,0.858812099998051,1,4,0.29288590769779577,0,lagged,power,500,0.1
167,Oracle,,1,4,3.782458001529496e-07,1,lagged,power,500,0.1
167,DM,,1,4,0.8008617545613519,0,lagged,power,500,0.1
167,cDM,,1,4,0.8390791006602845,0,lagged,power,500,0.1
167,SS,1.1403687019607431,1,4,0.8772981415505298,0,lagged,power,500,0.1
167,RC,1.045117258051156,2,3,0.4783831647567953,0,lagged,power,500,0.1
167,Oracle,,2,3,6.629762869587088e-05,1,lagged,power,500,0.1
167,DM,,2,3,0.7605529854584163,0,lagged,power,500,0.1
167,cDM,,2,3,0.6672373809922899,0,lagged,power,500,0.1
167,SS,0.7620428385642392,2,3,0.5996910806461304,0,lagged,power,500,0.1
167,RC,0.8217506931238949,3,2,0.929784457653871,0,lagged,power,500,0.1
167,Oracle,,3,2,0.001412699381650633,1,lagged,power,500,0.1
167,DM,,3,2,0.8745721360178972,0,lagged,power,500,0.1
167,cDM,,3,2,0.9408773561024144,0,lagged,power,500,0.1
167,SS,0.9919141164224903,3,2,0.6407495499389544,0,lagged,power,500,0.1
167,RC,0.8105865601942173,4,1,0.6127744510978046,0,lagged,power,500,0.1
167,Oracle,,4,1,0.011976047904191616,1,lagged,power,500,0.1
167,DM,,4,1,0.8662674650698603,0,lagged,power,500,0.1
167,cDM,,4,1,0.9401197604790419,0,lagged,power,500,0.1
167,SS,0.8820426674526998,4,1,0.7305389221556886,0,lagged,power,500,0.1
168,RC,1.134451514330673,0,5,0.31658110758091723,0,lagged,power,500,0.1
168,Oracle,,0,5,3.159392243383971e-08,1,lagged,power,500,0.1
168,DM,,0,5,0.012224961431979472,1,lagged,power,500,0.1
168,cDM,,0,5,0.029049230640947797,1,lagged,power,500,0.1
168,SS,0.6349841443976479,0,5,0.004996224352011795,1,lagged,power,500,0.1
168,RC,1.0880892657308487,1,4,0.2814516830003018,0,lagged,power,500,0.1
168,Oracle,,1,4,1.7432122342265057e-06,1,lagged,power,500,0.1
168,DM,,1,4,0.01802654013761115,1,lagged,power,500,0.1
168,cDM,,1,4,0.0466623278113486,1,lagged,power,500,0.1
168,SS,0.7071727685378897,1,4,0.16942409038425074,0,lagged,power,500,0.1
168,RC,1.2394797967815145,2,3,0.6767350810090456,0,lagged,power,500,0.1
168,Oracle,,2,3,0.00044515115014263186,1,lagged,power,500,0.1
168,DM,,2,3,0.03051989459148229,1,lagged,power,500,0.1
168,cDM,,2,3,0.03201229116403835,1,lagged,power,500,0.1
168,SS,0.7031654487264873,2,3,0.27226987058233754,0,lagged,power,500,0.1
168,RC,0.9956552298535302,3,2,0.7310513153407687,0,lagged,power,500,0.1
168,Oracle,,3,2,0.009983964760147061,1,lagged,power,500,0.1
168,DM,,3,2,0.011292242686188315,1,lagged,power,500,0.1
168,cDM,,3,2,0.11670684524217449,0,lagged,power,500,0.1
168,SS,0.8092740429620469,3,2,0.4428324014128111,0,lagged,power,500,0.1
168,RC,1.0920623841365784,4,1,0.23153692614770466,0,lagged,power,500,0.1
168,Oracle,,4,1,0.12974051896207583,0,lagged,power,500,0.1
168,DM,,4,1,0.011976047904191616,1,lagged,power,500,0.1
168,cDM,,4,1,0.34530938123752497,0,lagged,power,500,0.1
168,SS,1.4246840121246147,4,1,0.6726546906187626,0,lagged,power,500,0.1
169,RC,1.0534193491388222,0,5,0.0023505655917504748,1,lagged,power,500,0.1
169,Oracle,,0,5,4.7196438405514526e-09,1,lagged,power,500,0.1
169,DM,,0,5,0.7001911105193916,0,lagged,power,500,0.1
169,cDM,,0,5,0.23945097810050786,0,lagged,power,500,0.1
169,SS,1.322984947089569,0,5,0.4199419393525866,0,lagged,power,500,0.1
169,RC,0.9439614106969717,1,4,0.0007665772773102235,1,lagged,power,500,0.1
169,Oracle,,1,4,6.330713355528927e-06,1,lagged,power,500,0.1
169,DM,,1,4,0.7242454449177048,0,lagged,power,500,0.1
169,cDM,,1,4,0.168645613108553,0,lagged,power,500,0.1
169,SS,1.0965565574195035,1,4,0.5211048505858339,0,lagged,power,500,0.1
169,RC,0.7704803770501436,2,3,0.014839737201323788,1,lagged,power,500,0.1
169,Oracle,,2,3,0.001543855393055553,1,lagged,power,500,0.1
169,DM,,2,3,0.6268209814321346,0,lagged,power,500,0.1
169,cDM,,2,3,0.018073654246718827,1,lagged,power,500,0.1
169,SS,1.1050879472672779,2,3,0.9031204637025365,0,lagged,power,500,0.1
169,RC,0.9461396168917311,3,2,0.020404212972941763,1,lagged,power,500,0.1
169,Oracle,,3,2,0.0036415688205025036,1,lagged,power,500,0.1
169,DM,,3,2,0.675066960758527,0,lagged,power,500,0.1
169,cDM,,3,2,0.018958487086342717,1,lagged,power,500,0.1
169,SS,1.0175635806729308,3,2,0.6211022940225828,0,lagged,power,500,0.1
169,RC,0.7001609297345128,4,1,0.21357285429141717,0,lagged,power,500,0.1
169,Oracle,,4,1,0.03792415169660676,1,lagged,power,500,0.1
169,DM,,4,1,0.6187624750499003,0,lagged,power,500,0.1
169,cDM,,4,1,0.18163672654690619,0,lagged,power,500,0.1
169,SS,1.3733030901183103,4,1,0.652694610778443,0,lagged,power,500,0.1
170,RC,1.0028233877241548,0,5,0.10491875000161639,0,lagged,power,500,0.1
170,Oracle,,0,5,4.045644484202096e-08,1,lagged,power,500,0.1
170,DM,,0,5,0.9423306918161102,0,lagged,power,500,0.1
170,cDM,,0,5,0.30883713870941243,0,lagged,power,500,0.1
170,SS,0.9000856794656708,0,5,0.23839228579725927,0,lagged,power,500,0.1
170,RC,0.9655373119225793,1,4,0.4064859183639917,0,lagged,power,500,0.1
170,Oracle,,1,4,1.648816701497601e-06,1,lagged,power,500,0.1
170,DM,,1,4,0.988847033514079,0,lagged,power,500,0.1
170,cDM,,1,4,0.6493776191177147,0,lagged,power,500,0.1
170,SS,1.0116233578800424,1,4,0.3292754274670278,0,lagged,power,500,0.1
170,RC,0.9650436905441194,2,3,0.562699327167868,0,lagged,power,500,0.1
170,Oracle,,2,3,2.8656149404849345e-06,1,lagged,power,500,0.1
170,DM,,2,3,0.9963301279541966,0,lagged,power,500,0.1
170,cDM,,2,3,0.800271805329813,0,lagged,power,500,0.1
170,SS,0.9574210183636841,2,3,0.012524068356253191,1,lagged,power,500,0.1
170,RC,0.8255528295536264,3,2,0.23713735658338328,0,lagged,power,500,0.1
170,Oracle,,3,2,0.002561464644397536,1,lagged,power,500,0.1
170,DM,,3,2,0.9702196715243598,0,lagged,power,500,0.1
170,cDM,,3,2,0.49800732258529223,0,lagged,power,500,0.1
170,SS,1.3571671608607065,3,2,0.6231741733464924,0,lagged,power,500,0.1
170,RC,0.6597324831745487,4,1,0.16167664670658677,0,lagged,power,500,0.1
170,Oracle,,4,1,0.061876247504990003,1,lagged,power,500,0.1
170,DM,,4,1,0.9161676646706587,0,lagged,power,500,0.1
170,cDM,,4,1,0.23552894211576858,0,lagged,power,500,0.1
170,SS,2.631481657190464,4,1,0.9341317365269461,0,lagged,power,500,0.1
171,RC,0.759726179033693,0,5,0.504385309711562,0,lagged,power,500,0.1
171,Oracle,,0,5,8.718021215637516e-07,1,lagged,power,500,0.1
171,DM,,0,5,0.13568318009574326,0,lagged,power,500,0.1
171,cDM,,0,5,0.9369781312192013,0,lagged,power,500,0.1
171,SS,0.7683423529774661,0,5,0.06709286406592724,1,lagged,power,500,0.1
171,RC,0.7486622182389095,1,4,0.24993294136849367,0,lagged,power,500,0.1
171,Oracle,,1,4,0.00187997462911008,1,lagged,power,500,0.1
171,DM,,1,4,0.014526453671572908,1,lagged,power,500,0.1
171,cDM,,1,4,0.06977574798728634,1,lagged,power,500,0.1
171,SS,0.7815768006401964,1,4,0.20205416401379467,0,lagged,power,500,0.1
171,RC,0.9172678830801915,2,3,0.4943029564025402,0,lagged,power,500,0.1
171,Oracle,,2,3,0.004704228730628531,1,lagged,power,500,0.1
171,DM,,2,3,0.022456616525392232,1,lagged,power,500,0.1
171,cDM,,2,3,0.09412114793883798,1,lagged,power,500,0.1
171,SS,0.806159947623483,2,3,0.07066851190313822,1,lagged,power,500,0.1
171,RC,0.7376140010938572,3,2,0.5301807713686331,0,lagged,power,500,0.1
171,Oracle,,3,2,0.028913296297935973,1,lagged,power,500,0.1
171,DM,,3,2,0.06780700168994463,1,lagged,power,500,0.1
171,cDM,,3,2,0.5826771024999717,0,lagged,power,500,0.1
171,SS,0.9357074786632993,3,2,0.2204244156486319,0,lagged,power,500,0.1
171,RC,0.34161675474408654,4,1,0.44111776447105777,0,lagged,power,500,0.1
171,Oracle,,4,1,0.2934131736526946,0,lagged,power,500,0.1
171,DM,,4,1,0.10179640718562874,0,lagged,power,500,0.1
171,cDM,,4,1,0.7185628742514971,0,lagged,power,500,0.1
171,SS,1.222588512039032,4,1,0.9880239520958084,0,lagged,power,500,0.1
172,RC,1.2095269993873667,0,5,0.812819201225176,0,lagged,power,500,0.1
172,Oracle,,0,5,1.4071296313922485e-09,1,lagged,power,500,0.1
172,DM,,0,5,0.22943587611631533,0,lagged,power,500,0.1
172,cDM,,0,5,0.0518805733803434,1,lagged,power,500,0.1
172,SS,0.6064956265447716,0,5,0.009626568803997716,1,lagged,power,500,0.1
172,RC,1.0361592183906785,1,4,0.8517419540120638,0,lagged,power,500,0.1
172,Oracle,,1,4,6.642623343874126e-07,1,lagged,power,500,0.1
172,DM,,1,4,0.43809717316054375,0,lagged,power,500,0.1
172,cDM,,1,4,0.026086311193353376,1,lagged,power,500,0.1
172,SS,0.6854105153147914,1,4,0.12067634114149375,0,lagged,power,500,0.1
172,RC,0.6363810716023641,2,3,4.770642322432582e-05,1,lagged,power,500,0.1
172,Oracle,,2,3,2.8656149404849345e-06,1,lagged,power,500,0.1
172,DM,,2,3,0.7265279756931313,0,lagged,power,500,0.1
172,cDM,,2,3,0.07196284118755941,1,lagged,power,500,0.1
172,SS,0.8777854122136928,2,3,0.36153649907097646,0,lagged,power,500,0.1
172,RC,0.5701989129115069,3,2,0.00497419527971614,1,lagged,power,500,0.1
172,Oracle,,3,2,0.00019198198957055682,1,lagged,power,500,0.1
172,DM,,3,2,0.5003980625788287,0,lagged,power,500,0.1
172,cDM,,3,2,0.18957262855858817,0,lagged,power,500,0.1
172,SS,1.0405665505165396,3,2,0.034396005504057234,1,lagged,power,500,0.1
172,RC,0.5949385363211933,4,1,0.04590818363273453,1,lagged,power,500,0.1
172,Oracle,,4,1,0.03792415169660676,1,lagged,power,500,0.1
172,DM,,4,1,0.14570858283433133,0,lagged,power,500,0.1
172,cDM,,4,1,0.051896207584830344,1,lagged,power,500,0.1
172,SS,1.7349138504716466,4,1,0.4251497005988023,0,lagged,power,500,0.1
173,RC,0.6763883766265507,0,5,0.298761482086243,0,lagged,power,500,0.1
173,Oracle,,0,5,3.1971691682736916e-06,1,lagged,power,500,0.1
173,DM,,0,5,0.031230972521003098,1,lagged,power,500,0.1
173,cDM,,0,5,0.2687795447573508,0,lagged,power,500,0.1
173,SS,0.8730563908012975,0,5,0.3620102119550947,0,lagged,power,500,0.1
173,RC,0.7050951607748857,1,4,0.8664349309371803,0,lagged,power,500,0.1
173,Oracle,,1,4,9.368428579100147e-05,1,lagged,power,500,0.1
173,DM,,1,4,0.04900971758699657,1,lagged,power,500,0.1
