rep,method,rmse,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
112,DM,,0,-0.1948066331466674,0.8343313373253493,0,static,power,500,0.1
112,cDM,,0,-0.054849246028998634,0.810379241516966,0,static,power,500,0.1
112,SS,0.8392775832405167,0,0.163342264032383,0.9221556886227545,0,static,power,500,0.1
112,RV,1.035812583510146,1,13.467282795968487,0.2894211576846307,0,static,power,500,0.1
112,Oracle,,1,14.162151849990746,0.001996007984031936,1,static,power,500,0.1
112,DM,,1,-0.1934252028900142,0.7944111776447106,0,static,power,500,0.1
112,cDM,,1,-0.008056008953860286,0.5409181636726547,0,static,power,500,0.1
112,SS,0.7778917195504802,1,2.098273542740647,0.4311377245508982,0,static,power,500,0.1
112,RV,1.0907090531039658,2,13.741931803194397,0.4590818363273453,0,static,power,500,0.1
112,Oracle,,2,13.984502853326077,0.001996007984031936,1,static,power,500,0.1
112,DM,,2,-0.11722669484153057,0.6626746506986028,0,static,power,500,0.1
112,cDM,,2,0.008893420275581205,0.4491017964071856,0,static,power,500,0.1
112,SS,0.8823223244579949,2,-1.31160924698999,0.9840319361277445,0,static,power,500,0.1
112,RV,1.193692285916249,3,17.11914026897162,0.41916167664670656,0,static,power,500,0.1
112,Oracle,,3,14.174757650180194,0.001996007984031936,1,static,power,500,0.1
112,DM,,3,-0.26405286729609523,0.7504990019960079,0,static,power,500,0.1
112,cDM,,3,-0.09627330371544188,0.812375249500998,0,static,power,500,0.1
112,SS,1.0483428798447596,3,-5.046095592343487,0.9261477045908184,0,static,power,500,0.1
112,RV,0.8863183222580161,4,3.3309385424693554,0.7884231536926147,0,static,power,500,0.1
112,Oracle,,4,1.2691177518575143,0.003992015968063872,1,static,power,500,0.1
112,DM,,4,-0.6909365802566824,0.8143712574850299,0,static,power,500,0.1
112,cDM,,4,-0.21442365943440148,0.7984031936127745,0,static,power,500,0.1
112,SS,1.5702950715272674,4,-21.397949667394755,0.8642714570858283,0,static,power,500,0.1
113,RV,0.757545246716507,0,4.413162614057796,0.10179640718562874,0,static,power,500,0.1
113,Oracle,,0,16.000076848935645,0.001996007984031936,1,static,power,500,0.1
113,DM,,0,-0.09960625810495302,0.6906187624750499,0,static,power,500,0.1
113,cDM,,0,-0.08855723764931235,0.908183632734531,0,static,power,500,0.1
113,SS,0.9071543218243143,0,0.264984367800096,0.7644710578842315,0,static,power,500,0.1
113,RV,0.7059142770859804,1,1.560050183395123,0.27345309381237526,0,static,power,500,0.1
113,Oracle,,1,13.117254860810093,0.001996007984031936,1,static,power,500,0.1
113,DM,,1,-0.23766005931378875,0.8882235528942116,0,static,power,500,0.1
113,cDM,,1,-0.1402715793870769,0.9720558882235529,0,static,power,500,0.1
113,SS,0.9336833064279517,1,0.7540241656355406,0.8343313373253493,0,static,power,500,0.1
113,RV,0.7706827738250462,2,10.723250620246793,0.05189620758483034,1,static,power,500,0.1
113,Oracle,,2,16.33761044940254,0.001996007984031936,1,static,power,500,0.1
113,DM,,2,-0.18338101260577644,0.7684630738522954,0,static,power,500,0.1
113,cDM,,2,-0.08803229633609388,0.8323353293413174,0,static,power,500,0.1
113,SS,1.0400254171461667,2,-1.127665881980239,0.9760479041916168,0,static,power,500,0.1
113,RV,0.9583682123450954,3,24.770389955574906,0.013972055888223553,1,static,power,500,0.1
113,Oracle,,3,21.82150374992693,0.005988023952095809,1,static,power,500,0.1
113,DM,,3,-0.1842196128126346,0.6506986027944112,0,static,power,500,0.1
113,cDM,,3,-0.09259332952260635,0.7624750499001997,0,static,power,500,0.1
113,SS,1.4540910758032088,3,-2.857457281264516,0.7045908183632734,0,static,power,500,0.1
113,RV,0.9084349969156287,4,8.143839308361365,0.3313373253493014,0,static,power,500,0.1
113,Oracle,,4,2.5582098651896272,0.21956087824351297,0,static,power,500,0.1
113,DM,,4,-0.14138744404214834,0.5968063872255489,0,static,power,500,0.1
113,cDM,,4,-0.013165534067191276,0.5469061876247505,0,static,power,500,0.1
113,SS,1.7116170797130406,4,-12.12632210543553,0.7764471057884231,0,static,power,500,0.1
114,RV,1.0454563874525997,0,21.161563864238428,0.001996007984031936,1,static,power,500,0.1
114,Oracle,,0,18.66564533460046,0.001996007984031936,1,static,power,500,0.1
114,DM,,0,0.2033698025838257,0.15568862275449102,0,static,power,500,0.1
114,cDM,,0,0.06291805034327,0.16367265469061876,0,static,power,500,0.1
114,SS,0.9721221276059495,0,-0.9267424489234548,0.936127744510978,0,static,power,500,0.1
114,RV,1.0024549941264898,1,16.777828797375243,0.04590818363273453,1,static,power,500,0.1
114,Oracle,,1,15.266774327212243,0.001996007984031936,1,static,power,500,0.1
114,DM,,1,0.0844958166381867,0.36726546906187624,0,static,power,500,0.1
114,cDM,,1,-0.02683970193268999,0.6387225548902196,0,static,power,500,0.1
114,SS,1.019541630791404,1,-1.0979529308013456,0.48902195608782434,0,static,power,500,0.1
114,RV,1.0349193652507693,2,14.950703348133933,0.2215568862275449,0,static,power,500,0.1
114,Oracle,,2,12.668379488091864,0.001996007984031936,1,static,power,500,0.1
114,DM,,2,0.16924493136668095,0.30538922155688625,0,static,power,500,0.1
114,cDM,,2,0.0634338936734019,0.23952095808383234,0,static,power,500,0.1
114,SS,0.9354869057011178,2,-1.4368568859187238,0.9840319361277445,0,static,power,500,0.1
114,RV,1.055720856359888,3,15.50143888070397,0.5149700598802395,0,static,power,500,0.1
114,Oracle,,3,8.89553413640731,0.001996007984031936,1,static,power,500,0.1
114,DM,,3,-0.05992279033676605,0.6027944111776448,0,static,power,500,0.1
114,cDM,,3,-0.028642276979866488,0.6407185628742516,0,static,power,500,0.1
114,SS,1.0494896675645349,3,-5.641926257509498,0.8682634730538922,0,static,power,500,0.1
114,RV,1.0746432232196874,4,7.342110022058762,0.7524950099800399,0,static,power,500,0.1
114,Oracle,,4,13.038457617085843,0.10179640718562874,0,static,power,500,0.1
114,DM,,4,0.8522005977926226,0.1277445109780439,0,static,power,500,0.1
114,cDM,,4,0.33482983114243187,0.05189620758483034,1,static,power,500,0.1
114,SS,1.4401032519600103,4,-5.015521555798615,0.2435129740518962,0,static,power,500,0.1
115,RV,0.9553814659114439,0,-2.027621638175014,0.5069860279441117,0,static,power,500,0.1
115,Oracle,,0,18.4695451604552,0.001996007984031936,1,static,power,500,0.1
115,DM,,0,0.005447273708029355,0.469061876247505,0,static,power,500,0.1
115,cDM,,0,-0.050065746607822446,0.7564870259481038,0,static,power,500,0.1
115,SS,0.7777686853399611,0,2.3011830617622264,0.1317365269461078,0,static,power,500,0.1
115,RV,0.9572316111746882,1,2.3015573366476185,0.22954091816367264,0,static,power,500,0.1
115,Oracle,,1,22.260335391810308,0.001996007984031936,1,static,power,500,0.1
115,DM,,1,0.049379887905700776,0.40119760479041916,0,static,power,500,0.1
115,cDM,,1,-0.14175814382501017,0.9780439121756487,0,static,power,500,0.1
115,SS,0.8909680469509662,1,0.06147215989569804,0.46107784431137727,0,static,power,500,0.1
115,RV,1.0335984326422993,2,1.3990451356633458,0.37924151696606784,0,static,power,500,0.1
115,Oracle,,2,33.362771825473054,0.001996007984031936,1,static,power,500,0.1
115,DM,,2,0.26613957783592385,0.19161676646706588,0,static,power,500,0.1
115,cDM,,2,-0.1270902130466732,0.9241516966067864,0,static,power,500,0.1
115,SS,1.0435925281366398,2,1.2459951661709223,0.2774451097804391,0,static,power,500,0.1
115,RV,1.1308120569587063,3,3.3604315849936293,0.2375249500998004,0,static,power,500,0.1
115,Oracle,,3,32.20901011218282,0.001996007984031936,1,static,power,500,0.1
115,DM,,3,0.37244652653413945,0.19161676646706588,0,static,power,500,0.1
115,cDM,,3,-0.14590538318011392,0.8662674650698603,0,static,power,500,0.1
115,SS,1.2545214311519013,3,-1.2784363707866695,0.35129740518962077,0,static,power,500,0.1
115,RV,0.953302963373229,4,5.697927603768986,0.19760479041916168,0,static,power,500,0.1
115,Oracle,,4,11.007503765776239,0.03792415169660679,1,static,power,500,0.1
115,DM,,4,0.4233575755649051,0.2774451097804391,0,static,power,500,0.1
115,cDM,,4,0.029020939115125377,0.4750499001996008,0,static,power,500,0.1
115,SS,1.6848327554049578,4,-10.730967822535742,0.3992015968063872,0,static,power,500,0.1
116,RV,0.9116605944028879,0,7.227195634205266,0.029940119760479042,1,static,power,500,0.1
116,Oracle,,0,19.608074521234364,0.001996007984031936,1,static,power,500,0.1
116,DM,,0,0.07400412107990073,0.3473053892215569,0,static,power,500,0.1
116,cDM,,0,-0.050815191872285205,0.8143712574850299,0,static,power,500,0.1
116,SS,0.6551843057520396,0,1.4600741272729596,0.20958083832335328,0,static,power,500,0.1
116,RV,0.9103586078656547,1,15.179289801558273,0.007984031936127744,1,static,power,500,0.1
116,Oracle,,1,22.717248686179275,0.001996007984031936,1,static,power,500,0.1
116,DM,,1,0.3236619250409555,0.06986027944111776,1,static,power,500,0.1
116,cDM,,1,0.012066284443000633,0.469061876247505,0,static,power,500,0.1
116,SS,0.7761725052663322,1,-0.9334471187601094,0.6966067864271457,0,static,power,500,0.1
116,RV,0.9345844465724648,2,15.884062187417998,0.14570858283433133,0,static,power,500,0.1
116,Oracle,,2,21.875952151990266,0.001996007984031936,1,static,power,500,0.1
116,DM,,2,0.462620109733403,0.041916167664670656,1,static,power,500,0.1
116,cDM,,2,-0.024879797484599137,0.6287425149700598,0,static,power,500,0.1
116,SS,0.7685489653054726,2,1.6056484370749449,0.2834331337325349,0,static,power,500,0.1
116,RV,1.0098880068690819,3,11.62346316151421,0.4870259481037924,0,static,power,500,0.1
116,Oracle,,3,23.052122890224357,0.001996007984031936,1,static,power,500,0.1
116,DM,,3,0.49134261623700304,0.1217564870259481,0,static,power,500,0.1
116,cDM,,3,-0.09295743148436444,0.8223552894211577,0,static,power,500,0.1
116,SS,1.0271969336142077,3,-0.1757779126281025,0.2694610778443114,0,static,power,500,0.1
116,RV,0.9560633767437451,4,6.5264406531857055,0.7564870259481038,0,static,power,500,0.1
116,Oracle,,4,13.025558137549893,0.10578842315369262,0,static,power,500,0.1
116,DM,,4,0.2740724334735929,0.3373253493013972,0,static,power,500,0.1
116,cDM,,4,-0.21434127485902765,0.8782435129740519,0,static,power,500,0.1
116,SS,1.4450579647859214,4,-2.452358946243825,0.23353293413173654,0,static,power,500,0.1
117,RV,1.1576152617839766,0,12.43429945650046,0.003992015968063872,1,static,power,500,0.1
117,Oracle,,0,30.267007582022757,0.001996007984031936,1,static,power,500,0.1
117,DM,,0,-0.04332970683971331,0.626746506986028,0,static,power,500,0.1
117,cDM,,0,-0.035471467486491375,0.7025948103792415,0,static,power,500,0.1
117,SS,0.49106337109637926,0,8.488664889020086,0.001996007984031936,1,static,power,500,0.1
117,RV,1.108927807861235,1,19.395711183083982,0.013972055888223553,1,static,power,500,0.1
117,Oracle,,1,34.77851780651317,0.001996007984031936,1,static,power,500,0.1
117,DM,,1,0.014348265073151893,0.47704590818363274,0,static,power,500,0.1
117,cDM,,1,-0.04603056320226309,0.720558882235529,0,static,power,500,0.1
117,SS,0.6061728931909459,1,5.775359170726897,0.05588822355289421,1,static,power,500,0.1
117,RV,1.1083524653635166,2,13.822848299624852,0.18762475049900199,0,static,power,500,0.1
117,Oracle,,2,27.311616346297097,0.001996007984031936,1,static,power,500,0.1
117,DM,,2,-0.19556800876166877,0.7864271457085829,0,static,power,500,0.1
117,cDM,,2,-0.11595340202158355,0.9121756487025948,0,static,power,500,0.1
117,SS,0.7649656040717018,2,2.964123510043392,0.3852295409181637,0,static,power,500,0.1
117,RV,0.9302184735621561,3,12.060370682786516,0.4530938123752495,0,static,power,500,0.1
117,Oracle,,3,24.03356815150007,0.001996007984031936,1,static,power,500,0.1
117,DM,,3,-0.12021075231916956,0.654690618762475,0,static,power,500,0.1
117,cDM,,3,-0.08819066252297234,0.7604790419161677,0,static,power,500,0.1
117,SS,0.9686724165973472,3,6.473696107695991,0.47904191616766467,0,static,power,500,0.1
117,RV,0.7702504606392959,4,11.00041162943871,0.2694610778443114,0,static,power,500,0.1
117,Oracle,,4,13.450612028493,0.001996007984031936,1,static,power,500,0.1
117,DM,,4,-0.005680825342625262,0.5528942115768463,0,static,power,500,0.1
117,cDM,,4,-0.20910628590085373,0.874251497005988,0,static,power,500,0.1
117,SS,1.5760999752326161,4,1.8538374920147902,0.6387225548902196,0,static,power,500,0.1
118,RV,0.9684241551627985,0,10.45840585904267,0.001996007984031936,1,static,power,500,0.1
118,Oracle,,0,18.0935767043687,0.001996007984031936,1,static,power,500,0.1
118,DM,,0,0.34173959579004565,0.031936127744510975,1,static,power,500,0.1
118,cDM,,0,0.08849915996807263,0.09381237524950099,1,static,power,500,0.1
118,SS,0.9358563561176678,0,-0.019024834995536997,0.05189620758483034,1,static,power,500,0.1
118,RV,0.8799861319678519,1,12.474357752560367,0.011976047904191617,1,static,power,500,0.1
118,Oracle,,1,17.104755860034217,0.001996007984031936,1,static,power,500,0.1
118,DM,,1,0.43018442219008046,0.029940119760479042,1,static,power,500,0.1
118,cDM,,1,0.1276776844159998,0.043912175648702596,1,static,power,500,0.1
118,SS,0.9393179361677295,1,0.39989581571386645,0.3473053892215569,0,static,power,500,0.1
118,RV,0.9250752247345172,2,12.803377910271253,0.03792415169660679,1,static,power,500,0.1
118,Oracle,,2,14.36555991210274,0.001996007984031936,1,static,power,500,0.1
118,DM,,2,0.4799952894873922,0.03992015968063872,1,static,power,500,0.1
118,cDM,,2,0.1384424606781468,0.06786427145708583,1,static,power,500,0.1
118,SS,1.0690440052242502,2,0.844460808563109,0.3473053892215569,0,static,power,500,0.1
118,RV,1.0689989289126665,3,14.551113727811666,0.05189620758483034,1,static,power,500,0.1
118,Oracle,,3,7.5319032698076995,0.001996007984031936,1,static,power,500,0.1
118,DM,,3,0.5315759311577944,0.07984031936127745,1,static,power,500,0.1
118,cDM,,3,0.10579688787860195,0.19760479041916168,0,static,power,500,0.1
118,SS,1.2032547677183743,3,-1.4658674544687438,0.8363273453093812,0,static,power,500,0.1
118,RV,1.0320406876857167,4,13.30853269658494,0.14171656686626746,0,static,power,500,0.1
118,Oracle,,4,13.659192187789372,0.05588822355289421,1,static,power,500,0.1
118,DM,,4,0.6684651111813957,0.17165668662674652,0,static,power,500,0.1
118,cDM,,4,0.1115117798343965,0.30538922155688625,0,static,power,500,0.1
118,SS,1.9930110557531369,4,-15.458776975998157,0.7245508982035929,0,static,power,500,0.1
119,RV,1.0743647197717572,0,1.2203773212412494,0.4351297405189621,0,static,power,500,0.1
119,Oracle,,0,24.23804478903005,0.001996007984031936,1,static,power,500,0.1
119,DM,,0,0.10250053539859998,0.30538922155688625,0,static,power,500,0.1
119,cDM,,0,0.007151358825574436,0.469061876247505,0,static,power,500,0.1
119,SS,1.515873905853606,0,-3.1187852681086152,0.9900199600798403,0,static,power,500,0.1
119,RV,1.0900754485332171,1,3.8272142688811472,0.3872255489021956,0,static,power,500,0.1
119,Oracle,,1,17.198205351625493,0.001996007984031936,1,static,power,500,0.1
119,DM,,1,0.14164932052781126,0.25349301397205587,0,static,power,500,0.1
119,cDM,,1,-0.024691513277052348,0.6307385229540918,0,static,power,500,0.1
119,SS,1.5194325376454285,1,3.5153920430856633,0.9740518962075848,0,static,power,500,0.1
119,RV,1.0441939143036663,2,7.138486329177045,0.21357285429141717,0,static,power,500,0.1
119,Oracle,,2,9.27490170131692,0.001996007984031936,1,static,power,500,0.1
119,DM,,2,0.21769434809751384,0.2155688622754491,0,static,power,500,0.1
119,cDM,,2,0.017800140716380367,0.4491017964071856,0,static,power,500,0.1
119,SS,1.518721857404594,2,1.6504088772098744,0.9880239520958084,0,static,power,500,0.1
119,RV,1.0409234024282314,3,10.712011777553608,0.4231536926147705,0,static,power,500,0.1
119,Oracle,,3,8.520696096019126,0.001996007984031936,1,static,power,500,0.1
119,DM,,3,0.2349990938312228,0.249500998003992,0,static,power,500,0.1
119,cDM,,3,0.0019878879873011235,0.5129740518962076,0,static,power,500,0.1
119,SS,1.512618313945318,3,2.5316866206952495,0.9041916167664671,0,static,power,500,0.1
119,RV,1.1281695272495946,4,-0.792007907752412,0.93812375249501,0,static,power,500,0.1
119,Oracle,,4,3.764699416666367,0.07984031936127745,1,static,power,500,0.1
119,DM,,4,-0.13308145611705027,0.6387225548902196,0,static,power,500,0.1
119,cDM,,4,-0.06675311505967893,0.6147704590818364,0,static,power,500,0.1
119,SS,1.9812172528675698,4,-11.464440809996448,0.27345309381237526,0,static,power,500,0.1
120,RV,0.8973526161306676,0,9.265428802672252,0.001996007984031936,1,static,power,500,0.1
120,Oracle,,0,21.533613174944797,0.001996007984031936,1,static,power,500,0.1
120,DM,,0,0.21795655517453943,0.14171656686626746,0,static,power,500,0.1
120,cDM,,0,0.06313452019501803,0.16367265469061876,0,static,power,500,0.1
120,SS,0.6422169745407443,0,1.9684787909899675,0.03592814371257485,1,static,power,500,0.1
120,RV,0.8852631411312818,1,18.641946931239147,0.001996007984031936,1,static,power,500,0.1
120,Oracle,,1,18.43815246628366,0.001996007984031936,1,static,power,500,0.1
120,DM,,1,0.2675790504829058,0.12574850299401197,0,static,power,500,0.1
120,cDM,,1,-0.029237514335039794,0.6367265469061876,0,static,power,500,0.1
120,SS,0.6557205117330516,1,0.43802528459422796,0.11377245508982035,0,static,power,500,0.1
120,RV,0.902406555872915,2,27.93136702561301,0.001996007984031936,1,static,power,500,0.1
120,Oracle,,2,23.80054764730878,0.001996007984031936,1,static,power,500,0.1
120,DM,,2,0.42605605168333516,0.07584830339321358,1,static,power,500,0.1
120,cDM,,2,-0.021439823890137853,0.5968063872255489,0,static,power,500,0.1
120,SS,0.7946476801001934,2,3.165951314721647,0.06786427145708583,1,static,power,500,0.1
120,RV,1.0811999473432645,3,28.230589880587992,0.005988023952095809,1,static,power,500,0.1
120,Oracle,,3,24.96024657165509,0.001996007984031936,1,static,power,500,0.1
120,DM,,3,0.45278922952026324,0.08183632734530938,1,static,power,500,0.1
120,cDM,,3,-0.1175208996474015,0.8343313373253493,0,static,power,500,0.1
120,SS,0.9780573530926802,3,1.843950143970254,0.24151696606786427,0,static,power,500,0.1
120,RV,1.329227540851294,4,21.838399382484496,0.029940119760479042,1,static,power,500,0.1
120,Oracle,,4,15.847685690508547,0.005988023952095809,1,static,power,500,0.1
120,DM,,4,-0.0017698748545714738,0.5169660678642715,0,static,power,500,0.1
120,cDM,,4,-0.35992583070390916,0.93812375249501,0,static,power,500,0.1
120,SS,1.5932177093274376,4,-4.38969787823655,0.2694610778443114,0,static,power,500,0.1
121,RV,0.9909361323892444,0,3.642194266262807,0.001996007984031936,1,static,power,500,0.1
121,Oracle,,0,17.08382916625377,0.001996007984031936,1,static,power,500,0.1
121,DM,,0,-0.10463995300634474,0.7365269461077845,0,static,power,500,0.1
121,cDM,,0,-0.0604187778646418,0.812375249500998,0,static,power,500,0.1
121,SS,0.7175353869759014,0,-0.20196340690654635,0.4750499001996008,0,static,power,500,0.1
121,RV,0.9810109148210557,1,5.7942124053571025,0.003992015968063872,1,static,power,500,0.1
121,Oracle,,1,21.997045482270334,0.001996007984031936,1,static,power,500,0.1
121,DM,,1,-0.03025174043157676,0.5688622754491018,0,static,power,500,0.1
121,cDM,,1,0.048093309677507926,0.3073852295409182,0,static,power,500,0.1
121,SS,0.7889700427143904,1,-1.9423950830236094,0.874251497005988,0,static,power,500,0.1
121,RV,0.9989411707458489,2,9.84493537267223,0.001996007984031936,1,static,power,500,0.1
121,Oracle,,2,19.797226940592715,0.001996007984031936,1,static,power,500,0.1
121,DM,,2,-0.05753003960483619,0.5968063872255489,0,static,power,500,0.1
121,cDM,,2,0.050380014077241776,0.3013972055888224,0,static,power,500,0.1
121,SS,0.9053210318509101,2,-0.3862422151338228,0.590818363273453,0,static,power,500,0.1
121,RV,1.0280069419330897,3,5.4825631300041175,0.1157684630738523,0,static,power,500,0.1
121,Oracle,,3,22.128753984994304,0.001996007984031936,1,static,power,500,0.1
121,DM,,3,0.24985836700962905,0.25349301397205587,0,static,power,500,0.1
121,cDM,,3,0.13725099641860625,0.1217564870259481,0,static,power,500,0.1
121,SS,1.105731736155561,3,-0.947873555547657,0.47704590818363274,0,static,power,500,0.1
121,RV,0.9932868599689436,4,6.777478177949409,0.4810379241516966,0,static,power,500,0.1
121,Oracle,,4,9.398150402547019,0.02594810379241517,1,static,power,500,0.1
121,DM,,4,0.31337063104862195,0.3153692614770459,0,static,power,500,0.1
121,cDM,,4,0.20808802978595725,0.1536926147704591,0,static,power,500,0.1
121,SS,1.420984089608324,4,-3.1199963816282015,0.654690618762475,0,static,power,500,0.1
122,RV,0.9466144901355061,0,5.191409604489754,0.027944111776447105,1,static,power,500,0.1
122,Oracle,,0,14.242352199533348,0.001996007984031936,1,static,power,500,0.1
122,DM,,0,0.1294847524824861,0.24750499001996007,0,static,power,500,0.1
122,cDM,,0,-0.0012128554037364014,0.49700598802395207,0,static,power,500,0.1
122,SS,0.6855380031642077,0,0.16584042401290314,0.6506986027944112,0,static,power,500,0.1
122,RV,0.9585400377580426,1,10.266509392116536,0.013972055888223553,1,static,power,500,0.1
122,Oracle,,1,12.433568942284314,0.001996007984031936,1,static,power,500,0.1
122,DM,,1,0.04057214048824208,0.3992015968063872,0,static,power,500,0.1
122,cDM,,1,-0.07792331383602187,0.8323353293413174,0,static,power,500,0.1
122,SS,0.7690413960843674,1,0.6351924816958399,0.6487025948103793,0,static,power,500,0.1
122,RV,0.9394037301559396,2,7.459594982936085,0.13373253493013973,0,static,power,500,0.1
122,Oracle,,2,7.959029357899354,0.001996007984031936,1,static,power,500,0.1
122,DM,,2,-0.012786209052820722,0.5109780439121756,0,static,power,500,0.1
122,cDM,,2,-0.09154807815937212,0.8502994011976048,0,static,power,500,0.1
122,SS,0.8651761678941404,2,2.7093774377348185,0.3992015968063872,0,static,power,500,0.1
122,RV,0.869468972545137,3,8.989688844060373,0.3093812375249501,0,static,power,500,0.1
122,Oracle,,3,2.1858333724560044,0.001996007984031936,1,static,power,500,0.1
122,DM,,3,-0.18558898341766217,0.6986027944111777,0,static,power,500,0.1
122,cDM,,3,-0.1945533815183637,0.9520958083832335,0,static,power,500,0.1
122,SS,0.9596325657618495,3,3.122591327093285,0.3253493013972056,0,static,power,500,0.1
122,RV,0.8242858599103571,4,1.7940144383350978,0.6626746506986028,0,static,power,500,0.1
122,Oracle,,4,0.9891573036126317,0.023952095808383235,1,static,power,500,0.1
122,DM,,4,-0.019821846217652872,0.5489021956087824,0,static,power,500,0.1
122,cDM,,4,-0.09359308029523634,0.6866267465069861,0,static,power,500,0.1
122,SS,1.5685162927150198,4,-10.099664252095906,0.28542914171656686,0,static,power,500,0.1
123,RV,0.785251936497732,0,1.8855482968990838,0.015968063872255488,1,static,power,500,0.1
123,Oracle,,0,12.610912835281908,0.001996007984031936,1,static,power,500,0.1
123,DM,,0,0.18269996596488774,0.12574850299401197,0,static,power,500,0.1
123,cDM,,0,0.10089555902550844,0.06786427145708583,1,static,power,500,0.1
123,SS,0.5767029577855775,0,1.3504839965064757,0.6506986027944112,0,static,power,500,0.1
123,RV,0.8100825495106576,1,6.337006640886324,0.023952095808383235,1,static,power,500,0.1
123,Oracle,,1,13.616802971602223,0.001996007984031936,1,static,power,500,0.1
123,DM,,1,0.1800807799135121,0.15768463073852296,0,static,power,500,0.1
123,cDM,,1,0.09155117368233416,0.11976047904191617,0,static,power,500,0.1
123,SS,0.7004969194389635,1,1.0251584662510203,0.7245508982035929,0,static,power,500,0.1
123,RV,0.7970468716719598,2,2.2392419551014773,0.17564870259481039,0,static,power,500,0.1
123,Oracle,,2,8.47863091652407,0.001996007984031936,1,static,power,500,0.1
123,DM,,2,0.13832492913421301,0.2874251497005988,0,static,power,500,0.1
123,cDM,,2,0.14073649414120795,0.0658682634730539,1,static,power,500,0.1
123,SS,0.8027697813390159,2,1.8022810717199589,0.6467065868263473,0,static,power,500,0.1
123,RV,0.9081395501613142,3,5.207351786433531,0.03992015968063872,1,static,power,500,0.1
123,Oracle,,3,9.496464771555113,0.015968063872255488,1,static,power,500,0.1
123,DM,,3,0.2898330452351967,0.24550898203592814,0,static,power,500,0.1
123,cDM,,3,0.13333758690011915,0.11776447105788423,0,static,power,500,0.1
123,SS,1.0810596509098835,3,5.7755663195823175,0.4550898203592814,0,static,power,500,0.1
123,RV,0.9713619615215783,4,12.74898995382825,0.04790419161676647,1,static,power,500,0.1
123,Oracle,,4,-4.361906152936061,0.19760479041916168,0,static,power,500,0.1
123,DM,,4,0.86677980287687,0.09580838323353294,1,static,power,500,0.1
123,cDM,,4,0.3833498819277622,0.029940119760479042,1,static,power,500,0.1
123,SS,1.9921712484077632,4,0.8803723037623148,0.47305389221556887,0,static,power,500,0.1
124,RV,0.9492567300554157,0,14.34070273177584,0.001996007984031936,1,static,power,500,0.1
124,Oracle,,0,25.274383940565297,0.001996007984031936,1,static,power,500,0.1
124,DM,,0,0.14794251873559464,0.2155688622754491,0,static,power,500,0.1
124,cDM,,0,0.062303246284506605,0.19560878243512975,0,static,power,500,0.1
124,SS,0.48764836428108155,0,3.7841864953137376,0.003992015968063872,1,static,power,500,0.1
124,RV,0.9902507014262427,1,16.144585399767962,0.003992015968063872,1,static,power,500,0.1
124,Oracle,,1,28.548258593899384,0.001996007984031936,1,static,power,500,0.1
124,DM,,1,0.2648153607624532,0.10778443113772455,0,static,power,500,0.1
124,cDM,,1,0.0774169474878605,0.14171656686626746,0,static,power,500,0.1
124,SS,0.6175036382525031,1,4.0204451313655225,0.08782435129740519,1,static,power,500,0.1
124,RV,0.9804817771233115,2,23.034242738435292,0.007984031936127744,1,static,power,500,0.1
124,Oracle,,2,25.17991037689444,0.001996007984031936,1,static,power,500,0.1
124,DM,,2,0.41443661141202104,0.05588822355289421,1,static,power,500,0.1
124,cDM,,2,0.13254009804086087,0.07584830339321358,1,static,power,500,0.1
124,SS,0.8401393058198515,2,-0.5067212581693137,0.6526946107784432,0,static,power,500,0.1
124,RV,0.8371066297879978,3,23.612068599659143,0.003992015968063872,1,static,power,500,0.1
124,Oracle,,3,20.417444574959575,0.001996007984031936,1,static,power,500,0.1
124,DM,,3,0.2792222393425448,0.23552894211576847,0,static,power,500,0.1
124,cDM,,3,0.02284830272229197,0.44510978043912175,0,static,power,500,0.1
124,SS,1.0260542249573712,3,-2.286575126227179,0.7485029940119761,0,static,power,500,0.1
124,RV,0.7460897045328279,4,8.75311378606484,0.1277445109780439,0,static,power,500,0.1
124,Oracle,,4,4.075002547217932,0.08383233532934131,1,static,power,500,0.1
124,DM,,4,-0.1369035700525755,0.6147704590818364,0,static,power,500,0.1
124,cDM,,4,0.006419026045637349,0.5289421157684631,0,static,power,500,0.1
124,SS,1.8496953421920541,4,-19.675088402779288,0.9281437125748503,0,static,power,500,0.1
125,RV,0.9660971778003835,0,16.261757804782988,0.001996007984031936,1,static,power,500,0.1
125,Oracle,,0,13.948362106457115,0.001996007984031936,1,static,power,500,0.1
125,DM,,0,-0.3972680256401292,0.9840319361277445,0,static,power,500,0.1
125,cDM,,0,-0.008966879383298917,0.5808383233532934,0,static,power,500,0.1
125,SS,0.8077027021786526,0,-0.2592051212799612,0.36726546906187624,0,static,power,500,0.1
125,RV,0.9855621565087853,1,15.704091731765109,0.017964071856287425,1,static,power,500,0.1
125,Oracle,,1,17.199330186536827,0.001996007984031936,1,static,power,500,0.1
125,DM,,1,-0.49818118072753437,0.9680638722554891,0,static,power,500,0.1
125,cDM,,1,0.0028344112507159326,0.4870259481037924,0,static,power,500,0.1
125,SS,0.8400401484639728,1,1.799944993730266,0.08982035928143713,1,static,power,500,0.1
125,RV,1.0309308314591854,2,26.156473431023482,0.05389221556886228,1,static,power,500,0.1
125,Oracle,,2,18.130295276209793,0.001996007984031936,1,static,power,500,0.1
125,DM,,2,-0.5133065985874301,0.93812375249501,0,static,power,500,0.1
