rep,method,rmse,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
156,Oracle,,4,-0.4005731085149684,0.3473053892215569,0,lagged,power,500,0.1
156,DM,,4,-0.24803718921486115,0.6746506986027944,0,lagged,power,500,0.1
156,cDM,,4,-0.09373289813373534,0.6946107784431138,0,lagged,power,500,0.1
156,SS,1.4609683485194014,4,-14.040460038290057,0.7844311377245509,0,lagged,power,500,0.1
157,RC,1.3037326560457643,0,14.191372324771686,0.001996007984031936,1,lagged,power,500,0.1
157,Oracle,,0,33.649426165663,0.001996007984031936,1,lagged,power,500,0.1
157,DM,,0,0.2510795678734833,0.08183632734530938,1,lagged,power,500,0.1
157,cDM,,0,0.11842285427032073,0.029940119760479042,1,lagged,power,500,0.1
157,SS,0.47512942378514944,0,11.793413712833267,0.001996007984031936,1,lagged,power,500,0.1
157,RC,1.0743988698703597,1,13.7697365569219,0.015968063872255488,1,lagged,power,500,0.1
157,Oracle,,1,29.15975386417083,0.001996007984031936,1,lagged,power,500,0.1
157,DM,,1,0.370317935233188,0.029940119760479042,1,lagged,power,500,0.1
157,cDM,,1,0.17762842379612273,0.007984031936127744,1,lagged,power,500,0.1
157,SS,0.6045972720216302,1,13.055598240578226,0.001996007984031936,1,lagged,power,500,0.1
157,RC,0.9198996782257615,2,18.679975526772587,0.02594810379241517,1,lagged,power,500,0.1
157,Oracle,,2,22.92393478790579,0.001996007984031936,1,lagged,power,500,0.1
157,DM,,2,0.2385194255100894,0.17165668662674652,0,lagged,power,500,0.1
157,cDM,,2,-0.011529947704857607,0.5568862275449101,0,lagged,power,500,0.1
157,SS,0.7443306112020345,2,8.188581028038895,0.001996007984031936,1,lagged,power,500,0.1
157,RC,1.1470164091164698,3,20.803499823424083,0.041916167664670656,1,lagged,power,500,0.1
157,Oracle,,3,20.64768954114995,0.001996007984031936,1,lagged,power,500,0.1
157,DM,,3,0.6091003153125378,0.029940119760479042,1,lagged,power,500,0.1
157,cDM,,3,0.06399728510291744,0.3093812375249501,0,lagged,power,500,0.1
157,SS,1.0503387356198521,3,-3.785500566913673,0.4311377245508982,0,lagged,power,500,0.1
157,RC,0.9323457430965354,4,45.70492888067945,0.01996007984031936,1,lagged,power,500,0.1
157,Oracle,,4,23.804397959340093,0.001996007984031936,1,lagged,power,500,0.1
157,DM,,4,1.3907952603306313,0.011976047904191617,1,lagged,power,500,0.1
157,cDM,,4,0.2708873801334311,0.09181636726546906,1,lagged,power,500,0.1
157,SS,1.806401917398795,4,-39.14619506664621,0.9840319361277445,0,lagged,power,500,0.1
158,RC,0.8568627434181177,0,-3.6071231663256698,0.4251497005988024,0,lagged,power,500,0.1
158,Oracle,,0,35.08999903469477,0.001996007984031936,1,lagged,power,500,0.1
158,DM,,0,0.27872867903636056,0.04590818363273453,1,lagged,power,500,0.1
158,cDM,,0,0.24501639556228966,0.001996007984031936,1,lagged,power,500,0.1
158,SS,0.550630881785406,0,11.133932664238454,0.001996007984031936,1,lagged,power,500,0.1
158,RC,0.7962372281221081,1,-3.087547190898623,0.13972055888223553,0,lagged,power,500,0.1
158,Oracle,,1,23.67807895349078,0.001996007984031936,1,lagged,power,500,0.1
158,DM,,1,0.17578101061984083,0.19760479041916168,0,lagged,power,500,0.1
158,cDM,,1,0.16138959627446317,0.013972055888223553,1,lagged,power,500,0.1
158,SS,0.6647246509516517,1,13.644994266284725,0.001996007984031936,1,lagged,power,500,0.1
158,RC,1.1575539713610026,2,-5.279668538517036,0.05588822355289421,1,lagged,power,500,0.1
158,Oracle,,2,24.737019827133977,0.001996007984031936,1,lagged,power,500,0.1
158,DM,,2,0.3869541470057481,0.06387225548902195,1,lagged,power,500,0.1
158,cDM,,2,0.25779844001449975,0.001996007984031936,1,lagged,power,500,0.1
158,SS,0.6303095800804331,2,14.50792844359512,0.003992015968063872,1,lagged,power,500,0.1
158,RC,1.4075968379749924,3,0.6762677094959586,0.005988023952095809,1,lagged,power,500,0.1
158,Oracle,,3,21.329579471684884,0.001996007984031936,1,lagged,power,500,0.1
158,DM,,3,0.2651420497462383,0.24550898203592814,0,lagged,power,500,0.1
158,cDM,,3,0.22221817643111863,0.04790419161676647,1,lagged,power,500,0.1
158,SS,1.0870625617188496,3,8.270271951725672,0.02594810379241517,1,lagged,power,500,0.1
158,RC,0.6268436335551663,4,12.249879919198149,0.007984031936127744,1,lagged,power,500,0.1
158,Oracle,,4,14.737144088760324,0.001996007984031936,1,lagged,power,500,0.1
158,DM,,4,0.0851283280689506,0.43912175648702595,0,lagged,power,500,0.1
158,cDM,,4,-0.05958011737696854,0.6167664670658682,0,lagged,power,500,0.1
158,SS,1.6763495279087492,4,-5.077784179489058,0.45109780439121755,0,lagged,power,500,0.1
159,RC,0.8226489777815098,0,5.029096299125337,0.033932135728542916,1,lagged,power,500,0.1
159,Oracle,,0,12.028456494271285,0.001996007984031936,1,lagged,power,500,0.1
159,DM,,0,0.16148702285565464,0.18562874251497005,0,lagged,power,500,0.1
159,cDM,,0,0.004200801050730216,0.43912175648702595,0,lagged,power,500,0.1
159,SS,0.8766694029665377,0,1.0619413197638328,0.5469061876247505,0,lagged,power,500,0.1
159,RC,0.5597083043571417,1,0.16902383914555674,0.9221556886227545,0,lagged,power,500,0.1
159,Oracle,,1,5.86849303956168,0.001996007984031936,1,lagged,power,500,0.1
159,DM,,1,0.3497775239027171,0.029940119760479042,1,lagged,power,500,0.1
159,cDM,,1,0.013826532395671082,0.3992015968063872,0,lagged,power,500,0.1
159,SS,0.8787483855336039,1,2.2504609982009045,0.3852295409181637,0,lagged,power,500,0.1
159,RC,0.7309514347408644,2,-5.19090701228384,0.8682634730538922,0,lagged,power,500,0.1
159,Oracle,,2,5.256481291236539,0.001996007984031936,1,lagged,power,500,0.1
159,DM,,2,0.46357698651083856,0.041916167664670656,1,lagged,power,500,0.1
159,cDM,,2,0.04075759543828273,0.3213572854291417,0,lagged,power,500,0.1
159,SS,0.8643514363091264,2,3.4594286825888774,0.499001996007984,0,lagged,power,500,0.1
159,RC,0.9007717851657135,3,3.7817492505016004,0.4870259481037924,0,lagged,power,500,0.1
159,Oracle,,3,3.729883497884271,0.003992015968063872,1,lagged,power,500,0.1
159,DM,,3,0.7063696243573659,0.01996007984031936,1,lagged,power,500,0.1
159,cDM,,3,0.20709623436182512,0.05588822355289421,1,lagged,power,500,0.1
159,SS,1.19249728895378,3,-2.6385109350438762,0.2994011976047904,0,lagged,power,500,0.1
159,RC,1.693937297917345,4,-3.8520153472658,0.34530938123752497,0,lagged,power,500,0.1
159,Oracle,,4,9.483701109104967,0.005988023952095809,1,lagged,power,500,0.1
159,DM,,4,0.6957866432049963,0.14171656686626746,0,lagged,power,500,0.1
159,cDM,,4,0.3055644740015957,0.06786427145708583,1,lagged,power,500,0.1
159,SS,1.8620073933837187,4,-15.21208213072594,0.3772455089820359,0,lagged,power,500,0.1
160,RC,1.020564112583199,0,-7.9394489921453175,0.8622754491017964,0,lagged,power,500,0.1
160,Oracle,,0,21.349820032397506,0.001996007984031936,1,lagged,power,500,0.1
160,DM,,0,-0.3463398934703963,0.9800399201596807,0,lagged,power,500,0.1
160,cDM,,0,0.020840723169654334,0.3852295409181637,0,lagged,power,500,0.1
160,SS,0.663119248467073,0,5.188632002172417,0.001996007984031936,1,lagged,power,500,0.1
160,RC,0.9405997667903458,1,0.1312571269225642,0.05189620758483034,1,lagged,power,500,0.1
160,Oracle,,1,23.59479634513127,0.001996007984031936,1,lagged,power,500,0.1
160,DM,,1,-0.44491761669409025,0.9800399201596807,0,lagged,power,500,0.1
160,cDM,,1,0.0043524192230712504,0.47904191616766467,0,lagged,power,500,0.1
160,SS,0.6356500997051874,1,4.970862700874954,0.001996007984031936,1,lagged,power,500,0.1
160,RC,1.2521386195690118,2,-17.460392644461503,0.1437125748502994,0,lagged,power,500,0.1
160,Oracle,,2,13.60873752784449,0.001996007984031936,1,lagged,power,500,0.1
160,DM,,2,-0.6108145264008122,0.9860279441117764,0,lagged,power,500,0.1
160,cDM,,2,0.07435044695115701,0.18762475049900199,0,lagged,power,500,0.1
160,SS,0.746740533511587,2,2.31624798463625,0.029940119760479042,1,lagged,power,500,0.1
160,RC,0.8087943621442102,3,5.081789123042611,0.33532934131736525,0,lagged,power,500,0.1
160,Oracle,,3,13.968633874184933,0.001996007984031936,1,lagged,power,500,0.1
160,DM,,3,-0.9445148713074544,0.998003992015968,0,lagged,power,500,0.1
160,cDM,,3,-0.0738462552979037,0.7345309381237525,0,lagged,power,500,0.1
160,SS,0.7882013052874766,3,0.5060642686757362,0.09381237524950099,1,lagged,power,500,0.1
160,RC,0.7142196038812049,4,-0.4469044305471741,0.5089820359281437,0,lagged,power,500,0.1
160,Oracle,,4,0.2518161523242167,0.033932135728542916,1,lagged,power,500,0.1
160,DM,,4,-1.2103921340996107,0.9720558882235529,0,lagged,power,500,0.1
160,cDM,,4,0.0026272757157013993,0.4930139720558882,0,lagged,power,500,0.1
160,SS,1.3110314186207954,4,-18.63039722531674,0.624750499001996,0,lagged,power,500,0.1
161,RC,0.7876034409760578,0,-0.17148024542799956,0.005988023952095809,1,lagged,power,500,0.1
161,Oracle,,0,22.39771900555015,0.001996007984031936,1,lagged,power,500,0.1
161,DM,,0,0.012239799536251622,0.49101796407185627,0,lagged,power,500,0.1
161,cDM,,0,-0.07219259582432405,0.8942115768463074,0,lagged,power,500,0.1
161,SS,0.9526197618672514,0,-2.266141035635504,0.9740518962075848,0,lagged,power,500,0.1
161,RC,0.6545827925122638,1,1.4467348553723074,0.011976047904191617,1,lagged,power,500,0.1
161,Oracle,,1,15.457751843854192,0.001996007984031936,1,lagged,power,500,0.1
161,DM,,1,0.04473523851136357,0.37924151696606784,0,lagged,power,500,0.1
161,cDM,,1,-0.06727056093771404,0.8283433133732535,0,lagged,power,500,0.1
161,SS,0.8857882090718355,1,2.8055542872408923,0.15768463073852296,0,lagged,power,500,0.1
161,RC,0.7899130739583429,2,-6.334775957910434,0.14570858283433133,0,lagged,power,500,0.1
161,Oracle,,2,12.745137079140937,0.001996007984031936,1,lagged,power,500,0.1
161,DM,,2,0.04444970925506486,0.4530938123752495,0,lagged,power,500,0.1
161,cDM,,2,-0.053858830355438,0.7784431137724551,0,lagged,power,500,0.1
161,SS,0.8558620797147475,2,2.6792515922930638,0.31137724550898205,0,lagged,power,500,0.1
161,RC,0.7499437662269133,3,-10.071937828473157,0.29141716566866266,0,lagged,power,500,0.1
161,Oracle,,3,5.563179752567804,0.05588822355289421,1,lagged,power,500,0.1
161,DM,,3,0.2569237698169905,0.2155688622754491,0,lagged,power,500,0.1
161,cDM,,3,-0.05040746688615539,0.656686626746507,0,lagged,power,500,0.1
161,SS,1.0078013021322871,3,-3.8909273014076176,0.6287425149700598,0,lagged,power,500,0.1
161,RC,0.6846997577207417,4,-1.8468132451737969,0.08183632734530938,1,lagged,power,500,0.1
161,Oracle,,4,2.393340237048623,0.3812375249500998,0,lagged,power,500,0.1
161,DM,,4,0.5491059030437752,0.20159680638722555,0,lagged,power,500,0.1
161,cDM,,4,0.04786659482138436,0.4351297405189621,0,lagged,power,500,0.1
161,SS,1.624712307893613,4,-20.557506008683816,0.5868263473053892,0,lagged,power,500,0.1
162,RC,0.7528306724754087,0,7.084312712801195,0.001996007984031936,1,lagged,power,500,0.1
162,Oracle,,0,20.3813963994196,0.001996007984031936,1,lagged,power,500,0.1
162,DM,,0,-0.16664127136937468,0.8642714570858283,0,lagged,power,500,0.1
162,cDM,,0,0.08743494793502381,0.0718562874251497,1,lagged,power,500,0.1
162,SS,0.43436829670383315,0,7.569822260324156,0.001996007984031936,1,lagged,power,500,0.1
162,RC,0.703651052856799,1,7.4241237581627875,0.015968063872255488,1,lagged,power,500,0.1
162,Oracle,,1,23.696335919959886,0.001996007984031936,1,lagged,power,500,0.1
162,DM,,1,-0.2531487670852185,0.8802395209580839,0,lagged,power,500,0.1
162,cDM,,1,0.09183738834548662,0.10379241516966067,0,lagged,power,500,0.1
162,SS,0.6300160925841631,1,13.250354591568625,0.011976047904191617,1,lagged,power,500,0.1
162,RC,0.8352347970989779,2,5.930887358383049,0.017964071856287425,1,lagged,power,500,0.1
162,Oracle,,2,15.42744070159769,0.001996007984031936,1,lagged,power,500,0.1
162,DM,,2,-0.4425775321202614,0.9640718562874252,0,lagged,power,500,0.1
162,cDM,,2,0.07363670895568326,0.19760479041916168,0,lagged,power,500,0.1
162,SS,0.6772977933266672,2,12.94023318421853,0.07385229540918163,1,lagged,power,500,0.1
162,RC,0.7327306559151174,3,5.878675119915831,0.05588822355289421,1,lagged,power,500,0.1
162,Oracle,,3,5.464332374223979,0.001996007984031936,1,lagged,power,500,0.1
162,DM,,3,-0.6057987253593088,0.9401197604790419,0,lagged,power,500,0.1
162,cDM,,3,0.08890868591575132,0.2315369261477046,0,lagged,power,500,0.1
162,SS,1.013588218334537,3,-6.852635410568618,0.9441117764471058,0,lagged,power,500,0.1
162,RC,0.6613807547835922,4,12.647269175179982,0.1277445109780439,0,lagged,power,500,0.1
162,Oracle,,4,12.82390847090775,0.003992015968063872,1,lagged,power,500,0.1
162,DM,,4,-0.3482886944473466,0.6946107784431138,0,lagged,power,500,0.1
162,cDM,,4,0.2948486879639042,0.07385229540918163,1,lagged,power,500,0.1
162,SS,2.049947382486201,4,-3.447572815156161,0.4630738522954092,0,lagged,power,500,0.1
163,RC,0.782059933565493,0,6.983116671352832,0.07784431137724551,1,lagged,power,500,0.1
163,Oracle,,0,13.234521259726804,0.001996007984031936,1,lagged,power,500,0.1
163,DM,,0,0.15019291632127502,0.17564870259481039,0,lagged,power,500,0.1
163,cDM,,0,0.000817454061252381,0.5149700598802395,0,lagged,power,500,0.1
163,SS,0.8022328318305474,0,-0.26602858424315173,0.7085828343313373,0,lagged,power,500,0.1
163,RC,1.030001423094623,1,-1.8393702231238118,0.8522954091816367,0,lagged,power,500,0.1
163,Oracle,,1,13.848281342060872,0.001996007984031936,1,lagged,power,500,0.1
163,DM,,1,0.16520859737420523,0.17165668662674652,0,lagged,power,500,0.1
163,cDM,,1,-0.05069047885289068,0.7405189620758483,0,lagged,power,500,0.1
163,SS,0.8047470833109833,1,0.780271868340076,0.48502994011976047,0,lagged,power,500,0.1
163,RC,0.6020162191153956,2,11.515200342083084,0.3073852295409182,0,lagged,power,500,0.1
163,Oracle,,2,12.936397742896327,0.001996007984031936,1,lagged,power,500,0.1
163,DM,,2,0.15900400453815697,0.24550898203592814,0,lagged,power,500,0.1
163,cDM,,2,-0.11143711576008351,0.9121756487025948,0,lagged,power,500,0.1
163,SS,0.7724214791614242,2,-4.219591630746295,0.9580838323353293,0,lagged,power,500,0.1
163,RC,0.9438146516302508,3,10.353092916650716,0.7544910179640718,0,lagged,power,500,0.1
163,Oracle,,3,12.211103954408092,0.001996007984031936,1,lagged,power,500,0.1
163,DM,,3,0.5930584583971359,0.05189620758483034,1,lagged,power,500,0.1
163,cDM,,3,0.010159254763381954,0.4590818363273453,0,lagged,power,500,0.1
163,SS,1.0934067668467167,3,-2.0569369414215037,0.562874251497006,0,lagged,power,500,0.1
163,RC,0.717218595221832,4,2.613277803551221,0.7884231536926147,0,lagged,power,500,0.1
163,Oracle,,4,1.869906840491348,0.07385229540918163,1,lagged,power,500,0.1
163,DM,,4,0.45951669585388344,0.24151696606786427,0,lagged,power,500,0.1
163,cDM,,4,0.06880751784156998,0.34930139720558884,0,lagged,power,500,0.1
163,SS,1.4866818092703777,4,-12.066877520283198,0.8882235528942116,0,lagged,power,500,0.1
164,RC,0.6700466323355369,0,1.2155042375908451,0.1437125748502994,0,lagged,power,500,0.1
164,Oracle,,0,17.97206525357538,0.001996007984031936,1,lagged,power,500,0.1
164,DM,,0,0.2885222999231523,0.04590818363273453,1,lagged,power,500,0.1
164,cDM,,0,0.07636619726488496,0.10778443113772455,0,lagged,power,500,0.1
164,SS,0.4486979002325754,0,4.742099622314152,0.001996007984031936,1,lagged,power,500,0.1
164,RC,0.6501964494829359,1,-1.1513470982636487,0.9281437125748503,0,lagged,power,500,0.1
164,Oracle,,1,10.053010699890214,0.001996007984031936,1,lagged,power,500,0.1
164,DM,,1,0.3387471333022345,0.043912175648702596,1,lagged,power,500,0.1
164,cDM,,1,0.0025112823366610186,0.49101796407185627,0,lagged,power,500,0.1
164,SS,0.6008153778056898,1,3.325097082058134,0.001996007984031936,1,lagged,power,500,0.1
164,RC,0.7181541132710878,2,6.7448411605043335,0.42714570858283435,0,lagged,power,500,0.1
164,Oracle,,2,15.29539754245374,0.001996007984031936,1,lagged,power,500,0.1
164,DM,,2,0.5074393659250364,0.041916167664670656,1,lagged,power,500,0.1
164,cDM,,2,0.02231021786602569,0.38922155688622756,0,lagged,power,500,0.1
164,SS,0.6620430533642367,2,7.18867478703019,0.029940119760479042,1,lagged,power,500,0.1
164,RC,0.9459861931902027,3,12.09442802497592,0.6706586826347305,0,lagged,power,500,0.1
164,Oracle,,3,17.244533099649527,0.001996007984031936,1,lagged,power,500,0.1
164,DM,,3,0.8442496706094182,0.015968063872255488,1,lagged,power,500,0.1
164,cDM,,3,0.11243831516932043,0.18163672654690619,0,lagged,power,500,0.1
164,SS,1.1520677865629505,3,-8.462068422433454,0.5888223552894212,0,lagged,power,500,0.1
164,RC,1.2049919585389897,4,18.808761356860355,0.31137724550898205,0,lagged,power,500,0.1
164,Oracle,,4,20.24151582619995,0.007984031936127744,1,lagged,power,500,0.1
164,DM,,4,1.6215835424183798,0.00998003992015968,1,lagged,power,500,0.1
164,cDM,,4,0.20347696005791993,0.17564870259481039,0,lagged,power,500,0.1
164,SS,1.7960622091197493,4,3.9171751063172278,0.1277445109780439,0,lagged,power,500,0.1
165,RC,0.7740073512271094,0,-3.1707057944677834,0.17365269461077845,0,lagged,power,500,0.1
165,Oracle,,0,16.52528876987886,0.001996007984031936,1,lagged,power,500,0.1
165,DM,,0,-0.15862350159456717,0.8502994011976048,0,lagged,power,500,0.1
165,cDM,,0,-0.09914871661330452,0.9660678642714571,0,lagged,power,500,0.1
165,SS,0.8077835180276658,0,-1.151526130418174,0.8502994011976048,0,lagged,power,500,0.1
165,RC,0.6584012101728021,1,-7.055873786259837,0.872255489021956,0,lagged,power,500,0.1
165,Oracle,,1,8.157836651501261,0.001996007984031936,1,lagged,power,500,0.1
165,DM,,1,-0.2603854571869005,0.9101796407185628,0,lagged,power,500,0.1
165,cDM,,1,-0.151641999639781,0.9920159680638723,0,lagged,power,500,0.1
165,SS,0.7734266305442005,1,-2.0223592153345376,0.4251497005988024,0,lagged,power,500,0.1
165,RC,0.6830151182827278,2,1.3753040373946135,0.07584830339321358,1,lagged,power,500,0.1
165,Oracle,,2,7.10467310637662,0.001996007984031936,1,lagged,power,500,0.1
165,DM,,2,-0.16966891735049217,0.7644710578842315,0,lagged,power,500,0.1
165,cDM,,2,-0.047111024152753485,0.7465069860279441,0,lagged,power,500,0.1
165,SS,0.8116930750478571,2,-0.47891382061438376,0.12375249500998003,0,lagged,power,500,0.1
165,RC,0.7018028639442808,3,-4.44286874407172,0.8003992015968064,0,lagged,power,500,0.1
165,Oracle,,3,3.469188099909477,0.005988023952095809,1,lagged,power,500,0.1
165,DM,,3,-0.1708106209428809,0.688622754491018,0,lagged,power,500,0.1
165,cDM,,3,-0.10996734852914102,0.8702594810379242,0,lagged,power,500,0.1
165,SS,0.9800840062041012,3,-9.53311069860069,0.9780439121756487,0,lagged,power,500,0.1
165,RC,0.49895416989010594,4,-0.35882298978867766,0.6167664670658682,0,lagged,power,500,0.1
165,Oracle,,4,0.676048072021794,0.059880239520958084,1,lagged,power,500,0.1
165,DM,,4,-0.923023446741577,0.9520958083832335,0,lagged,power,500,0.1
165,cDM,,4,-0.3624559259803043,0.9720558882235529,0,lagged,power,500,0.1
165,SS,1.621769252347391,4,-16.12371183835427,0.3013972055888224,0,lagged,power,500,0.1
166,RC,0.9880654068140181,0,5.129894151052577,0.001996007984031936,1,lagged,power,500,0.1
166,Oracle,,0,29.417944970929568,0.001996007984031936,1,lagged,power,500,0.1
166,DM,,0,-0.12218803041611619,0.8323353293413174,0,lagged,power,500,0.1
166,cDM,,0,0.027242974310173695,0.3532934131736527,0,lagged,power,500,0.1
166,SS,0.4284909376607402,0,5.497321506439986,0.001996007984031936,1,lagged,power,500,0.1
166,RC,0.9235526756702979,1,4.821531849668099,0.06786427145708583,1,lagged,power,500,0.1
166,Oracle,,1,24.31168283623645,0.001996007984031936,1,lagged,power,500,0.1
166,DM,,1,-0.13662989542189796,0.7584830339321357,0,lagged,power,500,0.1
166,cDM,,1,0.14581167135190243,0.00998003992015968,1,lagged,power,500,0.1
166,SS,0.48280196318623897,1,8.194811826807086,0.003992015968063872,1,lagged,power,500,0.1
166,RC,0.8377509442699562,2,12.587411436511067,0.043912175648702596,1,lagged,power,500,0.1
166,Oracle,,2,14.688054308811568,0.001996007984031936,1,lagged,power,500,0.1
166,DM,,2,-0.15504199212705658,0.7504990019960079,0,lagged,power,500,0.1
166,cDM,,2,0.022774711299498374,0.40718562874251496,0,lagged,power,500,0.1
166,SS,0.6458510748575427,2,3.993467009321513,0.0998003992015968,1,lagged,power,500,0.1
166,RC,0.5925823578810773,3,-0.7974984222010677,0.7065868263473054,0,lagged,power,500,0.1
166,Oracle,,3,6.513879082184172,0.027944111776447105,1,lagged,power,500,0.1
166,DM,,3,-0.31641503847047003,0.8602794411177644,0,lagged,power,500,0.1
166,cDM,,3,0.07761573567245539,0.20758483033932135,0,lagged,power,500,0.1
166,SS,0.9226749829741647,3,2.12650783069373,0.07385229540918163,1,lagged,power,500,0.1
166,RC,0.8346671078322575,4,3.45191792320346,0.7904191616766467,0,lagged,power,500,0.1
166,Oracle,,4,10.691801740613275,0.09780439121756487,1,lagged,power,500,0.1
166,DM,,4,0.3010850585903875,0.31736526946107785,0,lagged,power,500,0.1
166,cDM,,4,0.34721031772467076,0.043912175648702596,1,lagged,power,500,0.1
166,SS,1.8697222315882036,4,-9.949830841841775,0.26746506986027946,0,lagged,power,500,0.1
167,RC,0.7738526395207048,0,2.698332187814555,0.001996007984031936,1,lagged,power,500,0.1
167,Oracle,,0,21.743873754910737,0.001996007984031936,1,lagged,power,500,0.1
167,DM,,0,-0.2130652678256486,0.9041916167664671,0,lagged,power,500,0.1
167,cDM,,0,-0.06964370148602303,0.8862275449101796,0,lagged,power,500,0.1
167,SS,0.955411584013141,0,-0.28275877142896794,0.2634730538922156,0,lagged,power,500,0.1
167,RC,0.6563624122477547,1,-0.6595020084885241,0.04790419161676647,1,lagged,power,500,0.1
167,Oracle,,1,12.286100322455354,0.001996007984031936,1,lagged,power,500,0.1
167,DM,,1,-0.29187302745660754,0.8942115768463074,0,lagged,power,500,0.1
167,cDM,,1,-0.05613281566076399,0.7684630738522954,0,lagged,power,500,0.1
167,SS,0.8681279152268171,1,1.4202824298733174,0.5269461077844312,0,lagged,power,500,0.1
167,RC,0.721879830348136,2,-2.611306965657354,0.1656686626746507,0,lagged,power,500,0.1
167,Oracle,,2,12.739258759018618,0.001996007984031936,1,lagged,power,500,0.1
167,DM,,2,-0.44707678081893226,0.9500998003992016,0,lagged,power,500,0.1
167,cDM,,2,-0.0452089825030245,0.6806387225548902,0,lagged,power,500,0.1
167,SS,0.9028884257638733,2,-3.1052270900073964,0.7544910179640718,0,lagged,power,500,0.1
167,RC,0.5444660111097535,3,5.363585714191961,0.1157684630738523,0,lagged,power,500,0.1
167,Oracle,,3,6.381157303178199,0.001996007984031936,1,lagged,power,500,0.1
167,DM,,3,-0.6033533853310256,0.9600798403193613,0,lagged,power,500,0.1
167,cDM,,3,-0.170741823496822,0.93812375249501,0,lagged,power,500,0.1
167,SS,1.1042827740351138,3,-0.6188978724979664,0.4590818363273453,0,lagged,power,500,0.1
167,RC,0.5413999925057481,4,-10.492017594511696,0.26746506986027946,0,lagged,power,500,0.1
167,Oracle,,4,-0.12410521698346816,0.005988023952095809,1,lagged,power,500,0.1
167,DM,,4,-0.5353496328619217,0.846307385229541,0,lagged,power,500,0.1
167,cDM,,4,-0.1342257429154127,0.7245508982035929,0,lagged,power,500,0.1
167,SS,1.4613866809020433,4,-11.73445343507922,0.8762475049900199,0,lagged,power,500,0.1
168,RC,0.7069842703738913,0,1.7769530546784682,0.001996007984031936,1,lagged,power,500,0.1
168,Oracle,,0,16.596890206971715,0.001996007984031936,1,lagged,power,500,0.1
168,DM,,0,-0.07443857965477452,0.6227544910179641,0,lagged,power,500,0.1
168,cDM,,0,0.000707936495075473,0.5149700598802395,0,lagged,power,500,0.1
168,SS,0.9695844573462711,0,-3.0964266441870576,0.8323353293413174,0,lagged,power,500,0.1
168,RC,0.6785979666545235,1,2.65555473397497,0.08582834331337326,1,lagged,power,500,0.1
168,Oracle,,1,19.25212130601262,0.001996007984031936,1,lagged,power,500,0.1
168,DM,,1,0.024730791356342666,0.4231536926147705,0,lagged,power,500,0.1
168,cDM,,1,0.09141279194772513,0.07584830339321358,1,lagged,power,500,0.1
168,SS,0.9459548385210461,1,-1.8265061005173941,0.8882235528942116,0,lagged,power,500,0.1
168,RC,0.5983716564439346,2,3.81379446702631,0.14171656686626746,0,lagged,power,500,0.1
168,Oracle,,2,7.452050926082939,0.001996007984031936,1,lagged,power,500,0.1
168,DM,,2,-0.14058786824830916,0.7045908183632734,0,lagged,power,500,0.1
168,cDM,,2,0.03229176953904257,0.36127744510978044,0,lagged,power,500,0.1
168,SS,0.7840635195984621,2,3.18337797011073,0.0718562874251497,1,lagged,power,500,0.1
168,RC,0.7112403160605667,3,5.228531999483237,0.4431137724550898,0,lagged,power,500,0.1
168,Oracle,,3,11.992864718359996,0.001996007984031936,1,lagged,power,500,0.1
168,DM,,3,-0.11393359598043261,0.6227544910179641,0,lagged,power,500,0.1
168,cDM,,3,-0.059075110044562534,0.716566866267465,0,lagged,power,500,0.1
168,SS,1.0609093932725924,3,-5.006873649274225,0.4091816367265469,0,lagged,power,500,0.1
168,RC,0.7175464964336256,4,5.296022660248494,0.5169660678642715,0,lagged,power,500,0.1
168,Oracle,,4,4.207150393514317,0.059880239520958084,1,lagged,power,500,0.1
168,DM,,4,-0.22921581823081136,0.6427145708582834,0,lagged,power,500,0.1
168,cDM,,4,0.05333458385515469,0.4031936127744511,0,lagged,power,500,0.1
168,SS,1.4512359293689447,4,-13.942341264568498,0.3393213572854291,0,lagged,power,500,0.1
169,RC,0.810961500561934,0,7.389631503108836,0.001996007984031936,1,lagged,power,500,0.1
169,Oracle,,0,25.867480067319924,0.001996007984031936,1,lagged,power,500,0.1
169,DM,,0,-0.01729317068684726,0.564870259481038,0,lagged,power,500,0.1
169,cDM,,0,0.019300770121935585,0.4171656686626746,0,lagged,power,500,0.1
169,SS,0.5475452118638666,0,4.937249107991398,0.001996007984031936,1,lagged,power,500,0.1
169,RC,0.6833323800181273,1,6.060420616459184,0.001996007984031936,1,lagged,power,500,0.1
169,Oracle,,1,16.91719999205875,0.001996007984031936,1,lagged,power,500,0.1
169,DM,,1,-0.07651929006608732,0.6447105788423154,0,lagged,power,500,0.1
169,cDM,,1,0.0849182212459403,0.10379241516966067,0,lagged,power,500,0.1
169,SS,0.4558422799965919,1,2.336942059994754,0.001996007984031936,1,lagged,power,500,0.1
169,RC,0.6355677168250623,2,3.462908139596014,0.02594810379241517,1,lagged,power,500,0.1
169,Oracle,,2,13.823872425558823,0.001996007984031936,1,lagged,power,500,0.1
169,DM,,2,0.08816400267460948,0.38323353293413176,0,lagged,power,500,0.1
169,cDM,,2,0.05107265662702534,0.2934131736526946,0,lagged,power,500,0.1
169,SS,0.6104413489420631,2,4.9921671903540235,0.001996007984031936,1,lagged,power,500,0.1
169,RC,0.650861049583179,3,15.0609286138399,0.007984031936127744,1,lagged,power,500,0.1
