rep,method,rmse,k,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
104,cDM,,1,-0.06773451651758836,0.7504990019960079,0,lagged,power,500,0.1
104,SS,0.7827394392079049,1,-0.7815179112032935,0.2275449101796407,0,lagged,power,500,0.1
104,RC,0.33981331479111204,2,0.2553920296296588,0.626746506986028,0,lagged,power,500,0.1
104,Oracle,,2,0.7746460239950457,0.3812375249500998,0,lagged,power,500,0.1
104,DM,,2,-0.3436859288293179,0.7025948103792415,0,lagged,power,500,0.1
104,cDM,,2,-0.020592110663925686,0.5469061876247505,0,lagged,power,500,0.1
104,SS,0.7239941938913624,2,0.05621336473537599,0.5149700598802395,0,lagged,power,500,0.1
104,RC,0.39381371595872405,3,1.5253699404550776,0.033932135728542916,1,lagged,power,500,0.1
104,Oracle,,3,2.8452610530140996,0.023952095808383235,1,lagged,power,500,0.1
104,DM,,3,-0.6005405605166553,0.8942115768463074,0,lagged,power,500,0.1
104,cDM,,3,-0.003209363520557296,0.4930139720558882,0,lagged,power,500,0.1
104,SS,0.8481990744160409,3,1.048198334631159,0.06387225548902195,1,lagged,power,500,0.1
104,RC,1.0052297880641932,4,-1.1226007321609166,0.8063872255489022,0,lagged,power,500,0.1
104,Oracle,,4,4.3632539791300395,0.043912175648702596,1,lagged,power,500,0.1
104,DM,,4,0.32178347234416216,0.2714570858283433,0,lagged,power,500,0.1
104,cDM,,4,0.09090886244496744,0.2634730538922156,0,lagged,power,500,0.1
104,SS,1.0730120188629781,4,-1.8525888263358774,0.782435129740519,0,lagged,power,500,0.1
104,RC,1.28240162331202,5,3.9036268466568225,0.031936127744510975,1,lagged,power,500,0.1
104,Oracle,,5,7.24200458677888,0.001996007984031936,1,lagged,power,500,0.1
104,DM,,5,0.016687197322712052,0.4870259481037924,0,lagged,power,500,0.1
104,cDM,,5,0.17710255365038613,0.08982035928143713,1,lagged,power,500,0.1
104,SS,1.2302280940263592,5,0.2662263628765421,0.20359281437125748,0,lagged,power,500,0.1
105,RC,0.8324806242578822,1,-0.8309754508923586,0.626746506986028,0,lagged,power,500,0.1
105,Oracle,,1,0.56298420557908,0.6127744510978044,0,lagged,power,500,0.1
105,DM,,1,-0.13218119232353356,0.6107784431137725,0,lagged,power,500,0.1
105,cDM,,1,-0.08829041710679306,0.7584830339321357,0,lagged,power,500,0.1
105,SS,0.9712635428457049,1,-0.7107869289851582,0.3273453093812375,0,lagged,power,500,0.1
105,RC,0.921413192228597,2,2.554188758068511,0.07584830339321358,1,lagged,power,500,0.1
105,Oracle,,2,3.4702698868421287,0.001996007984031936,1,lagged,power,500,0.1
105,DM,,2,0.4057307081364872,0.19560878243512975,0,lagged,power,500,0.1
105,cDM,,2,0.25491297318811085,0.021956087824351298,1,lagged,power,500,0.1
105,SS,0.8684036590742596,2,-0.3301748157898424,0.4550898203592814,0,lagged,power,500,0.1
105,RC,0.6904392138505354,3,0.4934995167424054,0.8842315369261478,0,lagged,power,500,0.1
105,Oracle,,3,1.7667560561587081,0.041916167664670656,1,lagged,power,500,0.1
105,DM,,3,0.9819928851681422,0.005988023952095809,1,lagged,power,500,0.1
105,cDM,,3,0.12242824986147936,0.13373253493013973,0,lagged,power,500,0.1
105,SS,1.2399730311613975,3,1.2002830088476455,0.06387225548902195,1,lagged,power,500,0.1
105,RC,0.5048858255701951,4,0.7396626810182281,0.4231536926147705,0,lagged,power,500,0.1
105,Oracle,,4,2.9737663203259617,0.015968063872255488,1,lagged,power,500,0.1
105,DM,,4,0.79782201476578,0.04590818363273453,1,lagged,power,500,0.1
105,cDM,,4,-0.0126073414941916,0.5329341317365269,0,lagged,power,500,0.1
105,SS,1.1201976699064928,4,-1.190891356033711,0.7245508982035929,0,lagged,power,500,0.1
105,RC,0.5186017402029682,5,3.8987655766150695,0.00998003992015968,1,lagged,power,500,0.1
105,Oracle,,5,2.469937904810314,0.005988023952095809,1,lagged,power,500,0.1
105,DM,,5,0.3441398502205377,0.2934131736526946,0,lagged,power,500,0.1
105,cDM,,5,0.12529805995778176,0.23552894211576847,0,lagged,power,500,0.1
105,SS,1.1859370238694118,5,-0.15257541174354863,0.30538922155688625,0,lagged,power,500,0.1
106,RC,0.35253998629658473,1,0.006822128435335873,0.16966067864271456,0,lagged,power,500,0.1
106,Oracle,,1,0.0003574331498674865,0.09381237524950099,1,lagged,power,500,0.1
106,DM,,1,0.20216692962718033,0.3393213572854291,0,lagged,power,500,0.1
106,cDM,,1,0.11568055444543487,0.13572854291417166,0,lagged,power,500,0.1
106,SS,1.1384904016128325,1,0.36030269426012057,0.47105788423153694,0,lagged,power,500,0.1
106,RC,0.7362510940229053,2,-1.3710020490218278,0.8163672654690619,0,lagged,power,500,0.1
106,Oracle,,2,1.1086113809957907,0.007984031936127744,1,lagged,power,500,0.1
106,DM,,2,0.2954420646647654,0.3193612774451098,0,lagged,power,500,0.1
106,cDM,,2,-0.018746491124156835,0.5449101796407185,0,lagged,power,500,0.1
106,SS,0.978918262640954,2,-0.6534356275443627,0.7405189620758483,0,lagged,power,500,0.1
106,RC,0.7049560054878887,3,0.24280929466889417,0.5788423153692615,0,lagged,power,500,0.1
106,Oracle,,3,1.107668877001401,0.04590818363273453,1,lagged,power,500,0.1
106,DM,,3,-0.018255089440314683,0.5109780439121756,0,lagged,power,500,0.1
106,cDM,,3,0.023122502906725812,0.4111776447105788,0,lagged,power,500,0.1
106,SS,0.8107464639121663,3,-0.2422191494564391,0.42714570858283435,0,lagged,power,500,0.1
106,RC,0.7983775982061464,4,1.3470259765937944,0.16167664670658682,0,lagged,power,500,0.1
106,Oracle,,4,2.643484629952927,0.03792415169660679,1,lagged,power,500,0.1
106,DM,,4,0.23135294138611803,0.32335329341317365,0,lagged,power,500,0.1
106,cDM,,4,0.06511608117085045,0.30538922155688625,0,lagged,power,500,0.1
106,SS,0.769239799016673,4,-0.5012331397673353,0.9141716566866267,0,lagged,power,500,0.1
106,RC,0.9505166055257839,5,1.3642148985750713,0.38922155688622756,0,lagged,power,500,0.1
106,Oracle,,5,5.171098497046621,0.003992015968063872,1,lagged,power,500,0.1
106,DM,,5,1.0121426765023183,0.04590818363273453,1,lagged,power,500,0.1
106,cDM,,5,0.20393892813936923,0.10379241516966067,0,lagged,power,500,0.1
106,SS,0.9644286287576224,5,0.1940964111669395,0.4431137724550898,0,lagged,power,500,0.1
107,RC,0.7171980831895259,1,-0.9796900995646144,0.7485029940119761,0,lagged,power,500,0.1
107,Oracle,,1,2.0799550812884684,0.041916167664670656,1,lagged,power,500,0.1
107,DM,,1,-0.27904442210450486,0.6826347305389222,0,lagged,power,500,0.1
107,cDM,,1,-0.011932195172851807,0.5429141716566867,0,lagged,power,500,0.1
107,SS,0.9248268834729979,1,-0.8311055424830791,0.8882235528942116,0,lagged,power,500,0.1
107,RC,0.6302400802962171,2,-0.877388587686632,0.6467065868263473,0,lagged,power,500,0.1
107,Oracle,,2,1.151207465869342,0.04790419161676647,1,lagged,power,500,0.1
107,DM,,2,-0.3987733453554882,0.7425149700598802,0,lagged,power,500,0.1
107,cDM,,2,-0.05302563859607937,0.6187624750499002,0,lagged,power,500,0.1
107,SS,0.7801112134666012,2,0.5108739861033357,0.7405189620758483,0,lagged,power,500,0.1
107,RC,0.23533205632315957,3,-0.1003751153336361,0.18363273453093812,0,lagged,power,500,0.1
107,Oracle,,3,0.08430303831293036,0.003992015968063872,1,lagged,power,500,0.1
107,DM,,3,-1.0593685222143494,0.9960079840319361,0,lagged,power,500,0.1
107,cDM,,3,-0.025514484398007943,0.5588822355289421,0,lagged,power,500,0.1
107,SS,0.7403285092902318,3,-0.31092287790780554,0.1317365269461078,0,lagged,power,500,0.1
107,RC,1.1648054605330638,4,1.0794927192528407,0.2275449101796407,0,lagged,power,500,0.1
107,Oracle,,4,5.9885724427715,0.003992015968063872,1,lagged,power,500,0.1
107,DM,,4,-0.3941259643056852,0.7644710578842315,0,lagged,power,500,0.1
107,cDM,,4,-0.16947571155340257,0.9161676646706587,0,lagged,power,500,0.1
107,SS,0.9123583079456075,4,0.1334459369924427,0.1317365269461078,0,lagged,power,500,0.1
107,RC,1.1651417384270095,5,-1.3062892988765777,0.46506986027944114,0,lagged,power,500,0.1
107,Oracle,,5,5.391170616452989,0.023952095808383235,1,lagged,power,500,0.1
107,DM,,5,0.11827164436504502,0.4251497005988024,0,lagged,power,500,0.1
107,cDM,,5,0.07456150355260613,0.2694610778443114,0,lagged,power,500,0.1
107,SS,0.8059865976039795,5,1.2781778812612452,0.06387225548902195,1,lagged,power,500,0.1
108,RC,0.7821362877619319,1,-0.22851539247824135,0.14171656686626746,0,lagged,power,500,0.1
108,Oracle,,1,2.4315209438808134,0.03592814371257485,1,lagged,power,500,0.1
108,DM,,1,-0.4204080840263959,0.812375249500998,0,lagged,power,500,0.1
108,cDM,,1,-0.0924383827116378,0.780439121756487,0,lagged,power,500,0.1
108,SS,1.2635058580593386,1,-1.3607956541371962,0.9161676646706587,0,lagged,power,500,0.1
108,RC,0.3796303849868798,2,1.9787289013291915,0.031936127744510975,1,lagged,power,500,0.1
108,Oracle,,2,1.5384691803435915,0.11377245508982035,0,lagged,power,500,0.1
108,DM,,2,0.6489086734965797,0.10379241516966067,0,lagged,power,500,0.1
108,cDM,,2,-0.10949069146486028,0.8403193612774451,0,lagged,power,500,0.1
108,SS,0.8439710283044393,2,-0.5990524250668359,0.6946107784431138,0,lagged,power,500,0.1
108,RC,0.8972147215988501,3,0.09019380725364076,0.27944111776447106,0,lagged,power,500,0.1
108,Oracle,,3,1.7736944029844188,0.011976047904191617,1,lagged,power,500,0.1
108,DM,,3,0.347008729056342,0.20359281437125748,0,lagged,power,500,0.1
108,cDM,,3,0.05703913526797081,0.2954091816367265,0,lagged,power,500,0.1
108,SS,1.240477933608183,3,-1.051814609929697,0.5828343313373253,0,lagged,power,500,0.1
108,RC,0.6673598143350961,4,1.8628216931313422,0.05189620758483034,1,lagged,power,500,0.1
108,Oracle,,4,3.586010137667941,0.05788423153692615,1,lagged,power,500,0.1
108,DM,,4,-0.7956641830156385,0.9341317365269461,0,lagged,power,500,0.1
108,cDM,,4,0.08040276149450239,0.2435129740518962,0,lagged,power,500,0.1
108,SS,1.319853865378529,4,-0.22322233389743235,0.1497005988023952,0,lagged,power,500,0.1
108,RC,1.3079597163542227,5,1.2847134853678428,0.0658682634730539,1,lagged,power,500,0.1
108,Oracle,,5,6.538927811838574,0.001996007984031936,1,lagged,power,500,0.1
108,DM,,5,0.8984683604739051,0.07584830339321358,1,lagged,power,500,0.1
108,cDM,,5,0.14650647873997805,0.1936127744510978,0,lagged,power,500,0.1
108,SS,1.2552540388620916,5,-1.3426506563891376,0.656686626746507,0,lagged,power,500,0.1
109,RC,0.4589258747001898,1,-0.5745225336226575,0.2694610778443114,0,lagged,power,500,0.1
109,Oracle,,1,0.04156652091084021,0.7924151696606786,0,lagged,power,500,0.1
109,DM,,1,0.27256828789617166,0.2774451097804391,0,lagged,power,500,0.1
109,cDM,,1,0.07047769380644195,0.25748502994011974,0,lagged,power,500,0.1
109,SS,0.8985070473293939,1,0.9381917447733498,0.08183632734530938,1,lagged,power,500,0.1
109,RC,0.7020443927324308,2,-0.5200727249981411,0.8662674650698603,0,lagged,power,500,0.1
109,Oracle,,2,0.21916120480041026,0.001996007984031936,1,lagged,power,500,0.1
109,DM,,2,0.31942056076841024,0.2694610778443114,0,lagged,power,500,0.1
109,cDM,,2,-0.13175289026451587,0.8223552894211577,0,lagged,power,500,0.1
109,SS,0.7811822832616462,2,-0.2945204458607936,0.5209580838323353,0,lagged,power,500,0.1
109,RC,0.7224839961515249,3,3.220809172286475,0.1157684630738523,0,lagged,power,500,0.1
109,Oracle,,3,3.1747994654415708,0.003992015968063872,1,lagged,power,500,0.1
109,DM,,3,-0.2765532543861004,0.7584830339321357,0,lagged,power,500,0.1
109,cDM,,3,0.2191968766212953,0.05389221556886228,1,lagged,power,500,0.1
109,SS,0.9996044863319037,3,-0.4389688741552657,0.48303393213572854,0,lagged,power,500,0.1
109,RC,0.9148786810277684,4,4.571540888731649,0.03592814371257485,1,lagged,power,500,0.1
109,Oracle,,4,4.395521785713639,0.001996007984031936,1,lagged,power,500,0.1
109,DM,,4,-0.7926515983136155,0.936127744510978,0,lagged,power,500,0.1
109,cDM,,4,0.24861916587707625,0.05389221556886228,1,lagged,power,500,0.1
109,SS,1.3786691169779026,4,-0.7926398771545775,0.5848303393213573,0,lagged,power,500,0.1
109,RC,0.5778652615428892,5,8.109297639454716,0.001996007984031936,1,lagged,power,500,0.1
109,Oracle,,5,5.838789518445995,0.003992015968063872,1,lagged,power,500,0.1
109,DM,,5,0.8858014273380389,0.06187624750499002,1,lagged,power,500,0.1
109,cDM,,5,0.4321359365989938,0.001996007984031936,1,lagged,power,500,0.1
109,SS,1.1872966381966967,5,-1.063491642826542,0.5708582834331337,0,lagged,power,500,0.1
110,RC,0.9461010705648547,1,-1.208522584279858,0.9401197604790419,0,lagged,power,500,0.1
110,Oracle,,1,1.7229406381419377,0.09381237524950099,1,lagged,power,500,0.1
110,DM,,1,-0.19128889882842218,0.6127744510978044,0,lagged,power,500,0.1
110,cDM,,1,-0.015206584006172114,0.5329341317365269,0,lagged,power,500,0.1
110,SS,0.998234932046761,1,-0.49506052263995776,0.405189620758483,0,lagged,power,500,0.1
110,RC,0.5924545785762589,2,0.521712919775623,0.03592814371257485,1,lagged,power,500,0.1
110,Oracle,,2,1.3512346714686674,0.25349301397205587,0,lagged,power,500,0.1
110,DM,,2,0.2827822640687974,0.3033932135728543,0,lagged,power,500,0.1
110,cDM,,2,0.16552258416181084,0.1217564870259481,0,lagged,power,500,0.1
110,SS,0.8300454641232083,2,-1.730043282499277,0.9760479041916168,0,lagged,power,500,0.1
110,RC,0.6436552862306085,3,-0.1156017924119527,0.16367265469061876,0,lagged,power,500,0.1
110,Oracle,,3,2.4250454494764244,0.001996007984031936,1,lagged,power,500,0.1
110,DM,,3,0.6266953912192084,0.10379241516966067,0,lagged,power,500,0.1
110,cDM,,3,-0.029519121504002717,0.5888223552894212,0,lagged,power,500,0.1
110,SS,0.8697584917098211,3,-0.08029263341840265,0.5129740518962076,0,lagged,power,500,0.1
110,RC,0.6181146161720937,4,-0.6545072799681877,0.19560878243512975,0,lagged,power,500,0.1
110,Oracle,,4,1.9505212184242873,0.015968063872255488,1,lagged,power,500,0.1
110,DM,,4,-0.29751725374180077,0.7005988023952096,0,lagged,power,500,0.1
110,cDM,,4,0.2841274121678282,0.03592814371257485,1,lagged,power,500,0.1
110,SS,1.177746540939219,4,0.13349299415363072,0.4750499001996008,0,lagged,power,500,0.1
110,RC,0.7138865863843215,5,1.3830871200136907,0.16766467065868262,0,lagged,power,500,0.1
110,Oracle,,5,8.098948932709513,0.003992015968063872,1,lagged,power,500,0.1
110,DM,,5,0.4790461673458941,0.18762475049900199,0,lagged,power,500,0.1
110,cDM,,5,0.19115397169348108,0.09181636726546906,1,lagged,power,500,0.1
110,SS,1.207512456194713,5,-2.2137315992769873,0.9321357285429142,0,lagged,power,500,0.1
111,RC,0.3639221801552748,1,2.3444678775265517,0.017964071856287425,1,lagged,power,500,0.1
111,Oracle,,1,2.0999036968875386,0.013972055888223553,1,lagged,power,500,0.1
111,DM,,1,-0.3665586077800253,0.7704590818363274,0,lagged,power,500,0.1
111,cDM,,1,0.09817322411211052,0.2634730538922156,0,lagged,power,500,0.1
111,SS,1.3336434068381147,1,-2.748325672260269,0.936127744510978,0,lagged,power,500,0.1
111,RC,0.854089173811196,2,1.7077395135851947,0.281437125748503,0,lagged,power,500,0.1
111,Oracle,,2,2.836372220814052,0.001996007984031936,1,lagged,power,500,0.1
111,DM,,2,-0.5785948985935041,0.8982035928143712,0,lagged,power,500,0.1
111,cDM,,2,-0.03538337373342325,0.6167664670658682,0,lagged,power,500,0.1
111,SS,1.4773418825675675,2,-0.35577162308446475,0.8502994011976048,0,lagged,power,500,0.1
111,RC,0.8594979833237385,3,-0.7113933276196143,0.45109780439121755,0,lagged,power,500,0.1
111,Oracle,,3,2.8054443836988523,0.04590818363273453,1,lagged,power,500,0.1
111,DM,,3,-0.20718665286326926,0.6666666666666666,0,lagged,power,500,0.1
111,cDM,,3,-0.17125820205423556,0.8582834331337326,0,lagged,power,500,0.1
111,SS,1.4888215066904393,3,-1.364197697357032,0.47904191616766467,0,lagged,power,500,0.1
111,RC,1.0461056510762479,4,-0.22062471769350495,0.31137724550898205,0,lagged,power,500,0.1
111,Oracle,,4,5.4250581546549075,0.007984031936127744,1,lagged,power,500,0.1
111,DM,,4,-0.0017599740997489288,0.4870259481037924,0,lagged,power,500,0.1
111,cDM,,4,0.11434303960648597,0.20159680638722555,0,lagged,power,500,0.1
111,SS,1.6119218405037965,4,-0.3445524513775168,0.31736526946107785,0,lagged,power,500,0.1
111,RC,1.0935298478436748,5,2.9376817499450967,0.003992015968063872,1,lagged,power,500,0.1
111,Oracle,,5,5.868478446576647,0.001996007984031936,1,lagged,power,500,0.1
111,DM,,5,0.7579782150252731,0.07784431137724551,1,lagged,power,500,0.1
111,cDM,,5,-0.030967027154148296,0.6207584830339321,0,lagged,power,500,0.1
111,SS,1.2388983365656125,5,0.37039817552184856,0.0718562874251497,1,lagged,power,500,0.1
112,RC,0.3764540622532262,1,-0.8936493320113896,0.5588822355289421,0,lagged,power,500,0.1
112,Oracle,,1,0.030835781436192276,0.40119760479041916,0,lagged,power,500,0.1
112,DM,,1,0.7918576805801618,0.0658682634730539,1,lagged,power,500,0.1
112,cDM,,1,0.241426217278042,0.043912175648702596,1,lagged,power,500,0.1
112,SS,1.1205936003917032,1,-2.0500329286085184,0.8542914171656687,0,lagged,power,500,0.1
112,RC,0.8672457906798746,2,2.257774962523695,0.16167664670658682,0,lagged,power,500,0.1
112,Oracle,,2,5.604447353661713,0.00998003992015968,1,lagged,power,500,0.1
112,DM,,2,-0.01894015919384817,0.5229540918163673,0,lagged,power,500,0.1
112,cDM,,2,0.19535657045174665,0.16167664670658682,0,lagged,power,500,0.1
112,SS,0.8906483952278957,2,-0.07882903639953512,0.3712574850299401,0,lagged,power,500,0.1
112,RC,0.4167145688919325,3,1.1023135927591752,0.027944111776447105,1,lagged,power,500,0.1
112,Oracle,,3,1.5271575694245811,0.02594810379241517,1,lagged,power,500,0.1
112,DM,,3,-0.10050206397926559,0.5988023952095808,0,lagged,power,500,0.1
112,cDM,,3,-0.024217053112342932,0.5289421157684631,0,lagged,power,500,0.1
112,SS,0.6553333503075014,3,0.27510313623457266,0.3592814371257485,0,lagged,power,500,0.1
112,RC,0.6744868511072124,4,1.993255854374588,0.10978043912175649,0,lagged,power,500,0.1
112,Oracle,,4,3.1096288583017264,0.0998003992015968,1,lagged,power,500,0.1
112,DM,,4,-0.5372649906573308,0.8363273453093812,0,lagged,power,500,0.1
112,cDM,,4,-0.21612426709505841,0.9520958083832335,0,lagged,power,500,0.1
112,SS,1.0754743580782677,4,-0.8146764469409721,0.8842315369261478,0,lagged,power,500,0.1
112,RC,0.8408712839034487,5,2.8274089225351546,0.20958083832335328,0,lagged,power,500,0.1
112,Oracle,,5,3.6708417793945882,0.021956087824351298,1,lagged,power,500,0.1
112,DM,,5,0.2449260675702788,0.27345309381237526,0,lagged,power,500,0.1
112,cDM,,5,0.15503512524784702,0.09580838323353294,1,lagged,power,500,0.1
112,SS,1.6970394399266855,5,-0.25922158108532833,0.13373253493013973,0,lagged,power,500,0.1
113,RC,0.44706441365557703,1,0.7820832674588594,0.1317365269461078,0,lagged,power,500,0.1
113,Oracle,,1,1.006037516649609,0.14770459081836326,0,lagged,power,500,0.1
113,DM,,1,-0.27028364558558055,0.7265469061876247,0,lagged,power,500,0.1
113,cDM,,1,-0.14888970608316576,0.8802395209580839,0,lagged,power,500,0.1
113,SS,1.3998778572733206,1,-0.27458908816165184,0.6706586826347305,0,lagged,power,500,0.1
113,RC,0.6812215215378625,2,0.7517854408441618,0.10578842315369262,0,lagged,power,500,0.1
113,Oracle,,2,2.6153833284712027,0.005988023952095809,1,lagged,power,500,0.1
113,DM,,2,0.2825901145000954,0.3033932135728543,0,lagged,power,500,0.1
113,cDM,,2,-0.11144772888845518,0.7864271457085829,0,lagged,power,500,0.1
113,SS,0.8816427242576477,2,-0.5556978092556359,0.6047904191616766,0,lagged,power,500,0.1
113,RC,0.6510683999024163,3,-0.06037276456330822,0.1437125748502994,0,lagged,power,500,0.1
113,Oracle,,3,3.353267085520334,0.005988023952095809,1,lagged,power,500,0.1
113,DM,,3,-0.13407855673404032,0.6187624750499002,0,lagged,power,500,0.1
113,cDM,,3,0.0297069628275228,0.4251497005988024,0,lagged,power,500,0.1
113,SS,1.0878002050100106,3,-0.20402422065696085,0.8183632734530938,0,lagged,power,500,0.1
113,RC,0.4166829567972611,4,4.1237254169734205,0.003992015968063872,1,lagged,power,500,0.1
113,Oracle,,4,6.611910885897684,0.003992015968063872,1,lagged,power,500,0.1
113,DM,,4,0.7970890709014663,0.05389221556886228,1,lagged,power,500,0.1
113,cDM,,4,0.060547869620265614,0.36726546906187624,0,lagged,power,500,0.1
113,SS,1.2264797687704971,4,-2.104244646582501,0.9960079840319361,0,lagged,power,500,0.1
113,RC,1.0173647095052922,5,0.42655155936387257,0.48502994011976047,0,lagged,power,500,0.1
113,Oracle,,5,5.303532651960313,0.007984031936127744,1,lagged,power,500,0.1
113,DM,,5,0.28127746868260484,0.2375249500998004,0,lagged,power,500,0.1
113,cDM,,5,0.17985239792881444,0.07584830339321358,1,lagged,power,500,0.1
113,SS,1.8339864391042464,5,-1.047612600412253,0.8003992015968064,0,lagged,power,500,0.1
114,RC,0.3596195628536812,1,-1.3211598877768331,0.9540918163672655,0,lagged,power,500,0.1
114,Oracle,,1,-0.020126140357328154,0.2834331337325349,0,lagged,power,500,0.1
114,DM,,1,0.06746150007140539,0.4750499001996008,0,lagged,power,500,0.1
114,cDM,,1,-0.07960395764275696,0.7445109780439122,0,lagged,power,500,0.1
114,SS,1.2077296063609513,1,0.14930877326436826,0.06387225548902195,1,lagged,power,500,0.1
114,RC,0.3082022362080112,2,0.2598678879282209,0.015968063872255488,1,lagged,power,500,0.1
114,Oracle,,2,0.0849438560107703,0.00998003992015968,1,lagged,power,500,0.1
114,DM,,2,-0.27514923413297715,0.716566866267465,0,lagged,power,500,0.1
114,cDM,,2,0.0075542136146286906,0.47904191616766467,0,lagged,power,500,0.1
114,SS,1.1231519265628185,2,1.012662235052681,0.02594810379241517,1,lagged,power,500,0.1
114,RC,0.3394072008304809,3,1.2680233419152713,0.033932135728542916,1,lagged,power,500,0.1
114,Oracle,,3,1.750591155623134,0.027944111776447105,1,lagged,power,500,0.1
114,DM,,3,-0.9725511308643606,0.9760479041916168,0,lagged,power,500,0.1
114,cDM,,3,-0.25128549396042565,0.9680638722554891,0,lagged,power,500,0.1
114,SS,1.3694679129611476,3,-0.6857001750486055,0.7764471057884231,0,lagged,power,500,0.1
114,RC,0.3541443983928311,4,2.122967800126629,0.021956087824351298,1,lagged,power,500,0.1
114,Oracle,,4,2.6152570988608153,0.003992015968063872,1,lagged,power,500,0.1
114,DM,,4,0.48336704075230774,0.2055888223552894,0,lagged,power,500,0.1
114,cDM,,4,0.04498651757197592,0.3932135728542914,0,lagged,power,500,0.1
114,SS,1.1689177116847185,4,-1.5393745899861948,0.8343313373253493,0,lagged,power,500,0.1
114,RC,0.9296609160274338,5,8.820264629473531,0.001996007984031936,1,lagged,power,500,0.1
114,Oracle,,5,7.900622403119181,0.001996007984031936,1,lagged,power,500,0.1
114,DM,,5,0.425448196645014,0.21357285429141717,0,lagged,power,500,0.1
114,cDM,,5,0.49061562644823625,0.001996007984031936,1,lagged,power,500,0.1
114,SS,1.5754927720191063,5,-3.091101168322549,0.906187624750499,0,lagged,power,500,0.1
115,RC,0.39009985599867686,1,-0.41102104429198577,0.46506986027944114,0,lagged,power,500,0.1
115,Oracle,,1,-0.09835305117707521,0.8363273453093812,0,lagged,power,500,0.1
115,DM,,1,0.2832492297009858,0.2435129740518962,0,lagged,power,500,0.1
115,cDM,,1,-0.006745263056597424,0.5389221556886228,0,lagged,power,500,0.1
115,SS,0.8969129420792005,1,-1.1882533676303517,0.8882235528942116,0,lagged,power,500,0.1
115,RC,0.621151933846545,2,2.6680994271382747,0.05389221556886228,1,lagged,power,500,0.1
115,Oracle,,2,5.1618175254626815,0.02594810379241517,1,lagged,power,500,0.1
115,DM,,2,0.3016944720847673,0.31736526946107785,0,lagged,power,500,0.1
115,cDM,,2,0.07838716486024193,0.27345309381237526,0,lagged,power,500,0.1
115,SS,1.1365953497112935,2,-0.7658793808681855,0.8223552894211577,0,lagged,power,500,0.1
115,RC,0.3176040975746638,3,-0.6789669640234429,0.9261477045908184,0,lagged,power,500,0.1
115,Oracle,,3,0.055667336035610804,0.7584830339321357,0,lagged,power,500,0.1
115,DM,,3,-0.7038958753676817,0.9201596806387226,0,lagged,power,500,0.1
115,cDM,,3,-0.002790458226627233,0.5069860279441117,0,lagged,power,500,0.1
115,SS,0.8467916283678439,3,-0.04702385901230054,0.590818363273453,0,lagged,power,500,0.1
115,RC,0.8452220878425453,4,2.6799619944620816,0.1277445109780439,0,lagged,power,500,0.1
115,Oracle,,4,4.8669867067873795,0.005988023952095809,1,lagged,power,500,0.1
115,DM,,4,1.2557914335887583,0.005988023952095809,1,lagged,power,500,0.1
115,cDM,,4,0.5875930211020427,0.001996007984031936,1,lagged,power,500,0.1
115,SS,1.4711471699332488,4,-1.302276074235444,0.5528942115768463,0,lagged,power,500,0.1
115,RC,1.1843475298669797,5,-0.45591102510654713,0.8682634730538922,0,lagged,power,500,0.1
115,Oracle,,5,3.3380836291963254,0.00998003992015968,1,lagged,power,500,0.1
115,DM,,5,-0.003674801325965834,0.49101796407185627,0,lagged,power,500,0.1
115,cDM,,5,0.07203198864659913,0.31137724550898205,0,lagged,power,500,0.1
115,SS,1.2854339892223863,5,-0.4789772631739833,0.41317365269461076,0,lagged,power,500,0.1
116,RC,0.4824469198130919,1,-0.11149262445338318,0.6007984031936128,0,lagged,power,500,0.1
116,Oracle,,1,0.03981772565060158,0.25349301397205587,0,lagged,power,500,0.1
116,DM,,1,-0.019775690261187875,0.5668662674650699,0,lagged,power,500,0.1
116,cDM,,1,-0.22554630325267097,0.9620758483033932,0,lagged,power,500,0.1
116,SS,0.9552233620847028,1,-2.0929014649896116,0.8582834331337326,0,lagged,power,500,0.1
116,RC,0.4350817436396946,2,-0.54896357081554,0.8802395209580839,0,lagged,power,500,0.1
116,Oracle,,2,0.8939118272865049,0.18163672654690619,0,lagged,power,500,0.1
116,DM,,2,0.05560241911027397,0.48502994011976047,0,lagged,power,500,0.1
116,cDM,,2,0.017466017595860632,0.499001996007984,0,lagged,power,500,0.1
116,SS,1.0334555638992713,2,-0.026672971441851257,0.2694610778443114,0,lagged,power,500,0.1
116,RC,0.42980329413436164,3,0.11266907276268964,0.6846307385229541,0,lagged,power,500,0.1
116,Oracle,,3,0.3854363855528704,0.5688622754491018,0,lagged,power,500,0.1
116,DM,,3,-0.5123112548707636,0.8303393213572854,0,lagged,power,500,0.1
116,cDM,,3,-0.11410876893944147,0.8403193612774451,0,lagged,power,500,0.1
116,SS,0.8811259674685114,3,-1.2716307771748259,0.7724550898203593,0,lagged,power,500,0.1
116,RC,0.5869235580696179,4,0.09075495589148078,0.2714570858283433,0,lagged,power,500,0.1
116,Oracle,,4,1.211016780159062,0.10778443113772455,0,lagged,power,500,0.1
116,DM,,4,-0.21913887555491146,0.6786427145708582,0,lagged,power,500,0.1
116,cDM,,4,0.12168231982459415,0.18762475049900199,0,lagged,power,500,0.1
116,SS,1.0707277416680374,4,-2.0865870636276873,0.7445109780439122,0,lagged,power,500,0.1
