rep,method,rmse,k,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
97,Oracle,,2,0.95221918224007,0.02594810379241517,1,lagged,power,500,0.1
97,DM,,2,-1.0273038102456515,0.9540918163672655,0,lagged,power,500,0.1
97,cDM,,2,-0.046529557861343385,0.5968063872255489,0,lagged,power,500,0.1
97,SS,0.9413718913343011,2,0.18071704622739332,0.33532934131736525,0,lagged,power,500,0.1
97,RC,0.9697330915908988,3,-1.8139228370596439,0.4231536926147705,0,lagged,power,500,0.1
97,Oracle,,3,3.1293482007660005,0.07784431137724551,1,lagged,power,500,0.1
97,DM,,3,-0.5852962320273318,0.8642714570858283,0,lagged,power,500,0.1
97,cDM,,3,-0.12671491939266905,0.8223552894211577,0,lagged,power,500,0.1
97,SS,1.172759804946968,3,-0.2985451249231148,0.7884231536926147,0,lagged,power,500,0.1
97,RC,1.1038603977071446,4,-2.6796203714699525,0.6307385229540918,0,lagged,power,500,0.1
97,Oracle,,4,2.211779273308335,0.03592814371257485,1,lagged,power,500,0.1
97,DM,,4,0.31744077832835804,0.2894211576846307,0,lagged,power,500,0.1
97,cDM,,4,0.2944599358698243,0.021956087824351298,1,lagged,power,500,0.1
97,SS,1.284570931969622,4,-0.5165809841723086,0.716566866267465,0,lagged,power,500,0.1
97,RC,1.2552952198766878,5,-1.5513859308678926,0.4251497005988024,0,lagged,power,500,0.1
97,Oracle,,5,4.07821663237252,0.001996007984031936,1,lagged,power,500,0.1
97,DM,,5,0.8927765130994448,0.04790419161676647,1,lagged,power,500,0.1
97,cDM,,5,0.23291763045941158,0.10179640718562874,0,lagged,power,500,0.1
97,SS,1.3840320058753537,5,-0.13448971566469303,0.39520958083832336,0,lagged,power,500,0.1
98,RC,0.28796388468595446,1,-0.638128612291409,0.872255489021956,0,lagged,power,500,0.1
98,Oracle,,1,0.04736548471025063,0.22355289421157684,0,lagged,power,500,0.1
98,DM,,1,-0.21265391487217009,0.6606786427145709,0,lagged,power,500,0.1
98,cDM,,1,-0.14046318986351344,0.8542914171656687,0,lagged,power,500,0.1
98,SS,0.9321237173117101,1,1.4658097454405228,0.027944111776447105,1,lagged,power,500,0.1
98,RC,0.6438360916029305,2,0.09296831900704997,0.3712574850299401,0,lagged,power,500,0.1
98,Oracle,,2,0.9323716803825368,0.04790419161676647,1,lagged,power,500,0.1
98,DM,,2,0.7236445679448003,0.18562874251497005,0,lagged,power,500,0.1
98,cDM,,2,-0.15672213822650835,0.6986027944111777,0,lagged,power,500,0.1
98,SS,1.0076705667409565,2,0.11536569758408391,0.2694610778443114,0,lagged,power,500,0.1
98,RC,0.8180166186231462,3,-1.3349838640461373,0.7564870259481038,0,lagged,power,500,0.1
98,Oracle,,3,2.693292207445788,0.08383233532934131,1,lagged,power,500,0.1
98,DM,,3,-0.17313695405448057,0.6107784431137725,0,lagged,power,500,0.1
98,cDM,,3,-0.08255266864740349,0.7524950099800399,0,lagged,power,500,0.1
98,SS,0.9269619943098064,3,-0.08778247386495885,0.22954091816367264,0,lagged,power,500,0.1
98,RC,1.0968518325589984,4,0.30886817269379446,0.43912175648702595,0,lagged,power,500,0.1
98,Oracle,,4,1.7905083909704662,0.011976047904191617,1,lagged,power,500,0.1
98,DM,,4,0.026662778458582788,0.45109780439121755,0,lagged,power,500,0.1
98,cDM,,4,0.17473018262808418,0.15169660678642716,0,lagged,power,500,0.1
98,SS,1.2313933888315682,4,-0.24474845567377468,0.8263473053892215,0,lagged,power,500,0.1
98,RC,0.8178701706032371,5,-0.7311688501751383,0.29740518962075846,0,lagged,power,500,0.1
98,Oracle,,5,1.706246974850814,0.06387225548902195,1,lagged,power,500,0.1
98,DM,,5,-0.3563027669617886,0.7544910179640718,0,lagged,power,500,0.1
98,cDM,,5,0.0723846745394646,0.34930139720558884,0,lagged,power,500,0.1
98,SS,1.013061154115665,5,-1.88122440710123,0.7924151696606786,0,lagged,power,500,0.1
99,RC,0.6133135848376424,1,-1.011496383139185,0.3872255489021956,0,lagged,power,500,0.1
99,Oracle,,1,-0.01841560751789754,0.25349301397205587,0,lagged,power,500,0.1
99,DM,,1,-0.2566076344687493,0.6706586826347305,0,lagged,power,500,0.1
99,cDM,,1,-0.20464651414209348,0.9161676646706587,0,lagged,power,500,0.1
99,SS,1.0282963116018438,1,-0.7878601390224345,0.6706586826347305,0,lagged,power,500,0.1
99,RC,0.5197285886831025,2,-0.4926085496326601,0.2874251497005988,0,lagged,power,500,0.1
99,Oracle,,2,0.5795237587387996,0.2375249500998004,0,lagged,power,500,0.1
99,DM,,2,-0.08289833109067056,0.5449101796407185,0,lagged,power,500,0.1
99,cDM,,2,0.003163991169674775,0.5149700598802395,0,lagged,power,500,0.1
99,SS,0.9959740394644717,2,-0.792042047388196,0.3912175648702595,0,lagged,power,500,0.1
99,RC,0.9148845843268908,3,-0.559600270110993,0.3313373253493014,0,lagged,power,500,0.1
99,Oracle,,3,1.7099082990990244,0.06986027944111776,1,lagged,power,500,0.1
99,DM,,3,-0.2815413746649591,0.7065868263473054,0,lagged,power,500,0.1
99,cDM,,3,0.04963929198761767,0.40718562874251496,0,lagged,power,500,0.1
99,SS,1.0883439997086513,3,-0.5184445588867967,0.9101796407185628,0,lagged,power,500,0.1
99,RC,0.941500453038826,4,0.5833182997558498,0.00998003992015968,1,lagged,power,500,0.1
99,Oracle,,4,3.380010976934495,0.00998003992015968,1,lagged,power,500,0.1
99,DM,,4,-0.4439529847387868,0.7984031936127745,0,lagged,power,500,0.1
99,cDM,,4,0.20543773860398973,0.09780439121756487,1,lagged,power,500,0.1
99,SS,1.056182997638278,4,2.1493273167649676,0.05788423153692615,1,lagged,power,500,0.1
99,RC,1.3557124446166124,5,-0.8879972337037643,0.19161676646706588,0,lagged,power,500,0.1
99,Oracle,,5,6.219992146640182,0.0718562874251497,1,lagged,power,500,0.1
99,DM,,5,-0.48627860310340076,0.718562874251497,0,lagged,power,500,0.1
99,cDM,,5,-0.11112803725836312,0.7305389221556886,0,lagged,power,500,0.1
99,SS,1.239879084761135,5,0.4158207534497172,0.2275449101796407,0,lagged,power,500,0.1
100,RC,0.7407909398933182,1,-0.40369712616935927,0.05189620758483034,1,lagged,power,500,0.1
100,Oracle,,1,0.11237021595257608,0.05588822355289421,1,lagged,power,500,0.1
100,DM,,1,-0.7533139946020616,0.906187624750499,0,lagged,power,500,0.1
100,cDM,,1,-0.26909973300267925,0.9940119760479041,0,lagged,power,500,0.1
100,SS,0.9332181673287159,1,-0.8937047286650615,0.2634730538922156,0,lagged,power,500,0.1
100,RC,0.8778041073234786,2,0.7578649570693188,0.38922155688622756,0,lagged,power,500,0.1
100,Oracle,,2,1.7204921236488329,0.1437125748502994,0,lagged,power,500,0.1
100,DM,,2,-0.32018605181413906,0.7405189620758483,0,lagged,power,500,0.1
100,cDM,,2,0.10098709215645206,0.2155688622754491,0,lagged,power,500,0.1
100,SS,0.9516477044743236,2,-1.467702476384835,0.9321357285429142,0,lagged,power,500,0.1
100,RC,1.0360094917691405,3,-1.741340161019479,0.9880239520958084,0,lagged,power,500,0.1
100,Oracle,,3,1.6647662974056048,0.03992015968063872,1,lagged,power,500,0.1
100,DM,,3,-0.2701658915510317,0.6606786427145709,0,lagged,power,500,0.1
100,cDM,,3,0.11217081870707589,0.22954091816367264,0,lagged,power,500,0.1
100,SS,0.8123056411482735,3,-0.07585450922043462,0.6666666666666666,0,lagged,power,500,0.1
100,RC,1.0642024816932645,4,2.3696175365493732,0.1536926147704591,0,lagged,power,500,0.1
100,Oracle,,4,5.775000949454094,0.005988023952095809,1,lagged,power,500,0.1
100,DM,,4,1.6771484659701617,0.003992015968063872,1,lagged,power,500,0.1
100,cDM,,4,0.18903034402802918,0.10978043912175649,0,lagged,power,500,0.1
100,SS,1.1550342706729084,4,-0.010750474265122633,0.6526946107784432,0,lagged,power,500,0.1
100,RC,0.6491371673476203,5,0.646026408188403,0.4031936127744511,0,lagged,power,500,0.1
100,Oracle,,5,2.8353007877827903,0.041916167664670656,1,lagged,power,500,0.1
100,DM,,5,0.518690779121415,0.18762475049900199,0,lagged,power,500,0.1
100,cDM,,5,-0.22301454970191234,0.9540918163672655,0,lagged,power,500,0.1
100,SS,0.9225736997382377,5,-0.6797515372868734,0.9680638722554891,0,lagged,power,500,0.1
101,RC,0.4096691302462709,1,-0.024553952232179842,0.16766467065868262,0,lagged,power,500,0.1
101,Oracle,,1,-0.04080146463777547,0.9041916167664671,0,lagged,power,500,0.1
101,DM,,1,0.1336690533770701,0.4251497005988024,0,lagged,power,500,0.1
101,cDM,,1,0.11468961633049803,0.2055888223552894,0,lagged,power,500,0.1
101,SS,1.215284482652416,1,-3.502396773243426,0.7784431137724551,0,lagged,power,500,0.1
101,RC,0.7128112882011581,2,0.035357903652057064,0.01996007984031936,1,lagged,power,500,0.1
101,Oracle,,2,0.8585072995363017,0.14770459081836326,0,lagged,power,500,0.1
101,DM,,2,-0.4206867201090558,0.8063872255489022,0,lagged,power,500,0.1
101,cDM,,2,-0.013479080671841372,0.5429141716566867,0,lagged,power,500,0.1
101,SS,0.942269641452628,2,0.07441859202743295,0.2754491017964072,0,lagged,power,500,0.1
101,RC,0.8326890972812641,3,-0.7790275615351853,0.7944111776447106,0,lagged,power,500,0.1
101,Oracle,,3,1.4131171883872988,0.03992015968063872,1,lagged,power,500,0.1
101,DM,,3,-1.0065107745157305,0.9780439121756487,0,lagged,power,500,0.1
101,cDM,,3,-0.06451246090816251,0.6946107784431138,0,lagged,power,500,0.1
101,SS,0.9078759580194727,3,0.29863670548657106,0.32335329341317365,0,lagged,power,500,0.1
101,RC,1.1427534021087191,4,0.27975420439110427,0.12375249500998003,0,lagged,power,500,0.1
101,Oracle,,4,2.9129094648590392,0.043912175648702596,1,lagged,power,500,0.1
101,DM,,4,0.5431792588458356,0.24750499001996007,0,lagged,power,500,0.1
101,cDM,,4,-0.0805937341889048,0.688622754491018,0,lagged,power,500,0.1
101,SS,1.2889192297331808,4,-0.3183455617919227,0.530938123752495,0,lagged,power,500,0.1
101,RC,0.7330772467924287,5,-1.0604729672700839,0.2994011976047904,0,lagged,power,500,0.1
101,Oracle,,5,2.8502769722497714,0.003992015968063872,1,lagged,power,500,0.1
101,DM,,5,-0.23758151533247993,0.6766467065868264,0,lagged,power,500,0.1
101,cDM,,5,-0.0540445978905537,0.6666666666666666,0,lagged,power,500,0.1
101,SS,1.2513383787564127,5,-0.6936200933555785,0.872255489021956,0,lagged,power,500,0.1
102,RC,0.6575349757597544,1,-0.3939578175257592,0.26746506986027946,0,lagged,power,500,0.1
102,Oracle,,1,0.32295297565663783,0.2694610778443114,0,lagged,power,500,0.1
102,DM,,1,-0.05627157036599276,0.5209580838323353,0,lagged,power,500,0.1
102,cDM,,1,-0.20669220430422178,0.9181636726546906,0,lagged,power,500,0.1
102,SS,1.0830042328245724,1,-0.23807971194507563,0.39520958083832336,0,lagged,power,500,0.1
102,RC,0.47377417080997014,2,-1.0229917464270073,0.7504990019960079,0,lagged,power,500,0.1
102,Oracle,,2,0.7926588027202333,0.29141716566866266,0,lagged,power,500,0.1
102,DM,,2,-0.31210778659113836,0.7644710578842315,0,lagged,power,500,0.1
102,cDM,,2,-0.2280342978936974,0.9421157684630739,0,lagged,power,500,0.1
102,SS,1.2772944018620047,2,-0.03239715307364548,0.27944111776447106,0,lagged,power,500,0.1
102,RC,0.7131080737822697,3,-1.29024559924453,0.7624750499001997,0,lagged,power,500,0.1
102,Oracle,,3,2.2719380368318585,0.3253493013972056,0,lagged,power,500,0.1
102,DM,,3,-0.5225392586325253,0.7984031936127745,0,lagged,power,500,0.1
102,cDM,,3,0.10414744467237853,0.2834331337325349,0,lagged,power,500,0.1
102,SS,1.0859271151778889,3,-0.48584371953110994,0.8083832335329342,0,lagged,power,500,0.1
102,RC,1.1020363306425316,4,1.9154140616964095,0.0658682634730539,1,lagged,power,500,0.1
102,Oracle,,4,5.552037349212273,0.005988023952095809,1,lagged,power,500,0.1
102,DM,,4,0.9056924749995214,0.05588822355289421,1,lagged,power,500,0.1
102,cDM,,4,0.15926313041941645,0.1277445109780439,0,lagged,power,500,0.1
102,SS,1.39313962427127,4,0.8640113622460145,0.017964071856287425,1,lagged,power,500,0.1
102,RC,1.0508981372301922,5,1.7927245063816628,0.005988023952095809,1,lagged,power,500,0.1
102,Oracle,,5,6.574516284195715,0.001996007984031936,1,lagged,power,500,0.1
102,DM,,5,0.04852709398751756,0.4630738522954092,0,lagged,power,500,0.1
102,cDM,,5,0.12645323988200327,0.2215568862275449,0,lagged,power,500,0.1
102,SS,1.4635403079109748,5,-0.8190289022456421,0.4351297405189621,0,lagged,power,500,0.1
103,RC,0.5751428426371971,1,-0.6216606787091133,0.22554890219560877,0,lagged,power,500,0.1
103,Oracle,,1,0.043547986400893295,0.11976047904191617,0,lagged,power,500,0.1
103,DM,,1,1.3564744362788559,0.013972055888223553,1,lagged,power,500,0.1
103,cDM,,1,-0.007069695045917856,0.5489021956087824,0,lagged,power,500,0.1
103,SS,0.8104887602860917,1,0.5049700657810124,0.05189620758483034,1,lagged,power,500,0.1
103,RC,0.23267954792964146,2,0.9938018895745371,0.031936127744510975,1,lagged,power,500,0.1
103,Oracle,,2,1.422024573980233,0.04790419161676647,1,lagged,power,500,0.1
103,DM,,2,0.03139800118957657,0.47305389221556887,0,lagged,power,500,0.1
103,cDM,,2,0.07524004160564678,0.3313373253493014,0,lagged,power,500,0.1
103,SS,0.757830446743495,2,-0.5467244696747281,0.654690618762475,0,lagged,power,500,0.1
103,RC,0.5785204351941247,3,-0.36600826390388086,0.9001996007984032,0,lagged,power,500,0.1
103,Oracle,,3,0.5592779173603711,0.003992015968063872,1,lagged,power,500,0.1
103,DM,,3,0.05079173427952793,0.46107784431137727,0,lagged,power,500,0.1
103,cDM,,3,-0.1792146660601682,0.9341317365269461,0,lagged,power,500,0.1
103,SS,1.1165625332811036,3,0.3947058441742584,0.3373253493013972,0,lagged,power,500,0.1
103,RC,0.21312137293336933,4,1.483287116516832,0.01996007984031936,1,lagged,power,500,0.1
103,Oracle,,4,2.0748433880673933,0.011976047904191617,1,lagged,power,500,0.1
103,DM,,4,0.3306507731568297,0.28542914171656686,0,lagged,power,500,0.1
103,cDM,,4,0.14489314177081028,0.16766467065868262,0,lagged,power,500,0.1
103,SS,1.1409040180966188,4,-1.0046618848950455,0.7864271457085829,0,lagged,power,500,0.1
103,RC,0.767981472181288,5,2.6647374027374697,0.007984031936127744,1,lagged,power,500,0.1
103,Oracle,,5,6.629177710848627,0.001996007984031936,1,lagged,power,500,0.1
103,DM,,5,-0.05332136524748917,0.5209580838323353,0,lagged,power,500,0.1
103,cDM,,5,0.0027491957650949434,0.47704590818363274,0,lagged,power,500,0.1
103,SS,1.7952038618921908,5,0.21866192541403948,0.25748502994011974,0,lagged,power,500,0.1
104,RC,0.5536260361953698,1,-2.4414819072904543,0.93812375249501,0,lagged,power,500,0.1
104,Oracle,,1,0.043350463475019585,0.07584830339321358,1,lagged,power,500,0.1
104,DM,,1,0.42216712635682196,0.1936127744510978,0,lagged,power,500,0.1
104,cDM,,1,0.12048373888843833,0.23552894211576847,0,lagged,power,500,0.1
104,SS,0.9223344522633452,1,0.2777350175868082,0.18962075848303392,0,lagged,power,500,0.1
104,RC,0.9397416604536744,2,-0.49456178076476576,0.27345309381237526,0,lagged,power,500,0.1
104,Oracle,,2,1.3571143866646467,0.059880239520958084,1,lagged,power,500,0.1
104,DM,,2,0.5457619296946308,0.2155688622754491,0,lagged,power,500,0.1
104,cDM,,2,0.16372079920251803,0.1217564870259481,0,lagged,power,500,0.1
104,SS,0.8702038554803107,2,-0.6489985718779074,0.8902195608782435,0,lagged,power,500,0.1
104,RC,1.333585519318311,3,-2.150242162199732,0.313373253493014,0,lagged,power,500,0.1
104,Oracle,,3,4.61341387055927,0.02594810379241517,1,lagged,power,500,0.1
104,DM,,3,0.06330077279333987,0.42115768463073855,0,lagged,power,500,0.1
104,cDM,,3,0.07998840272407536,0.3193612774451098,0,lagged,power,500,0.1
104,SS,1.794422804518504,3,-0.47185439240824734,0.7425149700598802,0,lagged,power,500,0.1
104,RC,0.8239606034033186,4,1.2374868852493397,0.12375249500998003,0,lagged,power,500,0.1
104,Oracle,,4,3.1414972298829515,0.0658682634730539,1,lagged,power,500,0.1
104,DM,,4,-1.0182465618591938,0.9520958083832335,0,lagged,power,500,0.1
104,cDM,,4,-0.3644242690324993,0.9960079840319361,0,lagged,power,500,0.1
104,SS,0.9777185916470602,4,-1.0210342621880533,0.499001996007984,0,lagged,power,500,0.1
104,RC,0.930310893829832,5,0.4526601648959557,0.06986027944111776,1,lagged,power,500,0.1
104,Oracle,,5,1.7679146400410026,0.013972055888223553,1,lagged,power,500,0.1
104,DM,,5,1.1204685096848637,0.005988023952095809,1,lagged,power,500,0.1
104,cDM,,5,0.016853496611707246,0.5029940119760479,0,lagged,power,500,0.1
104,SS,0.8197214701054066,5,0.1374219199835012,0.6666666666666666,0,lagged,power,500,0.1
105,RC,0.6373706210582082,1,-1.149416470069624,0.5129740518962076,0,lagged,power,500,0.1
105,Oracle,,1,-0.0612175056753236,0.9321357285429142,0,lagged,power,500,0.1
105,DM,,1,-0.6530223347018648,0.8982035928143712,0,lagged,power,500,0.1
105,cDM,,1,0.21188605810123284,0.10179640718562874,0,lagged,power,500,0.1
105,SS,0.9197903856493135,1,-0.08198665908606158,0.30538922155688625,0,lagged,power,500,0.1
105,RC,0.9599738450194373,2,0.15856829244786205,0.812375249500998,0,lagged,power,500,0.1
105,Oracle,,2,3.572169644471822,0.005988023952095809,1,lagged,power,500,0.1
105,DM,,2,-0.48221908536127434,0.7784431137724551,0,lagged,power,500,0.1
105,cDM,,2,0.18308189250773627,0.10578842315369262,0,lagged,power,500,0.1
105,SS,1.025724398456039,2,-0.5575805080405984,0.8043912175648703,0,lagged,power,500,0.1
105,RC,0.5004062360330177,3,-0.7019999544522874,0.5229540918163673,0,lagged,power,500,0.1
105,Oracle,,3,0.856360910586978,0.26147704590818366,0,lagged,power,500,0.1
105,DM,,3,-0.022686907761485114,0.4930139720558882,0,lagged,power,500,0.1
105,cDM,,3,-0.01367080056865912,0.562874251497006,0,lagged,power,500,0.1
105,SS,1.04572346388421,3,-0.6348173644335591,0.22954091816367264,0,lagged,power,500,0.1
105,RC,0.7579685762334409,4,0.3909628771834899,0.4171656686626746,0,lagged,power,500,0.1
105,Oracle,,4,2.124132202441799,0.059880239520958084,1,lagged,power,500,0.1
105,DM,,4,-0.2673873998138511,0.718562874251497,0,lagged,power,500,0.1
105,cDM,,4,0.12270089819084788,0.20958083832335328,0,lagged,power,500,0.1
105,SS,1.300966231855016,4,0.04386890438446382,0.21357285429141717,0,lagged,power,500,0.1
105,RC,0.8058680519061608,5,0.3085842414400186,0.37524950099800397,0,lagged,power,500,0.1
105,Oracle,,5,3.352645884432152,0.007984031936127744,1,lagged,power,500,0.1
105,DM,,5,-1.4252491204771984,0.9800399201596807,0,lagged,power,500,0.1
105,cDM,,5,0.15167927692264982,0.19161676646706588,0,lagged,power,500,0.1
105,SS,1.4263653157279466,5,0.0963663683464985,0.3213572854291417,0,lagged,power,500,0.1
106,RC,0.7601680223691407,1,-0.7506831749544156,0.4231536926147705,0,lagged,power,500,0.1
106,Oracle,,1,0.3871737371981102,0.11976047904191617,0,lagged,power,500,0.1
106,DM,,1,-1.1036077149164119,0.9840319361277445,0,lagged,power,500,0.1
106,cDM,,1,-0.09260103259540507,0.7584830339321357,0,lagged,power,500,0.1
106,SS,1.015025754824008,1,0.28451828539151264,0.5768463073852296,0,lagged,power,500,0.1
106,RC,0.7886081418395119,2,0.36926530585407785,0.18562874251497005,0,lagged,power,500,0.1
106,Oracle,,2,2.3248948392866664,0.041916167664670656,1,lagged,power,500,0.1
106,DM,,2,-0.246504157869356,0.6726546906187625,0,lagged,power,500,0.1
106,cDM,,2,0.1002420831235729,0.23552894211576847,0,lagged,power,500,0.1
106,SS,0.7027788397773789,2,-0.3484174987039049,0.8023952095808383,0,lagged,power,500,0.1
106,RC,0.8619638576569023,3,1.7327357260524174,0.09580838323353294,1,lagged,power,500,0.1
106,Oracle,,3,3.446208588393516,0.003992015968063872,1,lagged,power,500,0.1
106,DM,,3,-0.9587386462426893,0.9540918163672655,0,lagged,power,500,0.1
106,cDM,,3,0.2065535371013882,0.08782435129740519,1,lagged,power,500,0.1
106,SS,0.8710002726677167,3,-1.3008296459418156,0.8922155688622755,0,lagged,power,500,0.1
106,RC,0.8716004072847934,4,-2.6655701788163806,0.9840319361277445,0,lagged,power,500,0.1
106,Oracle,,4,0.7392465501152077,0.015968063872255488,1,lagged,power,500,0.1
106,DM,,4,0.5537714811422582,0.18962075848303392,0,lagged,power,500,0.1
106,cDM,,4,0.1653957383630781,0.08582834331337326,1,lagged,power,500,0.1
106,SS,0.9244681830406001,4,-0.2751103994707275,0.7305389221556886,0,lagged,power,500,0.1
106,RC,0.7927513187643412,5,2.340296234884352,0.03592814371257485,1,lagged,power,500,0.1
106,Oracle,,5,2.9960208387924516,0.011976047904191617,1,lagged,power,500,0.1
106,DM,,5,-0.213180620254354,0.6207584830339321,0,lagged,power,500,0.1
106,cDM,,5,0.16873276126262937,0.15768463073852296,0,lagged,power,500,0.1
106,SS,1.1153945019499518,5,-1.3809153757564432,0.5588822355289421,0,lagged,power,500,0.1
107,RC,0.5353288145561642,1,3.294600523213488,0.09181636726546906,1,lagged,power,500,0.1
107,Oracle,,1,2.74659202118129,0.04790419161676647,1,lagged,power,500,0.1
107,DM,,1,-0.43496346519649287,0.7664670658682635,0,lagged,power,500,0.1
107,cDM,,1,-0.05802891450884336,0.6646706586826348,0,lagged,power,500,0.1
107,SS,1.3161380407061145,1,-1.1680884518433547,0.499001996007984,0,lagged,power,500,0.1
107,RC,0.6929452484340901,2,-0.9446899120121071,0.7684630738522954,0,lagged,power,500,0.1
107,Oracle,,2,0.7827412497008556,0.46107784431137727,0,lagged,power,500,0.1
107,DM,,2,-0.6468753556523211,0.9141716566866267,0,lagged,power,500,0.1
107,cDM,,2,-0.31510535216906244,0.9780439121756487,0,lagged,power,500,0.1
107,SS,1.159320309739927,2,0.3787582497056752,0.5888223552894212,0,lagged,power,500,0.1
107,RC,0.509465943066389,3,-0.0436631519639031,0.3213572854291417,0,lagged,power,500,0.1
107,Oracle,,3,0.29697882568075207,0.18562874251497005,0,lagged,power,500,0.1
107,DM,,3,-0.3171921962126373,0.7764471057884231,0,lagged,power,500,0.1
107,cDM,,3,-0.008322570075990302,0.530938123752495,0,lagged,power,500,0.1
107,SS,1.0079448484210063,3,0.6065538766285983,0.37524950099800397,0,lagged,power,500,0.1
107,RC,0.9556743066315673,4,0.6432739724138484,0.1996007984031936,0,lagged,power,500,0.1
107,Oracle,,4,3.944452102220412,0.0998003992015968,1,lagged,power,500,0.1
107,DM,,4,-0.22047186960403387,0.6187624750499002,0,lagged,power,500,0.1
107,cDM,,4,0.2938922952299498,0.06387225548902195,1,lagged,power,500,0.1
107,SS,1.2237204121844167,4,0.09478174631312415,0.5389221556886228,0,lagged,power,500,0.1
107,RC,0.6713759276699456,5,-0.9980988457090237,0.24550898203592814,0,lagged,power,500,0.1
107,Oracle,,5,0.9745781625624128,0.00998003992015968,1,lagged,power,500,0.1
107,DM,,5,0.22438665055822152,0.36926147704590817,0,lagged,power,500,0.1
107,cDM,,5,0.26613225671877677,0.031936127744510975,1,lagged,power,500,0.1
107,SS,1.0711362971105844,5,-0.6514909173442407,0.9461077844311377,0,lagged,power,500,0.1
108,RC,0.8151846528399593,1,0.14969679126684293,0.8762475049900199,0,lagged,power,500,0.1
108,Oracle,,1,0.24327140249262452,0.00998003992015968,1,lagged,power,500,0.1
108,DM,,1,-0.4308217272919792,0.7664670658682635,0,lagged,power,500,0.1
108,cDM,,1,0.08500924015449597,0.2654690618762475,0,lagged,power,500,0.1
108,SS,1.188155349191608,1,-1.0328438525425436,0.720558882235529,0,lagged,power,500,0.1
108,RC,0.3589717969136682,2,1.7151765450473881,0.05788423153692615,1,lagged,power,500,0.1
108,Oracle,,2,1.3352668287256764,0.05788423153692615,1,lagged,power,500,0.1
108,DM,,2,-0.1715352288374516,0.626746506986028,0,lagged,power,500,0.1
108,cDM,,2,0.09007071150080777,0.2155688622754491,0,lagged,power,500,0.1
108,SS,0.8520271541388487,2,0.3289648187936181,0.249500998003992,0,lagged,power,500,0.1
108,RC,0.3770506926961017,3,0.8209800412632884,0.25948103792415167,0,lagged,power,500,0.1
108,Oracle,,3,1.4231156808673522,0.06387225548902195,1,lagged,power,500,0.1
108,DM,,3,-0.4557415790761992,0.812375249500998,0,lagged,power,500,0.1
108,cDM,,3,-0.15747370262118354,0.844311377245509,0,lagged,power,500,0.1
108,SS,0.8452116377141791,3,0.04952618119254737,0.4870259481037924,0,lagged,power,500,0.1
108,RC,1.1932129024959697,4,2.237589654572639,0.4930139720558882,0,lagged,power,500,0.1
108,Oracle,,4,3.7027239914976717,0.06986027944111776,1,lagged,power,500,0.1
108,DM,,4,-0.6940175836204223,0.8582834331337326,0,lagged,power,500,0.1
108,cDM,,4,0.31453144384903114,0.00998003992015968,1,lagged,power,500,0.1
108,SS,0.9683401878941241,4,-0.36843942133580576,0.14570858283433133,0,lagged,power,500,0.1
108,RC,0.9973859039198605,5,0.8032796192101227,0.4810379241516966,0,lagged,power,500,0.1
108,Oracle,,5,3.0110597356405187,0.015968063872255488,1,lagged,power,500,0.1
108,DM,,5,-0.19384819272589765,0.6906187624750499,0,lagged,power,500,0.1
108,cDM,,5,0.41957598908117233,0.015968063872255488,1,lagged,power,500,0.1
108,SS,1.5256746026369548,5,0.16939349058814984,0.8922155688622755,0,lagged,power,500,0.1
109,RC,0.3573003329826227,1,-0.5790766204067983,0.5708582834331337,0,lagged,power,500,0.1
109,Oracle,,1,-0.004191980449101596,0.7744510978043913,0,lagged,power,500,0.1
109,DM,,1,-0.38337600322457904,0.7684630738522954,0,lagged,power,500,0.1
109,cDM,,1,0.22071795991537116,0.07984031936127745,1,lagged,power,500,0.1
109,SS,1.2981490980562143,1,-0.4783269390074155,0.7664670658682635,0,lagged,power,500,0.1
109,RC,0.316225904503371,2,0.07801378743325124,0.8163672654690619,0,lagged,power,500,0.1
109,Oracle,,2,1.1105279602391251,0.1936127744510978,0,lagged,power,500,0.1
109,DM,,2,-0.7162965008674564,0.8602794411177644,0,lagged,power,500,0.1
109,cDM,,2,-0.0025794669818001935,0.5089820359281437,0,lagged,power,500,0.1
109,SS,1.1640546967392347,2,0.25969002211576725,0.15768463073852296,0,lagged,power,500,0.1
109,RC,1.2275515641579837,3,4.545477814442451,0.2554890219560878,0,lagged,power,500,0.1
109,Oracle,,3,3.098682437257673,0.001996007984031936,1,lagged,power,500,0.1
109,DM,,3,-1.132687490576432,0.9780439121756487,0,lagged,power,500,0.1
109,cDM,,3,0.17302129565032517,0.11976047904191617,0,lagged,power,500,0.1
109,SS,1.0229020899267716,3,0.1329069772589087,0.10379241516966067,0,lagged,power,500,0.1
109,RC,0.31825942830740395,4,0.8839459126853365,0.08383233532934131,1,lagged,power,500,0.1
109,Oracle,,4,1.023432470408425,0.08183632734530938,1,lagged,power,500,0.1
109,DM,,4,-0.5492258087428482,0.8283433133732535,0,lagged,power,500,0.1
109,cDM,,4,-0.17239996252789103,0.846307385229541,0,lagged,power,500,0.1
109,SS,0.7508483386568328,4,0.26891085081393834,0.2155688622754491,0,lagged,power,500,0.1
109,RC,1.4372394653949208,5,4.944804665667138,0.07385229540918163,1,lagged,power,500,0.1
109,Oracle,,5,7.688216847076241,0.003992015968063872,1,lagged,power,500,0.1
109,DM,,5,0.16597556928922444,0.4031936127744511,0,lagged,power,500,0.1
