rep,method,rmse,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
89,Oracle,,4,-0.3058146624894541,0.19161676646706588,0,lagged,power,500,0.1
89,DM,,4,0.17919654025912185,0.3772455089820359,0,lagged,power,500,0.1
89,cDM,,4,0.2426263664665737,0.1317365269461078,0,lagged,power,500,0.1
89,SS,1.6147070394137872,4,-16.616830654444115,0.7564870259481038,0,lagged,power,500,0.1
90,RC,0.7874547190493411,0,-1.4412716809265547,0.3852295409181637,0,lagged,power,500,0.1
90,Oracle,,0,18.929232246388562,0.001996007984031936,1,lagged,power,500,0.1
90,DM,,0,0.13147750667194963,0.2554890219560878,0,lagged,power,500,0.1
90,cDM,,0,0.08571423813396264,0.08982035928143713,1,lagged,power,500,0.1
90,SS,0.46888252966328237,0,4.019895596321021,0.003992015968063872,1,lagged,power,500,0.1
90,RC,0.8080880464819767,1,-7.621110690732215,0.3273453093812375,0,lagged,power,500,0.1
90,Oracle,,1,14.487378661646726,0.001996007984031936,1,lagged,power,500,0.1
90,DM,,1,0.13636042309423319,0.3093812375249501,0,lagged,power,500,0.1
90,cDM,,1,0.05482640353575525,0.2654690618762475,0,lagged,power,500,0.1
90,SS,0.48748533535758637,1,5.056767348381699,0.001996007984031936,1,lagged,power,500,0.1
90,RC,1.3112543513987545,2,-40.56540478406959,0.46706586826347307,0,lagged,power,500,0.1
90,Oracle,,2,13.16502722963511,0.001996007984031936,1,lagged,power,500,0.1
90,DM,,2,0.11834708449722697,0.36327345309381237,0,lagged,power,500,0.1
90,cDM,,2,0.005965857035378314,0.4630738522954092,0,lagged,power,500,0.1
90,SS,0.6468652545125654,2,6.627977876376728,0.003992015968063872,1,lagged,power,500,0.1
90,RC,0.714713726897737,3,9.24656113732081,0.03992015968063872,1,lagged,power,500,0.1
90,Oracle,,3,11.307103037651135,0.003992015968063872,1,lagged,power,500,0.1
90,DM,,3,0.17494651752301874,0.313373253493014,0,lagged,power,500,0.1
90,cDM,,3,-0.05338142594153742,0.6926147704590818,0,lagged,power,500,0.1
90,SS,0.9342078382132399,3,6.469013803613517,0.007984031936127744,1,lagged,power,500,0.1
90,RC,0.5976974765860621,4,12.609346877131248,0.043912175648702596,1,lagged,power,500,0.1
90,Oracle,,4,6.412823894006742,0.05588822355289421,1,lagged,power,500,0.1
90,DM,,4,-0.268025623538246,0.688622754491018,0,lagged,power,500,0.1
90,cDM,,4,-0.1262863848445741,0.7405189620758483,0,lagged,power,500,0.1
90,SS,1.4741564312369124,4,-1.3490443487693211,0.0499001996007984,1,lagged,power,500,0.1
91,RC,0.7726434727317353,0,-6.975713217652661,0.23552894211576847,0,lagged,power,500,0.1
91,Oracle,,0,15.674074988601456,0.001996007984031936,1,lagged,power,500,0.1
91,DM,,0,0.12249905774096385,0.2554890219560878,0,lagged,power,500,0.1
91,cDM,,0,0.14485443079621058,0.017964071856287425,1,lagged,power,500,0.1
91,SS,0.8606988322989195,0,0.7238685021764552,0.029940119760479042,1,lagged,power,500,0.1
91,RC,0.8232713081692741,1,-8.116024121146598,0.5409181636726547,0,lagged,power,500,0.1
91,Oracle,,1,12.982618094689418,0.001996007984031936,1,lagged,power,500,0.1
91,DM,,1,0.012348454412204779,0.44510978043912175,0,lagged,power,500,0.1
91,cDM,,1,0.1041719758273192,0.07984031936127745,1,lagged,power,500,0.1
91,SS,0.9263490467140199,1,-3.2925748095071348,0.10978043912175649,0,lagged,power,500,0.1
91,RC,0.8279123656233377,2,-8.73680423725329,0.7125748502994012,0,lagged,power,500,0.1
91,Oracle,,2,13.56146108684983,0.007984031936127744,1,lagged,power,500,0.1
91,DM,,2,0.017125815140761207,0.46706586826347307,0,lagged,power,500,0.1
91,cDM,,2,0.19715604766054431,0.031936127744510975,1,lagged,power,500,0.1
91,SS,0.7762246798062039,2,0.3791533793053954,0.3193612774451098,0,lagged,power,500,0.1
91,RC,0.8650807744641906,3,-1.124829562201151,0.1437125748502994,0,lagged,power,500,0.1
91,Oracle,,3,0.6332417568410567,0.26147704590818366,0,lagged,power,500,0.1
91,DM,,3,-0.3459380339018782,0.8143712574850299,0,lagged,power,500,0.1
91,cDM,,3,0.0128835499133991,0.4491017964071856,0,lagged,power,500,0.1
91,SS,0.9368790995889553,3,-2.499917286250514,0.9321357285429142,0,lagged,power,500,0.1
91,RC,0.7532749993255592,4,0.843383998995372,0.07784431137724551,1,lagged,power,500,0.1
91,Oracle,,4,3.2164618774419687,0.021956087824351298,1,lagged,power,500,0.1
91,DM,,4,-0.4903825711107786,0.7684630738522954,0,lagged,power,500,0.1
91,cDM,,4,-0.3430712107568299,0.9660678642714571,0,lagged,power,500,0.1
91,SS,1.3231529253327403,4,-2.5288785301319443,0.1497005988023952,0,lagged,power,500,0.1
92,RC,0.917886169766124,0,5.192703129394747,0.005988023952095809,1,lagged,power,500,0.1
92,Oracle,,0,12.236130811583177,0.001996007984031936,1,lagged,power,500,0.1
92,DM,,0,-0.0956734226547449,0.688622754491018,0,lagged,power,500,0.1
92,cDM,,0,-0.07963736694686532,0.8882235528942116,0,lagged,power,500,0.1
92,SS,1.0029354187888955,0,0.3150709943633654,0.654690618762475,0,lagged,power,500,0.1
92,RC,0.7604093648637131,1,0.4534989457929477,0.5249500998003992,0,lagged,power,500,0.1
92,Oracle,,1,11.422425832712925,0.001996007984031936,1,lagged,power,500,0.1
92,DM,,1,-0.021548660001027148,0.5409181636726547,0,lagged,power,500,0.1
92,cDM,,1,-0.02642627160571119,0.654690618762475,0,lagged,power,500,0.1
92,SS,0.9253276234906962,1,1.0317306131125283,0.3473053892215569,0,lagged,power,500,0.1
92,RC,0.9027795296812737,2,2.2242734585060604,0.12574850299401197,0,lagged,power,500,0.1
92,Oracle,,2,10.724752172837663,0.001996007984031936,1,lagged,power,500,0.1
92,DM,,2,0.024253256662464456,0.4171656686626746,0,lagged,power,500,0.1
92,cDM,,2,0.03386237988887516,0.3652694610778443,0,lagged,power,500,0.1
92,SS,1.2700352559003854,2,0.9598064050340209,0.437125748502994,0,lagged,power,500,0.1
92,RC,0.6409464306521927,3,6.208696103768881,0.1157684630738523,0,lagged,power,500,0.1
92,Oracle,,3,4.438154387692602,0.001996007984031936,1,lagged,power,500,0.1
92,DM,,3,-0.10636142861531095,0.6107784431137725,0,lagged,power,500,0.1
92,cDM,,3,-0.09952693886250816,0.7624750499001997,0,lagged,power,500,0.1
92,SS,1.1557652536498908,3,-3.866282001069786,0.688622754491018,0,lagged,power,500,0.1
92,RC,0.8991667373624013,4,13.448997955673478,0.5289421157684631,0,lagged,power,500,0.1
92,Oracle,,4,6.780243427100288,0.005988023952095809,1,lagged,power,500,0.1
92,DM,,4,0.42277076565711497,0.2694610778443114,0,lagged,power,500,0.1
92,cDM,,4,-0.027395784607968127,0.5728542914171657,0,lagged,power,500,0.1
92,SS,1.3815921771023236,4,-7.321462846295599,0.688622754491018,0,lagged,power,500,0.1
93,RC,1.0057970140502068,0,-2.2876041743624422,0.8003992015968064,0,lagged,power,500,0.1
93,Oracle,,0,25.52560029143592,0.001996007984031936,1,lagged,power,500,0.1
93,DM,,0,0.09245783656680757,0.2994011976047904,0,lagged,power,500,0.1
93,cDM,,0,0.11829859313259719,0.03992015968063872,1,lagged,power,500,0.1
93,SS,0.4132680252434057,0,6.782578805035206,0.001996007984031936,1,lagged,power,500,0.1
93,RC,0.9930627360847231,1,2.5213836139090535,0.281437125748503,0,lagged,power,500,0.1
93,Oracle,,1,19.949098340919647,0.001996007984031936,1,lagged,power,500,0.1
93,DM,,1,0.18535513862891248,0.21956087824351297,0,lagged,power,500,0.1
93,cDM,,1,0.16709605530896293,0.011976047904191617,1,lagged,power,500,0.1
93,SS,0.49030540117142385,1,3.4906132596479136,0.18163672654690619,0,lagged,power,500,0.1
93,RC,1.1018212749830623,2,-10.199115948239116,0.9560878243512974,0,lagged,power,500,0.1
93,Oracle,,2,13.812818036631645,0.001996007984031936,1,lagged,power,500,0.1
93,DM,,2,0.017871139599441744,0.45708582834331335,0,lagged,power,500,0.1
93,cDM,,2,0.05988048612947886,0.2215568862275449,0,lagged,power,500,0.1
93,SS,0.6827800825237346,2,1.7902405922893516,0.3972055888223553,0,lagged,power,500,0.1
93,RC,0.5620201743891771,3,5.817309030896329,0.007984031936127744,1,lagged,power,500,0.1
93,Oracle,,3,18.69185783737203,0.001996007984031936,1,lagged,power,500,0.1
93,DM,,3,-0.0243933586349524,0.5209580838323353,0,lagged,power,500,0.1
93,cDM,,3,0.0648802715723179,0.2994011976047904,0,lagged,power,500,0.1
93,SS,0.9931634981528056,3,6.237505145662471,0.41916167664670656,0,lagged,power,500,0.1
93,RC,0.7010085351503996,4,6.645720206837442,0.3972055888223553,0,lagged,power,500,0.1
93,Oracle,,4,3.202362677201342,0.021956087824351298,1,lagged,power,500,0.1
93,DM,,4,0.27131076031377055,0.33532934131736525,0,lagged,power,500,0.1
93,cDM,,4,0.016918928249555126,0.47105788423153694,0,lagged,power,500,0.1
93,SS,1.7915677729890835,4,-9.261668762349409,0.906187624750499,0,lagged,power,500,0.1
94,RC,0.579282408371857,0,-1.344165013230233,0.3532934131736527,0,lagged,power,500,0.1
94,Oracle,,0,13.685636391556297,0.001996007984031936,1,lagged,power,500,0.1
94,DM,,0,0.2574980054529966,0.06187624750499002,1,lagged,power,500,0.1
94,cDM,,0,0.0369936866293852,0.3153692614770459,0,lagged,power,500,0.1
94,SS,0.6353548615587948,0,-1.7950357566311168,0.6786427145708582,0,lagged,power,500,0.1
94,RC,0.6207721093473872,1,-4.452924965298439,0.8003992015968064,0,lagged,power,500,0.1
94,Oracle,,1,11.450900473749185,0.001996007984031936,1,lagged,power,500,0.1
94,DM,,1,0.4114313299367294,0.031936127744510975,1,lagged,power,500,0.1
94,cDM,,1,0.08335123449605948,0.1157684630738523,0,lagged,power,500,0.1
94,SS,0.6852127398840098,1,0.3458597477161597,0.05389221556886228,1,lagged,power,500,0.1
94,RC,0.7642946006914482,2,-8.114680892724152,0.9760479041916168,0,lagged,power,500,0.1
94,Oracle,,2,15.456295461392529,0.001996007984031936,1,lagged,power,500,0.1
94,DM,,2,0.48033773268004437,0.041916167664670656,1,lagged,power,500,0.1
94,cDM,,2,-0.04333486237838063,0.6646706586826348,0,lagged,power,500,0.1
94,SS,0.6883889536037405,2,1.4148560376269035,0.08982035928143713,1,lagged,power,500,0.1
94,RC,1.1460350790663627,3,-20.05128631449886,0.9940119760479041,0,lagged,power,500,0.1
94,Oracle,,3,12.173409119396812,0.001996007984031936,1,lagged,power,500,0.1
94,DM,,3,0.8279277703010557,0.013972055888223553,1,lagged,power,500,0.1
94,cDM,,3,0.0645826334331774,0.29141716566866266,0,lagged,power,500,0.1
94,SS,1.0280652172861982,3,0.10250928490059785,0.24550898203592814,0,lagged,power,500,0.1
94,RC,0.6233013505954733,4,-8.704729351419115,0.9221556886227545,0,lagged,power,500,0.1
94,Oracle,,4,7.041410201944113,0.23552894211576847,0,lagged,power,500,0.1
94,DM,,4,0.8470709318386331,0.0998003992015968,1,lagged,power,500,0.1
94,cDM,,4,-0.046979049312350064,0.590818363273453,0,lagged,power,500,0.1
94,SS,1.4731155004814016,4,-5.665626634866603,0.5149700598802395,0,lagged,power,500,0.1
95,RC,1.2655979615013468,0,20.231705096002862,0.003992015968063872,1,lagged,power,500,0.1
95,Oracle,,0,13.86500514861001,0.001996007984031936,1,lagged,power,500,0.1
95,DM,,0,-0.07746408934735996,0.688622754491018,0,lagged,power,500,0.1
95,cDM,,0,0.1466230136965846,0.013972055888223553,1,lagged,power,500,0.1
95,SS,0.6645157014789467,0,0.7364129530465708,0.27345309381237526,0,lagged,power,500,0.1
95,RC,1.2469119473624477,1,20.095358164281144,0.32335329341317365,0,lagged,power,500,0.1
95,Oracle,,1,10.706012412793989,0.001996007984031936,1,lagged,power,500,0.1
95,DM,,1,-0.08902093057592242,0.6387225548902196,0,lagged,power,500,0.1
95,cDM,,1,0.08225726525164648,0.1277445109780439,0,lagged,power,500,0.1
95,SS,0.698927840129265,1,2.4342368967753027,0.1536926147704591,0,lagged,power,500,0.1
95,RC,1.4569914716561347,2,41.663251308637456,0.03592814371257485,1,lagged,power,500,0.1
95,Oracle,,2,14.041762556956622,0.001996007984031936,1,lagged,power,500,0.1
95,DM,,2,-0.2753821950890776,0.8383233532934131,0,lagged,power,500,0.1
95,cDM,,2,0.04645074547222188,0.30538922155688625,0,lagged,power,500,0.1
95,SS,0.8197587868198365,2,-0.4634597085588424,0.5389221556886228,0,lagged,power,500,0.1
95,RC,2.0078600805570788,3,52.01849918025361,0.029940119760479042,1,lagged,power,500,0.1
95,Oracle,,3,7.16690093738227,0.043912175648702596,1,lagged,power,500,0.1
95,DM,,3,-0.2279461305872134,0.6986027944111777,0,lagged,power,500,0.1
95,cDM,,3,0.20753571211036964,0.05189620758483034,1,lagged,power,500,0.1
95,SS,1.0050306301175862,3,5.768876902700556,0.043912175648702596,1,lagged,power,500,0.1
95,RC,1.8019179597839914,4,37.14260295861795,0.2834331337325349,0,lagged,power,500,0.1
95,Oracle,,4,0.4887097653147669,0.47305389221556887,0,lagged,power,500,0.1
95,DM,,4,-0.31318520417873374,0.7065868263473054,0,lagged,power,500,0.1
95,cDM,,4,0.30865791335383763,0.1317365269461078,0,lagged,power,500,0.1
95,SS,2.0550045341516836,4,-19.40015320399097,0.3473053892215569,0,lagged,power,500,0.1
96,RC,0.4640357470725151,0,4.8335849224150795,0.003992015968063872,1,lagged,power,500,0.1
96,Oracle,,0,16.54794369515575,0.001996007984031936,1,lagged,power,500,0.1
96,DM,,0,0.027506604835762238,0.42115768463073855,0,lagged,power,500,0.1
96,cDM,,0,-0.10583901667157924,0.9461077844311377,0,lagged,power,500,0.1
96,SS,0.6909574763346924,0,-0.5330500223983676,0.8223552894211577,0,lagged,power,500,0.1
96,RC,0.5076521762530215,1,6.246153746238424,0.001996007984031936,1,lagged,power,500,0.1
96,Oracle,,1,25.092817334709938,0.001996007984031936,1,lagged,power,500,0.1
96,DM,,1,0.10608690356816725,0.2934131736526946,0,lagged,power,500,0.1
96,cDM,,1,-0.04090579372822219,0.716566866267465,0,lagged,power,500,0.1
96,SS,0.8101026002886824,1,-2.2216920271445733,0.874251497005988,0,lagged,power,500,0.1
96,RC,0.5309417118523371,2,2.549604432603869,0.3393213572854291,0,lagged,power,500,0.1
96,Oracle,,2,9.785783246400982,0.001996007984031936,1,lagged,power,500,0.1
96,DM,,2,0.01924783784113332,0.4351297405189621,0,lagged,power,500,0.1
96,cDM,,2,-0.08858626909171158,0.8582834331337326,0,lagged,power,500,0.1
96,SS,0.7073480216602831,2,2.411292691681039,0.6506986027944112,0,lagged,power,500,0.1
96,RC,0.4196677092654111,3,-2.0089118550574163,0.9680638722554891,0,lagged,power,500,0.1
96,Oracle,,3,6.010622762502411,0.05588822355289421,1,lagged,power,500,0.1
96,DM,,3,0.1150863514635856,0.3712574850299401,0,lagged,power,500,0.1
96,cDM,,3,-0.10524385272749334,0.8183632734530938,0,lagged,power,500,0.1
96,SS,0.9442433319230901,3,-3.9838013677131316,0.8642714570858283,0,lagged,power,500,0.1
96,RC,0.61795235932634,4,2.28050318335295,0.6107784431137725,0,lagged,power,500,0.1
96,Oracle,,4,9.422733619113439,0.1596806387225549,0,lagged,power,500,0.1
96,DM,,4,0.10178287592573082,0.47305389221556887,0,lagged,power,500,0.1
96,cDM,,4,-0.13093476959883643,0.7325349301397206,0,lagged,power,500,0.1
96,SS,1.7638657961618476,4,-19.881092003479843,0.7784431137724551,0,lagged,power,500,0.1
97,RC,0.8814842594333518,0,-5.136172140351505,0.2774451097804391,0,lagged,power,500,0.1
97,Oracle,,0,17.734293881436294,0.001996007984031936,1,lagged,power,500,0.1
97,DM,,0,0.048012683466677884,0.3972055888223553,0,lagged,power,500,0.1
97,cDM,,0,0.009142193261668475,0.47305389221556887,0,lagged,power,500,0.1
97,SS,0.9084490511676581,0,0.4167437786380265,0.5329341317365269,0,lagged,power,500,0.1
97,RC,0.823008496945001,1,-1.023502859889697,0.1157684630738523,0,lagged,power,500,0.1
97,Oracle,,1,15.158576121732883,0.001996007984031936,1,lagged,power,500,0.1
97,DM,,1,0.05984308118963797,0.3932135728542914,0,lagged,power,500,0.1
97,cDM,,1,0.13124668328877753,0.0499001996007984,1,lagged,power,500,0.1
97,SS,0.9347663645739798,1,1.3440353610180753,0.3213572854291417,0,lagged,power,500,0.1
97,RC,1.1348729054712872,2,-22.38350089508425,0.28542914171656686,0,lagged,power,500,0.1
97,Oracle,,2,8.723078995616982,0.001996007984031936,1,lagged,power,500,0.1
97,DM,,2,-0.12632633164602,0.6826347305389222,0,lagged,power,500,0.1
97,cDM,,2,-0.07568037811430937,0.7844311377245509,0,lagged,power,500,0.1
97,SS,0.9327277698403935,2,2.4168320137501866,0.5848303393213573,0,lagged,power,500,0.1
97,RC,0.7553823638566557,3,-5.810720791191933,0.8762475049900199,0,lagged,power,500,0.1
97,Oracle,,3,8.964150758793108,0.001996007984031936,1,lagged,power,500,0.1
97,DM,,3,-0.21785919912185198,0.7225548902195609,0,lagged,power,500,0.1
97,cDM,,3,-0.07442815994086763,0.6846307385229541,0,lagged,power,500,0.1
97,SS,0.9684222085349599,3,0.11119356971348471,0.8982035928143712,0,lagged,power,500,0.1
97,RC,0.46529933286790126,4,-5.647460214120102,0.4750499001996008,0,lagged,power,500,0.1
97,Oracle,,4,2.2993369430353394,0.10978043912175649,0,lagged,power,500,0.1
97,DM,,4,0.06424188212995391,0.47105788423153694,0,lagged,power,500,0.1
97,cDM,,4,0.028536547208991604,0.43313373253493015,0,lagged,power,500,0.1
97,SS,1.4725469574813161,4,-4.6676446533699565,0.5409181636726547,0,lagged,power,500,0.1
98,RC,0.7353200363378183,0,-3.346399537752493,0.8562874251497006,0,lagged,power,500,0.1
98,Oracle,,0,17.452169363023593,0.001996007984031936,1,lagged,power,500,0.1
98,DM,,0,0.12192040764748854,0.25349301397205587,0,lagged,power,500,0.1
98,cDM,,0,0.0076375202816652745,0.47105788423153694,0,lagged,power,500,0.1
98,SS,0.8747511842203772,0,1.3803145816281048,0.29141716566866266,0,lagged,power,500,0.1
98,RC,0.6701469304930856,1,-1.8123381683457762,0.8363273453093812,0,lagged,power,500,0.1
98,Oracle,,1,8.678345078890306,0.001996007984031936,1,lagged,power,500,0.1
98,DM,,1,0.05345625833817266,0.3912175648702595,0,lagged,power,500,0.1
98,cDM,,1,0.015896479766001576,0.40119760479041916,0,lagged,power,500,0.1
98,SS,0.7300650845857151,1,1.7601474817238252,0.1157684630738523,0,lagged,power,500,0.1
98,RC,0.828242936402083,2,-2.2406918286517428,0.5369261477045908,0,lagged,power,500,0.1
98,Oracle,,2,3.3826813288229083,0.003992015968063872,1,lagged,power,500,0.1
98,DM,,2,0.26172189060195716,0.1936127744510978,0,lagged,power,500,0.1
98,cDM,,2,0.07970989762364471,0.1936127744510978,0,lagged,power,500,0.1
98,SS,0.7837707067580485,2,0.9158257852406332,0.34331337325349304,0,lagged,power,500,0.1
98,RC,0.878162204223205,3,-4.628337914952517,0.5349301397205589,0,lagged,power,500,0.1
98,Oracle,,3,6.399873231468926,0.003992015968063872,1,lagged,power,500,0.1
98,DM,,3,-0.22700057801805615,0.7405189620758483,0,lagged,power,500,0.1
98,cDM,,3,-0.31752930694027803,0.9960079840319361,0,lagged,power,500,0.1
98,SS,0.9806365451344958,3,0.8493516240444456,0.10978043912175649,0,lagged,power,500,0.1
98,RC,0.16940561420583594,4,0.5155432756433256,0.05588822355289421,1,lagged,power,500,0.1
98,Oracle,,4,-0.06414531040645086,0.11377245508982035,0,lagged,power,500,0.1
98,DM,,4,0.3425561710112378,0.31736526946107785,0,lagged,power,500,0.1
98,cDM,,4,0.03932693055682293,0.43912175648702595,0,lagged,power,500,0.1
98,SS,1.5113395250220794,4,-8.068538940713795,0.22954091816367264,0,lagged,power,500,0.1
99,RC,0.9060866807927805,0,0.1036069722772627,0.09181636726546906,1,lagged,power,500,0.1
99,Oracle,,0,27.47738910172351,0.001996007984031936,1,lagged,power,500,0.1
99,DM,,0,-0.003055771894408521,0.5169660678642715,0,lagged,power,500,0.1
99,cDM,,0,0.03051459747278873,0.3393213572854291,0,lagged,power,500,0.1
99,SS,0.5321637816687731,0,6.833614028461588,0.001996007984031936,1,lagged,power,500,0.1
99,RC,1.0327118080488786,1,-3.5378708205307228,0.021956087824351298,1,lagged,power,500,0.1
99,Oracle,,1,18.74165625854632,0.001996007984031936,1,lagged,power,500,0.1
99,DM,,1,-0.06794041718893191,0.590818363273453,0,lagged,power,500,0.1
99,cDM,,1,-0.012670592230339449,0.6007984031936128,0,lagged,power,500,0.1
99,SS,0.600487047856191,1,4.5383649750706,0.013972055888223553,1,lagged,power,500,0.1
99,RC,0.9651456812397773,2,-2.8634960031121843,0.11776447105788423,0,lagged,power,500,0.1
99,Oracle,,2,6.324374090910685,0.001996007984031936,1,lagged,power,500,0.1
99,DM,,2,-0.025944216859633596,0.5249500998003992,0,lagged,power,500,0.1
99,cDM,,2,0.03875163495924278,0.3253493013972056,0,lagged,power,500,0.1
99,SS,0.8113300731479433,2,3.132863300806239,0.06786427145708583,1,lagged,power,500,0.1
99,RC,0.6958575780198265,3,-6.785916110813362,0.14570858283433133,0,lagged,power,500,0.1
99,Oracle,,3,3.603272508402916,0.001996007984031936,1,lagged,power,500,0.1
99,DM,,3,-0.34269659716681355,0.8403193612774451,0,lagged,power,500,0.1
99,cDM,,3,0.05131797060705576,0.3393213572854291,0,lagged,power,500,0.1
99,SS,1.0765329390275589,3,-0.6779814823538179,0.249500998003992,0,lagged,power,500,0.1
99,RC,0.7754476655536462,4,1.2417552780252437,0.2754491017964072,0,lagged,power,500,0.1
99,Oracle,,4,3.208405909889585,0.029940119760479042,1,lagged,power,500,0.1
99,DM,,4,-0.32765904533846263,0.6726546906187625,0,lagged,power,500,0.1
99,cDM,,4,-0.19901048454971992,0.8223552894211577,0,lagged,power,500,0.1
99,SS,1.4605636032421536,4,-11.492854197398318,0.499001996007984,0,lagged,power,500,0.1
100,RC,1.0012750953830936,0,-7.19079893921342,0.6167664670658682,0,lagged,power,500,0.1
100,Oracle,,0,14.11853084892779,0.001996007984031936,1,lagged,power,500,0.1
100,DM,,0,0.04226266759273012,0.4171656686626746,0,lagged,power,500,0.1
100,cDM,,0,-0.04813142121795537,0.8163672654690619,0,lagged,power,500,0.1
100,SS,0.5842475856258151,0,1.5598304683480246,0.06786427145708583,1,lagged,power,500,0.1
100,RC,0.8283597105777455,1,0.8038440488716687,0.2894211576846307,0,lagged,power,500,0.1
100,Oracle,,1,12.824284602012636,0.001996007984031936,1,lagged,power,500,0.1
100,DM,,1,0.19782180160140203,0.2055888223552894,0,lagged,power,500,0.1
100,cDM,,1,-0.0857630343109281,0.8842315369261478,0,lagged,power,500,0.1
100,SS,0.5985928977583156,1,-0.024566535743725026,0.8882235528942116,0,lagged,power,500,0.1
100,RC,0.8328574527873993,2,-4.428714485094527,0.8962075848303394,0,lagged,power,500,0.1
100,Oracle,,2,16.096812873065364,0.001996007984031936,1,lagged,power,500,0.1
100,DM,,2,0.3512465688317226,0.09780439121756487,1,lagged,power,500,0.1
100,cDM,,2,0.032340640087695605,0.3712574850299401,0,lagged,power,500,0.1
100,SS,0.5916217042493647,2,0.312201152931672,0.5748502994011976,0,lagged,power,500,0.1
100,RC,0.9850988416249937,3,14.24485977633696,0.06187624750499002,1,lagged,power,500,0.1
100,Oracle,,3,17.835642841045146,0.001996007984031936,1,lagged,power,500,0.1
100,DM,,3,0.2671538313670252,0.281437125748503,0,lagged,power,500,0.1
100,cDM,,3,-0.007508318385079975,0.5449101796407185,0,lagged,power,500,0.1
100,SS,0.8877608693632031,3,-2.294337485663833,0.49700598802395207,0,lagged,power,500,0.1
100,RC,0.7655578154972986,4,4.713167672190606,0.28542914171656686,0,lagged,power,500,0.1
100,Oracle,,4,-0.3356192938314375,0.5828343313373253,0,lagged,power,500,0.1
100,DM,,4,-0.3262826047320097,0.6746506986027944,0,lagged,power,500,0.1
100,cDM,,4,0.034588045461348804,0.41916167664670656,0,lagged,power,500,0.1
100,SS,1.6311647529940851,4,-15.191946228983774,0.15568862275449102,0,lagged,power,500,0.1
101,RC,0.7294446756772135,0,-6.730455009282474,0.8183632734530938,0,lagged,power,500,0.1
101,Oracle,,0,14.15282803203238,0.001996007984031936,1,lagged,power,500,0.1
101,DM,,0,-0.10553197039026127,0.718562874251497,0,lagged,power,500,0.1
101,cDM,,0,0.003070951622415359,0.5089820359281437,0,lagged,power,500,0.1
101,SS,0.5776925017613219,0,-3.015490983610817,0.9780439121756487,0,lagged,power,500,0.1
101,RC,0.7555379792119866,1,-2.6654531563984976,0.7325349301397206,0,lagged,power,500,0.1
101,Oracle,,1,9.255414455631543,0.001996007984031936,1,lagged,power,500,0.1
101,DM,,1,-0.24543704682670642,0.8662674650698603,0,lagged,power,500,0.1
101,cDM,,1,-0.06331004001924141,0.8163672654690619,0,lagged,power,500,0.1
101,SS,0.6475119222898538,1,2.7484692426147226,0.16367265469061876,0,lagged,power,500,0.1
101,RC,0.8401333805580818,2,2.728398505953573,0.2554890219560878,0,lagged,power,500,0.1
101,Oracle,,2,9.196788993947058,0.001996007984031936,1,lagged,power,500,0.1
101,DM,,2,-0.15824310315886306,0.6806387225548902,0,lagged,power,500,0.1
101,cDM,,2,-0.02340505910661229,0.5688622754491018,0,lagged,power,500,0.1
101,SS,0.726056457881897,2,4.109761107447244,0.22355289421157684,0,lagged,power,500,0.1
101,RC,0.7637750099319391,3,0.5043862211670469,0.1497005988023952,0,lagged,power,500,0.1
101,Oracle,,3,6.147015127298582,0.005988023952095809,1,lagged,power,500,0.1
101,DM,,3,-0.2024291464904385,0.6806387225548902,0,lagged,power,500,0.1
101,cDM,,3,0.10878313115086777,0.17165668662674652,0,lagged,power,500,0.1
101,SS,1.0836353606154763,3,-5.176578995316409,0.4471057884231537,0,lagged,power,500,0.1
101,RC,0.7535768934297489,4,-1.5815884264110855,0.6946107784431138,0,lagged,power,500,0.1
101,Oracle,,4,1.218000693063618,0.003992015968063872,1,lagged,power,500,0.1
101,DM,,4,-0.8005106421121566,0.8622754491017964,0,lagged,power,500,0.1
101,cDM,,4,-0.26582220799923817,0.8982035928143712,0,lagged,power,500,0.1
101,SS,2.1777497954395435,4,-19.372696025519357,0.7025948103792415,0,lagged,power,500,0.1
102,RC,0.953732604993758,0,5.257316137737523,0.001996007984031936,1,lagged,power,500,0.1
102,Oracle,,0,30.089127669679584,0.001996007984031936,1,lagged,power,500,0.1
102,DM,,0,0.1479533560206347,0.20159680638722555,0,lagged,power,500,0.1
102,cDM,,0,0.034895397645736945,0.3013972055888224,0,lagged,power,500,0.1
102,SS,1.0995120927097808,0,-0.3973233318416954,0.33532934131736525,0,lagged,power,500,0.1
102,RC,0.7572352157908308,1,6.813669908238729,0.001996007984031936,1,lagged,power,500,0.1
102,Oracle,,1,17.454309329294446,0.001996007984031936,1,lagged,power,500,0.1
102,DM,,1,0.3428060884299149,0.06387225548902195,1,lagged,power,500,0.1
102,cDM,,1,0.14838791806785193,0.03792415169660679,1,lagged,power,500,0.1
102,SS,1.0165667595165329,1,-2.2460863289117,0.6526946107784432,0,lagged,power,500,0.1
102,RC,0.706943151206635,2,0.6823590402046452,0.021956087824351298,1,lagged,power,500,0.1
102,Oracle,,2,12.909967823565902,0.001996007984031936,1,lagged,power,500,0.1
102,DM,,2,0.07971150389288843,0.40119760479041916,0,lagged,power,500,0.1
102,cDM,,2,-0.011870905549844704,0.5668662674650699,0,lagged,power,500,0.1
102,SS,1.1068381250150408,2,2.7310428258699506,0.003992015968063872,1,lagged,power,500,0.1
