rep,method,rmse,l,n_terms,pvalue,reject,assumption,setting,n_perms,alpha
104,DM,,0,5,0.1820569400559305,0,lagged,power,500,0.1
104,cDM,,0,5,0.36013152247373487,0,lagged,power,500,0.1
104,SS,0.7758593277105706,0,5,0.3213561640499514,0,lagged,power,500,0.1
104,RC,0.49360871091806047,1,4,0.0009837062145855648,1,lagged,power,500,0.1
104,Oracle,,1,4,3.68954805362306e-05,1,lagged,power,500,0.1
104,DM,,1,4,0.05294760108128019,1,lagged,power,500,0.1
104,cDM,,1,4,0.080181447576261,1,lagged,power,500,0.1
104,SS,0.7225203669332927,1,4,0.4584297107339135,0,lagged,power,500,0.1
104,RC,0.40300923718857523,2,3,0.004624112038955515,1,lagged,power,500,0.1
104,Oracle,,2,3,0.0009126348522371878,1,lagged,power,500,0.1
104,DM,,2,3,0.0842939842883654,1,lagged,power,500,0.1
104,cDM,,2,3,0.1746568591752398,0,lagged,power,500,0.1
104,SS,0.654187291279291,2,3,0.09839712657284794,1,lagged,power,500,0.1
104,RC,0.3866491207505676,3,2,0.028913296297935973,1,lagged,power,500,0.1
104,Oracle,,3,2,0.014181174078801633,1,lagged,power,500,0.1
104,DM,,3,2,0.15757461052480537,0,lagged,power,500,0.1
104,cDM,,3,2,0.1966119745059961,0,lagged,power,500,0.1
104,SS,0.9019522503901691,3,2,0.6411964054871808,0,lagged,power,500,0.1
104,RC,0.5055215106904295,4,1,0.4850299401197604,0,lagged,power,500,0.1
104,Oracle,,4,1,0.36926147704590817,0,lagged,power,500,0.1
104,DM,,4,1,0.2774451097804391,0,lagged,power,500,0.1
104,cDM,,4,1,0.6407185628742517,0,lagged,power,500,0.1
104,SS,1.7390354023046302,4,1,0.30538922155688625,0,lagged,power,500,0.1
105,RC,0.8193536348690756,0,5,0.0004438264341309651,1,lagged,power,500,0.1
105,Oracle,,0,5,2.4803292943882354e-07,1,lagged,power,500,0.1
105,DM,,0,5,0.4057232142545652,0,lagged,power,500,0.1
105,cDM,,0,5,0.04300247222216835,1,lagged,power,500,0.1
105,SS,0.40249109733850996,0,5,0.0015981354410920202,1,lagged,power,500,0.1
105,RC,0.7645633708201406,1,4,0.044644551586975875,1,lagged,power,500,0.1
105,Oracle,,1,4,2.3158266085607e-06,1,lagged,power,500,0.1
105,DM,,1,4,0.7721975661190169,0,lagged,power,500,0.1
105,cDM,,1,4,0.8262039131454149,0,lagged,power,500,0.1
105,SS,0.42973511524972274,1,4,0.03382664626135544,1,lagged,power,500,0.1
105,RC,0.6831498962051644,2,3,0.2832350038983282,0,lagged,power,500,0.1
105,Oracle,,2,3,0.00028420923643350803,1,lagged,power,500,0.1
105,DM,,2,3,0.41333869997081746,0,lagged,power,500,0.1
105,cDM,,2,3,0.19450519409960118,0,lagged,power,500,0.1
105,SS,0.5858674896594037,2,3,0.797870689068447,0,lagged,power,500,0.1
105,RC,0.5366749526342305,3,2,0.10192741536167002,0,lagged,power,500,0.1
105,Oracle,,3,2,0.004616697921661587,1,lagged,power,500,0.1
105,DM,,3,2,0.6976993115012019,0,lagged,power,500,0.1
105,cDM,,3,2,0.47290196531805306,0,lagged,power,500,0.1
105,SS,0.8390061717256697,3,2,0.889989473352701,0,lagged,power,500,0.1
105,RC,0.8910277851367434,4,1,0.21756487025948107,0,lagged,power,500,0.1
105,Oracle,,4,1,0.125748502994012,0,lagged,power,500,0.1
105,DM,,4,1,0.7145708582834331,0,lagged,power,500,0.1
105,cDM,,4,1,0.5708582834331337,0,lagged,power,500,0.1
105,SS,1.5947644918176478,4,1,0.908183632734531,0,lagged,power,500,0.1
106,RC,0.7522425453349446,0,5,0.14312625034063522,0,lagged,power,500,0.1
106,Oracle,,0,5,2.9314998556515702e-08,1,lagged,power,500,0.1
106,DM,,0,5,0.05992763286365001,1,lagged,power,500,0.1
106,cDM,,0,5,0.7306716759139931,0,lagged,power,500,0.1
106,SS,0.4404856965179801,0,5,7.657103095176777e-06,1,lagged,power,500,0.1
106,RC,0.9422305442060447,1,4,0.04467296396464698,1,lagged,power,500,0.1
106,Oracle,,1,4,9.574089188987505e-07,1,lagged,power,500,0.1
106,DM,,1,4,0.04004399364205913,1,lagged,power,500,0.1
106,cDM,,1,4,0.44509070432300646,0,lagged,power,500,0.1
106,SS,0.4637150500641235,1,4,0.018835983684327137,1,lagged,power,500,0.1
106,RC,0.9700883885179313,2,3,0.08405977321430903,1,lagged,power,500,0.1
106,Oracle,,2,3,0.0023274511849630483,1,lagged,power,500,0.1
106,DM,,2,3,0.003051013796120375,1,lagged,power,500,0.1
106,cDM,,2,3,0.5198182206844524,0,lagged,power,500,0.1
106,SS,0.7677247140017055,2,3,0.05905020051664078,1,lagged,power,500,0.1
106,RC,0.6155183185165127,3,2,0.04747084424183112,1,lagged,power,500,0.1
106,Oracle,,3,2,0.0022323897450482553,1,lagged,power,500,0.1
106,DM,,3,2,0.01614372005120236,1,lagged,power,500,0.1
106,cDM,,3,2,0.5885582546684555,0,lagged,power,500,0.1
106,SS,1.0198435723103818,3,2,0.3764541506577365,0,lagged,power,500,0.1
106,RC,0.6974746808036291,4,1,0.003992015968063873,1,lagged,power,500,0.1
106,Oracle,,4,1,0.01796407185628742,1,lagged,power,500,0.1
106,DM,,4,1,0.031936127744510975,1,lagged,power,500,0.1
106,cDM,,4,1,0.43313373253493015,0,lagged,power,500,0.1
106,SS,1.283885636126632,4,1,0.061876247504990003,1,lagged,power,500,0.1
107,RC,0.9323194788231681,0,5,0.002631958799069702,1,lagged,power,500,0.1
107,Oracle,,0,5,1.4071296313922485e-09,1,lagged,power,500,0.1
107,DM,,0,5,0.7880738077483895,0,lagged,power,500,0.1
107,cDM,,0,5,0.3313869564908928,0,lagged,power,500,0.1
107,SS,0.39567466599839496,0,5,1.3488860694374867e-05,1,lagged,power,500,0.1
107,RC,0.915645272883455,1,4,0.0038197370824614714,1,lagged,power,500,0.1
107,Oracle,,1,4,4.599386982848955e-08,1,lagged,power,500,0.1
107,DM,,1,4,0.8434044952940275,0,lagged,power,500,0.1
107,cDM,,1,4,0.7233153211805448,0,lagged,power,500,0.1
107,SS,0.4593869907623428,1,4,0.00030739267002441965,1,lagged,power,500,0.1
107,RC,0.8232134139275772,2,3,0.05091166604962418,1,lagged,power,500,0.1
107,Oracle,,2,3,2.8656149404849345e-06,1,lagged,power,500,0.1
107,DM,,2,3,0.944450409722634,0,lagged,power,500,0.1
107,cDM,,2,3,0.8969920258487013,0,lagged,power,500,0.1
107,SS,0.662202976235756,2,3,0.015415914213050969,1,lagged,power,500,0.1
107,RC,0.8467137940663737,3,2,0.10484012061484374,0,lagged,power,500,0.1
107,Oracle,,3,2,0.0004836175402611345,1,lagged,power,500,0.1
107,DM,,3,2,0.9617029066789499,0,lagged,power,500,0.1
107,cDM,,3,2,0.6499181815978607,0,lagged,power,500,0.1
107,SS,0.9156054538086064,3,2,0.03583743697912501,1,lagged,power,500,0.1
107,RC,1.016971529746752,4,1,0.2095808383233533,0,lagged,power,500,0.1
107,Oracle,,4,1,0.005988023952095805,1,lagged,power,500,0.1
107,DM,,4,1,0.8622754491017964,0,lagged,power,500,0.1
107,cDM,,4,1,0.6906187624750499,0,lagged,power,500,0.1
107,SS,1.9621072971905633,4,1,0.3193612774451097,0,lagged,power,500,0.1
108,RC,0.8450134898247788,0,5,0.24139379112468176,0,lagged,power,500,0.1
108,Oracle,,0,5,6.713991553712753e-09,1,lagged,power,500,0.1
108,DM,,0,5,0.2926412792464907,0,lagged,power,500,0.1
108,cDM,,0,5,0.1043035172199506,0,lagged,power,500,0.1
108,SS,0.489916125515472,0,5,7.377261770219354e-05,1,lagged,power,500,0.1
108,RC,0.8393141949302412,1,4,0.1536652704628515,0,lagged,power,500,0.1
108,Oracle,,1,4,2.4937638212448794e-06,1,lagged,power,500,0.1
108,DM,,1,4,0.6635140817799708,0,lagged,power,500,0.1
108,cDM,,1,4,0.3354599977890224,0,lagged,power,500,0.1
108,SS,0.5738020823696437,1,4,0.008495885985272055,1,lagged,power,500,0.1
108,RC,1.0240092371082572,2,3,0.11276891917958114,0,lagged,power,500,0.1
108,Oracle,,2,3,9.195949940885049e-05,1,lagged,power,500,0.1
108,DM,,2,3,0.5973321634714779,0,lagged,power,500,0.1
108,cDM,,2,3,0.6673364758620874,0,lagged,power,500,0.1
108,SS,0.5417880641472322,2,3,0.400486723980966,0,lagged,power,500,0.1
108,RC,0.728453436894605,3,2,0.5504152050802571,0,lagged,power,500,0.1
108,Oracle,,3,2,0.004466515867047876,1,lagged,power,500,0.1
108,DM,,3,2,0.6957776950432808,0,lagged,power,500,0.1
108,cDM,,3,2,0.5167958498300886,0,lagged,power,500,0.1
108,SS,0.8252078077359085,3,2,0.4507604126432395,0,lagged,power,500,0.1
108,RC,0.606274416889979,4,1,0.09381237524950102,1,lagged,power,500,0.1
108,Oracle,,4,1,0.02994011976047903,1,lagged,power,500,0.1
108,DM,,4,1,0.7604790419161677,0,lagged,power,500,0.1
108,cDM,,4,1,0.5968063872255489,0,lagged,power,500,0.1
108,SS,1.3703617847735268,4,1,0.2654690618762475,0,lagged,power,500,0.1
109,RC,0.8410534192474893,0,5,0.07517830917742604,1,lagged,power,500,0.1
109,Oracle,,0,5,2.228219199852692e-08,1,lagged,power,500,0.1
109,DM,,0,5,0.12421924575092012,0,lagged,power,500,0.1
109,cDM,,0,5,0.3346059230563369,0,lagged,power,500,0.1
109,SS,0.4755336069852266,0,5,0.0002127444270814919,1,lagged,power,500,0.1
109,RC,0.7353292602535706,1,4,0.020077334886871544,1,lagged,power,500,0.1
109,Oracle,,1,4,2.863958124422074e-07,1,lagged,power,500,0.1
109,DM,,1,4,0.20053630279067516,0,lagged,power,500,0.1
109,cDM,,1,4,0.6620738506664314,0,lagged,power,500,0.1
109,SS,0.48691359683289454,1,4,0.0007416096854149426,1,lagged,power,500,0.1
109,RC,0.9292944736820828,2,3,0.0951737523677237,1,lagged,power,500,0.1
109,Oracle,,2,3,9.851751655630312e-06,1,lagged,power,500,0.1
109,DM,,2,3,0.41253648727364883,0,lagged,power,500,0.1
109,cDM,,2,3,0.9335542767482045,0,lagged,power,500,0.1
109,SS,0.7208486902247057,2,3,0.20002962095635662,0,lagged,power,500,0.1
109,RC,0.6783921967357586,3,2,0.14410012504872471,0,lagged,power,500,0.1
109,Oracle,,3,2,0.0016223552436971456,1,lagged,power,500,0.1
109,DM,,3,2,0.3907056994646408,0,lagged,power,500,0.1
109,cDM,,3,2,0.7901699738236773,0,lagged,power,500,0.1
109,SS,1.13403386504977,3,2,0.47686340233916413,0,lagged,power,500,0.1
109,RC,0.4577355735456257,4,1,0.1836327345309381,0,lagged,power,500,0.1
109,Oracle,,4,1,0.0219560878243513,1,lagged,power,500,0.1
109,DM,,4,1,0.5469061876247505,0,lagged,power,500,0.1
109,cDM,,4,1,0.7644710578842315,0,lagged,power,500,0.1
109,SS,1.3960760415460554,4,1,0.07584830339321358,1,lagged,power,500,0.1
110,RC,1.1263942513667082,0,5,0.0001380789287558237,1,lagged,power,500,0.1
110,Oracle,,0,5,1.1356195469278003e-08,1,lagged,power,500,0.1
110,DM,,0,5,0.41977231608945664,0,lagged,power,500,0.1
110,cDM,,0,5,0.08229990072458064,1,lagged,power,500,0.1
110,SS,0.3289968927120263,0,5,2.0975093356603052e-05,1,lagged,power,500,0.1
110,RC,0.7666299358136432,1,4,0.17325161292808017,0,lagged,power,500,0.1
110,Oracle,,1,4,2.756679200021187e-06,1,lagged,power,500,0.1
110,DM,,1,4,0.724075352444646,0,lagged,power,500,0.1
110,cDM,,1,4,0.2683955441280423,0,lagged,power,500,0.1
110,SS,0.5514745228178006,1,4,0.006990577009788522,1,lagged,power,500,0.1
110,RC,0.8432163661062012,2,3,0.18960015381459194,0,lagged,power,500,0.1
110,Oracle,,2,3,4.508992451654846e-05,1,lagged,power,500,0.1
110,DM,,2,3,0.7034087122158166,0,lagged,power,500,0.1
110,cDM,,2,3,0.4381472674779241,0,lagged,power,500,0.1
110,SS,0.5655695372226963,2,3,0.002826069509121881,1,lagged,power,500,0.1
110,RC,0.8695787948302083,3,2,0.6644399631755573,0,lagged,power,500,0.1
110,Oracle,,3,2,0.00262656849170746,1,lagged,power,500,0.1
110,DM,,3,2,0.6241753958594614,0,lagged,power,500,0.1
110,cDM,,3,2,0.8530983292986467,0,lagged,power,500,0.1
110,SS,0.7909376115141316,3,2,0.0947918009303309,1,lagged,power,500,0.1
110,RC,0.7339239785123977,4,1,0.4251497005988023,0,lagged,power,500,0.1
110,Oracle,,4,1,0.07385229540918166,1,lagged,power,500,0.1
110,DM,,4,1,0.34530938123752497,0,lagged,power,500,0.1
110,cDM,,4,1,0.6007984031936129,0,lagged,power,500,0.1
110,SS,1.6698105452474772,4,1,0.7664670658682635,0,lagged,power,500,0.1
111,RC,0.8552811816153906,0,5,0.042012943840081786,1,lagged,power,500,0.1
111,Oracle,,0,5,1.4071296313922485e-09,1,lagged,power,500,0.1
111,DM,,0,5,0.6529424298013579,0,lagged,power,500,0.1
111,cDM,,0,5,0.5898814208238139,0,lagged,power,500,0.1
111,SS,0.44195614236278785,0,5,7.581405258455456e-07,1,lagged,power,500,0.1
111,RC,0.8516117372593385,1,4,0.19037269657341796,0,lagged,power,500,0.1
111,Oracle,,1,4,3.4805042893361127e-07,1,lagged,power,500,0.1
111,DM,,1,4,0.9017557626240252,0,lagged,power,500,0.1
111,cDM,,1,4,0.8073609677144522,0,lagged,power,500,0.1
111,SS,0.6685082648390147,1,4,0.002163606217162231,1,lagged,power,500,0.1
111,RC,1.1573246929137135,2,3,0.027346070532041248,1,lagged,power,500,0.1
111,Oracle,,2,3,2.8819628717386116e-05,1,lagged,power,500,0.1
111,DM,,2,3,0.8358741152671948,0,lagged,power,500,0.1
111,cDM,,2,3,0.8822354974450347,0,lagged,power,500,0.1
111,SS,0.5751763333875893,2,3,0.003404045416006041,1,lagged,power,500,0.1
111,RC,0.6672809189528931,3,2,0.801687568202038,0,lagged,power,500,0.1
111,Oracle,,3,2,0.008969550204839307,1,lagged,power,500,0.1
111,DM,,3,2,0.903498666673765,0,lagged,power,500,0.1
111,cDM,,3,2,0.9806035107433186,0,lagged,power,500,0.1
111,SS,1.2759699081522795,3,2,0.6651059734559785,0,lagged,power,500,0.1
111,RC,0.6353503398030107,4,1,0.6467065868263473,0,lagged,power,500,0.1
111,Oracle,,4,1,0.1696606786427146,0,lagged,power,500,0.1
111,DM,,4,1,0.7504990019960079,0,lagged,power,500,0.1
111,cDM,,4,1,0.7465069860279441,0,lagged,power,500,0.1
111,SS,1.3589204959335903,4,1,0.5868263473053892,0,lagged,power,500,0.1
112,RC,0.7109666541958708,0,5,1.1552820250862774e-06,1,lagged,power,500,0.1
112,Oracle,,0,5,2.579533227134806e-09,1,lagged,power,500,0.1
112,DM,,0,5,0.18994334164361726,0,lagged,power,500,0.1
112,cDM,,0,5,0.7098732223825925,0,lagged,power,500,0.1
112,SS,0.42646946322986967,0,5,1.7997552619255417e-05,1,lagged,power,500,0.1
112,RC,0.7335138194372157,1,4,0.001510629648741171,1,lagged,power,500,0.1
112,Oracle,,1,4,4.599386982848955e-08,1,lagged,power,500,0.1
112,DM,,1,4,0.15998715953321987,0,lagged,power,500,0.1
112,cDM,,1,4,0.5232996314677434,0,lagged,power,500,0.1
112,SS,0.48487009736591086,1,4,0.02828863310126288,1,lagged,power,500,0.1
112,RC,0.6516016462299762,2,3,0.03729466101434598,1,lagged,power,500,0.1
112,Oracle,,2,3,1.5392077083474292e-06,1,lagged,power,500,0.1
112,DM,,2,3,0.108875193839042,0,lagged,power,500,0.1
112,cDM,,2,3,0.5289361219371784,0,lagged,power,500,0.1
112,SS,0.5690068100150011,2,3,0.01605897004726508,1,lagged,power,500,0.1
112,RC,0.7507771711448893,3,2,0.4044714807575184,0,lagged,power,500,0.1
112,Oracle,,3,2,0.0006795589486849816,1,lagged,power,500,0.1
112,DM,,3,2,0.4156149061251244,0,lagged,power,500,0.1
112,cDM,,3,2,0.701253889143505,0,lagged,power,500,0.1
112,SS,0.707972748168314,3,2,0.889598471993279,0,lagged,power,500,0.1
112,RC,0.6296272707827749,4,1,0.43113772455089827,0,lagged,power,500,0.1
112,Oracle,,4,1,0.015968063872255484,1,lagged,power,500,0.1
112,DM,,4,1,0.9321357285429142,0,lagged,power,500,0.1
112,cDM,,4,1,0.27944111776447106,0,lagged,power,500,0.1
112,SS,1.2080775303963662,4,1,0.30938123752495,0,lagged,power,500,0.1
113,RC,0.727774677163114,0,5,0.2761328445431095,0,lagged,power,500,0.1
113,Oracle,,0,5,1.4173629739460852e-07,1,lagged,power,500,0.1
113,DM,,0,5,0.012690679462948074,1,lagged,power,500,0.1
113,cDM,,0,5,0.035454939462977494,1,lagged,power,500,0.1
113,SS,0.3202277989684556,0,5,0.00027550495649119173,1,lagged,power,500,0.1
113,RC,0.8767819640654338,1,4,0.09536656733888173,1,lagged,power,500,0.1
113,Oracle,,1,4,1.5535072297033775e-06,1,lagged,power,500,0.1
113,DM,,1,4,0.06200116514936492,1,lagged,power,500,0.1
113,cDM,,1,4,0.35027621904546724,0,lagged,power,500,0.1
113,SS,0.4706642205625297,1,4,0.07964217266047327,1,lagged,power,500,0.1
113,RC,0.6012280241334328,2,3,0.00622737390650619,1,lagged,power,500,0.1
113,Oracle,,2,3,9.039313056484721e-05,1,lagged,power,500,0.1
113,DM,,2,3,0.025345123309475102,1,lagged,power,500,0.1
113,cDM,,2,3,0.24099291617385143,0,lagged,power,500,0.1
113,SS,0.5130920210376603,2,3,0.05576012782686008,1,lagged,power,500,0.1
113,RC,0.5438539619310675,3,2,0.03718427200412893,1,lagged,power,500,0.1
113,Oracle,,3,2,0.0017258685704757098,1,lagged,power,500,0.1
113,DM,,3,2,0.012878165780667276,1,lagged,power,500,0.1
113,cDM,,3,2,0.24843820645107612,0,lagged,power,500,0.1
113,SS,0.6950641232744091,3,2,0.18658240273299886,0,lagged,power,500,0.1
113,RC,0.49815534372463616,4,1,0.17764471057884232,0,lagged,power,500,0.1
113,Oracle,,4,1,0.04191616766467066,1,lagged,power,500,0.1
113,DM,,4,1,0.13972055888223556,0,lagged,power,500,0.1
113,cDM,,4,1,0.8702594810379242,0,lagged,power,500,0.1
113,SS,1.1216494877156558,4,1,0.3133732534930139,0,lagged,power,500,0.1
114,RC,0.5431408435351797,0,5,3.279463149322278e-05,1,lagged,power,500,0.1
114,Oracle,,0,5,1.0456557099489578e-08,1,lagged,power,500,0.1
114,DM,,0,5,0.9199965637866803,0,lagged,power,500,0.1
114,cDM,,0,5,0.602894183946097,0,lagged,power,500,0.1
114,SS,0.9291892666604173,0,5,0.9124955574695056,0,lagged,power,500,0.1
114,RC,0.4770565281932963,1,4,0.00011294816184742319,1,lagged,power,500,0.1
114,Oracle,,1,4,1.5603663519317593e-07,1,lagged,power,500,0.1
114,DM,,1,4,0.8991705930154935,0,lagged,power,500,0.1
114,cDM,,1,4,0.5958336618927437,0,lagged,power,500,0.1
114,SS,0.7991972780689418,1,4,0.8799333001075028,0,lagged,power,500,0.1
114,RC,0.3518427333398671,2,3,0.005250693017645756,1,lagged,power,500,0.1
114,Oracle,,2,3,0.0013080569113794837,1,lagged,power,500,0.1
114,DM,,2,3,0.6836474184632142,0,lagged,power,500,0.1
114,cDM,,2,3,0.030827948541876378,1,lagged,power,500,0.1
114,SS,0.9059347868414386,2,3,0.8863943138670112,0,lagged,power,500,0.1
114,RC,0.459639977993036,3,2,0.008942597892289508,1,lagged,power,500,0.1
114,Oracle,,3,2,0.0013419586258095432,1,lagged,power,500,0.1
114,DM,,3,2,0.8732565260775466,0,lagged,power,500,0.1
114,cDM,,3,2,0.9601903942548687,0,lagged,power,500,0.1
114,SS,0.990389132963881,3,2,0.6401765250469209,0,lagged,power,500,0.1
114,RC,0.4464393858676501,4,1,0.25149700598802394,0,lagged,power,500,0.1
114,Oracle,,4,1,0.051896207584830344,1,lagged,power,500,0.1
114,DM,,4,1,0.812375249500998,0,lagged,power,500,0.1
114,cDM,,4,1,0.8902195608782435,0,lagged,power,500,0.1
114,SS,1.4061489869715469,4,1,0.7085828343313373,0,lagged,power,500,0.1
115,RC,0.6883130104871539,0,5,0.7144743857864547,0,lagged,power,500,0.1
115,Oracle,,0,5,1.3063589320305343e-07,1,lagged,power,500,0.1
115,DM,,0,5,0.6481207812860245,0,lagged,power,500,0.1
115,cDM,,0,5,0.653211131207344,0,lagged,power,500,0.1
115,SS,0.7581391120289713,0,5,0.9893138231913431,0,lagged,power,500,0.1
115,RC,0.800626912021763,1,4,0.8632951237070136,0,lagged,power,500,0.1
115,Oracle,,1,4,4.398464278489076e-06,1,lagged,power,500,0.1
115,DM,,1,4,0.7059864492585953,0,lagged,power,500,0.1
115,cDM,,1,4,0.6939028930755301,0,lagged,power,500,0.1
115,SS,0.7482723691362816,1,4,0.997801864873343,0,lagged,power,500,0.1
115,RC,1.0497906592955017,2,3,0.9737040112983375,0,lagged,power,500,0.1
115,Oracle,,2,3,0.0007659237188311346,1,lagged,power,500,0.1
115,DM,,2,3,0.8700436452911615,0,lagged,power,500,0.1
115,cDM,,2,3,0.9379464301814632,0,lagged,power,500,0.1
115,SS,0.7999420754242051,2,3,0.7197168555648435,0,lagged,power,500,0.1
115,RC,0.4320187395668222,3,2,0.27386122005317676,0,lagged,power,500,0.1
115,Oracle,,3,2,0.004676564138580041,1,lagged,power,500,0.1
115,DM,,3,2,0.7035484544814449,0,lagged,power,500,0.1
115,cDM,,3,2,0.7463673761545271,0,lagged,power,500,0.1
115,SS,0.9894456602327594,3,2,0.43376509628745286,0,lagged,power,500,0.1
115,RC,0.4349566901777435,4,1,0.32934131736526945,0,lagged,power,500,0.1
115,Oracle,,4,1,0.04990019960079838,1,lagged,power,500,0.1
115,DM,,4,1,0.4391217564870261,0,lagged,power,500,0.1
115,cDM,,4,1,0.8542914171656687,0,lagged,power,500,0.1
115,SS,1.653001162995256,4,1,0.7504990019960079,0,lagged,power,500,0.1
116,RC,0.9013916120583559,0,5,0.0007043831836598509,1,lagged,power,500,0.1
116,Oracle,,0,5,3.673845070213832e-09,1,lagged,power,500,0.1
116,DM,,0,5,0.39048416510989753,0,lagged,power,500,0.1
116,cDM,,0,5,0.7794592961707117,0,lagged,power,500,0.1
116,SS,0.5901417129759616,0,5,0.039579133881051984,1,lagged,power,500,0.1
116,RC,0.6416870575937418,1,4,0.004587087639866696,1,lagged,power,500,0.1
116,Oracle,,1,4,1.3598471405355397e-06,1,lagged,power,500,0.1
116,DM,,1,4,0.33181517485870005,0,lagged,power,500,0.1
116,cDM,,1,4,0.6924751435905605,0,lagged,power,500,0.1
116,SS,0.6940081756514349,1,4,0.025415584909135838,1,lagged,power,500,0.1
116,RC,0.857868621721325,2,3,0.04825237291363846,1,lagged,power,500,0.1
116,Oracle,,2,3,7.631962945385917e-06,1,lagged,power,500,0.1
116,DM,,2,3,0.7896103989077702,0,lagged,power,500,0.1
116,cDM,,2,3,0.910150966157623,0,lagged,power,500,0.1
116,SS,0.8663144831974824,2,3,0.14066006357015107,0,lagged,power,500,0.1
116,RC,0.865453386435459,3,2,0.15002977200133355,0,lagged,power,500,0.1
116,Oracle,,3,2,0.0014126993816506316,1,lagged,power,500,0.1
116,DM,,3,2,0.3598407395748721,0,lagged,power,500,0.1
116,cDM,,3,2,0.6902803039100381,0,lagged,power,500,0.1
116,SS,0.9607878122531254,3,2,0.29362867374174717,0,lagged,power,500,0.1
116,RC,0.882470104280179,4,1,0.14970059880239517,0,lagged,power,500,0.1
116,Oracle,,4,1,0.007984031936127739,1,lagged,power,500,0.1
116,DM,,4,1,0.4850299401197604,0,lagged,power,500,0.1
116,cDM,,4,1,0.5548902195608783,0,lagged,power,500,0.1
116,SS,2.1336334125135163,4,1,0.26746506986027946,0,lagged,power,500,0.1
117,RC,0.780662548595367,0,5,0.9989723740085001,0,lagged,power,500,0.1
117,Oracle,,0,5,1.4071296313922485e-09,1,lagged,power,500,0.1
117,DM,,0,5,0.7923160439200093,0,lagged,power,500,0.1
117,cDM,,0,5,0.7426549753250826,0,lagged,power,500,0.1
117,SS,1.146495635099801,0,5,0.9606238756422889,0,lagged,power,500,0.1
117,RC,0.7223643492398341,1,4,0.6445103516011917,0,lagged,power,500,0.1
117,Oracle,,1,4,6.442937390551162e-06,1,lagged,power,500,0.1
117,DM,,1,4,0.9015951279691496,0,lagged,power,500,0.1
117,cDM,,1,4,0.21353104638572618,0,lagged,power,500,0.1
117,SS,1.0817213906920284,1,4,0.943784003283776,0,lagged,power,500,0.1
117,RC,1.312089564051969,2,3,0.7037018886054831,0,lagged,power,500,0.1
117,Oracle,,2,3,0.0019375228932836,1,lagged,power,500,0.1
117,DM,,2,3,0.8724166775642673,0,lagged,power,500,0.1
117,cDM,,2,3,0.6734475281252739,0,lagged,power,500,0.1
117,SS,1.0724655381351875,2,3,0.21484065788175952,0,lagged,power,500,0.1
117,RC,0.7243599776724288,3,2,0.9350506735882239,0,lagged,power,500,0.1
117,Oracle,,3,2,0.000980569005397279,1,lagged,power,500,0.1
117,DM,,3,2,0.9276090007200491,0,lagged,power,500,0.1
117,cDM,,3,2,0.8173255421993277,0,lagged,power,500,0.1
117,SS,1.5348046363594563,3,2,0.2790297214294845,0,lagged,power,500,0.1
117,RC,0.618882703746245,4,1,0.56686626746507,0,lagged,power,500,0.1
117,Oracle,,4,1,0.07784431137724553,1,lagged,power,500,0.1
117,DM,,4,1,0.7325349301397206,0,lagged,power,500,0.1
117,cDM,,4,1,0.8043912175648703,0,lagged,power,500,0.1
117,SS,2.0133941149758785,4,1,0.9860279441117764,0,lagged,power,500,0.1
118,RC,0.6795124158392698,0,5,0.49766106802629895,0,lagged,power,500,0.1
118,Oracle,,0,5,5.7304431618138966e-09,1,lagged,power,500,0.1
118,DM,,0,5,0.16078523923825286,0,lagged,power,500,0.1
118,cDM,,0,5,0.1289166788007375,0,lagged,power,500,0.1
118,SS,0.41148230682623066,0,5,0.00480600511495875,1,lagged,power,500,0.1
118,RC,0.6090186032563003,1,4,0.734773196497202,0,lagged,power,500,0.1
118,Oracle,,1,4,3.3122708292243193e-06,1,lagged,power,500,0.1
118,DM,,1,4,0.2749682154285933,0,lagged,power,500,0.1
118,cDM,,1,4,0.35783845291910726,0,lagged,power,500,0.1
118,SS,0.5573860956297496,1,4,0.052521936853690644,1,lagged,power,500,0.1
118,RC,1.3764170637371658,2,3,0.19892036563354137,0,lagged,power,500,0.1
118,Oracle,,2,3,0.00027000122979490204,1,lagged,power,500,0.1
118,DM,,2,3,0.26006992281256347,0,lagged,power,500,0.1
118,cDM,,2,3,0.09647954190904248,1,lagged,power,500,0.1
118,SS,0.5249590241497084,2,3,0.28551472090681124,0,lagged,power,500,0.1
118,RC,0.644637530308265,3,2,0.3168327158283892,0,lagged,power,500,0.1
118,Oracle,,3,2,0.004944556409984326,1,lagged,power,500,0.1
118,DM,,3,2,0.25471511361608407,0,lagged,power,500,0.1
118,cDM,,3,2,0.21702334980499796,0,lagged,power,500,0.1
118,SS,0.8842509627747132,3,2,0.45758924625383435,0,lagged,power,500,0.1
118,RC,0.5955869605797366,4,1,0.015968063872255484,1,lagged,power,500,0.1
118,Oracle,,4,1,0.2335329341317365,0,lagged,power,500,0.1
118,DM,,4,1,0.564870259481038,0,lagged,power,500,0.1
118,cDM,,4,1,0.35329341317365276,0,lagged,power,500,0.1
118,SS,1.184512582830896,4,1,0.8982035928143712,0,lagged,power,500,0.1
119,RC,0.6832204991820288,0,5,0.4898887161662824,0,lagged,power,500,0.1
119,Oracle,,0,5,1.3991022661229997e-08,1,lagged,power,500,0.1
119,DM,,0,5,0.2602997109328503,0,lagged,power,500,0.1
119,cDM,,0,5,0.4672765905476224,0,lagged,power,500,0.1
