rep,method,rmse,k,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
143,Oracle,,2,0.07564389830464223,0.16966067864271456,0,static,power,500,0.1
143,DM,,2,-0.8854449501018882,0.9021956087824351,0,static,power,500,0.1
143,cDM,,2,-0.09982779091859667,0.6606786427145709,0,static,power,500,0.1
143,SS,0.7856834548670569,2,-0.7568577573389157,0.6407185628742516,0,static,power,500,0.1
143,RV,1.022026744285768,3,0.09393715604290949,0.6227544910179641,0,static,power,500,0.1
143,Oracle,,3,0.8107287611041354,0.3532934131736527,0,static,power,500,0.1
143,DM,,3,0.35385874020611346,0.27944111776447106,0,static,power,500,0.1
143,cDM,,3,-0.017621026187275915,0.564870259481038,0,static,power,500,0.1
143,SS,1.1732062540903667,3,0.47280929970153673,0.0998003992015968,1,static,power,500,0.1
143,RV,1.1957497617772643,4,1.3685275967500181,0.13373253493013973,0,static,power,500,0.1
143,Oracle,,4,5.863139008998208,0.00998003992015968,1,static,power,500,0.1
143,DM,,4,-0.7094104100453374,0.8962075848303394,0,static,power,500,0.1
143,cDM,,4,0.24135435667007285,0.16367265469061876,0,static,power,500,0.1
143,SS,1.139639128691505,4,0.0867517388168408,0.6187624750499002,0,static,power,500,0.1
143,RV,1.2116150603188025,5,-0.5321519440280256,0.7924151696606786,0,static,power,500,0.1
143,Oracle,,5,4.335963350064516,0.2834331337325349,0,static,power,500,0.1
143,DM,,5,0.11358022561193472,0.4311377245508982,0,static,power,500,0.1
143,cDM,,5,0.02374805393574214,0.5029940119760479,0,static,power,500,0.1
143,SS,1.278286762279172,5,-2.128543316113178,0.6387225548902196,0,static,power,500,0.1
144,RV,0.7011899727247767,1,1.0529491923901895,0.6447105788423154,0,static,power,500,0.1
144,Oracle,,1,0.07999367360737647,0.3073852295409182,0,static,power,500,0.1
144,DM,,1,-0.6787368832876782,0.8223552894211577,0,static,power,500,0.1
144,cDM,,1,0.10040286339316905,0.3373253493013972,0,static,power,500,0.1
144,SS,1.2369103007111093,1,-0.9115350227124231,0.6766467065868264,0,static,power,500,0.1
144,RV,0.6093513439282978,2,1.9921648819688493,0.041916167664670656,1,static,power,500,0.1
144,Oracle,,2,0.17856041391947677,0.05189620758483034,1,static,power,500,0.1
144,DM,,2,-0.8771625954600394,0.8762475049900199,0,static,power,500,0.1
144,cDM,,2,0.227360485066057,0.1277445109780439,0,static,power,500,0.1
144,SS,1.0517580653843777,2,-1.9769938867690655,0.8782435129740519,0,static,power,500,0.1
144,RV,0.9190300941698409,3,2.8269311784914484,0.09580838323353294,1,static,power,500,0.1
144,Oracle,,3,5.0554696875889,0.03592814371257485,1,static,power,500,0.1
144,DM,,3,0.25066259322727213,0.32934131736526945,0,static,power,500,0.1
144,cDM,,3,0.019986855671805196,0.45109780439121755,0,static,power,500,0.1
144,SS,0.8869422217995958,3,0.2774646919308574,0.09580838323353294,1,static,power,500,0.1
144,RV,0.8842343717062183,4,3.255288852289456,0.007984031936127744,1,static,power,500,0.1
144,Oracle,,4,1.0335575228296314,0.02594810379241517,1,static,power,500,0.1
144,DM,,4,-0.7152763233608368,0.8323353293413174,0,static,power,500,0.1
144,cDM,,4,0.09581046286482188,0.3393213572854291,0,static,power,500,0.1
144,SS,0.9618733095064287,4,0.060852605347771996,0.8303393213572854,0,static,power,500,0.1
144,RV,1.1414695131211943,5,3.122645263444926,0.37924151696606784,0,static,power,500,0.1
144,Oracle,,5,4.095670110546215,0.1277445109780439,0,static,power,500,0.1
144,DM,,5,0.9441150282254408,0.11377245508982035,0,static,power,500,0.1
144,cDM,,5,0.18532110837241728,0.2654690618762475,0,static,power,500,0.1
144,SS,1.3744744117325454,5,-2.125178319881623,0.9860279441117764,0,static,power,500,0.1
145,RV,1.0281515504092993,1,0.8368004008454127,0.5668662674650699,0,static,power,500,0.1
145,Oracle,,1,1.041090693379942,0.46107784431137727,0,static,power,500,0.1
145,DM,,1,-0.17679273251805105,0.5848303393213573,0,static,power,500,0.1
145,cDM,,1,0.016079153226861504,0.4431137724550898,0,static,power,500,0.1
145,SS,1.1208159268459963,1,0.004711593852956941,0.5409181636726547,0,static,power,500,0.1
145,RV,0.8565896863303325,2,-0.04246884397939965,0.09181636726546906,1,static,power,500,0.1
145,Oracle,,2,0.2960965794572857,0.0718562874251497,1,static,power,500,0.1
145,DM,,2,0.25173211024443287,0.3413173652694611,0,static,power,500,0.1
145,cDM,,2,0.21376644964706307,0.18363273453093812,0,static,power,500,0.1
145,SS,1.086834216827872,2,-0.8339176537568298,0.9321357285429142,0,static,power,500,0.1
145,RV,0.5555905868682702,3,2.693959591261367,0.09381237524950099,1,static,power,500,0.1
145,Oracle,,3,2.05090907704339,0.10179640718562874,0,static,power,500,0.1
145,DM,,3,0.012522293434002064,0.4750499001996008,0,static,power,500,0.1
145,cDM,,3,-0.16704682311926394,0.8083832335329342,0,static,power,500,0.1
145,SS,1.1006843243940492,3,-0.32387926867336886,0.5828343313373253,0,static,power,500,0.1
145,RV,0.6001683086093873,4,5.548740527522634,0.03592814371257485,1,static,power,500,0.1
145,Oracle,,4,5.1407218197093645,0.013972055888223553,1,static,power,500,0.1
145,DM,,4,0.48777455130900294,0.25948103792415167,0,static,power,500,0.1
145,cDM,,4,-0.00343388951300132,0.5149700598802395,0,static,power,500,0.1
145,SS,1.444906498749531,4,1.0607159638611883,0.16367265469061876,0,static,power,500,0.1
145,RV,1.5357315866353995,5,7.871123913247841,0.003992015968063872,1,static,power,500,0.1
145,Oracle,,5,5.7345677935295685,0.015968063872255488,1,static,power,500,0.1
145,DM,,5,-1.0260534014285507,0.9421157684630739,0,static,power,500,0.1
145,cDM,,5,0.1631245644811018,0.2215568862275449,0,static,power,500,0.1
145,SS,1.2231453738003046,5,0.24703256458269687,0.5049900199600799,0,static,power,500,0.1
146,RV,0.48777877488885285,1,0.19928178653515743,0.27944111776447106,0,static,power,500,0.1
146,Oracle,,1,0.22887169073117022,0.47904191616766467,0,static,power,500,0.1
146,DM,,1,-0.5171633518148038,0.8083832335329342,0,static,power,500,0.1
146,cDM,,1,-0.3039697010048697,0.8862275449101796,0,static,power,500,0.1
146,SS,1.227806684790555,1,0.48022447293518694,0.09181636726546906,1,static,power,500,0.1
146,RV,1.0073718808979717,2,-0.5660836447787259,0.6167664670658682,0,static,power,500,0.1
146,Oracle,,2,4.01737793609724,0.25748502994011974,0,static,power,500,0.1
146,DM,,2,0.45486579105366176,0.21357285429141717,0,static,power,500,0.1
146,cDM,,2,0.18452297207342783,0.2315369261477046,0,static,power,500,0.1
146,SS,1.7438260253526152,2,-1.8390908235659338,0.5089820359281437,0,static,power,500,0.1
146,RV,0.8946208844642115,3,-2.0244053322425257,0.7944111776447106,0,static,power,500,0.1
146,Oracle,,3,1.4382576192547227,0.1277445109780439,0,static,power,500,0.1
146,DM,,3,0.4872631971863821,0.2714570858283433,0,static,power,500,0.1
146,cDM,,3,0.010367226228218467,0.5209580838323353,0,static,power,500,0.1
146,SS,1.1873131348019803,3,1.4756045022260291,0.011976047904191617,1,static,power,500,0.1
146,RV,0.7106525052215351,4,0.5117715539598837,0.43313373253493015,0,static,power,500,0.1
146,Oracle,,4,1.2054916487199674,0.5489021956087824,0,static,power,500,0.1
146,DM,,4,-0.44598945083119085,0.7085828343313373,0,static,power,500,0.1
146,cDM,,4,-0.038304672618838964,0.5768463073852296,0,static,power,500,0.1
146,SS,1.2107847482064251,4,0.7103670211703396,0.2215568862275449,0,static,power,500,0.1
146,RV,1.044904144242592,5,-1.0023828969398807,0.844311377245509,0,static,power,500,0.1
146,Oracle,,5,3.2677484235035648,0.017964071856287425,1,static,power,500,0.1
146,DM,,5,0.08471665333543486,0.42115768463073855,0,static,power,500,0.1
146,cDM,,5,0.06541592549575759,0.4231536926147705,0,static,power,500,0.1
146,SS,1.3274249694214233,5,2.5618807702049553,0.11177644710578842,0,static,power,500,0.1
147,RV,1.1240694298642389,1,2.9010979656216977,0.5528942115768463,0,static,power,500,0.1
147,Oracle,,1,0.24009696564040112,0.09381237524950099,1,static,power,500,0.1
147,DM,,1,0.13077524986035685,0.41317365269461076,0,static,power,500,0.1
147,cDM,,1,-0.1558264819110767,0.7844311377245509,0,static,power,500,0.1
147,SS,0.9635417320586007,1,-1.2273864457037007,0.718562874251497,0,static,power,500,0.1
147,RV,0.9483603543855553,2,3.617714724170809,0.041916167664670656,1,static,power,500,0.1
147,Oracle,,2,0.048623930660670646,0.08383233532934131,1,static,power,500,0.1
147,DM,,2,-0.22328589123624068,0.6586826347305389,0,static,power,500,0.1
147,cDM,,2,-0.03330877554649531,0.564870259481038,0,static,power,500,0.1
147,SS,1.1639456382002997,2,0.15037296310851875,0.5129740518962076,0,static,power,500,0.1
147,RV,0.9516073421867769,3,-0.11155524213421217,0.9500998003992016,0,static,power,500,0.1
147,Oracle,,3,1.6128916730018825,0.13572854291417166,0,static,power,500,0.1
147,DM,,3,-0.4472407396199915,0.7584830339321357,0,static,power,500,0.1
147,cDM,,3,-0.0767337576999969,0.6367265469061876,0,static,power,500,0.1
147,SS,1.0946095472433717,3,-0.5755034832871723,0.8343313373253493,0,static,power,500,0.1
147,RV,1.198102059944588,4,0.6231792157423859,0.3473053892215569,0,static,power,500,0.1
147,Oracle,,4,1.4653996373384,0.0718562874251497,1,static,power,500,0.1
147,DM,,4,0.2780936741735601,0.31736526946107785,0,static,power,500,0.1
147,cDM,,4,-0.0445506426858134,0.5708582834331337,0,static,power,500,0.1
147,SS,1.5369406206522185,4,-0.16775173238501992,0.20958083832335328,0,static,power,500,0.1
147,RV,1.357212485829081,5,1.848697108017993,0.4291417165668663,0,static,power,500,0.1
147,Oracle,,5,2.9091840789219257,0.33532934131736525,0,static,power,500,0.1
147,DM,,5,1.4503883739186356,0.043912175648702596,1,static,power,500,0.1
147,cDM,,5,0.1925492530675918,0.2774451097804391,0,static,power,500,0.1
147,SS,1.7009776205834257,5,0.5476618258133434,0.2315369261477046,0,static,power,500,0.1
148,RV,1.341351790443393,1,1.5227154404642769,0.3413173652694611,0,static,power,500,0.1
148,Oracle,,1,3.9508235417463053,0.003992015968063872,1,static,power,500,0.1
148,DM,,1,-0.607484368541039,0.8143712574850299,0,static,power,500,0.1
148,cDM,,1,0.1766289674057161,0.25349301397205587,0,static,power,500,0.1
148,SS,1.5922173586085804,1,0.09004021722338713,0.281437125748503,0,static,power,500,0.1
148,RV,1.088237353124168,2,2.6188489588113413,0.2754491017964072,0,static,power,500,0.1
148,Oracle,,2,0.0034213517055374067,0.1157684630738523,0,static,power,500,0.1
148,DM,,2,-1.0200350834323944,0.9500998003992016,0,static,power,500,0.1
148,cDM,,2,-0.17345840390972883,0.8303393213572854,0,static,power,500,0.1
148,SS,0.9350614604102675,2,0.036711335594645,0.7325349301397206,0,static,power,500,0.1
148,RV,1.13354831358087,3,-2.0443573420124466,0.8762475049900199,0,static,power,500,0.1
148,Oracle,,3,1.6641352764976307,0.11177644710578842,0,static,power,500,0.1
148,DM,,3,0.36325976207182387,0.34930139720558884,0,static,power,500,0.1
148,cDM,,3,-0.023151117868316983,0.5788423153692615,0,static,power,500,0.1
148,SS,1.1974955705776027,3,-1.369687452823579,0.8702594810379242,0,static,power,500,0.1
148,RV,1.289131294409342,4,1.3020106505491844,0.7904191616766467,0,static,power,500,0.1
148,Oracle,,4,3.177120885030676,0.015968063872255488,1,static,power,500,0.1
148,DM,,4,-0.4365872151662476,0.7005988023952096,0,static,power,500,0.1
148,cDM,,4,-0.05061155946322162,0.5848303393213573,0,static,power,500,0.1
148,SS,1.606230044092224,4,0.932076379393189,0.2375249500998004,0,static,power,500,0.1
148,RV,1.677278168069424,5,0.5174254846953776,0.7744510978043913,0,static,power,500,0.1
148,Oracle,,5,2.3428864490931276,0.1996007984031936,0,static,power,500,0.1
148,DM,,5,0.0012101851880807887,0.49500998003992014,0,static,power,500,0.1
148,cDM,,5,-0.22299489360948863,0.8522954091816367,0,static,power,500,0.1
148,SS,0.9341847358835225,5,-0.7389814012542771,0.8023952095808383,0,static,power,500,0.1
149,RV,0.9822398335879718,1,-0.08079859338012858,0.4870259481037924,0,static,power,500,0.1
149,Oracle,,1,4.715977543653821,0.023952095808383235,1,static,power,500,0.1
149,DM,,1,-0.0650850207354805,0.5608782435129741,0,static,power,500,0.1
149,cDM,,1,-0.40336135662330913,0.9341317365269461,0,static,power,500,0.1
149,SS,1.970285121526858,1,-1.1184070120411054,0.5688622754491018,0,static,power,500,0.1
149,RV,0.7121694957091184,2,0.8621449261442503,0.10179640718562874,0,static,power,500,0.1
149,Oracle,,2,-0.05218738610041731,0.9800399201596807,0,static,power,500,0.1
149,DM,,2,0.5802878974144794,0.17964071856287425,0,static,power,500,0.1
149,cDM,,2,0.3062288542132811,0.05588822355289421,1,static,power,500,0.1
149,SS,1.2974328356292397,2,-1.104357027207234,0.7944111776447106,0,static,power,500,0.1
149,RV,0.6860382713103762,3,0.32891777964152685,0.5429141716566867,0,static,power,500,0.1
149,Oracle,,3,-0.029629549851242876,0.592814371257485,0,static,power,500,0.1
149,DM,,3,-0.2834115824491163,0.6646706586826348,0,static,power,500,0.1
149,cDM,,3,-0.17242440794739433,0.780439121756487,0,static,power,500,0.1
149,SS,1.0332528750656993,3,0.014815198698572053,0.9001996007984032,0,static,power,500,0.1
149,RV,1.057008454420553,4,-2.124438799392201,0.9600798403193613,0,static,power,500,0.1
149,Oracle,,4,4.4087518854990115,0.00998003992015968,1,static,power,500,0.1
149,DM,,4,-0.10115284241029893,0.530938123752495,0,static,power,500,0.1
149,cDM,,4,0.28359448982358526,0.18363273453093812,0,static,power,500,0.1
149,SS,1.6805609296275248,4,-5.969950959094231,0.9960079840319361,0,static,power,500,0.1
149,RV,1.0272800671907636,5,-1.994108843390967,0.9121756487025948,0,static,power,500,0.1
149,Oracle,,5,5.201471365905055,0.03992015968063872,1,static,power,500,0.1
149,DM,,5,-0.9524312544031622,0.8882235528942116,0,static,power,500,0.1
149,cDM,,5,0.33765576446129836,0.1157684630738523,0,static,power,500,0.1
149,SS,2.4455295936481027,5,0.6571177234778052,0.35728542914171657,0,static,power,500,0.1
150,RV,1.0810837879938513,1,1.2577315876111173,0.7225548902195609,0,static,power,500,0.1
150,Oracle,,1,0.21267527610019216,0.14770459081836326,0,static,power,500,0.1
150,DM,,1,1.4595596270744327,0.00998003992015968,1,static,power,500,0.1
150,cDM,,1,-0.21300830215013208,0.8662674650698603,0,static,power,500,0.1
150,SS,1.084399027998719,1,0.1872935490522719,0.27345309381237526,0,static,power,500,0.1
150,RV,1.2379047979858935,2,0.24796192894907815,0.3213572854291417,0,static,power,500,0.1
150,Oracle,,2,1.5241518396664107,0.36127744510978044,0,static,power,500,0.1
150,DM,,2,-0.15514973986982158,0.5948103792415169,0,static,power,500,0.1
150,cDM,,2,0.0076960439491759,0.49500998003992014,0,static,power,500,0.1
150,SS,1.2100784662700925,2,-1.5764768523065942,0.9800399201596807,0,static,power,500,0.1
150,RV,0.9201419679403849,3,0.4118906209879733,0.17964071856287425,0,static,power,500,0.1
150,Oracle,,3,2.753474503474899,0.07584830339321358,1,static,power,500,0.1
150,DM,,3,-0.8369568555107987,0.8642714570858283,0,static,power,500,0.1
150,cDM,,3,0.06610595192270106,0.4091816367265469,0,static,power,500,0.1
150,SS,1.0557508650410354,3,0.11254575389018266,0.11377245508982035,0,static,power,500,0.1
150,RV,0.7235240835059971,4,0.16745475076055238,0.4590818363273453,0,static,power,500,0.1
150,Oracle,,4,0.37757902976951796,0.08582834331337326,1,static,power,500,0.1
150,DM,,4,-0.019718253813262157,0.5109780439121756,0,static,power,500,0.1
150,cDM,,4,0.058686257003992874,0.4031936127744511,0,static,power,500,0.1
150,SS,1.4998853450271852,4,0.21513192598250122,0.4431137724550898,0,static,power,500,0.1
150,RV,0.8791769750808432,5,0.11934415271457044,0.6207584830339321,0,static,power,500,0.1
150,Oracle,,5,1.2125123422481046,0.3413173652694611,0,static,power,500,0.1
150,DM,,5,-0.430051647188814,0.6606786427145709,0,static,power,500,0.1
150,cDM,,5,-0.1212790390007419,0.7225548902195609,0,static,power,500,0.1
150,SS,1.1267306721398713,5,0.4871725989507992,0.16766467065868262,0,static,power,500,0.1
151,RV,1.022139715122841,1,1.5141167815324141,0.9760479041916168,0,static,power,500,0.1
151,Oracle,,1,0.3150358478029494,0.09580838323353294,1,static,power,500,0.1
151,DM,,1,0.35631518429372094,0.36926147704590817,0,static,power,500,0.1
151,cDM,,1,-0.0611628646962085,0.5768463073852296,0,static,power,500,0.1
151,SS,1.4600993079732523,1,0.6490506001018205,0.7964071856287425,0,static,power,500,0.1
151,RV,0.4703316956734223,2,3.642560331068585,0.2634730538922156,0,static,power,500,0.1
151,Oracle,,2,2.337479520627039,0.07784431137724551,1,static,power,500,0.1
151,DM,,2,0.22111851469437047,0.3852295409181637,0,static,power,500,0.1
151,cDM,,2,0.059946010656057244,0.41317365269461076,0,static,power,500,0.1
151,SS,1.0251710063076123,2,0.5396451112013217,0.24151696606786427,0,static,power,500,0.1
151,RV,0.33829718473320886,3,-0.13392481931077288,0.07784431137724551,1,static,power,500,0.1
151,Oracle,,3,-0.0347433699685257,0.00998003992015968,1,static,power,500,0.1
151,DM,,3,0.2707638049266267,0.34530938123752497,0,static,power,500,0.1
151,cDM,,3,-0.056039845975688014,0.626746506986028,0,static,power,500,0.1
151,SS,0.812532318538693,3,0.4451490449909734,0.19560878243512975,0,static,power,500,0.1
151,RV,1.3429736006399184,4,-0.2764431381593378,0.37325349301397204,0,static,power,500,0.1
151,Oracle,,4,1.802004950710085,0.3413173652694611,0,static,power,500,0.1
151,DM,,4,0.31201497412442886,0.2834331337325349,0,static,power,500,0.1
151,cDM,,4,0.06190838128471769,0.42115768463073855,0,static,power,500,0.1
151,SS,0.9433491819821316,4,0.021744190294507325,0.4091816367265469,0,static,power,500,0.1
151,RV,0.7075366973650681,5,7.701065198700052,0.0658682634730539,1,static,power,500,0.1
151,Oracle,,5,4.752287699373802,0.031936127744510975,1,static,power,500,0.1
151,DM,,5,0.5045278774364306,0.24151696606786427,0,static,power,500,0.1
151,cDM,,5,0.1724844210598903,0.23552894211576847,0,static,power,500,0.1
151,SS,1.5730740122049922,5,-3.330147009877323,0.9121756487025948,0,static,power,500,0.1
152,RV,1.015676454648301,1,0.7174277577171752,0.500998003992016,0,static,power,500,0.1
152,Oracle,,1,0.7167331203002674,0.19161676646706588,0,static,power,500,0.1
152,DM,,1,0.22667772981705905,0.3852295409181637,0,static,power,500,0.1
152,cDM,,1,-0.17040629191651815,0.8063872255489022,0,static,power,500,0.1
152,SS,1.3589855951519407,1,0.39717005471879174,0.33532934131736525,0,static,power,500,0.1
152,RV,1.2860308985219406,2,1.8407726748793927,0.2874251497005988,0,static,power,500,0.1
152,Oracle,,2,4.734873914840492,0.1497005988023952,0,static,power,500,0.1
152,DM,,2,1.1507214364660736,0.04590818363273453,1,static,power,500,0.1
152,cDM,,2,0.2487064810962429,0.09580838323353294,1,static,power,500,0.1
152,SS,1.0538652452411308,2,-0.6087810490126482,0.7724550898203593,0,static,power,500,0.1
152,RV,1.322607795623502,3,2.6815892295647368,0.3093812375249501,0,static,power,500,0.1
152,Oracle,,3,8.76268521263208,0.013972055888223553,1,static,power,500,0.1
152,DM,,3,1.2482170288287442,0.06786427145708583,1,static,power,500,0.1
152,cDM,,3,0.3958415594989919,0.07385229540918163,1,static,power,500,0.1
152,SS,1.4880131570540174,3,-1.2137827679145399,0.8083832335329342,0,static,power,500,0.1
152,RV,0.32283249663907876,4,1.2631266312149438,0.13972055888223553,0,static,power,500,0.1
152,Oracle,,4,2.171101378197209,0.09780439121756487,1,static,power,500,0.1
152,DM,,4,0.37097113211831684,0.2155688622754491,0,static,power,500,0.1
152,cDM,,4,-0.18582124268997705,0.8562874251497006,0,static,power,500,0.1
152,SS,1.3557768659191929,4,-1.7000005230693607,0.908183632734531,0,static,power,500,0.1
152,RV,0.9151736467897562,5,1.2328697625486444,0.09381237524950099,1,static,power,500,0.1
152,Oracle,,5,4.372053555107784,0.06187624750499002,1,static,power,500,0.1
152,DM,,5,0.15298209366645138,0.4111776447105788,0,static,power,500,0.1
152,cDM,,5,0.35915397665610926,0.023952095808383235,1,static,power,500,0.1
152,SS,1.3085363828577383,5,0.5490205063281648,0.1536926147704591,0,static,power,500,0.1
153,RV,1.6456830800699,1,-0.301163207112463,0.7784431137724551,0,static,power,500,0.1
153,Oracle,,1,1.9816544158911236,0.20159680638722555,0,static,power,500,0.1
153,DM,,1,0.004829283701276592,0.5389221556886228,0,static,power,500,0.1
153,cDM,,1,0.09637918739860699,0.37524950099800397,0,static,power,500,0.1
153,SS,1.6041906081186856,1,0.6075869979929457,0.3013972055888224,0,static,power,500,0.1
153,RV,1.1079257371604703,2,-1.2556091076972395,0.6986027944111777,0,static,power,500,0.1
153,Oracle,,2,0.8737840386335118,0.3912175648702595,0,static,power,500,0.1
153,DM,,2,0.029029716642861116,0.4930139720558882,0,static,power,500,0.1
153,cDM,,2,-0.31612434607094014,0.9161676646706587,0,static,power,500,0.1
153,SS,1.325527853081709,2,0.8881710218664687,0.3313373253493014,0,static,power,500,0.1
153,RV,0.9746707319046028,3,0.9666670711016643,0.1377245508982036,0,static,power,500,0.1
153,Oracle,,3,0.6953659346875579,0.25149700598802394,0,static,power,500,0.1
153,DM,,3,0.11426631929217003,0.41916167664670656,0,static,power,500,0.1
153,cDM,,3,0.10243015708562017,0.313373253493014,0,static,power,500,0.1
153,SS,0.9482221566407857,3,0.5694108742788118,0.36926147704590817,0,static,power,500,0.1
153,RV,0.7928166443013224,4,-0.7537981762066444,0.718562874251497,0,static,power,500,0.1
153,Oracle,,4,2.394935049907731,0.05588822355289421,1,static,power,500,0.1
153,DM,,4,-0.10766022129741178,0.6087824351297405,0,static,power,500,0.1
153,cDM,,4,-0.017189364769014743,0.5568862275449101,0,static,power,500,0.1
153,SS,1.0869548205673407,4,0.6366272794338835,0.18163672654690619,0,static,power,500,0.1
153,RV,1.0314717553848038,5,0.3446529039118255,0.8502994011976048,0,static,power,500,0.1
153,Oracle,,5,0.4699116047689814,0.001996007984031936,1,static,power,500,0.1
153,DM,,5,-0.006682069070074855,0.500998003992016,0,static,power,500,0.1
153,cDM,,5,-0.1997454796280279,0.8243512974051896,0,static,power,500,0.1
153,SS,2.4614741417690174,5,-0.29168105808001055,0.18562874251497005,0,static,power,500,0.1
154,RV,1.0865499783637858,1,1.6999035465205778,0.8303393213572854,0,static,power,500,0.1
154,Oracle,,1,-0.055385343904221215,0.46506986027944114,0,static,power,500,0.1
154,DM,,1,-0.17994381859565442,0.564870259481038,0,static,power,500,0.1
154,cDM,,1,-0.08118314068659928,0.6087824351297405,0,static,power,500,0.1
154,SS,1.0298839590882503,1,0.7953596876481667,0.2654690618762475,0,static,power,500,0.1
154,RV,0.8650882385533012,2,-0.16353009954163292,0.2834331337325349,0,static,power,500,0.1
154,Oracle,,2,2.0293581005302856,0.1536926147704591,0,static,power,500,0.1
154,DM,,2,-0.7887256407522734,0.8602794411177644,0,static,power,500,0.1
154,cDM,,2,-0.03101843553403804,0.5688622754491018,0,static,power,500,0.1
154,SS,1.5990442912138256,2,-0.34624634424290585,0.8542914171656687,0,static,power,500,0.1
154,RV,1.1023828239486884,3,3.5157172384079423,0.34530938123752497,0,static,power,500,0.1
154,Oracle,,3,4.108321354568185,0.059880239520958084,1,static,power,500,0.1
154,DM,,3,-0.9454344674747261,0.8882235528942116,0,static,power,500,0.1
154,cDM,,3,-0.2740238695992305,0.9341317365269461,0,static,power,500,0.1
154,SS,1.245189310884751,3,0.3233235256392637,0.18363273453093812,0,static,power,500,0.1
154,RV,1.521046462538531,4,4.370099333201777,0.05788423153692615,1,static,power,500,0.1
154,Oracle,,4,4.129279736824186,0.11377245508982035,0,static,power,500,0.1
154,DM,,4,0.4050816307455961,0.281437125748503,0,static,power,500,0.1
154,cDM,,4,0.22195940890490526,0.1497005988023952,0,static,power,500,0.1
154,SS,1.4808257243843652,4,0.48600637311831285,0.6646706586826348,0,static,power,500,0.1
154,RV,1.4087527327488722,5,2.257587173316248,0.18762475049900199,0,static,power,500,0.1
154,Oracle,,5,1.2396691902284418,0.03992015968063872,1,static,power,500,0.1
154,DM,,5,-1.4393510242349579,0.9920159680638723,0,static,power,500,0.1
154,cDM,,5,0.11029812206904933,0.2774451097804391,0,static,power,500,0.1
154,SS,1.2909164504555704,5,-0.7530368692050065,0.42115768463073855,0,static,power,500,0.1
155,RV,0.9562931199548528,1,4.6787179891038395,0.11377245508982035,0,static,power,500,0.1
155,Oracle,,1,1.9478251414224903,0.1437125748502994,0,static,power,500,0.1
155,DM,,1,0.040987466739130576,0.5129740518962076,0,static,power,500,0.1
155,cDM,,1,-0.0030701125073699376,0.5089820359281437,0,static,power,500,0.1
155,SS,1.2643395807124402,1,-0.5921249228286273,0.8403193612774451,0,static,power,500,0.1
155,RV,1.1511960222212967,2,1.5826432100333,0.7465069860279441,0,static,power,500,0.1
155,Oracle,,2,0.4306978739771993,0.6726546906187625,0,static,power,500,0.1
155,DM,,2,0.6335504796132632,0.12574850299401197,0,static,power,500,0.1
155,cDM,,2,0.5134517844970903,0.001996007984031936,1,static,power,500,0.1
155,SS,1.4255176800864986,2,-0.5205012739870433,0.7524950099800399,0,static,power,500,0.1
155,RV,0.8499109122686392,3,3.5154908628269355,0.12574850299401197,0,static,power,500,0.1
155,Oracle,,3,3.8894214728859757,0.003992015968063872,1,static,power,500,0.1
155,DM,,3,0.23027345004240563,0.3473053892215569,0,static,power,500,0.1
155,cDM,,3,0.19337966899415282,0.12974051896207583,0,static,power,500,0.1
155,SS,1.1252175747058897,3,-0.7958289981037926,0.5229540918163673,0,static,power,500,0.1
155,RV,1.2018193730685596,4,3.2489706574777046,0.00998003992015968,1,static,power,500,0.1
155,Oracle,,4,0.2154836185369131,0.015968063872255488,1,static,power,500,0.1
155,DM,,4,-0.028378047723242986,0.49101796407185627,0,static,power,500,0.1
155,cDM,,4,-0.10315478514566029,0.6906187624750499,0,static,power,500,0.1
155,SS,1.3556706862560983,4,0.48699558666145953,0.4491017964071856,0,static,power,500,0.1
155,RV,1.7509376074940795,5,5.503043206792098,0.03592814371257485,1,static,power,500,0.1
155,Oracle,,5,6.132977997739397,0.017964071856287425,1,static,power,500,0.1
155,DM,,5,0.6368340786993564,0.1936127744510978,0,static,power,500,0.1
155,cDM,,5,0.5322225985055973,0.011976047904191617,1,static,power,500,0.1
155,SS,1.7713833822087062,5,1.1868168217065687,0.7125748502994012,0,static,power,500,0.1
156,RV,0.9910314454694524,1,1.9624703471295468,0.8323353293413174,0,static,power,500,0.1
156,Oracle,,1,0.13789417859256684,0.12375249500998003,0,static,power,500,0.1
156,DM,,1,0.010742557408322313,0.530938123752495,0,static,power,500,0.1
156,cDM,,1,-0.12002019510822715,0.7524950099800399,0,static,power,500,0.1
156,SS,0.7908077187831521,1,0.6053111474552377,0.13972055888223553,0,static,power,500,0.1
156,RV,1.081112229994237,2,-1.1800429023070511,0.4590818363273453,0,static,power,500,0.1
156,Oracle,,2,1.4806342635267251,0.34530938123752497,0,static,power,500,0.1
156,DM,,2,1.4093100884304774,0.005988023952095809,1,static,power,500,0.1
156,cDM,,2,-0.15480521457745341,0.7504990019960079,0,static,power,500,0.1
156,SS,0.916043775949813,2,-0.5081540826346667,0.4630738522954092,0,static,power,500,0.1
156,RV,1.5565744570379467,3,2.1928476093373757,0.7445109780439122,0,static,power,500,0.1
156,Oracle,,3,0.9338909517935289,0.20758483033932135,0,static,power,500,0.1
156,DM,,3,0.44918433831776766,0.27944111776447106,0,static,power,500,0.1
156,cDM,,3,0.33897170315240577,0.06986027944111776,1,static,power,500,0.1
