rep,method,rmse,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
172,RV,1.3980915129641887,0,11.68237397313506,0.001996007984031936,1,static,power,500,0.1
172,Oracle,,0,13.75658243088456,0.001996007984031936,1,static,power,500,0.1
172,DM,,0,0.3574744145252079,0.07584830339321358,1,static,power,500,0.1
172,cDM,,0,0.2114048619720131,0.005988023952095809,1,static,power,500,0.1
172,SS,0.617329641704146,0,5.324112023682598,0.26147704590818366,0,static,power,500,0.1
172,RV,1.3826212191621488,1,18.172384850965212,0.001996007984031936,1,static,power,500,0.1
172,Oracle,,1,14.504853684181544,0.001996007984031936,1,static,power,500,0.1
172,DM,,1,0.03911423496680194,0.4810379241516966,0,static,power,500,0.1
172,cDM,,1,0.17685277191613902,0.03592814371257485,1,static,power,500,0.1
172,SS,0.7903957458436858,1,5.3837442999303455,0.2275449101796407,0,static,power,500,0.1
172,RV,1.3846659860292634,2,16.974929857856964,0.005988023952095809,1,static,power,500,0.1
172,Oracle,,2,12.341041513385449,0.001996007984031936,1,static,power,500,0.1
172,DM,,2,-0.13993452318912195,0.6746506986027944,0,static,power,500,0.1
172,cDM,,2,0.18184747110251287,0.059880239520958084,1,static,power,500,0.1
172,SS,1.0073557230544863,2,5.959228482599855,0.43912175648702595,0,static,power,500,0.1
172,RV,1.369934398619954,3,21.436654951830224,0.059880239520958084,1,static,power,500,0.1
172,Oracle,,3,7.838926758406117,0.001996007984031936,1,static,power,500,0.1
172,DM,,3,0.0888035119563082,0.4111776447105788,0,static,power,500,0.1
172,cDM,,3,0.18950240045226413,0.11177644710578842,0,static,power,500,0.1
172,SS,1.4983121775238994,3,1.0618350444244076,0.37524950099800397,0,static,power,500,0.1
172,RV,1.3146432048451124,4,8.092046293229131,0.4930139720558882,0,static,power,500,0.1
172,Oracle,,4,8.02838293058138,0.031936127744510975,1,static,power,500,0.1
172,DM,,4,0.9692128854891628,0.15169660678642716,0,static,power,500,0.1
172,cDM,,4,0.3407241674447991,0.10578842315369262,0,static,power,500,0.1
172,SS,5.371424200063736,4,-155.38880761579208,0.7085828343313373,0,static,power,500,0.1
173,RV,0.9165237194386711,0,0.5719191903393236,0.2275449101796407,0,static,power,500,0.1
173,Oracle,,0,10.003789693710804,0.001996007984031936,1,static,power,500,0.1
173,DM,,0,0.2233897736044677,0.13572854291417166,0,static,power,500,0.1
173,cDM,,0,-0.02679526905296161,0.6586826347305389,0,static,power,500,0.1
173,SS,0.9710892653559903,0,3.130297359538786,0.16367265469061876,0,static,power,500,0.1
173,RV,0.945724984848814,1,7.944432033273685,0.06387225548902195,1,static,power,500,0.1
173,Oracle,,1,14.53059874568974,0.001996007984031936,1,static,power,500,0.1
173,DM,,1,0.44373748338953145,0.03992015968063872,1,static,power,500,0.1
173,cDM,,1,0.013694061407542299,0.41317365269461076,0,static,power,500,0.1
173,SS,1.133740528626104,1,-0.21072069228552393,0.7964071856287425,0,static,power,500,0.1
173,RV,0.9078985280413193,2,9.048136148362042,0.07984031936127745,1,static,power,500,0.1
173,Oracle,,2,10.338554734018805,0.001996007984031936,1,static,power,500,0.1
173,DM,,2,0.4733628235147645,0.10179640718562874,0,static,power,500,0.1
173,cDM,,2,-0.041360613134348405,0.6506986027944112,0,static,power,500,0.1
173,SS,1.2155776778642766,2,0.5806379456557392,0.9560878243512974,0,static,power,500,0.1
173,RV,0.7992417640622089,3,10.506780706401987,0.15169660678642716,0,static,power,500,0.1
173,Oracle,,3,9.22883663743666,0.001996007984031936,1,static,power,500,0.1
173,DM,,3,0.8007579946502299,0.05389221556886228,1,static,power,500,0.1
173,cDM,,3,-0.0051498798634471155,0.5349301397205589,0,static,power,500,0.1
173,SS,1.3779945120407953,3,-1.7999309557679073,0.5169660678642715,0,static,power,500,0.1
173,RV,0.8415693474049482,4,20.206798672417847,0.17964071856287425,0,static,power,500,0.1
173,Oracle,,4,18.683457676348414,0.023952095808383235,1,static,power,500,0.1
173,DM,,4,1.1899910189086125,0.0658682634730539,1,static,power,500,0.1
173,cDM,,4,0.16916617933610792,0.24151696606786427,0,static,power,500,0.1
173,SS,1.9569617488164515,4,1.940140803475897,0.592814371257485,0,static,power,500,0.1
174,RV,1.192000199463012,0,2.6816194640069257,0.2954091816367265,0,static,power,500,0.1
174,Oracle,,0,14.035853920228991,0.001996007984031936,1,static,power,500,0.1
174,DM,,0,-0.2701921816889115,0.8982035928143712,0,static,power,500,0.1
174,cDM,,0,0.02852903992254746,0.3592814371257485,0,static,power,500,0.1
174,SS,0.9519539087001085,0,-1.2262687137464288,0.4291417165668663,0,static,power,500,0.1
174,RV,1.1836598380443004,1,10.861127351288138,0.05588822355289421,1,static,power,500,0.1
174,Oracle,,1,12.378378422900527,0.001996007984031936,1,static,power,500,0.1
174,DM,,1,-0.2645599274139052,0.8163672654690619,0,static,power,500,0.1
174,cDM,,1,0.06478352982160472,0.2654690618762475,0,static,power,500,0.1
174,SS,1.0797286407976534,1,0.09684187057452665,0.3772455089820359,0,static,power,500,0.1
174,RV,1.2165218256195207,2,15.09745336468056,0.1437125748502994,0,static,power,500,0.1
174,Oracle,,2,18.104472751884913,0.001996007984031936,1,static,power,500,0.1
174,DM,,2,-0.39015379348187396,0.8802395209580839,0,static,power,500,0.1
174,cDM,,2,0.10429515105661606,0.18363273453093812,0,static,power,500,0.1
174,SS,1.1732755496844927,2,-0.8774283550019669,0.1936127744510978,0,static,power,500,0.1
174,RV,1.2338308920177732,3,14.74910580199343,0.13972055888223553,0,static,power,500,0.1
174,Oracle,,3,15.084085496327772,0.001996007984031936,1,static,power,500,0.1
174,DM,,3,-0.7851730595287418,0.9401197604790419,0,static,power,500,0.1
174,cDM,,3,0.02938529094610659,0.4171656686626746,0,static,power,500,0.1
174,SS,1.3651242832228223,3,7.772813204357546,0.001996007984031936,1,static,power,500,0.1
174,RV,1.0100751185911374,4,8.296140260727258,0.25748502994011974,0,static,power,500,0.1
174,Oracle,,4,6.048016405914731,0.031936127744510975,1,static,power,500,0.1
174,DM,,4,-1.1463940356176134,0.9321357285429142,0,static,power,500,0.1
174,cDM,,4,-0.015411333840404665,0.5389221556886228,0,static,power,500,0.1
174,SS,2.0270961305671458,4,-9.200783845866383,0.18962075848303392,0,static,power,500,0.1
175,RV,0.938548635727656,0,-1.1680552406531057,0.8582834331337326,0,static,power,500,0.1
175,Oracle,,0,8.388317078329067,0.001996007984031936,1,static,power,500,0.1
175,DM,,0,-0.05860912199023225,0.6107784431137725,0,static,power,500,0.1
175,cDM,,0,-0.015815580132247375,0.5469061876247505,0,static,power,500,0.1
175,SS,0.7904422727907614,0,1.119238506385342,0.4550898203592814,0,static,power,500,0.1
175,RV,0.9808795829435137,1,-1.9401584679238115,0.8682634730538922,0,static,power,500,0.1
175,Oracle,,1,12.741883409197836,0.001996007984031936,1,static,power,500,0.1
175,DM,,1,0.05041667386359988,0.45109780439121755,0,static,power,500,0.1
175,cDM,,1,0.06682856928231164,0.21357285429141717,0,static,power,500,0.1
175,SS,0.9061352097375376,1,0.4554706848349619,0.9141716566866267,0,static,power,500,0.1
175,RV,0.9355058243982262,2,-0.9821854222917588,0.8602794411177644,0,static,power,500,0.1
175,Oracle,,2,9.420380799200656,0.001996007984031936,1,static,power,500,0.1
175,DM,,2,-0.07752190346298565,0.5788423153692615,0,static,power,500,0.1
175,cDM,,2,0.038297676278623426,0.36926147704590817,0,static,power,500,0.1
175,SS,0.8970979734515886,2,2.4054577281824674,0.13972055888223553,0,static,power,500,0.1
175,RV,1.0305347987488502,3,3.8158567616174137,0.4291417165668663,0,static,power,500,0.1
175,Oracle,,3,12.129742610630338,0.001996007984031936,1,static,power,500,0.1
175,DM,,3,0.06815143235844842,0.4251497005988024,0,static,power,500,0.1
175,cDM,,3,-0.04639860245607165,0.5988023952095808,0,static,power,500,0.1
175,SS,1.227344493078645,3,1.8399879615650039,0.031936127744510975,1,static,power,500,0.1
175,RV,1.0229048455099292,4,3.012350980086622,0.3253493013972056,0,static,power,500,0.1
175,Oracle,,4,14.55373360837224,0.023952095808383235,1,static,power,500,0.1
175,DM,,4,0.2225485095318791,0.40119760479041916,0,static,power,500,0.1
175,cDM,,4,0.4279534942511791,0.05588822355289421,1,static,power,500,0.1
175,SS,1.59048531101112,4,1.4275121283342922,0.02594810379241517,1,static,power,500,0.1
176,RV,0.8861122049413339,0,0.7293335195153059,0.17764471057884232,0,static,power,500,0.1
176,Oracle,,0,11.706410165430832,0.001996007984031936,1,static,power,500,0.1
176,DM,,0,0.2618711671923545,0.08183632734530938,1,static,power,500,0.1
176,cDM,,0,-0.0008795210165920663,0.5149700598802395,0,static,power,500,0.1
176,SS,0.9784597109328546,0,3.1214637180981404,0.003992015968063872,1,static,power,500,0.1
176,RV,0.8877749344499706,1,2.947038246346609,0.3093812375249501,0,static,power,500,0.1
176,Oracle,,1,8.80964271031701,0.001996007984031936,1,static,power,500,0.1
176,DM,,1,0.3880905060426565,0.06986027944111776,1,static,power,500,0.1
176,cDM,,1,0.15083054845218222,0.043912175648702596,1,static,power,500,0.1
176,SS,1.034904372998506,1,1.1610542337882246,0.1377245508982036,0,static,power,500,0.1
176,RV,0.8986110854224293,2,1.5247255778865725,0.5748502994011976,0,static,power,500,0.1
176,Oracle,,2,7.093375136417328,0.001996007984031936,1,static,power,500,0.1
176,DM,,2,0.4590344606366794,0.05588822355289421,1,static,power,500,0.1
176,cDM,,2,0.16716433020007326,0.08982035928143713,1,static,power,500,0.1
176,SS,1.0059494339331112,2,0.41533951930147534,0.14770459081836326,0,static,power,500,0.1
176,RV,0.885718210552203,3,5.8702761002139425,0.3313373253493014,0,static,power,500,0.1
176,Oracle,,3,4.835497340856052,0.04790419161676647,1,static,power,500,0.1
176,DM,,3,0.5790829486195606,0.09381237524950099,1,static,power,500,0.1
176,cDM,,3,0.19958147755782701,0.08782435129740519,1,static,power,500,0.1
176,SS,1.2756929425285688,3,0.14358430727639693,0.03992015968063872,1,static,power,500,0.1
176,RV,0.8511104392172391,4,2.1208885726632825,0.5329341317365269,0,static,power,500,0.1
176,Oracle,,4,3.607511295988712,0.25948103792415167,0,static,power,500,0.1
176,DM,,4,1.6863685626762768,0.02594810379241517,1,static,power,500,0.1
176,cDM,,4,0.48942310211153894,0.041916167664670656,1,static,power,500,0.1
176,SS,2.222249517229848,4,-3.374906789143016,0.09381237524950099,1,static,power,500,0.1
177,RV,0.9608869134326866,0,9.21367793020816,0.003992015968063872,1,static,power,500,0.1
177,Oracle,,0,9.62499714421206,0.001996007984031936,1,static,power,500,0.1
177,DM,,0,0.038855093026716865,0.41317365269461076,0,static,power,500,0.1
177,cDM,,0,0.05994634699262678,0.21157684630738524,0,static,power,500,0.1
177,SS,0.7891706511314925,0,0.6605839130731399,0.033932135728542916,1,static,power,500,0.1
177,RV,0.9900175969683982,1,15.334322206495337,0.007984031936127744,1,static,power,500,0.1
177,Oracle,,1,16.36386357049274,0.001996007984031936,1,static,power,500,0.1
177,DM,,1,0.12305527614903342,0.313373253493014,0,static,power,500,0.1
177,cDM,,1,0.12036504871014538,0.06786427145708583,1,static,power,500,0.1
177,SS,0.9416840041025258,1,-0.06700022689709173,0.3852295409181637,0,static,power,500,0.1
177,RV,0.94132215329148,2,12.563432019545282,0.03992015968063872,1,static,power,500,0.1
177,Oracle,,2,12.820123776976212,0.001996007984031936,1,static,power,500,0.1
177,DM,,2,0.11731135798204344,0.36726546906187624,0,static,power,500,0.1
177,cDM,,2,0.13207220276138001,0.08982035928143713,1,static,power,500,0.1
177,SS,1.0510560118544963,2,0.7449730821601955,0.3193612774451098,0,static,power,500,0.1
177,RV,0.8271956568870572,3,18.143830486994727,0.031936127744510975,1,static,power,500,0.1
177,Oracle,,3,9.739451247968283,0.01996007984031936,1,static,power,500,0.1
177,DM,,3,0.041430536099752405,0.4550898203592814,0,static,power,500,0.1
177,cDM,,3,0.12544492841047203,0.18363273453093812,0,static,power,500,0.1
177,SS,1.2975892681712757,3,5.977411931314942,0.013972055888223553,1,static,power,500,0.1
177,RV,0.866896329150179,4,6.877069707377716,0.26147704590818366,0,static,power,500,0.1
177,Oracle,,4,8.078215010804254,0.18762475049900199,0,static,power,500,0.1
177,DM,,4,0.7161429986188886,0.21157684630738524,0,static,power,500,0.1
177,cDM,,4,0.4462266720455726,0.043912175648702596,1,static,power,500,0.1
177,SS,2.60637705474975,4,-29.17678328311845,0.9441117764471058,0,static,power,500,0.1
178,RV,0.80203894483742,0,6.990379523361369,0.1656686626746507,0,static,power,500,0.1
178,Oracle,,0,16.713792344278623,0.001996007984031936,1,static,power,500,0.1
178,DM,,0,-0.19574778817149116,0.8343313373253493,0,static,power,500,0.1
178,cDM,,0,-0.030910218705683175,0.654690618762475,0,static,power,500,0.1
178,SS,0.8434193802216866,0,0.9166508961853641,0.11776447105788423,0,static,power,500,0.1
178,RV,0.8360818668782888,1,10.140257468749677,0.06387225548902195,1,static,power,500,0.1
178,Oracle,,1,12.906236594417976,0.001996007984031936,1,static,power,500,0.1
178,DM,,1,-0.4243069603084766,0.9640718562874252,0,static,power,500,0.1
178,cDM,,1,-0.08322032631385476,0.8602794411177644,0,static,power,500,0.1
178,SS,0.9754936332500765,1,1.7517737790810135,0.029940119760479042,1,static,power,500,0.1
178,RV,0.7757774914750044,2,14.649809268732175,0.03992015968063872,1,static,power,500,0.1
178,Oracle,,2,12.9693962636931,0.003992015968063872,1,static,power,500,0.1
178,DM,,2,-0.40904344879810745,0.9041916167664671,0,static,power,500,0.1
178,cDM,,2,-0.05011293747166747,0.7085828343313373,0,static,power,500,0.1
178,SS,0.9149518267199536,2,2.6081125963326737,0.00998003992015968,1,static,power,500,0.1
178,RV,0.7889278943267803,3,20.5629709559755,0.04790419161676647,1,static,power,500,0.1
178,Oracle,,3,11.744172332011885,0.033932135728542916,1,static,power,500,0.1
178,DM,,3,-0.612956952325241,0.93812375249501,0,static,power,500,0.1
178,cDM,,3,-0.06390645891156202,0.7025948103792415,0,static,power,500,0.1
178,SS,0.9219316988600889,3,3.419703531487406,0.05788423153692615,1,static,power,500,0.1
178,RV,0.8402128059797378,4,18.2775845197783,0.3652694610778443,0,static,power,500,0.1
178,Oracle,,4,6.93942519512929,0.23552894211576847,0,static,power,500,0.1
178,DM,,4,-0.42476212445230993,0.7085828343313373,0,static,power,500,0.1
178,cDM,,4,-0.15130071287469024,0.7664670658682635,0,static,power,500,0.1
178,SS,1.216413693602523,4,2.5534480559753194,0.11976047904191617,0,static,power,500,0.1
179,RV,1.0321888264910402,0,-0.42868052139426993,0.8063872255489022,0,static,power,500,0.1
179,Oracle,,0,4.456729221733609,0.001996007984031936,1,static,power,500,0.1
179,DM,,0,0.03536462798977767,0.469061876247505,0,static,power,500,0.1
179,cDM,,0,0.04696374783602923,0.24550898203592814,0,static,power,500,0.1
179,SS,0.5910715543191987,0,1.167655658004297,0.14770459081836326,0,static,power,500,0.1
179,RV,1.008676169963678,1,-0.49919149082494085,0.8283433133732535,0,static,power,500,0.1
179,Oracle,,1,4.232603937957808,0.003992015968063872,1,static,power,500,0.1
179,DM,,1,0.17837356053677117,0.22554890219560877,0,static,power,500,0.1
179,cDM,,1,0.11846899542163469,0.07385229540918163,1,static,power,500,0.1
179,SS,0.7365324007730207,1,1.411886133253479,0.09381237524950099,1,static,power,500,0.1
179,RV,1.018206396224181,2,-3.7375695567826237,0.9560878243512974,0,static,power,500,0.1
179,Oracle,,2,6.540859286064664,0.00998003992015968,1,static,power,500,0.1
179,DM,,2,-0.07974463059264898,0.5848303393213573,0,static,power,500,0.1
179,cDM,,2,0.0856870926271734,0.19560878243512975,0,static,power,500,0.1
179,SS,0.9091175516571742,2,1.5777753118352622,0.3333333333333333,0,static,power,500,0.1
179,RV,1.159669458236404,3,-7.044651381983119,0.9341317365269461,0,static,power,500,0.1
179,Oracle,,3,9.452894420534362,0.033932135728542916,1,static,power,500,0.1
179,DM,,3,-0.034779762961235916,0.5149700598802395,0,static,power,500,0.1
179,cDM,,3,0.029841205551161404,0.4311377245508982,0,static,power,500,0.1
179,SS,1.2754435233762997,3,-3.555070521117694,0.6287425149700598,0,static,power,500,0.1
179,RV,1.0104157966054204,4,15.956570047190684,0.10778443113772455,0,static,power,500,0.1
179,Oracle,,4,1.4738415327888545,0.03592814371257485,1,static,power,500,0.1
179,DM,,4,-0.1683841420581617,0.5129740518962076,0,static,power,500,0.1
179,cDM,,4,-0.2717745722152124,0.8862275449101796,0,static,power,500,0.1
179,SS,1.5377676559913274,4,-11.017319686554671,0.6007984031936128,0,static,power,500,0.1
180,RV,1.0119589342151147,0,2.1589204706294938,0.5608782435129741,0,static,power,500,0.1
180,Oracle,,0,9.292798817928592,0.001996007984031936,1,static,power,500,0.1
180,DM,,0,-0.016884534976336463,0.500998003992016,0,static,power,500,0.1
180,cDM,,0,0.0665696081715736,0.21357285429141717,0,static,power,500,0.1
180,SS,0.9453104757478155,0,0.8787844922174008,0.5109780439121756,0,static,power,500,0.1
180,RV,0.9898238015732125,1,2.2433041732394328,0.7445109780439122,0,static,power,500,0.1
180,Oracle,,1,10.213858789634191,0.001996007984031936,1,static,power,500,0.1
180,DM,,1,0.027554594673664112,0.46706586826347307,0,static,power,500,0.1
180,cDM,,1,0.05721403681165416,0.2634730538922156,0,static,power,500,0.1
180,SS,1.0402051189244412,1,-1.0397446076996815,0.9121756487025948,0,static,power,500,0.1
180,RV,0.9884982524638151,2,5.348236109422918,0.3013972055888224,0,static,power,500,0.1
180,Oracle,,2,11.845862911540172,0.001996007984031936,1,static,power,500,0.1
180,DM,,2,0.07553129547544572,0.38323353293413176,0,static,power,500,0.1
180,cDM,,2,0.02605061765399186,0.3912175648702595,0,static,power,500,0.1
180,SS,1.135552119113121,2,-1.5525566388613992,0.844311377245509,0,static,power,500,0.1
180,RV,0.970526174863103,3,6.153719300093686,0.26147704590818366,0,static,power,500,0.1
180,Oracle,,3,13.076666306694406,0.00998003992015968,1,static,power,500,0.1
180,DM,,3,-0.06338926139589102,0.5429141716566867,0,static,power,500,0.1
180,cDM,,3,0.13393660267780416,0.17964071856287425,0,static,power,500,0.1
180,SS,1.2321133103041557,3,-0.4676430682015955,0.7085828343313373,0,static,power,500,0.1
180,RV,1.011392359823059,4,12.400139526934812,0.36926147704590817,0,static,power,500,0.1
180,Oracle,,4,14.166333424548707,0.0998003992015968,1,static,power,500,0.1
180,DM,,4,-0.1154747821957273,0.5249500998003992,0,static,power,500,0.1
180,cDM,,4,0.12285176491387706,0.3333333333333333,0,static,power,500,0.1
180,SS,1.7528732326431264,4,-11.51853773337631,0.8862275449101796,0,static,power,500,0.1
181,RV,1.362330256946205,0,-11.366961449924963,0.8622754491017964,0,static,power,500,0.1
181,Oracle,,0,8.398873920518165,0.001996007984031936,1,static,power,500,0.1
181,DM,,0,0.10088959683766785,0.37524950099800397,0,static,power,500,0.1
181,cDM,,0,-0.04876419346507892,0.7405189620758483,0,static,power,500,0.1
181,SS,0.7733704577916379,0,1.5312962019856848,0.9580838323353293,0,static,power,500,0.1
181,RV,1.3936709987203635,1,-4.271095003501783,0.8922155688622755,0,static,power,500,0.1
181,Oracle,,1,10.57591336091468,0.001996007984031936,1,static,power,500,0.1
181,DM,,1,0.30741133760557776,0.10179640718562874,0,static,power,500,0.1
181,cDM,,1,0.02030128859620513,0.4311377245508982,0,static,power,500,0.1
181,SS,0.9664085139911406,1,0.2563742574975748,0.8542914171656687,0,static,power,500,0.1
181,RV,1.3301393046410868,2,5.629760220884688,0.7265469061876247,0,static,power,500,0.1
181,Oracle,,2,10.755672382035518,0.001996007984031936,1,static,power,500,0.1
181,DM,,2,0.2680288589295856,0.20758483033932135,0,static,power,500,0.1
181,cDM,,2,-0.050287327446615245,0.6986027944111777,0,static,power,500,0.1
181,SS,1.0842563317876424,2,0.9394627167417925,0.8023952095808383,0,static,power,500,0.1
181,RV,1.396547252727673,3,21.679261649276825,0.5848303393213573,0,static,power,500,0.1
181,Oracle,,3,9.099554306775902,0.005988023952095809,1,static,power,500,0.1
181,DM,,3,0.0729222412224117,0.4491017964071856,0,static,power,500,0.1
181,cDM,,3,-0.2230831403983416,0.9441117764471058,0,static,power,500,0.1
181,SS,1.417212368983897,3,-2.924072396283585,0.8423153692614771,0,static,power,500,0.1
181,RV,1.0335507807525124,4,6.323451215200714,0.9181636726546906,0,static,power,500,0.1
181,Oracle,,4,0.9847415689243733,0.011976047904191617,1,static,power,500,0.1
181,DM,,4,-0.13581601280167704,0.5788423153692615,0,static,power,500,0.1
181,cDM,,4,-0.5114133309089596,0.9860279441117764,0,static,power,500,0.1
181,SS,2.092476004232054,4,-8.842303260377903,0.313373253493014,0,static,power,500,0.1
182,RV,1.3163487925825457,0,10.347019229515936,0.02594810379241517,1,static,power,500,0.1
182,Oracle,,0,17.16349113898578,0.001996007984031936,1,static,power,500,0.1
182,DM,,0,0.09014664095562688,0.35528942115768464,0,static,power,500,0.1
182,cDM,,0,0.008326627980347973,0.43912175648702595,0,static,power,500,0.1
182,SS,1.027882713752152,0,0.4460519980675476,0.4351297405189621,0,static,power,500,0.1
182,RV,1.3442880162021846,1,16.658413205120617,0.0998003992015968,1,static,power,500,0.1
182,Oracle,,1,17.266534458541685,0.001996007984031936,1,static,power,500,0.1
182,DM,,1,0.018810003761053143,0.4431137724550898,0,static,power,500,0.1
182,cDM,,1,-0.06422038418734045,0.7704590818363274,0,static,power,500,0.1
182,SS,1.1291778093780547,1,-1.156443423639549,0.688622754491018,0,static,power,500,0.1
182,RV,1.315573562016502,2,16.087588830801952,0.18363273453093812,0,static,power,500,0.1
182,Oracle,,2,11.311336688542141,0.001996007984031936,1,static,power,500,0.1
182,DM,,2,0.003536460599324928,0.5029940119760479,0,static,power,500,0.1
182,cDM,,2,-0.006586177443286763,0.5888223552894212,0,static,power,500,0.1
182,SS,1.1810989235948324,2,1.825856064988981,0.16966067864271456,0,static,power,500,0.1
182,RV,1.3634674373057027,3,31.297835042331087,0.10778443113772455,0,static,power,500,0.1
182,Oracle,,3,26.46409064959566,0.001996007984031936,1,static,power,500,0.1
182,DM,,3,0.1664428536367704,0.3473053892215569,0,static,power,500,0.1
182,cDM,,3,0.1519797232759787,0.1217564870259481,0,static,power,500,0.1
182,SS,1.4055544926522123,3,0.9650514913418426,0.17365269461077845,0,static,power,500,0.1
182,RV,1.4143335341410843,4,20.24136907783197,0.40119760479041916,0,static,power,500,0.1
182,Oracle,,4,3.769672358539229,0.10179640718562874,0,static,power,500,0.1
182,DM,,4,0.13815028032801388,0.44510978043912175,0,static,power,500,0.1
182,cDM,,4,0.07082197268306498,0.3652694610778443,0,static,power,500,0.1
182,SS,1.5673608967783639,4,0.1759711373514805,0.14770459081836326,0,static,power,500,0.1
183,RV,1.0403806975279897,0,8.022704045724234,0.029940119760479042,1,static,power,500,0.1
183,Oracle,,0,18.090671896777064,0.001996007984031936,1,static,power,500,0.1
183,DM,,0,0.32765345021178505,0.05588822355289421,1,static,power,500,0.1
183,cDM,,0,0.13212007437028567,0.027944111776447105,1,static,power,500,0.1
183,SS,0.8387276891736265,0,0.8221080141379126,0.8902195608782435,0,static,power,500,0.1
183,RV,1.0863624889239116,1,8.155964057305342,0.11976047904191617,0,static,power,500,0.1
183,Oracle,,1,15.010867438277696,0.001996007984031936,1,static,power,500,0.1
183,DM,,1,0.34897266207871486,0.07385229540918163,1,static,power,500,0.1
183,cDM,,1,0.12315883800049138,0.08183632734530938,1,static,power,500,0.1
183,SS,1.0554678587132864,1,1.5545059420269447,0.5808383233532934,0,static,power,500,0.1
183,RV,1.0138138813389783,2,11.696041314179118,0.05189620758483034,1,static,power,500,0.1
183,Oracle,,2,16.80429592792332,0.001996007984031936,1,static,power,500,0.1
183,DM,,2,0.5547391405947689,0.05588822355289421,1,static,power,500,0.1
183,cDM,,2,0.2035277915017255,0.023952095808383235,1,static,power,500,0.1
183,SS,1.1354207482897034,2,2.686165138643588,0.6447105788423154,0,static,power,500,0.1
183,RV,0.8851846099919695,3,9.91929962413556,0.5429141716566867,0,static,power,500,0.1
183,Oracle,,3,14.380504755743093,0.003992015968063872,1,static,power,500,0.1
183,DM,,3,0.9063527765213797,0.03592814371257485,1,static,power,500,0.1
183,cDM,,3,0.33912520862706685,0.015968063872255488,1,static,power,500,0.1
183,SS,1.635057540670726,3,3.2529314096419712,0.4111776447105788,0,static,power,500,0.1
183,RV,0.9454209836991905,4,-0.07075037094093584,0.9101796407185628,0,static,power,500,0.1
183,Oracle,,4,12.165734513109957,0.05588822355289421,1,static,power,500,0.1
183,DM,,4,1.6564919003069538,0.015968063872255488,1,static,power,500,0.1
183,cDM,,4,0.33105313539213044,0.06986027944111776,1,static,power,500,0.1
183,SS,2.28676315764872,4,-2.8954032229179036,0.3253493013972056,0,static,power,500,0.1
184,RV,0.9663707216330751,0,4.063341605609532,0.06387225548902195,1,static,power,500,0.1
184,Oracle,,0,15.814918109610698,0.001996007984031936,1,static,power,500,0.1
184,DM,,0,0.0634901999712286,0.36327345309381237,0,static,power,500,0.1
184,cDM,,0,0.08814810943780078,0.11776447105788423,0,static,power,500,0.1
184,SS,0.8199405345789224,0,1.1837069575858303,0.23353293413173654,0,static,power,500,0.1
184,RV,1.0150741534345138,1,10.236987621091789,0.00998003992015968,1,static,power,500,0.1
184,Oracle,,1,21.351331757311982,0.001996007984031936,1,static,power,500,0.1
184,DM,,1,0.13723121672754604,0.31137724550898205,0,static,power,500,0.1
184,cDM,,1,0.07934461011173714,0.14171656686626746,0,static,power,500,0.1
184,SS,0.9151465966041519,1,1.3882473565288302,0.1497005988023952,0,static,power,500,0.1
184,RV,0.9139826502724313,2,9.763816723424645,0.07984031936127745,1,static,power,500,0.1
184,Oracle,,2,17.417583664473508,0.001996007984031936,1,static,power,500,0.1
184,DM,,2,0.19937510637320424,0.25948103792415167,0,static,power,500,0.1
184,cDM,,2,0.19927853962156306,0.023952095808383235,1,static,power,500,0.1
184,SS,0.9095267792607995,2,3.508828600562629,0.5449101796407185,0,static,power,500,0.1
184,RV,0.8833698654840999,3,11.007576308050492,0.0499001996007984,1,static,power,500,0.1
184,Oracle,,3,21.422882278299788,0.001996007984031936,1,static,power,500,0.1
184,DM,,3,0.15482344152189317,0.38922155688622756,0,static,power,500,0.1
184,cDM,,3,0.1481674023929778,0.1157684630738523,0,static,power,500,0.1
184,SS,1.2638390345598776,3,-0.4625682685977006,0.8483033932135728,0,static,power,500,0.1
184,RV,0.8156034281707742,4,15.564910032108425,0.029940119760479042,1,static,power,500,0.1
184,Oracle,,4,14.990352169603998,0.0658682634730539,1,static,power,500,0.1
184,DM,,4,-0.2509425398724473,0.5768463073852296,0,static,power,500,0.1
184,cDM,,4,0.013356254176900784,0.4590818363273453,0,static,power,500,0.1
184,SS,1.9228773328126822,4,-9.09518647318391,0.7984031936127745,0,static,power,500,0.1
185,RV,0.9729170352666184,0,-5.035613230382664,0.9500998003992016,0,static,power,500,0.1
185,Oracle,,0,4.66961106494904,0.001996007984031936,1,static,power,500,0.1
185,DM,,0,0.1780178417668968,0.2834331337325349,0,static,power,500,0.1
185,cDM,,0,0.02830338662373938,0.37924151696606784,0,static,power,500,0.1
185,SS,0.9832349759969009,0,-3.0291177638738467,1.0,0,static,power,500,0.1
185,RV,0.9687321640840941,1,-0.6676471983469727,0.874251497005988,0,static,power,500,0.1
185,Oracle,,1,4.986878407569721,0.001996007984031936,1,static,power,500,0.1
185,DM,,1,0.08226378812937844,0.3932135728542914,0,static,power,500,0.1
185,cDM,,1,-0.05397593383912942,0.7584830339321357,0,static,power,500,0.1
185,SS,0.9338391958917496,1,-0.8967379770774858,0.9520958083832335,0,static,power,500,0.1
185,RV,0.9977856591153188,2,0.4911495340023973,0.8962075848303394,0,static,power,500,0.1
