rep,method,rmse,t,l,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
99,Oracle,,2,3,2.908127796733258,0.041916167664670656,1,static,power,500,0.1
99,DM,,2,3,-0.512809549261826,0.8243512974051896,0,static,power,500,0.1
99,cDM,,2,3,-0.20662397571742575,0.8243512974051896,0,static,power,500,0.1
99,SS,1.6284702531725066,2,3,23.2101775000734,0.499001996007984,0,static,power,500,0.1
99,RV,0.997296225401794,1,4,0.0828095833471485,0.8383233532934131,0,static,power,500,0.1
99,Oracle,,1,4,0.9907117589846828,0.09181636726546906,1,static,power,500,0.1
99,DM,,1,4,-0.8287141804302648,0.9201596806387226,0,static,power,500,0.1
99,cDM,,1,4,-0.28347501064027697,0.9101796407185628,0,static,power,500,0.1
99,SS,2.2169819946075346,1,4,-5.957747404516877,0.810379241516966,0,static,power,500,0.1
100,RV,1.0691242062159776,1,0,-5.075236724099239,0.1377245508982036,0,static,power,500,0.1
100,Oracle,,1,0,3.598991513427238,0.0499001996007984,1,static,power,500,0.1
100,DM,,1,0,0.3252628576564337,0.22954091816367264,0,static,power,500,0.1
100,cDM,,1,0,0.13204641722501329,0.22954091816367264,0,static,power,500,0.1
100,SS,0.717581483443797,1,0,-1.0994084308298238,0.2554890219560878,0,static,power,500,0.1
100,RV,1.0819064731418462,2,0,0.7841893878039912,0.24151696606786427,0,static,power,500,0.1
100,Oracle,,2,0,23.44963887965475,0.001996007984031936,1,static,power,500,0.1
100,DM,,2,0,-0.08861517918126197,0.5528942115768463,0,static,power,500,0.1
100,cDM,,2,0,0.07573142773157017,0.2714570858283433,0,static,power,500,0.1
100,SS,0.6934352973010145,2,0,-0.3894000537290629,0.0998003992015968,1,static,power,500,0.1
100,RV,1.041753306853239,3,0,16.41510442312461,0.15169660678642716,0,static,power,500,0.1
100,Oracle,,3,0,10.263583582522772,0.001996007984031936,1,static,power,500,0.1
100,DM,,3,0,-0.326286067142761,0.7704590818363274,0,static,power,500,0.1
100,cDM,,3,0,-0.17267452957516036,0.9041916167664671,0,static,power,500,0.1
100,SS,0.7082749863400244,3,0,-3.73960822414506,0.8802395209580839,0,static,power,500,0.1
100,RV,1.0912059045388416,4,0,29.424910167086722,0.06187624750499002,1,static,power,500,0.1
100,Oracle,,4,0,16.016364087598976,0.001996007984031936,1,static,power,500,0.1
100,DM,,4,0,0.24261621722998433,0.3213572854291417,0,static,power,500,0.1
100,cDM,,4,0,-0.050917379456175485,0.6207584830339321,0,static,power,500,0.1
100,SS,0.7321498915357749,4,0,1.0213087279946937,0.6826347305389222,0,static,power,500,0.1
100,RV,0.909209345827654,5,0,17.3156545285658,0.5668662674650699,0,static,power,500,0.1
100,Oracle,,5,0,2.8684978787063935,0.06187624750499002,1,static,power,500,0.1
100,DM,,5,0,-0.9961112995889063,0.9001996007984032,0,static,power,500,0.1
100,cDM,,5,0,-0.12913280813932743,0.7844311377245509,0,static,power,500,0.1
100,SS,0.7655955775701955,5,0,8.747721157440186,0.20958083832335328,0,static,power,500,0.1
100,RV,1.0303106812941787,1,1,-7.770699279196291,0.7065868263473054,0,static,power,500,0.1
100,Oracle,,1,1,2.6226404654956923,0.033932135728542916,1,static,power,500,0.1
100,DM,,1,1,0.3781056962255203,0.20958083832335328,0,static,power,500,0.1
100,cDM,,1,1,0.22494687852211945,0.10978043912175649,0,static,power,500,0.1
100,SS,0.8912018211623423,1,1,1.2315001753037087,0.027944111776447105,1,static,power,500,0.1
100,RV,1.127043953621318,2,1,7.886137587219015,0.4111776447105788,0,static,power,500,0.1
100,Oracle,,2,1,20.584275644822284,0.001996007984031936,1,static,power,500,0.1
100,DM,,2,1,-0.20778411513190315,0.688622754491018,0,static,power,500,0.1
100,cDM,,2,1,-0.0088113243720719,0.5489021956087824,0,static,power,500,0.1
100,SS,0.8597897150068398,2,1,3.3751325993725985,0.12974051896207583,0,static,power,500,0.1
100,RV,0.9080840202862844,3,1,11.128217486958517,0.41916167664670656,0,static,power,500,0.1
100,Oracle,,3,1,10.43701258125663,0.003992015968063872,1,static,power,500,0.1
100,DM,,3,1,-0.22663955294818908,0.6926147704590818,0,static,power,500,0.1
100,cDM,,3,1,-0.13576675519553766,0.7984031936127745,0,static,power,500,0.1
100,SS,0.9120553098846783,3,1,1.484226920744483,0.42714570858283435,0,static,power,500,0.1
100,RV,1.183580997689921,4,1,32.561349192014404,0.1996007984031936,0,static,power,500,0.1
100,Oracle,,4,1,18.510861684185773,0.015968063872255488,1,static,power,500,0.1
100,DM,,4,1,-0.2097122037077782,0.5788423153692615,0,static,power,500,0.1
100,cDM,,4,1,-0.09951944959227227,0.716566866267465,0,static,power,500,0.1
100,SS,0.7585068285486884,4,1,4.712906934171716,0.3153692614770459,0,static,power,500,0.1
100,RV,1.0684274085492458,1,2,0.7481893071803594,0.6067864271457086,0,static,power,500,0.1
100,Oracle,,1,2,6.0465893292073245,0.041916167664670656,1,static,power,500,0.1
100,DM,,1,2,0.19006728629442254,0.3872255489021956,0,static,power,500,0.1
100,cDM,,1,2,0.04053490325630553,0.405189620758483,0,static,power,500,0.1
100,SS,1.0315197635141042,1,2,3.0977883590339745,0.021956087824351298,1,static,power,500,0.1
100,RV,1.0409543493236864,2,2,18.628170810261256,0.23952095808383234,0,static,power,500,0.1
100,Oracle,,2,2,14.02836599972648,0.001996007984031936,1,static,power,500,0.1
100,DM,,2,2,-0.1808096633639429,0.6387225548902196,0,static,power,500,0.1
100,cDM,,2,2,-0.10306308522714744,0.7485029940119761,0,static,power,500,0.1
100,SS,0.9797345934973264,2,2,3.8699140866168413,0.16766467065868262,0,static,power,500,0.1
100,RV,0.8891987485506924,3,2,19.64376050574824,0.5948103792415169,0,static,power,500,0.1
100,Oracle,,3,2,11.661328471492919,0.06187624750499002,1,static,power,500,0.1
100,DM,,3,2,-0.7661462768838617,0.8303393213572854,0,static,power,500,0.1
100,cDM,,3,2,-0.18934711259214693,0.8143712574850299,0,static,power,500,0.1
100,SS,0.9369195956920303,3,2,6.7546388374394315,0.48902195608782434,0,static,power,500,0.1
100,RV,0.9186343174999555,1,3,11.109601334637818,0.18762475049900199,0,static,power,500,0.1
100,Oracle,,1,3,2.1255062970922554,0.011976047904191617,1,static,power,500,0.1
100,DM,,1,3,-0.1209341979142852,0.6087824351297405,0,static,power,500,0.1
100,cDM,,1,3,-0.27411987235524365,0.936127744510978,0,static,power,500,0.1
100,SS,1.3188385871972368,1,3,-0.9253207291941482,0.2714570858283433,0,static,power,500,0.1
100,RV,1.1055722636799674,2,3,28.32055498350663,0.2654690618762475,0,static,power,500,0.1
100,Oracle,,2,3,19.538636656919458,0.09580838323353294,1,static,power,500,0.1
100,DM,,2,3,-0.5101814856041353,0.7704590818363274,0,static,power,500,0.1
100,cDM,,2,3,0.046819343445393,0.4431137724550898,0,static,power,500,0.1
100,SS,1.011143015946751,2,3,4.120930655049369,0.0998003992015968,1,static,power,500,0.1
100,RV,0.901248118147906,1,4,12.216625634895479,0.3393213572854291,0,static,power,500,0.1
100,Oracle,,1,4,1.9248443298233786,0.11177644710578842,0,static,power,500,0.1
100,DM,,1,4,-0.4218287195922969,0.6966067864271457,0,static,power,500,0.1
100,cDM,,1,4,-0.24080295773858784,0.8682634730538922,0,static,power,500,0.1
100,SS,1.5870023937252111,1,4,-8.185517015954778,0.2435129740518962,0,static,power,500,0.1
101,RV,0.9893841674617577,1,0,-0.117571814159243,0.05788423153692615,1,static,power,500,0.1
101,Oracle,,1,0,12.275935167183242,0.001996007984031936,1,static,power,500,0.1
101,DM,,1,0,0.158665653884694,0.3872255489021956,0,static,power,500,0.1
101,cDM,,1,0,0.08009993140305272,0.3273453093812375,0,static,power,500,0.1
101,SS,0.5458845417671214,1,0,1.2484055207933236,0.09181636726546906,1,static,power,500,0.1
101,RV,0.9300465963917026,2,0,19.33580439713932,0.005988023952095809,1,static,power,500,0.1
101,Oracle,,2,0,18.336103686216816,0.005988023952095809,1,static,power,500,0.1
101,DM,,2,0,0.39568662329531273,0.14770459081836326,0,static,power,500,0.1
101,cDM,,2,0,0.13844918096020317,0.21956087824351297,0,static,power,500,0.1
101,SS,0.5273656968711676,2,0,1.9429931704478904,0.2055888223552894,0,static,power,500,0.1
101,RV,0.9684586703425375,3,0,14.261716257520604,0.03792415169660679,1,static,power,500,0.1
101,Oracle,,3,0,10.141905494011496,0.001996007984031936,1,static,power,500,0.1
101,DM,,3,0,0.04303223082936858,0.469061876247505,0,static,power,500,0.1
101,cDM,,3,0,0.0672839348005593,0.3273453093812375,0,static,power,500,0.1
101,SS,0.530010675432614,3,0,-1.384001359360707,0.3972055888223553,0,static,power,500,0.1
101,RV,1.0172551824864526,4,0,30.01780216503988,0.001996007984031936,1,static,power,500,0.1
101,Oracle,,4,0,33.46727693544969,0.001996007984031936,1,static,power,500,0.1
101,DM,,4,0,0.7598957190625615,0.08383233532934131,1,static,power,500,0.1
101,cDM,,4,0,0.044556753842046305,0.37924151696606784,0,static,power,500,0.1
101,SS,0.5711529034514771,4,0,5.735592891720527,0.10778443113772455,0,static,power,500,0.1
101,RV,1.1816581056898783,5,0,12.151832768262796,0.7105788423153693,0,static,power,500,0.1
101,Oracle,,5,0,2.911396556547608,0.08982035928143713,1,static,power,500,0.1
101,DM,,5,0,-0.9968775182605607,0.9321357285429142,0,static,power,500,0.1
101,cDM,,5,0,0.08604208140418587,0.31137724550898205,0,static,power,500,0.1
101,SS,0.605847155640325,5,0,12.109590253121475,0.011976047904191617,1,static,power,500,0.1
101,RV,1.0349707506877481,1,1,11.445568157196025,0.011976047904191617,1,static,power,500,0.1
101,Oracle,,1,1,13.707401454001824,0.001996007984031936,1,static,power,500,0.1
101,DM,,1,1,0.1815050389792068,0.3592814371257485,0,static,power,500,0.1
101,cDM,,1,1,0.040573983369771395,0.4151696606786427,0,static,power,500,0.1
101,SS,0.6676431056628037,1,1,-0.843064170695904,0.5429141716566867,0,static,power,500,0.1
101,RV,0.9556998334417706,2,1,13.554177518045172,0.04590818363273453,1,static,power,500,0.1
101,Oracle,,2,1,13.27992498681333,0.001996007984031936,1,static,power,500,0.1
101,DM,,2,1,0.4202539279157582,0.12974051896207583,0,static,power,500,0.1
101,cDM,,2,1,0.10684218530126281,0.18762475049900199,0,static,power,500,0.1
101,SS,0.6590522679715768,2,1,1.545900671833873,0.3912175648702595,0,static,power,500,0.1
101,RV,1.0564366973824315,3,1,10.792866344166539,0.1596806387225549,0,static,power,500,0.1
101,Oracle,,3,1,10.658270678625616,0.007984031936127744,1,static,power,500,0.1
101,DM,,3,1,0.1279128589269926,0.37524950099800397,0,static,power,500,0.1
101,cDM,,3,1,-0.04979913417446404,0.6207584830339321,0,static,power,500,0.1
101,SS,0.6201763424445231,3,1,3.8449639151522836,0.14171656686626746,0,static,power,500,0.1
101,RV,1.1787493522441865,4,1,40.3961205683632,0.17564870259481039,0,static,power,500,0.1
101,Oracle,,4,1,31.45201997385437,0.015968063872255488,1,static,power,500,0.1
101,DM,,4,1,0.1331198708312311,0.4530938123752495,0,static,power,500,0.1
101,cDM,,4,1,0.10413785308749184,0.29141716566866266,0,static,power,500,0.1
101,SS,0.6367375300870226,4,1,7.115521985283894,0.03592814371257485,1,static,power,500,0.1
101,RV,1.0937680129244018,1,2,13.11524006745995,0.029940119760479042,1,static,power,500,0.1
101,Oracle,,1,2,21.520109196183178,0.001996007984031936,1,static,power,500,0.1
101,DM,,1,2,0.12194779376354684,0.40119760479041916,0,static,power,500,0.1
101,cDM,,1,2,-0.06317949251236736,0.6327345309381237,0,static,power,500,0.1
101,SS,0.7150155728445298,1,2,0.5690174213278363,0.3333333333333333,0,static,power,500,0.1
101,RV,1.040042528576062,2,2,16.954986431555465,0.0658682634730539,1,static,power,500,0.1
101,Oracle,,2,2,8.345742249802141,0.021956087824351298,1,static,power,500,0.1
101,DM,,2,2,0.5139787125523674,0.13373253493013973,0,static,power,500,0.1
101,cDM,,2,2,0.018278294446549867,0.4251497005988024,0,static,power,500,0.1
101,SS,0.6044523743865019,2,2,0.30752411572701854,0.2215568862275449,0,static,power,500,0.1
101,RV,1.2348551942977002,3,2,18.230897808505844,0.564870259481038,0,static,power,500,0.1
101,Oracle,,3,2,8.475141437025538,0.06187624750499002,1,static,power,500,0.1
101,DM,,3,2,-0.22316379935913863,0.6007984031936128,0,static,power,500,0.1
101,cDM,,3,2,0.2761167637335152,0.059880239520958084,1,static,power,500,0.1
101,SS,0.5917761214272786,3,2,2.9117027938236806,0.13373253493013973,0,static,power,500,0.1
101,RV,1.2442746784100378,1,3,16.95773424695866,0.05389221556886228,1,static,power,500,0.1
101,Oracle,,1,3,24.596348682393113,0.005988023952095809,1,static,power,500,0.1
101,DM,,1,3,0.4543088743944727,0.25349301397205587,0,static,power,500,0.1
101,cDM,,1,3,-0.1400899304509714,0.7265469061876247,0,static,power,500,0.1
101,SS,1.0143332838339376,1,3,7.570461538354644,0.059880239520958084,1,static,power,500,0.1
101,RV,1.2114387976018408,2,3,31.908223397602423,0.31137724550898205,0,static,power,500,0.1
101,Oracle,,2,3,11.804472780735917,0.033932135728542916,1,static,power,500,0.1
101,DM,,2,3,-0.35052705065455414,0.7125748502994012,0,static,power,500,0.1
101,cDM,,2,3,-0.08238495776307506,0.6806387225548902,0,static,power,500,0.1
101,SS,0.924456878899901,2,3,6.306580158591762,0.10179640718562874,0,static,power,500,0.1
101,RV,1.6104638269921108,1,4,24.05810112556116,0.19760479041916168,0,static,power,500,0.1
101,Oracle,,1,4,26.275712747856577,0.05389221556886228,1,static,power,500,0.1
101,DM,,1,4,-0.06914008700997,0.5289421157684631,0,static,power,500,0.1
101,cDM,,1,4,0.10256282138163156,0.3213572854291417,0,static,power,500,0.1
101,SS,1.274102495618392,1,4,4.452353218318393,0.043912175648702596,1,static,power,500,0.1
102,RV,1.205051375908372,1,0,-2.0438001635561145,0.1277445109780439,0,static,power,500,0.1
102,Oracle,,1,0,0.20426687017689416,0.15568862275449102,0,static,power,500,0.1
102,DM,,1,0,0.05437600543226241,0.4550898203592814,0,static,power,500,0.1
102,cDM,,1,0,-0.015780518938104143,0.5049900199600799,0,static,power,500,0.1
102,SS,0.8357791672298086,1,0,0.8464376209750148,0.1377245508982036,0,static,power,500,0.1
102,RV,1.2493411774722216,2,0,-4.6631490051269076,0.780439121756487,0,static,power,500,0.1
102,Oracle,,2,0,12.8748679032902,0.003992015968063872,1,static,power,500,0.1
102,DM,,2,0,-0.7139042728321253,0.9680638722554891,0,static,power,500,0.1
102,cDM,,2,0,-0.028431517191698272,0.5868263473053892,0,static,power,500,0.1
102,SS,0.8597483260948532,2,0,-1.5102649192597508,0.5169660678642715,0,static,power,500,0.1
102,RV,1.264394808960854,3,0,2.373977284762428,0.5449101796407185,0,static,power,500,0.1
102,Oracle,,3,0,31.03147591875542,0.001996007984031936,1,static,power,500,0.1
102,DM,,3,0,0.43702842644318807,0.14171656686626746,0,static,power,500,0.1
102,cDM,,3,0,0.13338430901456477,0.20159680638722555,0,static,power,500,0.1
102,SS,0.9305383305740316,3,0,1.4981245590034589,0.3912175648702595,0,static,power,500,0.1
102,RV,1.1368852919933126,4,0,12.88839176138622,0.25349301397205587,0,static,power,500,0.1
102,Oracle,,4,0,13.509227441020693,0.001996007984031936,1,static,power,500,0.1
102,DM,,4,0,0.038251935904758665,0.47105788423153694,0,static,power,500,0.1
102,cDM,,4,0,0.0073931116520190715,0.469061876247505,0,static,power,500,0.1
102,SS,0.8144519659395342,4,0,4.962924691423116,0.31137724550898205,0,static,power,500,0.1
102,RV,1.041071034110953,5,0,21.02684237487461,0.023952095808383235,1,static,power,500,0.1
102,Oracle,,5,0,16.1140343636273,0.023952095808383235,1,static,power,500,0.1
102,DM,,5,0,-0.07127157800191744,0.5548902195608783,0,static,power,500,0.1
102,cDM,,5,0,0.24284805007988386,0.10578842315369262,0,static,power,500,0.1
102,SS,0.8529091896509319,5,0,4.480973908402738,0.0499001996007984,1,static,power,500,0.1
102,RV,1.2075112534013706,1,1,0.45028973103891945,0.530938123752495,0,static,power,500,0.1
102,Oracle,,1,1,-0.2726050168670724,0.16167664670658682,0,static,power,500,0.1
102,DM,,1,1,0.021980538605346656,0.4750499001996008,0,static,power,500,0.1
102,cDM,,1,1,0.07857669421361209,0.32335329341317365,0,static,power,500,0.1
102,SS,1.105921608467549,1,1,-1.0392530107237474,0.249500998003992,0,static,power,500,0.1
102,RV,1.1538359381281584,2,1,-8.218139831929586,0.8423153692614771,0,static,power,500,0.1
102,Oracle,,2,1,14.826412851783235,0.001996007984031936,1,static,power,500,0.1
102,DM,,2,1,-0.8356503783215163,0.9820359281437125,0,static,power,500,0.1
102,cDM,,2,1,-0.17236851119780305,0.8802395209580839,0,static,power,500,0.1
102,SS,1.0024165260734323,2,1,-8.48628704667972,0.7604790419161677,0,static,power,500,0.1
102,RV,1.263313538986346,3,1,5.311044130287588,0.4431137724550898,0,static,power,500,0.1
102,Oracle,,3,1,37.09890335454109,0.001996007984031936,1,static,power,500,0.1
102,DM,,3,1,0.5744124418277221,0.1157684630738523,0,static,power,500,0.1
102,cDM,,3,1,0.1798469164854145,0.10778443113772455,0,static,power,500,0.1
102,SS,1.1471966799224196,3,1,4.383365663770625,0.16167664670658682,0,static,power,500,0.1
102,RV,1.1293424210977299,4,1,19.13757722346594,0.01996007984031936,1,static,power,500,0.1
102,Oracle,,4,1,9.954134659834697,0.021956087824351298,1,static,power,500,0.1
102,DM,,4,1,0.15386859708905343,0.4171656686626746,0,static,power,500,0.1
102,cDM,,4,1,0.346626682518544,0.03792415169660679,1,static,power,500,0.1
102,SS,1.103207070725841,4,1,5.147885199351948,0.3532934131736527,0,static,power,500,0.1
102,RV,1.0752014246945478,1,2,5.775892415557015,0.2714570858283433,0,static,power,500,0.1
102,Oracle,,1,2,0.786329743023702,0.015968063872255488,1,static,power,500,0.1
102,DM,,1,2,-0.20896043938706282,0.6467065868263473,0,static,power,500,0.1
102,cDM,,1,2,-0.17094704384790507,0.8083832335329342,0,static,power,500,0.1
102,SS,1.1464427798979089,1,2,-0.1754895903500453,0.34930139720558884,0,static,power,500,0.1
102,RV,1.1052879682013697,2,2,-1.9583299794245126,0.6806387225548902,0,static,power,500,0.1
102,Oracle,,2,2,18.69649359805729,0.03592814371257485,1,static,power,500,0.1
102,DM,,2,2,-0.4821007577417684,0.8223552894211577,0,static,power,500,0.1
102,cDM,,2,2,0.2153114719826132,0.08582834331337326,1,static,power,500,0.1
102,SS,1.162895228395101,2,2,1.4173757052080753,0.37524950099800397,0,static,power,500,0.1
102,RV,1.3346045063925713,3,2,10.223865941702702,0.1217564870259481,0,static,power,500,0.1
102,Oracle,,3,2,47.426683341838036,0.011976047904191617,1,static,power,500,0.1
102,DM,,3,2,0.6269897157663269,0.16167664670658682,0,static,power,500,0.1
102,cDM,,3,2,0.34160671853520286,0.04590818363273453,1,static,power,500,0.1
102,SS,1.1707306922568659,3,2,16.158604821915226,0.10379241516966067,0,static,power,500,0.1
102,RV,0.9650510971487546,1,3,4.350076137401135,0.3872255489021956,0,static,power,500,0.1
102,Oracle,,1,3,0.800457509570449,0.10978043912175649,0,static,power,500,0.1
102,DM,,1,3,-0.09522630160504661,0.5688622754491018,0,static,power,500,0.1
102,cDM,,1,3,0.053748260100938104,0.40718562874251496,0,static,power,500,0.1
102,SS,1.279765119588739,1,3,-0.07134075578384691,0.3872255489021956,0,static,power,500,0.1
102,RV,1.0757957581518602,2,3,16.627642717639446,0.03792415169660679,1,static,power,500,0.1
102,Oracle,,2,3,19.702320256012346,0.0499001996007984,1,static,power,500,0.1
102,DM,,2,3,-0.7280356170348374,0.8323353293413174,0,static,power,500,0.1
102,cDM,,2,3,0.30420348505811035,0.0658682634730539,1,static,power,500,0.1
102,SS,1.2753506483639323,2,3,4.779417854021634,0.2375249500998004,0,static,power,500,0.1
102,RV,0.7379012660753156,1,4,4.00316302084415,0.13373253493013973,0,static,power,500,0.1
102,Oracle,,1,4,0.5154195206728404,0.14570858283433133,0,static,power,500,0.1
102,DM,,1,4,-0.04469895849684706,0.5109780439121756,0,static,power,500,0.1
102,cDM,,1,4,0.2556493127458543,0.14171656686626746,0,static,power,500,0.1
102,SS,1.8482722427171567,1,4,-10.215794785040531,0.5269461077844312,0,static,power,500,0.1
103,RV,1.241945355316415,1,0,-0.24048576435433677,0.01996007984031936,1,static,power,500,0.1
103,Oracle,,1,0,17.659305597127737,0.001996007984031936,1,static,power,500,0.1
103,DM,,1,0,0.8148554952659849,0.033932135728542916,1,static,power,500,0.1
103,cDM,,1,0,0.18986810998529277,0.1437125748502994,0,static,power,500,0.1
103,SS,0.9441826477985998,1,0,-3.798111020842379,0.9401197604790419,0,static,power,500,0.1
103,RV,1.2780018190354803,2,0,5.2757853584434,0.12574850299401197,0,static,power,500,0.1
103,Oracle,,2,0,27.267044083668335,0.001996007984031936,1,static,power,500,0.1
103,DM,,2,0,0.39012710336571893,0.12974051896207583,0,static,power,500,0.1
103,cDM,,2,0,-0.137247388405776,0.8263473053892215,0,static,power,500,0.1
103,SS,0.9230611965940375,2,0,0.4683545541635328,0.2055888223552894,0,static,power,500,0.1
103,RV,1.3468253554540472,3,0,17.781285488014902,0.11976047904191617,0,static,power,500,0.1
103,Oracle,,3,0,5.784460475236232,0.011976047904191617,1,static,power,500,0.1
103,DM,,3,0,0.2885642989737997,0.23952095808383234,0,static,power,500,0.1
103,cDM,,3,0,0.2498938034526119,0.043912175648702596,1,static,power,500,0.1
103,SS,0.9151458391952241,3,0,-0.10419756818882586,0.499001996007984,0,static,power,500,0.1
103,RV,1.3797153189134053,4,0,20.170678346427625,0.3193612774451098,0,static,power,500,0.1
103,Oracle,,4,0,9.17048654893115,0.005988023952095809,1,static,power,500,0.1
103,DM,,4,0,-0.38198711273704894,0.7904191616766467,0,static,power,500,0.1
103,cDM,,4,0,0.07015742886309101,0.3073852295409182,0,static,power,500,0.1
103,SS,1.0357146273782698,4,0,1.938832383145646,0.18962075848303392,0,static,power,500,0.1
103,RV,1.4626582329146451,5,0,53.94439858392527,0.43313373253493015,0,static,power,500,0.1
103,Oracle,,5,0,38.52838684465326,0.013972055888223553,1,static,power,500,0.1
103,DM,,5,0,0.1638056406358265,0.39520958083832336,0,static,power,500,0.1
103,cDM,,5,0,0.17563434168311354,0.17964071856287425,0,static,power,500,0.1
103,SS,1.2229074487068416,5,0,-1.5475658397580752,0.5828343313373253,0,static,power,500,0.1
103,RV,1.2952921763764171,1,1,15.548655587604395,0.015968063872255488,1,static,power,500,0.1
103,Oracle,,1,1,29.627335746556273,0.001996007984031936,1,static,power,500,0.1
103,DM,,1,1,1.0375378064601875,0.00998003992015968,1,static,power,500,0.1
103,cDM,,1,1,0.0814755380330006,0.31137724550898205,0,static,power,500,0.1
103,SS,1.0122334706234497,1,1,-2.4261027976987815,0.5229540918163673,0,static,power,500,0.1
103,RV,1.2828595226895112,2,1,23.335293473966715,0.08582834331337326,1,static,power,500,0.1
103,Oracle,,2,1,25.567488675624922,0.001996007984031936,1,static,power,500,0.1
103,DM,,2,1,0.6375766149710371,0.0658682634730539,1,static,power,500,0.1
103,cDM,,2,1,0.015978568507204687,0.46706586826347307,0,static,power,500,0.1
103,SS,1.1201755141956566,2,1,-4.654747688028917,0.688622754491018,0,static,power,500,0.1
103,RV,1.3854678112013152,3,1,37.905468689469004,0.05588822355289421,1,static,power,500,0.1
103,Oracle,,3,1,10.487675811615135,0.003992015968063872,1,static,power,500,0.1
103,DM,,3,1,-0.03891448959251872,0.5429141716566867,0,static,power,500,0.1
103,cDM,,3,1,0.051479327244049945,0.37924151696606784,0,static,power,500,0.1
103,SS,1.0586872951413144,3,1,4.403241600409968,0.01996007984031936,1,static,power,500,0.1
103,RV,1.3999366950323375,4,1,24.757200599999607,0.7844311377245509,0,static,power,500,0.1
103,Oracle,,4,1,9.47535681227275,0.03592814371257485,1,static,power,500,0.1
103,DM,,4,1,-0.4440389066618462,0.7225548902195609,0,static,power,500,0.1
103,cDM,,4,1,0.21679721871689728,0.15568862275449102,0,static,power,500,0.1
103,SS,0.9931215630560299,4,1,6.441072178494368,0.011976047904191617,1,static,power,500,0.1
103,RV,1.3065703589308282,1,2,44.19335210190805,0.011976047904191617,1,static,power,500,0.1
103,Oracle,,1,2,34.07354826849455,0.001996007984031936,1,static,power,500,0.1
103,DM,,1,2,1.3432820599843145,0.011976047904191617,1,static,power,500,0.1
103,cDM,,1,2,0.2786597081412918,0.059880239520958084,1,static,power,500,0.1
103,SS,1.1490316184605716,1,2,-1.0999537023912702,0.2834331337325349,0,static,power,500,0.1
103,RV,1.2977006894814769,2,2,29.83212600076345,0.19760479041916168,0,static,power,500,0.1
103,Oracle,,2,2,23.122694436535685,0.003992015968063872,1,static,power,500,0.1
103,DM,,2,2,0.6050765355636393,0.11377245508982035,0,static,power,500,0.1
103,cDM,,2,2,0.004152677304443672,0.4930139720558882,0,static,power,500,0.1
103,SS,1.1733433400337625,2,2,0.5906045959475779,0.09580838323353294,1,static,power,500,0.1
103,RV,1.4093735870292887,3,2,39.56526948387687,0.6766467065868264,0,static,power,500,0.1
103,Oracle,,3,2,17.3600446489707,0.011976047904191617,1,static,power,500,0.1
103,DM,,3,2,-0.14406083455760943,0.5608782435129741,0,static,power,500,0.1
103,cDM,,3,2,0.07447167295957546,0.35728542914171657,0,static,power,500,0.1
103,SS,0.9297536692111555,3,2,-1.6149046315227646,0.11377245508982035,0,static,power,500,0.1
103,RV,1.3363001281277698,1,3,40.96218315428891,0.013972055888223553,1,static,power,500,0.1
103,Oracle,,1,3,27.10560080713332,0.003992015968063872,1,static,power,500,0.1
103,DM,,1,3,1.327363475632168,0.017964071856287425,1,static,power,500,0.1
103,cDM,,1,3,0.20226701182264248,0.13572854291417166,0,static,power,500,0.1
103,SS,1.317125168183487,1,3,1.962572429114326,0.07984031936127745,1,static,power,500,0.1
103,RV,1.262475325366282,2,3,32.90882858074872,0.7105788423153693,0,static,power,500,0.1
103,Oracle,,2,3,18.644939176385307,0.005988023952095809,1,static,power,500,0.1
103,DM,,2,3,0.5286377306360269,0.2275449101796407,0,static,power,500,0.1
103,cDM,,2,3,0.011302937969531149,0.47904191616766467,0,static,power,500,0.1
103,SS,1.0343416332061144,2,3,6.3336623569862835,0.013972055888223553,1,static,power,500,0.1
103,RV,1.3236669848964602,1,4,37.15470275951304,0.2874251497005988,0,static,power,500,0.1
103,Oracle,,1,4,27.918775320249786,0.003992015968063872,1,static,power,500,0.1
103,DM,,1,4,0.9984508641109084,0.15169660678642716,0,static,power,500,0.1
103,cDM,,1,4,-0.053832292197191725,0.5828343313373253,0,static,power,500,0.1
103,SS,1.7956350059704667,1,4,-9.511920041395571,0.9341317365269461,0,static,power,500,0.1
104,RV,0.9399188331424735,1,0,-0.8486763588562618,0.06387225548902195,1,static,power,500,0.1
104,Oracle,,1,0,0.6469677645301561,0.021956087824351298,1,static,power,500,0.1
104,DM,,1,0,0.10188104828901673,0.39520958083832336,0,static,power,500,0.1
104,cDM,,1,0,0.12922647052705993,0.23353293413173654,0,static,power,500,0.1
104,SS,0.899945019652883,1,0,-2.789083107517895,0.8343313373253493,0,static,power,500,0.1
104,RV,0.9545451006616806,2,0,9.70339443090374,0.011976047904191617,1,static,power,500,0.1
104,Oracle,,2,0,19.32813502392397,0.001996007984031936,1,static,power,500,0.1
104,DM,,2,0,0.1391305879865784,0.3153692614770459,0,static,power,500,0.1
104,cDM,,2,0,0.10463421776620187,0.19560878243512975,0,static,power,500,0.1
104,SS,0.9306659499620182,2,0,-4.426757083293383,0.8842315369261478,0,static,power,500,0.1
104,RV,0.9550823538987495,3,0,-4.941183723937069,0.14171656686626746,0,static,power,500,0.1
104,Oracle,,3,0,3.7826077762893844,0.005988023952095809,1,static,power,500,0.1
