rep,method,rmse,stat_obs,pvalue,reject,assumption,setting,n_perms,alpha
140,SS,1.2430974602976743,-0.187066110042546,0.4251497005988024,0,static,power,500,0.1
141,RV,0.7926444941645864,16.67723612673935,0.001996007984031936,1,static,power,500,0.1
141,Oracle,,11.776341114698548,0.001996007984031936,1,static,power,500,0.1
141,DM,,-0.18664487031979823,0.7265469061876247,0,static,power,500,0.1
141,cDM,,0.04196691564602715,0.3073852295409182,0,static,power,500,0.1
141,SS,1.2071784502547238,-2.47088088907984,0.7285429141716567,0,static,power,500,0.1
142,RV,1.0139157934458183,15.021953696846898,0.001996007984031936,1,static,power,500,0.1
142,Oracle,,26.26178877816498,0.001996007984031936,1,static,power,500,0.1
142,DM,,0.2574401521295112,0.20359281437125748,0,static,power,500,0.1
142,cDM,,0.29857390049872556,0.001996007984031936,1,static,power,500,0.1
142,SS,1.320515725143456,2.1600491482369835,0.26147704590818366,0,static,power,500,0.1
143,RV,0.9800765115488453,1.8669203107368595,0.37524950099800397,0,static,power,500,0.1
143,Oracle,,11.65146668285919,0.013972055888223553,1,static,power,500,0.1
143,DM,,-0.32645189842005723,0.8323353293413174,0,static,power,500,0.1
143,cDM,,-0.04096187028420441,0.6646706586826348,0,static,power,500,0.1
143,SS,1.0915057180941257,-1.849450156662574,0.6187624750499002,0,static,power,500,0.1
144,RV,0.8709093897390989,12.24997936858487,0.033932135728542916,1,static,power,500,0.1
144,Oracle,,10.443251408491601,0.003992015968063872,1,static,power,500,0.1
144,DM,,-0.29131640543772086,0.8203592814371258,0,static,power,500,0.1
144,cDM,,0.11482040265774035,0.10578842315369262,0,static,power,500,0.1
144,SS,1.1077899835264793,-4.6753899320844825,0.93812375249501,0,static,power,500,0.1
145,RV,0.9816512523704035,16.908155588897856,0.001996007984031936,1,static,power,500,0.1
145,Oracle,,14.26338596311955,0.001996007984031936,1,static,power,500,0.1
145,DM,,-0.15006907232352037,0.6786427145708582,0,static,power,500,0.1
145,cDM,,0.017215400668632194,0.4231536926147705,0,static,power,500,0.1
145,SS,1.2125918368650115,0.15466319986664329,0.4431137724550898,0,static,power,500,0.1
146,RV,0.8543915285638666,-2.881818533466091,0.8782435129740519,0,static,power,500,0.1
146,Oracle,,10.157747318306663,0.041916167664670656,1,static,power,500,0.1
146,DM,,0.06671169409199258,0.4111776447105788,0,static,power,500,0.1
146,cDM,,-0.0023531915658228856,0.5269461077844312,0,static,power,500,0.1
146,SS,1.3601211714491985,3.3889859429705766,0.015968063872255488,1,static,power,500,0.1
147,RV,1.1265833530070655,8.879133771418672,0.33532934131736525,0,static,power,500,0.1
147,Oracle,,6.27619628556328,0.07784431137724551,1,static,power,500,0.1
147,DM,,-0.05238521786938019,0.562874251497006,0,static,power,500,0.1
147,cDM,,-0.03948413333659454,0.6846307385229541,0,static,power,500,0.1
147,SS,1.3133100466598726,-1.272606872454031,0.4291417165668663,0,static,power,500,0.1
148,RV,1.3223871210043034,3.9166431925077325,0.8662674650698603,0,static,power,500,0.1
148,Oracle,,11.138387504073277,0.001996007984031936,1,static,power,500,0.1
148,DM,,-0.38869536859173565,0.8982035928143712,0,static,power,500,0.1
148,cDM,,-0.07241809428852213,0.7644710578842315,0,static,power,500,0.1
148,SS,1.2767235632344205,-1.049840921866635,0.6487025948103793,0,static,power,500,0.1
149,RV,0.907215542213869,-3.0082835303775193,0.9720558882235529,0,static,power,500,0.1
149,Oracle,,14.244383859106227,0.001996007984031936,1,static,power,500,0.1
149,DM,,0.011262136990903409,0.5249500998003992,0,static,power,500,0.1
149,cDM,,0.07254387660853266,0.25948103792415167,0,static,power,500,0.1
149,SS,1.8191537064597527,-7.520782076166194,0.9720558882235529,0,static,power,500,0.1
150,RV,0.9843018784529804,2.204383041023291,0.41916167664670656,0,static,power,500,0.1
150,Oracle,,6.0803929912591235,0.02594810379241517,1,static,power,500,0.1
150,DM,,0.03883172659503338,0.4471057884231537,0,static,power,500,0.1
150,cDM,,-0.017571142359460563,0.5588822355289421,0,static,power,500,0.1
150,SS,1.201130084994865,-0.5743330244308391,0.2275449101796407,0,static,power,500,0.1
151,RV,0.8584419324006568,12.447374353830941,0.029940119760479042,1,static,power,500,0.1
151,Oracle,,9.172064648545348,0.001996007984031936,1,static,power,500,0.1
151,DM,,0.33246187867257215,0.18163672654690619,0,static,power,500,0.1
151,cDM,,0.024992036297564028,0.37325349301397204,0,static,power,500,0.1
151,SS,1.1948468540373414,-1.6745580632886998,0.906187624750499,0,static,power,500,0.1
152,RV,1.036969540361609,7.735786055924893,0.059880239520958084,1,static,power,500,0.1
152,Oracle,,20.757447181077833,0.001996007984031936,1,static,power,500,0.1
152,DM,,0.4642702844626614,0.07584830339321358,1,static,power,500,0.1
152,cDM,,0.13540059623186954,0.05189620758483034,1,static,power,500,0.1
152,SS,1.3160660496341547,-2.576373778949592,0.8283433133732535,0,static,power,500,0.1
153,RV,1.1470176536008674,-0.9992505160028567,0.8223552894211577,0,static,power,500,0.1
153,Oracle,,6.415651043888905,0.003992015968063872,1,static,power,500,0.1
153,DM,,0.13144517403942033,0.4151696606786427,0,static,power,500,0.1
153,cDM,,-0.03634297240585735,0.6367265469061876,0,static,power,500,0.1
153,SS,1.5088549848987538,2.410115115492099,0.06986027944111776,1,static,power,500,0.1
154,RV,1.2200313938363287,11.679777191904913,0.11976047904191617,0,static,power,500,0.1
154,Oracle,,11.451243038246876,0.01996007984031936,1,static,power,500,0.1
154,DM,,-0.5978913058314983,0.9660678642714571,0,static,power,500,0.1
154,cDM,,-0.012805581764992767,0.5748502994011976,0,static,power,500,0.1
154,SS,1.3383179057646535,0.505406372957831,0.45708582834331335,0,static,power,500,0.1
155,RV,1.2224769676737826,18.52886592623388,0.001996007984031936,1,static,power,500,0.1
155,Oracle,,12.616406104561975,0.001996007984031936,1,static,power,500,0.1
155,DM,,0.13161676696780641,0.2954091816367265,0,static,power,500,0.1
155,cDM,,0.25488126234481057,0.003992015968063872,1,static,power,500,0.1
155,SS,1.3981009242760338,-0.23464278655143503,0.8562874251497006,0,static,power,500,0.1
156,RV,1.2776972422357733,6.267833098114762,0.8003992015968064,0,static,power,500,0.1
156,Oracle,,7.888492316106341,0.003992015968063872,1,static,power,500,0.1
156,DM,,0.16456748105064448,0.2954091816367265,0,static,power,500,0.1
156,cDM,,0.03185219909054349,0.36327345309381237,0,static,power,500,0.1
156,SS,1.2500483083836476,0.6515005842605421,0.25748502994011974,0,static,power,500,0.1
157,RV,1.0858061643176327,16.505868330013534,0.003992015968063872,1,static,power,500,0.1
157,Oracle,,21.214570645760574,0.001996007984031936,1,static,power,500,0.1
157,DM,,-0.3556358297872751,0.8243512974051896,0,static,power,500,0.1
157,cDM,,0.029604736021464576,0.37325349301397204,0,static,power,500,0.1
157,SS,0.9076541020317282,6.656116214581917,0.001996007984031936,1,static,power,500,0.1
158,RV,1.140831111270935,-0.6984110676099672,0.6427145708582834,0,static,power,500,0.1
158,Oracle,,6.3447388942576435,0.03592814371257485,1,static,power,500,0.1
158,DM,,0.29663623837086617,0.19560878243512975,0,static,power,500,0.1
158,cDM,,-0.047354005839175706,0.7005988023952096,0,static,power,500,0.1
158,SS,1.5991362605249437,1.9710418470100524,0.2155688622754491,0,static,power,500,0.1
159,RV,1.0239717318397894,12.623410043050558,0.001996007984031936,1,static,power,500,0.1
159,Oracle,,20.64660002763042,0.003992015968063872,1,static,power,500,0.1
159,DM,,0.11951083584859562,0.43912175648702595,0,static,power,500,0.1
159,cDM,,-0.03196669900636644,0.6487025948103793,0,static,power,500,0.1
159,SS,1.224010703874677,0.9121120319133482,0.5588822355289421,0,static,power,500,0.1
160,RV,1.2360329031797062,-1.0535825108689927,0.7784431137724551,0,static,power,500,0.1
160,Oracle,,7.214933684976157,0.001996007984031936,1,static,power,500,0.1
160,DM,,-0.26493027196449037,0.7445109780439122,0,static,power,500,0.1
160,cDM,,-0.07892373219196745,0.7604790419161677,0,static,power,500,0.1
160,SS,1.1556022917830906,-1.2675381765206502,0.38922155688622756,0,static,power,500,0.1
161,RV,0.7984895265190071,14.387822564817984,0.023952095808383235,1,static,power,500,0.1
161,Oracle,,11.28225524550569,0.003992015968063872,1,static,power,500,0.1
161,DM,,0.3323648326495184,0.15169660678642716,0,static,power,500,0.1
161,cDM,,0.14023527654207407,0.05189620758483034,1,static,power,500,0.1
161,SS,1.453870301689838,0.9308181909486372,0.5848303393213573,0,static,power,500,0.1
162,RV,1.337165716202438,14.594342686405321,0.00998003992015968,1,static,power,500,0.1
162,Oracle,,11.801280180019802,0.003992015968063872,1,static,power,500,0.1
162,DM,,-0.006495832919761346,0.49500998003992014,0,static,power,500,0.1
162,cDM,,0.01845786599615464,0.4091816367265469,0,static,power,500,0.1
162,SS,1.081044504085477,-0.189290016498214,0.1936127744510978,0,static,power,500,0.1
163,RV,1.1135642549635956,7.2159296578467576,0.1217564870259481,0,static,power,500,0.1
163,Oracle,,6.4657096062602175,0.001996007984031936,1,static,power,500,0.1
163,DM,,0.12659611480236074,0.3193612774451098,0,static,power,500,0.1
163,cDM,,-0.026904782161067176,0.6207584830339321,0,static,power,500,0.1
163,SS,1.9905086084023056,-5.834614651077376,0.7405189620758483,0,static,power,500,0.1
164,RV,0.7332264711538341,15.881280743675466,0.001996007984031936,1,static,power,500,0.1
164,Oracle,,23.375379551244997,0.001996007984031936,1,static,power,500,0.1
164,DM,,0.05745824821298604,0.4311377245508982,0,static,power,500,0.1
164,cDM,,-0.014085285844181328,0.5968063872255489,0,static,power,500,0.1
164,SS,0.8727341639511179,-0.0388297037910144,0.1157684630738523,0,static,power,500,0.1
165,RV,1.027940280142495,8.650688216225324,0.35528942115768464,0,static,power,500,0.1
165,Oracle,,8.667175705615762,0.001996007984031936,1,static,power,500,0.1
165,DM,,0.04303530206080848,0.43912175648702595,0,static,power,500,0.1
165,cDM,,0.09651038410286278,0.14171656686626746,0,static,power,500,0.1
165,SS,1.4212790547358858,2.943949183265513,0.17165668662674652,0,static,power,500,0.1
166,RV,0.9651575335895884,2.2236682800707657,0.7844311377245509,0,static,power,500,0.1
166,Oracle,,3.3350264906426395,0.001996007984031936,1,static,power,500,0.1
166,DM,,0.2944371705154985,0.1996007984031936,0,static,power,500,0.1
166,cDM,,0.0025067028498680618,0.48902195608782434,0,static,power,500,0.1
166,SS,1.158259854072018,-4.373925376381807,0.9960079840319361,0,static,power,500,0.1
167,RV,0.9372897930676084,11.863693319982634,0.001996007984031936,1,static,power,500,0.1
167,Oracle,,10.470511978137967,0.001996007984031936,1,static,power,500,0.1
167,DM,,-0.2047040486088165,0.716566866267465,0,static,power,500,0.1
167,cDM,,-0.13390012994001652,0.9481037924151696,0,static,power,500,0.1
167,SS,1.2578029403882216,-0.7072487185502581,0.9540918163672655,0,static,power,500,0.1
168,RV,0.8520879083164351,17.08480321700104,0.001996007984031936,1,static,power,500,0.1
168,Oracle,,15.416658186644137,0.001996007984031936,1,static,power,500,0.1
168,DM,,0.7535591272916236,0.015968063872255488,1,static,power,500,0.1
168,cDM,,0.07772146827764663,0.15768463073852296,0,static,power,500,0.1
168,SS,1.1912876729829607,-2.9488632357432465,0.405189620758483,0,static,power,500,0.1
169,RV,1.4182038735844344,10.654620144591991,0.4311377245508982,0,static,power,500,0.1
169,Oracle,,10.239824175963339,0.003992015968063872,1,static,power,500,0.1
169,DM,,-0.11096342220131221,0.6347305389221557,0,static,power,500,0.1
169,cDM,,0.04310379402746223,0.3193612774451098,0,static,power,500,0.1
169,SS,1.3715426406637057,-0.27069710694749105,0.4171656686626746,0,static,power,500,0.1
170,RV,1.1615770445492564,18.44083155010332,0.00998003992015968,1,static,power,500,0.1
170,Oracle,,16.696898896826248,0.001996007984031936,1,static,power,500,0.1
170,DM,,-0.45987209996485856,0.8802395209580839,0,static,power,500,0.1
170,cDM,,0.11327208169064398,0.11976047904191617,0,static,power,500,0.1
170,SS,1.326440470146279,2.433427112522142,0.48502994011976047,0,static,power,500,0.1
171,RV,1.0388833052065385,8.683873620843707,0.05588822355289421,1,static,power,500,0.1
171,Oracle,,13.989809456216415,0.0499001996007984,1,static,power,500,0.1
171,DM,,0.7045267087661069,0.021956087824351298,1,static,power,500,0.1
171,cDM,,0.09511890236541373,0.14770459081836326,0,static,power,500,0.1
171,SS,1.1864060164828203,-1.7486526352962866,0.7624750499001997,0,static,power,500,0.1
172,RV,1.3219321250157932,15.271677985403318,0.007984031936127744,1,static,power,500,0.1
172,Oracle,,11.29395746348781,0.001996007984031936,1,static,power,500,0.1
172,DM,,0.178056356821844,0.28542914171656686,0,static,power,500,0.1
172,cDM,,0.20198045194543254,0.015968063872255488,1,static,power,500,0.1
172,SS,1.6649212379954688,-27.531977553030977,0.9880239520958084,0,static,power,500,0.1
173,RV,0.9203376333232294,9.655613350158976,0.027944111776447105,1,static,power,500,0.1
173,Oracle,,12.557047497440886,0.001996007984031936,1,static,power,500,0.1
173,DM,,0.47356628535558865,0.0718562874251497,1,static,power,500,0.1
173,cDM,,-0.0029610346285646903,0.5089820359281437,0,static,power,500,0.1
173,SS,1.3891805112101778,0.7280848921233982,0.43313373253493015,0,static,power,500,0.1
174,RV,1.2591524882944691,10.337089248539261,0.2774451097804391,0,static,power,500,0.1
174,Oracle,,13.130161399451387,0.003992015968063872,1,static,power,500,0.1
174,DM,,-0.4197601435480598,0.9141716566866267,0,static,power,500,0.1
174,cDM,,0.05053493467472085,0.2994011976047904,0,static,power,500,0.1
174,SS,1.376913919497278,-0.6869651679365412,0.25748502994011974,0,static,power,500,0.1
175,RV,0.9876438800936064,0.5475617221670721,0.7564870259481038,0,static,power,500,0.1
175,Oracle,,11.446811501146026,0.001996007984031936,1,static,power,500,0.1
175,DM,,0.0023271166242038103,0.5129740518962076,0,static,power,500,0.1
175,cDM,,0.04255237964286105,0.3193612774451098,0,static,power,500,0.1
175,SS,1.192076985376825,1.4495334018604136,0.08582834331337326,1,static,power,500,0.1
176,RV,0.9254980617646005,2.638452403325142,0.5269461077844312,0,static,power,500,0.1
176,Oracle,,7.210487329801988,0.02594810379241517,1,static,power,500,0.1
176,DM,,0.47222371346385567,0.08183632734530938,1,static,power,500,0.1
176,cDM,,0.13260024243687873,0.06786427145708583,1,static,power,500,0.1
176,SS,1.386311440746603,0.29330699786424413,0.1157684630738523,0,static,power,500,0.1
177,RV,0.9794273700113895,12.426466470124245,0.0718562874251497,1,static,power,500,0.1
177,Oracle,,11.32533015009071,0.007984031936127744,1,static,power,500,0.1
177,DM,,0.12249564763294944,0.3592814371257485,0,static,power,500,0.1
177,cDM,,0.12496833779695814,0.05588822355289421,1,static,power,500,0.1
177,SS,1.424831572182857,-4.372162916693453,0.8602794411177644,0,static,power,500,0.1
178,RV,0.817494751750923,14.124200347319405,0.031936127744510975,1,static,power,500,0.1
178,Oracle,,12.254604545906174,0.015968063872255488,1,static,power,500,0.1
178,DM,,-0.37025154383923176,0.8982035928143712,0,static,power,500,0.1
178,cDM,,-0.06112565612644343,0.7724550898203593,0,static,power,500,0.1
178,SS,1.1079374575017373,2.2499377718123554,0.033932135728542916,1,static,power,500,0.1
179,RV,1.0804689781983827,0.849295419241146,0.8582834331337326,0,static,power,500,0.1
179,Oracle,,5.23138567981586,0.00998003992015968,1,static,power,500,0.1
179,DM,,0.02754265482249284,0.46706586826347307,0,static,power,500,0.1
179,cDM,,0.050244255842354375,0.2774451097804391,0,static,power,500,0.1
179,SS,0.9761921562370622,-2.0830146209158658,0.6726546906187625,0,static,power,500,0.1
180,RV,1.0046763647669743,5.660863916064068,0.36127744510978044,0,static,power,500,0.1
180,Oracle,,11.719104050069214,0.003992015968063872,1,static,power,500,0.1
180,DM,,0.0006757523501201161,0.499001996007984,0,static,power,500,0.1
180,cDM,,0.06870540075572969,0.21956087824351297,0,static,power,500,0.1
180,SS,1.2466175955653802,-2.739939511184317,0.9101796407185628,0,static,power,500,0.1
181,RV,1.4223829069381335,3.598883326387096,0.7744510978043913,0,static,power,500,0.1
181,Oracle,,7.962951107833727,0.021956087824351298,1,static,power,500,0.1
181,DM,,0.16988055873617022,0.3253493013972056,0,static,power,500,0.1
181,cDM,,-0.0847371604657375,0.812375249500998,0,static,power,500,0.1
181,SS,1.4319376748806942,-1.8078484960872871,0.8083832335329342,0,static,power,500,0.1
182,RV,1.3021071371527893,18.926445077120313,0.0998003992015968,1,static,power,500,0.1
182,Oracle,,15.195025058840898,0.001996007984031936,1,static,power,500,0.1
182,DM,,0.06717457261479177,0.4091816367265469,0,static,power,500,0.1
182,cDM,,0.009318299337169345,0.42714570858283435,0,static,power,500,0.1
182,SS,1.2805391656772775,0.45129745362206053,0.4630738522954092,0,static,power,500,0.1
183,RV,1.057621413048661,7.544651734080664,0.3273453093812375,0,static,power,500,0.1
183,Oracle,,15.290414906366227,0.001996007984031936,1,static,power,500,0.1
183,DM,,0.5445048516338535,0.06786427145708583,1,static,power,500,0.1
183,cDM,,0.18487484340032231,0.015968063872255488,1,static,power,500,0.1
183,SS,1.4291954594277188,1.0840614563065025,0.5708582834331337,0,static,power,500,0.1
184,RV,0.9992512377843622,10.127326458056976,0.013972055888223553,1,static,power,500,0.1
184,Oracle,,18.199413595859994,0.001996007984031936,1,static,power,500,0.1
184,DM,,0.10154703527048525,0.3652694610778443,0,static,power,500,0.1
184,cDM,,0.11104304436423319,0.07385229540918163,1,static,power,500,0.1
184,SS,1.2632712403332231,-0.6953943654208642,0.6986027944111777,0,static,power,500,0.1
185,RV,0.9441129644066278,-1.2104387599547786,0.9341317365269461,0,static,power,500,0.1
185,Oracle,,6.462523018908004,0.001996007984031936,1,static,power,500,0.1
185,DM,,0.26438673268989005,0.24151696606786427,0,static,power,500,0.1
185,cDM,,0.02125858275676743,0.44510978043912175,0,static,power,500,0.1
185,SS,1.4297863770245833,-5.4771729941448415,0.8942115768463074,0,static,power,500,0.1
186,RV,1.0631776232552006,3.8343736221046094,0.6287425149700598,0,static,power,500,0.1
186,Oracle,,10.786153664921883,0.003992015968063872,1,static,power,500,0.1
186,DM,,-0.33382915247078876,0.8642714570858283,0,static,power,500,0.1
186,cDM,,0.02846576595278604,0.39520958083832336,0,static,power,500,0.1
186,SS,1.3877079915214792,-0.887320260374597,0.5329341317365269,0,static,power,500,0.1
187,RV,1.203766148075139,-1.2575117372156832,0.7485029940119761,0,static,power,500,0.1
187,Oracle,,6.513581148051434,0.005988023952095809,1,static,power,500,0.1
187,DM,,-0.053875555479112026,0.5548902195608783,0,static,power,500,0.1
187,cDM,,-0.11112480319508306,0.8682634730538922,0,static,power,500,0.1
187,SS,1.3506464515397218,2.1964988120282007,0.03592814371257485,1,static,power,500,0.1
188,RV,0.9595729397123194,11.64664078163854,0.003992015968063872,1,static,power,500,0.1
188,Oracle,,8.549455508286517,0.001996007984031936,1,static,power,500,0.1
188,DM,,-0.34450948393513614,0.8542914171656687,0,static,power,500,0.1
188,cDM,,0.01338196222170452,0.45708582834331335,0,static,power,500,0.1
188,SS,1.1728975990717234,0.7274598703169138,0.6127744510978044,0,static,power,500,0.1
189,RV,0.8739271166747568,-1.3059550215037994,0.6606786427145709,0,static,power,500,0.1
189,Oracle,,9.567905187621935,0.005988023952095809,1,static,power,500,0.1
189,DM,,-0.30889362208236815,0.7964071856287425,0,static,power,500,0.1
189,cDM,,-0.05242369534859804,0.656686626746507,0,static,power,500,0.1
189,SS,1.4239915342473353,-0.7364711460152438,0.2714570858283433,0,static,power,500,0.1
190,RV,1.1612891666715928,8.110886990391673,0.0499001996007984,1,static,power,500,0.1
190,Oracle,,6.910008832590796,0.041916167664670656,1,static,power,500,0.1
190,DM,,-0.8573498016947532,0.998003992015968,0,static,power,500,0.1
190,cDM,,-0.09824670823546479,0.8802395209580839,0,static,power,500,0.1
190,SS,1.479270798881176,-0.1559984278442263,0.06187624750499002,1,static,power,500,0.1
191,RV,0.8824416140095259,12.492256892804642,0.02594810379241517,1,static,power,500,0.1
191,Oracle,,9.603064841311204,0.011976047904191617,1,static,power,500,0.1
191,DM,,-0.3676270197527334,0.8822355289421158,0,static,power,500,0.1
191,cDM,,-0.04678330103988569,0.6986027944111777,0,static,power,500,0.1
191,SS,1.0787055415340847,-0.029641751873673305,0.2275449101796407,0,static,power,500,0.1
192,RV,1.0060536809124903,7.388995870142736,0.2554890219560878,0,static,power,500,0.1
192,Oracle,,15.804637270134663,0.001996007984031936,1,static,power,500,0.1
192,DM,,-0.15893743985903028,0.6866267465069861,0,static,power,500,0.1
192,cDM,,-0.07221879135993123,0.7964071856287425,0,static,power,500,0.1
192,SS,1.4376248872478055,0.4953203064019446,0.43313373253493015,0,static,power,500,0.1
193,RV,0.9902251741306362,22.76808309276603,0.03992015968063872,1,static,power,500,0.1
193,Oracle,,14.075427994759206,0.001996007984031936,1,static,power,500,0.1
193,DM,,0.25519486550492254,0.2055888223552894,0,static,power,500,0.1
193,cDM,,0.07735869693242545,0.21956087824351297,0,static,power,500,0.1
193,SS,1.376467207182512,-2.273860424988176,0.8203592814371258,0,static,power,500,0.1
194,RV,1.3209417652761903,10.107314934205018,0.6187624750499002,0,static,power,500,0.1
194,Oracle,,9.332897726228419,0.001996007984031936,1,static,power,500,0.1
194,DM,,0.16529342596076996,0.3313373253493014,0,static,power,500,0.1
194,cDM,,0.1263144351639969,0.09181636726546906,1,static,power,500,0.1
194,SS,1.4172579419140126,0.3387329132709255,0.3772455089820359,0,static,power,500,0.1
195,RV,0.7930967880845486,13.841120861104761,0.06187624750499002,1,static,power,500,0.1
195,Oracle,,14.30947802993174,0.001996007984031936,1,static,power,500,0.1
195,DM,,0.30782861693192126,0.17964071856287425,0,static,power,500,0.1
195,cDM,,0.10312582756373703,0.11976047904191617,0,static,power,500,0.1
195,SS,1.1407896714479602,0.42771175482098867,0.2694610778443114,0,static,power,500,0.1
196,RV,1.0580678765144778,9.891484092072876,0.005988023952095809,1,static,power,500,0.1
196,Oracle,,12.509701062900962,0.001996007984031936,1,static,power,500,0.1
196,DM,,0.12462533742785913,0.3413173652694611,0,static,power,500,0.1
196,cDM,,-0.06602265882023939,0.7624750499001997,0,static,power,500,0.1
196,SS,1.244540738161138,0.588060097325104,0.19760479041916168,0,static,power,500,0.1
197,RV,1.2443161739676127,11.461873345959553,0.4031936127744511,0,static,power,500,0.1
197,Oracle,,19.28094662159811,0.001996007984031936,1,static,power,500,0.1
197,DM,,-0.07271436314891884,0.5828343313373253,0,static,power,500,0.1
197,cDM,,0.006943010821857267,0.44510978043912175,0,static,power,500,0.1
197,SS,1.5935960542156917,-4.3092196994061975,0.7385229540918163,0,static,power,500,0.1
198,RV,0.7805696922738401,2.222884209629289,0.32934131736526945,0,static,power,500,0.1
198,Oracle,,14.365393532577025,0.003992015968063872,1,static,power,500,0.1
198,DM,,-0.06305497640194571,0.5568862275449101,0,static,power,500,0.1
198,cDM,,0.03231621154645913,0.40119760479041916,0,static,power,500,0.1
198,SS,1.1076632491482357,0.600466070700523,0.04790419161676647,1,static,power,500,0.1
199,RV,1.1445812437282823,-1.0689242300982584,0.8842315369261478,0,static,power,500,0.1
199,Oracle,,9.664698104833011,0.04590818363273453,1,static,power,500,0.1
199,DM,,0.3892491666382376,0.12974051896207583,0,static,power,500,0.1
199,cDM,,-0.004012408987759458,0.5049900199600799,0,static,power,500,0.1
199,SS,1.4292615752127038,-1.8681827172015608,0.7564870259481038,0,static,power,500,0.1
