rep,method,rmse,l,n_terms,pvalue,reject,assumption,setting,n_perms,alpha
15,SS,2.574362310308211,4,1,0.07984031936127745,1,static,power,500,0.1
16,RV,1.0266174133448722,0,5,0.08968059787159727,1,static,power,500,0.1
16,Oracle,,0,5,1.26952180115213e-05,1,static,power,500,0.1
16,DM,,0,5,0.5088419813393169,0,static,power,500,0.1
16,cDM,,0,5,0.0666004252664965,1,static,power,500,0.1
16,SS,0.8552932383117889,0,5,0.11247115288830478,0,static,power,500,0.1
16,RV,1.010571837501447,1,4,0.3755908511422983,0,static,power,500,0.1
16,Oracle,,1,4,7.376323038066777e-05,1,static,power,500,0.1
16,DM,,1,4,0.23728669767810187,0,static,power,500,0.1
16,cDM,,1,4,0.00030433216146957094,1,static,power,500,0.1
16,SS,0.9638956596233937,1,4,0.219428825233513,0,static,power,500,0.1
16,RV,1.056450283090441,2,3,0.3693777589102271,0,static,power,500,0.1
16,Oracle,,2,3,0.001682896181778135,1,static,power,500,0.1
16,DM,,2,3,0.3713904510722588,0,static,power,500,0.1
16,cDM,,2,3,0.007071354547876883,1,static,power,500,0.1
16,SS,1.049669408709794,2,3,0.15715328476252158,0,static,power,500,0.1
16,RV,1.0147722057256312,3,2,0.4952481952554668,0,static,power,500,0.1
16,Oracle,,3,2,0.021966464064953423,1,static,power,500,0.1
16,DM,,3,2,0.8632655475594417,0,static,power,500,0.1
16,cDM,,3,2,0.048616376544753336,1,static,power,500,0.1
16,SS,1.1921954533789254,3,2,0.1142694460333343,0,static,power,500,0.1
16,RV,1.079596385048706,4,1,0.6986027944111777,0,static,power,500,0.1
16,Oracle,,4,1,0.09580838323353293,1,static,power,500,0.1
16,DM,,4,1,0.9241516966067864,0,static,power,500,0.1
16,cDM,,4,1,0.08582834331337327,1,static,power,500,0.1
16,SS,1.4206856020639493,4,1,0.43113772455089827,0,static,power,500,0.1
17,RV,1.0028839253308117,0,5,0.1809774377012004,0,static,power,500,0.1
17,Oracle,,0,5,3.2504770899551245e-05,1,static,power,500,0.1
17,DM,,0,5,0.6513299645136637,0,static,power,500,0.1
17,cDM,,0,5,0.4921117000672046,0,static,power,500,0.1
17,SS,0.7575014542574079,0,5,0.2556987764954407,0,static,power,500,0.1
17,RV,1.0209596355463044,1,4,0.27496938996249104,0,static,power,500,0.1
17,Oracle,,1,4,0.013782281635323653,1,static,power,500,0.1
17,DM,,1,4,0.3214418740971762,0,static,power,500,0.1
17,cDM,,1,4,0.09105291557172596,1,static,power,500,0.1
17,SS,0.7442992495035621,1,4,0.4605392917579467,0,static,power,500,0.1
17,RV,0.934948001939564,2,3,0.2270076122644324,0,static,power,500,0.1
17,Oracle,,2,3,0.007762040690052926,1,static,power,500,0.1
17,DM,,2,3,0.20046080568259658,0,static,power,500,0.1
17,cDM,,2,3,0.07289150499854727,1,static,power,500,0.1
17,SS,0.9447387595958042,2,3,0.729948513156303,0,static,power,500,0.1
17,RV,0.9740457508864051,3,2,0.10908465841544665,0,static,power,500,0.1
17,Oracle,,3,2,0.008017684820131724,1,static,power,500,0.1
17,DM,,3,2,0.6017250647293317,0,static,power,500,0.1
17,cDM,,3,2,0.471294995411375,0,static,power,500,0.1
17,SS,1.1276363771187272,3,2,0.6359672213128114,0,static,power,500,0.1
17,RV,0.958575316201123,4,1,0.14371257485029945,0,static,power,500,0.1
17,Oracle,,4,1,0.05588822355289422,1,static,power,500,0.1
17,DM,,4,1,0.43313373253493015,0,static,power,500,0.1
17,cDM,,4,1,0.7744510978043913,0,static,power,500,0.1
17,SS,1.686928056373016,4,1,0.9321357285429142,0,static,power,500,0.1
18,RV,0.9320345627505304,0,5,0.8291278349561434,0,static,power,500,0.1
18,Oracle,,0,5,1.668653447822403e-07,1,static,power,500,0.1
18,DM,,0,5,0.3794485239652179,0,static,power,500,0.1
18,cDM,,0,5,0.6386232927145207,0,static,power,500,0.1
18,SS,1.202192795216721,0,5,0.7692922898168645,0,static,power,500,0.1
18,RV,0.940152221434581,1,4,0.5424963668800749,0,static,power,500,0.1
18,Oracle,,1,4,6.366806959560134e-07,1,static,power,500,0.1
18,DM,,1,4,0.7355767628374491,0,static,power,500,0.1
18,cDM,,1,4,0.8960726824733666,0,static,power,500,0.1
18,SS,1.1866426266476124,1,4,0.28005025621041313,0,static,power,500,0.1
18,RV,0.8977084330233788,2,3,0.5737825866513526,0,static,power,500,0.1
18,Oracle,,2,3,5.3209115457783335e-06,1,static,power,500,0.1
18,DM,,2,3,0.6638764627937492,0,static,power,500,0.1
18,cDM,,2,3,0.9760271485099061,0,static,power,500,0.1
18,SS,1.3627352850378676,2,3,0.9564699388112555,0,static,power,500,0.1
18,RV,0.8931492807554839,3,2,0.28762192576435885,0,static,power,500,0.1
18,Oracle,,3,2,0.00010151405788510637,1,static,power,500,0.1
18,DM,,3,2,0.9654734943176997,0,static,power,500,0.1
18,cDM,,3,2,0.9900761833517476,0,static,power,500,0.1
18,SS,1.735051849480227,3,2,0.9843582079872606,0,static,power,500,0.1
18,RV,1.0456977159858756,4,1,0.5948103792415169,0,static,power,500,0.1
18,Oracle,,4,1,0.001996007984031937,1,static,power,500,0.1
18,DM,,4,1,0.9900199600798403,0,static,power,500,0.1
18,cDM,,4,1,0.782435129740519,0,static,power,500,0.1
18,SS,3.0658968736342445,4,1,0.475049900199601,0,static,power,500,0.1
19,RV,0.9990828700422945,0,5,0.8622365241930805,0,static,power,500,0.1
19,Oracle,,0,5,1.993014207127936e-05,1,static,power,500,0.1
19,DM,,0,5,0.24733089364632066,0,static,power,500,0.1
19,cDM,,0,5,0.08885851765885415,1,static,power,500,0.1
19,SS,0.794697938732112,0,5,0.5940820193285403,0,static,power,500,0.1
19,RV,0.9999654624996335,1,4,0.4203934637100598,0,static,power,500,0.1
19,Oracle,,1,4,7.328326360707681e-05,1,static,power,500,0.1
19,DM,,1,4,0.28370965279203303,0,static,power,500,0.1
19,cDM,,1,4,0.07743411136478091,1,static,power,500,0.1
19,SS,0.8301106406709978,1,4,0.5352002310389805,0,static,power,500,0.1
19,RV,1.0412159519297945,2,3,0.84014175474022,0,static,power,500,0.1
19,Oracle,,2,3,0.00014161292024952488,1,static,power,500,0.1
19,DM,,2,3,0.2953335925731096,0,static,power,500,0.1
19,cDM,,2,3,0.048330287306709116,1,static,power,500,0.1
19,SS,0.9251373663100176,2,3,0.7733109680133644,0,static,power,500,0.1
19,RV,1.0771438577441628,3,2,0.8458808299514065,0,static,power,500,0.1
19,Oracle,,3,2,0.0329823490012714,1,static,power,500,0.1
19,DM,,3,2,0.33292954971005945,0,static,power,500,0.1
19,cDM,,3,2,0.06765017361253695,1,static,power,500,0.1
19,SS,1.1613246295394721,3,2,0.9968347931887277,0,static,power,500,0.1
19,RV,0.9590033272606976,4,1,0.9421157684630739,0,static,power,500,0.1
19,Oracle,,4,1,0.24750499001996007,0,static,power,500,0.1
19,DM,,4,1,0.4770459081836329,0,static,power,500,0.1
19,cDM,,4,1,0.02594810379241517,1,static,power,500,0.1
19,SS,1.3143137894237973,4,1,0.874251497005988,0,static,power,500,0.1
20,RV,1.4166263650464281,0,5,0.9743427686290803,0,static,power,500,0.1
20,Oracle,,0,5,1.488147266973803e-05,1,static,power,500,0.1
20,DM,,0,5,0.366344617522994,0,static,power,500,0.1
20,cDM,,0,5,0.6356459406879242,0,static,power,500,0.1
20,SS,0.860222985796175,0,5,0.7357933824542803,0,static,power,500,0.1
20,RV,1.3755145324006055,1,4,0.9997424317848443,0,static,power,500,0.1
20,Oracle,,1,4,0.0007389495746968076,1,static,power,500,0.1
20,DM,,1,4,0.5066521461912662,0,static,power,500,0.1
20,cDM,,1,4,0.6975024076338261,0,static,power,500,0.1
20,SS,0.9779866145095992,1,4,0.25323862002070563,0,static,power,500,0.1
20,RV,1.4647010264019844,2,3,0.8341594945091102,0,static,power,500,0.1
20,Oracle,,2,3,0.00016458298906212618,1,static,power,500,0.1
20,DM,,2,3,0.40812791695767403,0,static,power,500,0.1
20,cDM,,2,3,0.8531878024693877,0,static,power,500,0.1
20,SS,0.9885652303533948,2,3,0.16217776530143369,0,static,power,500,0.1
20,RV,1.5554504650342984,3,2,0.9253841269749836,0,static,power,500,0.1
20,Oracle,,3,2,0.0015528755260824922,1,static,power,500,0.1
20,DM,,3,2,0.45332867105768726,0,static,power,500,0.1
20,cDM,,3,2,0.9152720749439164,0,static,power,500,0.1
20,SS,1.3355163830638546,3,2,0.12529761763438457,0,static,power,500,0.1
20,RV,1.472150959667226,4,1,0.5588822355289422,0,static,power,500,0.1
20,Oracle,,4,1,0.04590818363273453,1,static,power,500,0.1
20,DM,,4,1,0.20758483033932137,0,static,power,500,0.1
20,cDM,,4,1,0.6007984031936129,0,static,power,500,0.1
20,SS,2.1021981820531774,4,1,0.1936127744510978,0,static,power,500,0.1
21,RV,0.7928056351342206,0,5,0.036578335190761785,1,static,power,500,0.1
21,Oracle,,0,5,3.8305566747093904e-07,1,static,power,500,0.1
21,DM,,0,5,0.5439130730989927,0,static,power,500,0.1
21,cDM,,0,5,0.08637827761313423,1,static,power,500,0.1
21,SS,0.9126913994681412,0,5,0.4454454951007375,0,static,power,500,0.1
21,RV,0.8059492413017608,1,4,0.05951331547795006,1,static,power,500,0.1
21,Oracle,,1,4,3.2215545052096944e-05,1,static,power,500,0.1
21,DM,,1,4,0.58243599795154,0,static,power,500,0.1
21,cDM,,1,4,0.34966388254747177,0,static,power,500,0.1
21,SS,0.9252240824670905,1,4,0.17801384913791676,0,static,power,500,0.1
21,RV,0.8517565909807008,2,3,0.28745146568475033,0,static,power,500,0.1
21,Oracle,,2,3,6.794365890607773e-05,1,static,power,500,0.1
21,DM,,2,3,0.77316423498457,0,static,power,500,0.1
21,cDM,,2,3,0.7734704357601195,0,static,power,500,0.1
21,SS,1.1316212145427516,2,3,0.20478018336524076,0,static,power,500,0.1
21,RV,0.8117461070164864,3,2,0.19607073752019233,0,static,power,500,0.1
21,Oracle,,3,2,0.0020989565326047957,1,static,power,500,0.1
21,DM,,3,2,0.6398847063335242,0,static,power,500,0.1
21,cDM,,3,2,0.7002065419161347,0,static,power,500,0.1
21,SS,1.2915721896581593,3,2,0.18423963628504142,0,static,power,500,0.1
21,RV,0.8517442516026394,4,1,0.5149700598802396,0,static,power,500,0.1
21,Oracle,,4,1,0.001996007984031937,1,static,power,500,0.1
21,DM,,4,1,0.8343313373253493,0,static,power,500,0.1
21,cDM,,4,1,0.8483033932135728,0,static,power,500,0.1
21,SS,2.3233888978437123,4,1,0.42315369261477065,0,static,power,500,0.1
22,RV,1.0431700277043983,0,5,0.008837874788816211,1,static,power,500,0.1
22,Oracle,,0,5,8.993707330952388e-08,1,static,power,500,0.1
22,DM,,0,5,0.1396831989406495,0,static,power,500,0.1
22,cDM,,0,5,0.2928383862595062,0,static,power,500,0.1
22,SS,0.8610965387758662,0,5,0.3309673236375548,0,static,power,500,0.1
22,RV,0.8896976565434872,1,4,0.02558592133388019,1,static,power,500,0.1
22,Oracle,,1,4,6.703416277399524e-06,1,static,power,500,0.1
22,DM,,1,4,0.1338076666380459,0,static,power,500,0.1
22,cDM,,1,4,0.5313019628617544,0,static,power,500,0.1
22,SS,0.8117355099150816,1,4,0.06534892752525014,1,static,power,500,0.1
22,RV,0.9351623051742762,2,3,0.08347680673526872,1,static,power,500,0.1
22,Oracle,,2,3,8.724689184977079e-05,1,static,power,500,0.1
22,DM,,2,3,0.2958917464627565,0,static,power,500,0.1
22,cDM,,2,3,0.932243609389831,0,static,power,500,0.1
22,SS,1.1903465613209236,2,3,0.3551824890287033,0,static,power,500,0.1
22,RV,1.1717163845714926,3,2,0.14002643081245528,0,static,power,500,0.1
22,Oracle,,3,2,0.006934289901669248,1,static,power,500,0.1
22,DM,,3,2,0.5027846312010757,0,static,power,500,0.1
22,cDM,,3,2,0.8630163668072339,0,static,power,500,0.1
22,SS,1.2731644370328774,3,2,0.027746405602430194,1,static,power,500,0.1
22,RV,0.498303072118722,4,1,0.17964071856287425,0,static,power,500,0.1
22,Oracle,,4,1,0.06986027944111778,1,static,power,500,0.1
22,DM,,4,1,0.3972055888223554,0,static,power,500,0.1
22,cDM,,4,1,0.8522954091816367,0,static,power,500,0.1
22,SS,1.4808351497916987,4,1,0.1317365269461078,0,static,power,500,0.1
23,RV,0.7312018255087965,0,5,0.9021051958279759,0,static,power,500,0.1
23,Oracle,,0,5,9.388811463366154e-06,1,static,power,500,0.1
23,DM,,0,5,0.9992155597668652,0,static,power,500,0.1
23,cDM,,0,5,0.9890594080361832,0,static,power,500,0.1
23,SS,0.7334022600548368,0,5,0.5268512485299968,0,static,power,500,0.1
23,RV,0.7534035312504044,1,4,0.8728712303168961,0,static,power,500,0.1
23,Oracle,,1,4,6.933674028437299e-05,1,static,power,500,0.1
23,DM,,1,4,0.9989568725261019,0,static,power,500,0.1
23,cDM,,1,4,0.9949841002319573,0,static,power,500,0.1
23,SS,1.0246614056002428,1,4,0.5124068659112753,0,static,power,500,0.1
23,RV,0.7416945799644612,2,3,0.435091472942825,0,static,power,500,0.1
23,Oracle,,2,3,2.2135607071971974e-05,1,static,power,500,0.1
23,DM,,2,3,0.9991964708569221,0,static,power,500,0.1
23,cDM,,2,3,0.9875227846362088,0,static,power,500,0.1
23,SS,1.1778902891865164,2,3,0.6120462199158225,0,static,power,500,0.1
23,RV,0.6673517006853651,3,2,0.8625583665702594,0,static,power,500,0.1
23,Oracle,,3,2,0.002788372644269688,1,static,power,500,0.1
23,DM,,3,2,0.992137196519153,0,static,power,500,0.1
23,cDM,,3,2,0.9682004137941809,0,static,power,500,0.1
23,SS,1.0966641658004308,3,2,0.2816346805478852,0,static,power,500,0.1
23,RV,0.6988018868378624,4,1,0.9201596806387226,0,static,power,500,0.1
23,Oracle,,4,1,0.13373253493013973,0,static,power,500,0.1
23,DM,,4,1,0.9820359281437125,0,static,power,500,0.1
23,cDM,,4,1,0.3493013972055887,0,static,power,500,0.1
23,SS,2.1463607675564043,4,1,0.4850299401197604,0,static,power,500,0.1
24,RV,1.1385918623189997,0,5,0.9650622646481152,0,static,power,500,0.1
24,Oracle,,0,5,6.917752945630603e-05,1,static,power,500,0.1
24,DM,,0,5,0.5170544847682164,0,static,power,500,0.1
24,cDM,,0,5,0.787194360803883,0,static,power,500,0.1
24,SS,0.8872703530411661,0,5,0.7671646817177464,0,static,power,500,0.1
24,RV,1.1669258081335883,1,4,0.8605670874289747,0,static,power,500,0.1
24,Oracle,,1,4,0.0002980891180163522,1,static,power,500,0.1
24,DM,,1,4,0.3012515441166517,0,static,power,500,0.1
24,cDM,,1,4,0.33841535695315506,0,static,power,500,0.1
24,SS,0.9458093735293429,1,4,0.5298053609246537,0,static,power,500,0.1
24,RV,1.1980648917447432,2,3,0.6038569057178103,0,static,power,500,0.1
24,Oracle,,2,3,0.0002880613243698025,1,static,power,500,0.1
24,DM,,2,3,0.6953205896866241,0,static,power,500,0.1
24,cDM,,2,3,0.83583116485482,0,static,power,500,0.1
24,SS,0.8856829976234541,2,3,0.9214545568195319,0,static,power,500,0.1
24,RV,1.1973837032497143,3,2,0.04365937379262554,1,static,power,500,0.1
24,Oracle,,3,2,0.007326188204217125,1,static,power,500,0.1
24,DM,,3,2,0.36380983255736116,0,static,power,500,0.1
24,cDM,,3,2,0.9010222562759622,0,static,power,500,0.1
24,SS,1.1399928747205008,3,2,0.6233829400550643,0,static,power,500,0.1
24,RV,1.1553596332099942,4,1,0.023952095808383228,1,static,power,500,0.1
24,Oracle,,4,1,0.0718562874251497,1,static,power,500,0.1
24,DM,,4,1,0.2594810379241516,0,static,power,500,0.1
24,cDM,,4,1,0.778443113772455,0,static,power,500,0.1
24,SS,1.6660156657961473,4,1,0.7265469061876249,0,static,power,500,0.1
25,RV,0.8447431518406846,0,5,0.004261232030874576,1,static,power,500,0.1
25,Oracle,,0,5,7.327932236175697e-08,1,static,power,500,0.1
25,DM,,0,5,0.2973019072798865,0,static,power,500,0.1
25,cDM,,0,5,0.8838633806633861,0,static,power,500,0.1
25,SS,1.027031811926792,0,5,0.7369095127080273,0,static,power,500,0.1
25,RV,0.8628823660894218,1,4,0.0024781917052778936,1,static,power,500,0.1
25,Oracle,,1,4,6.330713355528949e-06,1,static,power,500,0.1
25,DM,,1,4,0.07614974169011428,1,static,power,500,0.1
25,cDM,,1,4,0.2045128676169242,0,static,power,500,0.1
25,SS,1.0669257649481068,1,4,0.9954638136876808,0,static,power,500,0.1
25,RV,0.8499861612925295,2,3,0.01151978786236642,1,static,power,500,0.1
25,Oracle,,2,3,5.2874650773505893e-05,1,static,power,500,0.1
25,DM,,2,3,0.07757357481535318,1,static,power,500,0.1
25,cDM,,2,3,0.45430060618541845,0,static,power,500,0.1
25,SS,1.1795591735620534,2,3,0.906192237296184,0,static,power,500,0.1
25,RV,1.0989193187345472,3,2,0.003392061964005647,1,static,power,500,0.1
25,Oracle,,3,2,0.0006020620165487896,1,static,power,500,0.1
25,DM,,3,2,0.16534205716019257,0,static,power,500,0.1
25,cDM,,3,2,0.30654153184002275,0,static,power,500,0.1
25,SS,1.3979229070387205,3,2,0.949777979223663,0,static,power,500,0.1
25,RV,1.0260987917287068,4,1,0.013972055888223553,1,static,power,500,0.1
25,Oracle,,4,1,0.01996007984031936,1,static,power,500,0.1
25,DM,,4,1,0.3493013972055887,0,static,power,500,0.1
25,cDM,,4,1,0.3313373253493014,0,static,power,500,0.1
25,SS,2.3139036924543452,4,1,0.9940119760479041,0,static,power,500,0.1
26,RV,0.8488453092164339,0,5,1.9695237180402165e-06,1,static,power,500,0.1
26,Oracle,,0,5,4.7196438405514526e-09,1,static,power,500,0.1
26,DM,,0,5,0.9881846107748713,0,static,power,500,0.1
26,cDM,,0,5,0.5674424273945501,0,static,power,500,0.1
26,SS,0.7905989824223074,0,5,0.5951990663651197,0,static,power,500,0.1
26,RV,0.7630638481422374,1,4,8.194581317840825e-06,1,static,power,500,0.1
26,Oracle,,1,4,4.0807636972367064e-07,1,static,power,500,0.1
26,DM,,1,4,0.9922906767230198,0,static,power,500,0.1
26,cDM,,1,4,0.6757175909538491,0,static,power,500,0.1
26,SS,0.8827333444752842,1,4,0.7199947551181346,0,static,power,500,0.1
26,RV,0.7769490274883583,2,3,0.00016458298906212618,1,static,power,500,0.1
26,Oracle,,2,3,1.0935604060335167e-05,1,static,power,500,0.1
26,DM,,2,3,0.9678821589845453,0,static,power,500,0.1
26,cDM,,2,3,0.4855700862396545,0,static,power,500,0.1
26,SS,1.0254217006141892,2,3,0.10301133630026724,0,static,power,500,0.1
26,RV,0.7705652600191294,3,2,0.00262656849170746,1,static,power,500,0.1
26,Oracle,,3,2,0.00023553241400902072,1,static,power,500,0.1
26,DM,,3,2,0.9736285246135299,0,static,power,500,0.1
26,cDM,,3,2,0.22420856851895826,0,static,power,500,0.1
26,SS,1.223985363120299,3,2,0.66605563765224,0,static,power,500,0.1
26,RV,0.5773820410430219,4,1,0.05588822355289422,1,static,power,500,0.1
26,Oracle,,4,1,0.003992015968063873,1,static,power,500,0.1
26,DM,,4,1,0.9800399201596807,0,static,power,500,0.1
26,cDM,,4,1,0.3672654690618763,0,static,power,500,0.1
26,SS,2.0385121601680773,4,1,0.8862275449101796,0,static,power,500,0.1
27,RV,1.0184403300500908,0,5,0.023855978237960557,1,static,power,500,0.1
27,Oracle,,0,5,5.67733893903634e-06,1,static,power,500,0.1
27,DM,,0,5,0.14985105317490607,0,static,power,500,0.1
27,cDM,,0,5,0.6536578310053571,0,static,power,500,0.1
27,SS,0.8781727498037613,0,5,0.9976864660340767,0,static,power,500,0.1
27,RV,1.0347605555458526,1,4,0.042063448130827547,1,static,power,500,0.1
27,Oracle,,1,4,0.000268506891155321,1,static,power,500,0.1
27,DM,,1,4,0.09503491321600485,1,static,power,500,0.1
27,cDM,,1,4,0.5313310408045293,0,static,power,500,0.1
27,SS,0.9899011477167543,1,4,0.9350307382496322,0,static,power,500,0.1
27,RV,0.9669077667849466,2,3,0.0052978858158934244,1,static,power,500,0.1
27,Oracle,,2,3,0.005295192144876642,1,static,power,500,0.1
27,DM,,2,3,0.21089361698716289,0,static,power,500,0.1
27,cDM,,2,3,0.7257908911982187,0,static,power,500,0.1
27,SS,1.0672814690870023,2,3,0.8058684391487091,0,static,power,500,0.1
27,RV,0.8972796317333622,3,2,0.3300740876815855,0,static,power,500,0.1
27,Oracle,,3,2,0.11375014276395255,0,static,power,500,0.1
27,DM,,3,2,0.10490115369976304,0,static,power,500,0.1
27,cDM,,3,2,0.7563243513440501,0,static,power,500,0.1
27,SS,1.2254455495623127,3,2,0.5315922566827831,0,static,power,500,0.1
27,RV,0.9044592209673342,4,1,0.18762475049900199,0,static,power,500,0.1
27,Oracle,,4,1,0.1936127744510978,0,static,power,500,0.1
27,DM,,4,1,0.17365269461077845,0,static,power,500,0.1
27,cDM,,4,1,0.8303393213572854,0,static,power,500,0.1
27,SS,1.283255781673393,4,1,0.716566866267465,0,static,power,500,0.1
28,RV,1.0814529525115668,0,5,0.006774534381686344,1,static,power,500,0.1
28,Oracle,,0,5,2.280098564664729e-07,1,static,power,500,0.1
28,DM,,0,5,0.34044401957812737,0,static,power,500,0.1
28,cDM,,0,5,0.09234381760692818,1,static,power,500,0.1
28,SS,1.0256411277926532,0,5,0.683633974046113,0,static,power,500,0.1
28,RV,1.135934879010727,1,4,0.1770379900197086,0,static,power,500,0.1
28,Oracle,,1,4,4.9126166505622e-05,1,static,power,500,0.1
28,DM,,1,4,0.4191518969414011,0,static,power,500,0.1
28,cDM,,1,4,0.06502638150364241,1,static,power,500,0.1
28,SS,1.1907716116505689,1,4,0.9923385587250506,0,static,power,500,0.1
28,RV,1.0312777816972332,2,3,0.8298694042653884,0,static,power,500,0.1
28,Oracle,,2,3,0.019022564223718706,1,static,power,500,0.1
28,DM,,2,3,0.4916244090124703,0,static,power,500,0.1
28,cDM,,2,3,0.10729277102684182,0,static,power,500,0.1
28,SS,1.3462078812419225,2,3,0.6939087067541625,0,static,power,500,0.1
28,RV,0.8579097157790896,3,2,0.7187306959627582,0,static,power,500,0.1
28,Oracle,,3,2,0.2502750302171832,0,static,power,500,0.1
28,DM,,3,2,0.37109208344912714,0,static,power,500,0.1
28,cDM,,3,2,0.18577003291677027,0,static,power,500,0.1
28,SS,1.8725321840166456,3,2,0.9023038255675357,0,static,power,500,0.1
28,RV,0.6841662202193913,4,1,0.534930139720559,0,static,power,500,0.1
28,Oracle,,4,1,0.5149700598802396,0,static,power,500,0.1
28,DM,,4,1,0.3473053892215569,0,static,power,500,0.1
28,cDM,,4,1,0.05588822355289422,1,static,power,500,0.1
28,SS,2.8593343315844155,4,1,0.9101796407185628,0,static,power,500,0.1
29,RV,1.0628120555009457,0,5,0.5422921273450891,0,static,power,500,0.1
29,Oracle,,0,5,2.1441425381706664e-06,1,static,power,500,0.1
29,DM,,0,5,0.6199188195873379,0,static,power,500,0.1
29,cDM,,0,5,0.519330442983179,0,static,power,500,0.1
29,SS,1.0703023940000347,0,5,0.20668564100314893,0,static,power,500,0.1
